"","ID","I_m","I_mr","fs"
"3985","02114450",-0.0131445403982292,0.773320189005212,0
"3986","02115500",-0.0294362196743668,0.789090364812368,0
"3987","02115750",-0.0689161094250502,0.78089645265797,0
"3988","02115800",-0.0986810127354187,0.779347935448522,0
"3989","02115850",-0.0978374737145987,0.777494952159842,0
"3990","02115856",-0.1002460389009,0.780986640523758,0
"3991","02115860",-0.0844029006158465,0.783197979132334,0
"3992","02115900",-0.0980044968847959,0.795038751836093,0
"3993","02117030",-0.0774778698881467,0.816602051258087,0
"3994","02117500",-0.00646780344946006,0.803906738123995,0
"3995","02118000",-0.020183048067042,0.815150401470634,0
"3996","02118500",0.00286768724810352,0.790048859119415,0
"3997","02119000",-0.0204044916912631,0.810372704122679,0
"3998","02120780",-0.0823810618864075,0.835149799715983,0
"3999","02121180",-0.0910612601129448,0.834694478441687,0
"4000","02121493",-0.0895961346594911,0.806583548846998,0
"4001","02123567",-0.0927287073185046,0.877583349744479,0
"4002","0212393300",-0.0920725097950501,0.864856368378748,0
"4003","02124080",-0.105658610937772,0.880844587897077,0
"4004","0212414900",-0.125360755644964,0.886476685151909,0
"4005","0212419274",-0.0865443093436105,0.854685227076213,0
"4006","02124269",-0.110235250890255,0.891765015125275,0
"4007","0212427947",-0.111061205466588,0.891551878717211,0
"4008","0212429960",-0.111187014728785,0.894089907407761,0
"4009","0212433550",-0.104547805172726,0.881795230073836,0
"4010","02124471",-0.0922112571726362,0.853592764182263,0
"4011","0212466000",-0.0996636499396779,0.907187655568123,0
"4012","0212467595",-0.102591739376871,0.911439580161397,0
"4013","02124692",-0.102110448129037,0.916280175657833,0
"4014","02124742",-0.101240509396938,0.881467746138521,0
"4015","02125000",-0.0923722107053379,0.872581891391588,0
"4016","0212501005",-0.0925853014640186,0.874764709887297,0
"4017","02125557",-0.104836162299879,0.933659582368789,0
"4018","02125696",-0.0985674664378166,0.944584898153941,0
"4019","02125699",-0.10206764226868,0.943252310866401,0
"4020","02125816",-0.107794691928508,0.945413697350976,0
"4021","02126000",-0.10139479572417,0.902302266339864,0
"4022","02127000",-0.119012080300181,0.952578564683101,0
"4023","02128000",-0.0874877421147361,0.860973026375381,0
"4024","02129590",-0.142358862992489,0.942563026240378,0
"4025","02130500",-0.159930494047226,0.948120495106312,0
"4026","02130561",-0.0679208338328615,0.84565151112976,0.000112938558622914
"4027","02130600",-0.168131200983277,0.940986197230951,0
"4028","02130900",-0.142677305318663,0.948402364388146,0
"4029","02130980",-0.171785052796242,0.933134903362141,0
"4030","02131110",-0.195714351534843,0.908759429305792,0
"4031","02131150",-0.173475355786436,0.846651080776663,0
"4032","02131309",-0.12759818436428,0.943676146282547,0
"4033","02131320",-0.119312591173432,0.935066359693354,0
"4034","02131472",-0.125783575808301,0.91989404594197,0
"4035","02131500",-0.138305188660382,0.9366526378988,0
"4036","02132320",-0.131784804534204,0.911951903266088,0
"4037","02132500",-0.152523096481157,0.89918802410179,0
"4038","02133500",-0.110092816490736,0.910622657146027,0
"4039","02133624",-0.116080827535349,0.910195637563466,0
"4040","02134170",-0.126194307858036,0.903972343581063,0
"4041","02134480",-0.127505976761393,0.890024514026339,0
"4042","02134500",-0.127497813355312,0.892080624334513,0
"4043","02135000",-0.139493386324875,0.876039505945825,0
"4044","02135060",-0.134177928621119,0.848429419100285,0
"4045","02135200",-0.105531449684685,0.862567532611899,6.28142799277561e-05
"4046","02135300",-0.174728901273962,0.928843889374664,0
"4047","02135517",-0.183514554254309,0.918726204517121,0
"4048","02135520",-0.182614209977063,0.920981728669369,0
"4049","02136000",-0.183997900687794,0.89384615037727,0
"4050","02137000",0.0840318641519245,0.728129217141791,0.0040156742251372
"4051","02137727",0.0555082114381541,0.769408391454281,0.000846729685480778
"4052","02138000",0.0530953220297754,0.771630819898528,0.000494045028433993
"4053","02138500",0.119014759182132,0.703041500278882,0.038538616091486
"4054","0213875850",0.0382862303406,0.829516279697418,0
"4055","02139200",0.0099731130573603,0.856576637579845,0
"4056","0214042720",0.123195567727089,0.671553540229797,0
"4057","02140991",0.0588136238576844,0.743708836078644,0.00505278830726941
"4058","02141150",0.014791106400566,0.779519451676675,0
"4059","02141245",0.0106691744566389,0.803165829373944,0
"4060","0214183365",0.0158588214842334,0.780586752066245,0
"4061","02142000",0.0300737041075831,0.76662670235032,0
"4062","0214253830",-0.0589697930823874,0.832989538157428,0
"4063","02142651",-0.104449272155762,0.848782122135162,0
"4064","02142654",-0.105049168789073,0.864170576396741,0
"4065","0214266000",-0.104661402551784,0.875729603865712,0
"4066","0214266080",-0.110600362842282,0.885891487201055,0
"4067","0214269560",-0.0709680422099636,0.858181880677448,0
"4068","02142900",-0.121114719217106,0.88325296115067,0
"4069","02142914",-0.126936693862081,0.889598703384399,0
"4070","0214291555",-0.121678028384159,0.886270218368234,0
"4071","0214295600",-0.126804926432669,0.89508730918169,0
"4072","02143000",0.0180313895981055,0.815653083816407,0
"4073","02143040",0.0453839333433854,0.796303293579503,0
"4074","02143500",-0.0395245763441221,0.845777710430495,0
"4075","02144000",-0.0634982943342164,0.875064589340111,0
"4076","02145000",-0.0347188992430009,0.841364685125982,0
"4077","02145642",-0.0742470932236085,0.894294789020832,0
"4078","02146110",-0.112112341076136,0.920506843924522,0
"4079","0214620760",-0.13137538532416,0.889763216177622,0
"4080","02146211",-0.132410930026145,0.892272004059383,0
"4081","0214627970",-0.137200652238201,0.89484096625272,0
"4082","02146285",-0.138900876400017,0.895723470619747,0
"4083","02146300",-0.13884953489261,0.897203797208411,0
"4084","02146315",-0.138853469656573,0.898234943548838,0
"4085","02146348",-0.124650577411932,0.901827845503302,0
"4086","02146381",-0.136460972546289,0.901752688984076,0
"4087","02146409",-0.136859236492051,0.897606837749481,0
"4088","0214642825",-0.12713854983449,0.890921056270599,0
"4089","02146450",-0.132819510240486,0.89586002152899,0
"4090","0214645022",-0.132956273215158,0.8959662599223,0
"4091","02146470",-0.141177933324467,0.900022571737116,0
"4092","02146500",-0.136036430142428,0.897334432915637,0
"4093","02146507",-0.136252006397972,0.8975932564162,0
"4094","02146530",-0.136597260341539,0.899098580682671,0
"4095","0214655255",-0.117526195391461,0.903186230747788,0
"4096","02146562",-0.127802678570151,0.899744319915772,0
"4097","02146579",-0.108559122309089,0.907346081733704,0
"4098","02146600",-0.120718305568314,0.906229118092193,0
"4099","02146670",-0.120548340219718,0.917024691288288,0
"4100","02146700",-0.133641358178395,0.903256221459462,0
"4101","02146750",-0.125166614989147,0.90978009315098,0
"4102","0214677974",-0.121774001313107,0.903513618877956,0
"4103","0214678175",-0.12042143251057,0.908674670590295,0
"4104","0214678230",-0.112425798440681,0.904128677704755,0
"4105","02146800",-0.127891798573714,0.907393433284072,0
"4106","02146820",-0.126864041776377,0.908109619669241,0
"4107","02146900",-0.100639073346281,0.930098725570238,0
"4108","02147126",-0.0968995550795207,0.927308408986954,0
"4109","02147240",-0.115603604091673,0.927413438777534,0
"4110","021473428",-0.0943204688805121,0.914374582745411,0
"4111","02147500",-0.117579513213821,0.929132986834595,0
"4112","02148071",-0.170461159447829,0.947058031956355,0
"4113","02148300",-0.176409347810679,0.944712979926003,0
"4114","02148315",-0.0711455398045023,0.872028752093528,0.000704301723050457
"4115","02149000",0.033112565703728,0.805777502464036,0
"4116","02149702",0.138853968482236,0.755886537384014,0
"4117","02150000",0.0924582363555026,0.773683346705269,0
"4118","02150495",0.0190664142096133,0.832887128722377,0
"4119","02151000",0.00764170834360136,0.82988542654763,0
"4120","02151500",0.0331522229644534,0.805911170126075,0
"4121","02152100",0.0304174982027913,0.816510690147417,0
"4122","02152285",0.0158238848470434,0.826296321319691,0
"4123","02152474",0.00573101405500726,0.831262298536972,0
"4124","02152500",0.00391009513739162,0.831820387168219,0
"4125","02152610",-0.0380339659750462,0.846267938613892,0
"4126","02153590",-0.0597278045526907,0.876312067695692,0
"4127","02153680",0.0024331339899812,0.827909637254627,0
"4128","02153780",-0.0620673440568063,0.885072194296738,0
"4129","02153800",-0.0680665357338805,0.896386616460739,0
"4130","02154790",0.0235554176797405,0.797756144906035,0
"4131","02155600",0.00416748874271729,0.813589205613007,0
"4132","02156300",-0.0248169313556337,0.841405327940162,0
"4133","021563931",-0.0814901497091679,0.914368317024597,0
"4134","02156450",-0.107669785618782,0.939761609501309,0
"4135","02156500",-0.0173807471119767,0.84639830667027,0
"4136","02157000",-0.0228853555082231,0.838672797246413,0
"4137","02157490",0.00300833743053123,0.825923232095582,0
"4138","02157510",0.0117773650825142,0.815853511254618,0
"4139","02158000",-0.0165506818420557,0.836555460521153,0
"4140","021584051",-0.0372325380825821,0.852162098183351,0
"4141","02158408",0.0112048525984805,0.821819647299972,0
"4142","02159000",-0.0179885176190588,0.846811186587187,0
"4143","02159600",-0.0559621432467419,0.877868306987426,0
"4144","02159800",-0.0505507664021217,0.854716048096166,0
"4145","02160000",-0.0679912805085418,0.89230238364266,0
"4146","02160105",-0.0526919191123898,0.878442179985184,0
"4147","02160325",-0.0140036466764286,0.846348166465759,0
"4148","021603257",-0.0231228183122137,0.850617777842742,0
"4149","02160390",-0.0338112125627899,0.873374555532129,0
"4150","02160500",-0.0424300100262758,0.883675886225616,0
"4151","02160700",-0.0586503674013435,0.899137722313367,0
"4152","021607224",-0.113575514023885,0.942973094363498,0
"4153","02160775",-0.124500498432538,0.959985272637729,0
"4154","02161000",-0.0442367866414969,0.873549460740827,0
"4155","02161500",-0.0455113796765364,0.874496527953042,0
"4156","02161700",-0.126562214534109,0.948254621277253,0
"4157","02162010",-0.163663481058699,0.952635245041901,0
"4158","02162080",-0.182717618617145,0.948892639688224,0
"4159","02162093",-0.211486402310823,0.940078945536363,0
"4160","02162290",0.263210257314719,0.625226868115939,0
"4161","02162350",0.194463780904944,0.676178868557956,0
"4162","02162500",0.115429275540567,0.765329486022302,0
"4163","02162700",0.0216100451172046,0.89130411459052,0
"4164","02163000",0.0856629780117957,0.802937723008184,0
"4165","021630967",-0.017090409707305,0.909166565839795,0
"4166","02163500",0.0445175645603156,0.843249017817538,0
"4167","02164000",0.0139070430873627,0.847587907314301,0
"4168","02164110",-0.012450299787306,0.873974592983723,0
"4169","02165000",-0.0403313718729546,0.905765844346754,0
"4170","02165200",-0.062665128056799,0.925941979562914,0
"4171","02166970",-0.135140552894393,0.928998992514254,0
"4172","02167450",-0.113532208915561,0.944262101512237,0
"4173","02167582",-0.121224255191622,0.955685406994762,0
"4174","021677037",-0.14334819205445,0.94112001563278,0
"4175","02169550",-0.184050834923983,0.948750626228072,0
"4176","02169570",-0.196230687897339,0.944804183790617,0
"4177","02169630",-0.17957547542296,0.935148399127157,0
"4178","02169670",-0.187074116528034,0.943787524223328,0
"4179","02171680",-0.151977270841599,0.808976669745012,0
"4180","02172002",-0.0798214632419932,0.884610551701057,0.000262401252862416
"4181","02172300",-0.15574194233993,0.936196889342933,0
"4182","02172500",-0.159040528283992,0.929429963021211,0
"4183","02172640",-0.167843937075564,0.933412520481007,0
"4184","02173000",-0.168891404259223,0.921299745175025,0
"4185","02173030",-0.169268835248774,0.919699886740649,0
"4186","02173051",-0.169765519866265,0.918455546655451,0
"4187","02173212",-0.174581448640674,0.950398277118802,0
"4188","02173351",-0.177268011927605,0.940498612880707,0
"4189","02173500",-0.173285861072268,0.938331750467186,0
"4190","02174000",-0.172019371312366,0.918855392284354,0
"4191","02174250",-0.183298389898257,0.882725937982623,0
"4192","02175000",-0.171329930112545,0.882723556062859,0
"4193","02175500",-0.175001336821641,0.867092390076008,0
"4194","02176000",-0.166644717126214,0.825175452383834,0
"4195","02176711",-0.172194347046969,0.740797067943372,0
"4196","02176720",-0.17386405529028,0.739596491118512,0
"4197","02177000",0.275583905924421,0.690650863797671,0
"4198","02178400",0.290898695865343,0.683082978947218,0.000808215661104335
"4199","02182000",0.146707975447683,0.839947736869424,0
"4200","02184000",0.159543275687685,0.809479538506333,5.16546870206397e-05
"4201","02184240",0.358923252526816,0.590967959397799,0
"4202","02186000",0.0766571107816387,0.855157157817444,0
"4203","02186699",0.0160967765187633,0.937037859154844,0
"4204","02187910",-0.0514610622676066,0.967961730044565,0
"4205","02188000",-0.071267252003676,0.969861692745193,0
"4206","02188500",-0.0543235351961159,0.931157021875113,0
"4207","02188680",-0.0664031410853219,0.935490745687324,0
"4208","02189050",0.103261089095703,0.871298767053164,0
"4209","02189600",0.0357372500002384,0.924750576416651,0
"4210","02191200",0.0394810630986047,0.924444199145377,0
"4211","02191300",-0.00824550795613289,0.9267172421223,0
"4212","02191743",-0.0845227812613578,0.920957131845756,0
"4213","02191970",-0.112220107444695,0.93723544052669,0
"4214","02192000",-0.0526351158605745,0.930762973906749,0
"4215","02192500",-0.100736349411404,0.966391388641294,0
"4216","02192830",-0.11896879111345,0.951499998569489,0
"4217","02193340",-0.126621462465798,0.945082466621868,0
"4218","02193500",-0.12915652033515,0.943140323990578,0
"4219","02194000",-0.134898951153906,0.930628472314115,0
"4220","02195000",-0.0260137347311347,0.907750394724935,7.76366576433885e-06
"4221","02195320",-0.151490754809103,0.891360972990776,0
"4222","02196000",-0.139864725575861,0.924558707749277,0
"4223","02196250",-0.158793818354607,0.903589700460434,0
"4224","02196689",-0.172349321842194,0.887525310014424,0
"4225","02196690",-0.174509341647099,0.88818114277162,0
"4226","02196820",-0.182148965001106,0.862594707012177,0
"4227","02196835",-0.182976310451825,0.860287839021438,0
"4228","02197020",-0.174564703600481,0.858633982017636,0
"4229","021973005",-0.174188632166611,0.901821495227094,0
"4230","02197310",-0.174971395812799,0.892866935947038,0
"4231","02197315",-0.175539995280847,0.891017569009572,0
"4232","02197334",-0.179126207801429,0.867459882389415,0
"4233","02197340",-0.179243311285973,0.867842100284718,0
"4234","021973455",-0.182750955224037,0.850541611512502,0
"4235","02197520",-0.153945949659044,0.8905776487846,0
"4236","02197550",-0.162049139818449,0.883768018711819,0
"4237","02197598",-0.178977629856059,0.865246395531454,0
"4238","02197600",-0.180712188080866,0.863835128594418,0
"4239","02197830",-0.173773482842987,0.861733064099039,0
"4240","02198000",-0.178445113770789,0.852111059219785,0
"4241","02198100",-0.186317145414309,0.813631936497645,0
"4242","02198690",-0.169801816039638,0.799107330621203,0
"4243","02200120",-0.156902209824762,0.902445287719095,0
"4244","02201000",-0.184777621319169,0.873609156234009,0
"4245","02202000",-0.184025467440154,0.854915585273132,0
"4246","02202040",-0.184043731808045,0.854187807403526,0
"4247","02202190",-0.183404986631294,0.845735644804498,0
"4248","02202500",-0.183132779665827,0.839323332753495,0
"4249","02202600",-0.185856002865757,0.780012788585129,0
"4250","02202680",-0.183272691245453,0.832361315059458,0
"4251","02203000",-0.190986245371401,0.796401167392731,0
"4252","02203603",-0.0647228923108843,0.93345676528083,0
"4253","02203655",-0.0684029386324041,0.936563263219946,0
"4254","02203700",-0.0681532207574393,0.931843214743846,0
"4255","02203900",-0.0669056704119053,0.93830633015672,0
"4256","02203950",-0.052700866634647,0.947177776445945,0
"4257","02204130",-0.0702384604435218,0.94516388805289,0
"4258","02204285",-0.0662995729335519,0.925478827121646,0
"4259","02204500",-0.0714442930190004,0.936961026166907,0
"4260","02204520",-0.0720613260078437,0.936884271327852,0
"4261","02205500",-0.0373760331422091,0.965626865625381,0
"4262","02205522",-0.0370841299715851,0.964626878499985,0
"4263","02205865",-0.0251489617595715,0.977312976663763,0
"4264","02206500",-0.0340034909062912,0.969693921821218,0
"4265","02207000",-0.042185446806252,0.959209269285202,0
"4266","02207120",-0.0364471050106255,0.967877856003568,0
"4267","02207185",-0.0529077533330466,0.955703566203246,0
"4268","02207220",-0.0410757210922772,0.964084782130197,0
"4269","02207335",-0.0455701853072857,0.961846581107799,0
"4270","02207385",-0.0481261090065042,0.960032358765602,0
"4271","02207400",-0.0465058269428796,0.958097470217738,0
"4272","02207435",-0.0605688066074723,0.954848051071167,0
"4273","02207448",-0.0574636905890367,0.955755403865611,0
"4274","02207500",-0.0515256047440403,0.959478808005825,0
"4275","02208000",-0.0569816467253236,0.957106934504991,0
"4276","02208150",-0.0314595459667207,0.970259120618856,0
"4277","02208450",-0.0595242393812021,0.953378135106973,0
"4278","02209000",-0.067177586243915,0.950677746494344,0
"4279","02211300",-0.0765862704837071,0.916763490768725,0
"4280","02211375",-0.0708622955717146,0.893617112189531,0
"4281","02211459",-0.0918648781047927,0.895366973347134,0
"4282","02212500",-0.079972803118858,0.936575489949585,0
"4283","02212600",-0.130829122232703,0.910299682387939,0
"4284","02212735",-0.0833569751411606,0.935080491271136,0
"4285","02213000",-0.0877659124008212,0.933599505375902,0
"4286","02213050",-0.149045697472117,0.91125456545804,0
"4287","02213470",-0.122398503058309,0.899838854709836,0
"4288","02214500",-0.189621162078865,0.938859629925791,0
"4289","02215000",-0.122835152113131,0.93411119798774,0
"4290","02215100",-0.202323647836844,0.964052589955153,0
"4291","02215400",-0.207288280683379,0.884009874775507,0
"4292","02215500",-0.145378419714618,0.931052914874836,0
"4293","02215900",-0.200378831224085,0.935347149380585,0
"4294","02216180",-0.206392725645486,0.904721423731012,0
"4295","02216610",-0.22303538450173,0.842979371547699,0
"4296","02217000",0.00964453758986539,0.968369610931562,0
"4297","02217475",-0.0205271217057761,0.964076784823594,0
"4298","02217500",-0.0275967394912366,0.957418990226957,0
"4299","02217615",0.015134140633826,0.952078328861131,0
"4300","02217770",-0.0246605600308489,0.932527792584374,0
"4301","02218300",-0.0473338717107731,0.939617932989716,0
"4302","02218500",-0.0565780665974704,0.939343919915616,0
"4303","02218565",-0.0192939813079482,0.973145241087133,0
"4304","02219000",-0.0610708824518952,0.943034828733653,0
"4305","02219500",-0.0862335692448663,0.933359694377171,0
"4306","02220500",-0.0785184974007192,0.936244309575934,0
"4307","02220550",-0.148566225757364,0.921883075940804,0
"4308","02220900",-0.12515787345282,0.915998801804971,0
"4309","02221000",-0.116441480815411,0.912211262754032,0
"4310","02221525",-0.128955481222137,0.908886123628602,0
"4311","02223190",-0.171241243239194,0.92413093798114,0
"4312","02223248",-0.120383363675405,0.9245461980456,0
"4313","02223300",-0.171484081483469,0.931740569389933,0
"4314","02223360",-0.179116342182761,0.923589207843444,0
"4315","02223382",-0.125362368698271,0.923935203359792,0
"4316","02223500",-0.129134053923414,0.923082753267727,0
"4317","02224000",-0.191787675023079,0.924681447170399,0
"4318","02224500",-0.139716526750266,0.920752140835102,0
"4319","02225000",-0.150009020513027,0.922452886652173,0
"4320","02225500",-0.207144615137017,0.843009839027409,0
"4321","02226000",-0.157879797034565,0.908712392975509,0
"4322","02226100",-0.158559756488773,0.757383634757729,0
"4323","02226160",-0.158028904631212,0.903633182239832,0
"4324","02226362",-0.172646311672157,0.831481141972446,0
"4325","02226500",-0.171400438248448,0.831297459856365,0
"4326","02226700",-0.191120537238963,0.847398489363053,0
"4327","02226900",-0.195117817330761,0.836650233809688,0
"4328","02227000",-0.193048459748107,0.831043279699741,0
"4329","02227270",-0.184419702527238,0.832534975213791,0
"4330","02227500",-0.185792453971106,0.820020302285239,0
"4331","02228000",-0.174040054340561,0.819510514636333,0
"4332","02228070",-0.170665728112307,0.804260204626414,0
"4333","02230000",-0.15138888383104,0.74570119573224,0
"4334","02231000",-0.146696101330036,0.708183710968028,0
"4335","02231250",-0.148998670853101,0.651538041921762,0
"4336","02231253",-0.148006941897167,0.690762047882273,0
"4337","02231254",-0.148038290071386,0.691159178603224,0
"4338","02231280",-0.146759902085878,0.711205061030599,0
"4339","02231289",-0.148592770225388,0.732257809945803,0
"4340","02231565",-0.3108865940169,0.861781297774797,0
"4341","02232000",-0.316664341265144,0.884301383604949,0
"4342","02232155",-0.317080303033193,0.877531706293424,0
"4343","02232400",-0.316903220935607,0.887038238518142,0
"4344","02232413",-0.299847163029553,0.863525912012022,0
"4345","02232415",-0.299780664720921,0.863701896233992,0
"4346","02232460",-0.286445497730632,0.859291121179675,0
"4347","02233473",-0.309378051245374,0.806288371258731,0
"4348","02233475",-0.30897713650631,0.806774693199351,0
"4349","02233484",-0.297901178482309,0.832554734234572,0
"4350","02233500",-0.296881378863749,0.83244768238441,0
"4351","02234000",-0.304246050643766,0.872297730757456,0
"4352","02234308",-0.315277320381842,0.779099515394161,0
"4353","02234324",-0.313983032920144,0.783780707012523,0
"4354","02234344",-0.310036404163409,0.793924276951032,0
"4355","02234435",-0.303726264946866,0.802898251560499,0
"4356","02234500",-0.295776961017005,0.860101948800847,0
"4357","02234635",-0.277380005255634,0.756069117901372,0
"4358","022349993",-0.294685914001222,0.76115323012158,0
"4359","02235000",-0.294110791677256,0.761522264674652,0
"4360","02235200",-0.245436616186742,0.734363791088999,0
"4361","02236000",-0.29132763830462,0.844871376377565,0
"4362","02236125",-0.285365127326935,0.837311032934094,0
"4363","02237293",-0.301513726735171,0.781511686461152,0
"4364","02237700",-0.294793552034881,0.740851114386494,0
"4365","02237733",-0.267258547246456,0.723447620868683,0
"4366","02238000",-0.288360081411045,0.746728591690272,0
"4367","02238500",-0.27794739863562,0.733724259017371,0
"4368","02240000",-0.26684972099448,0.718040511405239,0
"4369","02240500",-0.2600294471881,0.71025890967303,0
"4370","02240902",-0.187665606975555,0.808294235229492,0
"4371","02240982",-0.18312564988931,0.818013734287686,0
"4372","02242451",-0.188399248852744,0.778007111190134,0
"4373","02242460",-0.190135678689051,0.771627386876422,0
"4374","02243000",-0.19049603708562,0.770312714495744,0
"4375","02243609",-0.208253628884753,0.717531157036622,0
"4376","02244040",-0.254949872153409,0.785247552407139,0
"4377","02244440",-0.212280609405631,0.78524755299768,0
"4378","02244651",-0.188166713013368,0.759860722457661,0
"4379","02244690",-0.188526199351658,0.760271563313224,0
"4380","02245050",-0.197901266481718,0.746735963293963,0
"4381","02245140",-0.207704384941043,0.75836851271716,0
"4382","02245255",-0.22293903797433,0.783523252908734,0
"4383","02245328",-0.218372586544822,0.784735496838888,0
"4384","02245400",-0.179621567801824,0.750536990544153,0
"4385","02245500",-0.185507368915959,0.744095081655603,0
"4386","02245800",-0.170221365633465,0.750178141962914,0
"4387","02245913",-0.168805194661972,0.741460196515347,0
"4388","02245918",-0.161623668411504,0.734217467515365,0
"4389","02245922",-0.162112947087735,0.734063941985369,0
"4390","02245927",-0.162281755138846,0.734257098506479,0
"4391","02246000",-0.165847175229679,0.736931751188168,0
"4392","02246025",-0.175446696515957,0.7394908670844,0
"4393","02246030",-0.182710215695633,0.750885315177854,0
"4394","02246202",-0.194068402051926,0.788762122392654,0
"4395","02246215",-0.185865407188733,0.765656570593516,0
"4396","02246300",-0.164442255944014,0.74480227291584,0
"4397","02246318",-0.170382252075528,0.749052844191558,0
"4398","02246359",-0.178014952827383,0.770984771075072,0
"4399","02246459",-0.17944388373478,0.766928122655765,0
"4400","02246500",-0.241311896013343,0.780452221345333,0
"4401","02246828",-0.201965665444732,0.802183376117186,0
"4402","02246832",-0.205438609306629,0.801626205444336,0
"4403","02246895",-0.231870393631822,0.76583742489249,0
"4404","02248510",-0.262823485902378,0.877014679568154,0
"4405","02256000",-0.334669181510158,0.925776524295718,0
"4406","02256500",-0.331748170622647,0.932882786460622,0
"4407","02262900",-0.320405426246303,0.790075383403084,0
"4408","02264003",-0.321634538947268,0.76518456035472,0
"4409","02264100",-0.321319097729578,0.771022752131501,0
"4410","02266291",-0.316533672891251,0.762365580421605,0
"4411","02266496",-0.318136218911822,0.778127313503679,0
"4412","02267000",-0.329669738196891,0.830316428180155,0
"4413","02268903",-0.325972536819377,0.813423764398551,0
"4414","02269500",-0.322978817478374,0.845054238482758,0
"4415","02269520",-0.325920304922915,0.853262582673362,0
"4416","02271500",-0.343250318687765,0.904341663697257,0
"4417","02272500",-0.330179702747512,0.833100541652891,0
"4418","02274005",-0.332738621958664,0.846696157540594,0
"4419","02274010",-0.338601110286491,0.840096003787462,0
"4420","02274490",-0.340875137468864,0.828972145401198,0
"4421","02275625",-0.338449792984204,0.825045886712197,0
"4422","02293986",-0.322047041492983,0.834391973807778,0
"4423","02293987",-0.321984722608003,0.834411239163109,0
"4424","02294217",-0.303349660119819,0.844458661187234,0
"4425","02294330",-0.315534785612306,0.825601057330174,0
"4426","02294650",-0.314041698612136,0.831248768039675,0
"4427","02294655",-0.313903511687845,0.831327355586975,0
"4428","02294775",-0.31384302207524,0.831342462573195,0
"4429","02294898",-0.312048225171477,0.834207677891638,0
"4430","02295420",-0.302467406729618,0.880138954053442,0
"4431","02295435",-0.309521938860416,0.88139021396637,0
"4432","02295755",-0.308760493993759,0.889676955613223,0
"4433","02296057",-0.324126332998276,0.882757894694805,0
"4434","02296222",-0.345006734877825,0.892252684757114,0
"4435","02296260",-0.332197881241639,0.879180879123283,0
"4436","02296500",-0.331993509977035,0.887525836439574,0
"4437","02297100",-0.319936157230136,0.907447156737652,0
"4438","02297153",-0.298326720297337,0.908001752197742,0
"4439","02297155",-0.298058084598402,0.900431001574043,0
"4440","02297272",-0.30446655196803,0.910927853413991,0
"4441","02297290",-0.301993082192811,0.926420398056507,0
"4442","02297310",-0.302046791259713,0.907236816488607,0
"4443","02297635",-0.325970520283662,0.949562888519437,0
"4444","02298123",-0.326344441559355,0.932362561677135,0
"4445","02298170",-0.326367217398698,0.931873964581324,0
"4446","02298202",-0.32645613335658,0.936686817894114,0
"4447","02298488",-0.295488708621853,0.942325397507175,0
"4448","02298495",-0.289847161372503,0.954097473621368,0
"4449","02298530",-0.289915856562163,0.975608982537922,0
"4450","02298608",-0.292609072401937,0.957549824691343,0
"4451","02298805",-0.28875286046129,0.985786390582939,0
"4452","02298830",-0.288382850053772,0.988151455036209,0
"4453","02298850",-0.28806369745048,0.990658917928198,0
"4454","02299410",-0.297824182680675,0.960456427127596,0
"4455","02299450",-0.295630372143709,0.977110475530991,0
"4456","02299455",-0.295768175302571,0.97723469388394,0
"4457","02299470",-0.296919630827575,0.978880558137236,0
"4458","02299472",-0.296951731012136,0.978993667270543,0
"4459","02299681",-0.331455886363983,0.979251486914498,0
"4460","02299737",-0.305795750365807,1.02089482087355,0
"4461","02299861",-0.310875054448843,1.01322883367538,0
"4462","02299950",-0.297428770546328,0.941629584944039,0
"4463","02300000",-0.295505151291874,0.955286098789203,0
"4464","02300018",-0.298273871342341,0.986510929870017,0
"4465","02300032",-0.2934441626674,1.01578206606586,0
"4466","02300034",-0.297676932066679,1.01695711910725,0
"4467","023000355",-0.29637062880728,1.02382203274303,0
"4468","02300038",-0.311321402971561,1.01443839073181,0
"4469","02300056",-0.311487469535608,1.0143364576193,0
"4470","02300062",-0.311192727088928,1.0108016371727,0
"4471","02300075",-0.305004447698593,1.0024644019811,0
"4472","02300092",-0.299439537525177,0.893533915281296,0
"4473","02300130",-0.29469371676445,0.941995766162872,0
"4474","02300210",-0.298007603883743,0.940884956518809,0
"4475","02300300",-0.297098634807208,0.95105118560427,0
"4476","02300430",-0.297985221330936,0.958477588800284,0
"4477","02300500",-0.297696097599012,0.93970975363366,0
"4478","02300530",-0.305502372128623,0.959419567670141,0
"4479","02300700",-0.300945411224176,0.945248475169191,0
"4480","02301000",-0.296954133560043,0.861836670137389,0
"4481","02301300",-0.298026545430129,0.8738555223794,0
"4482","02301350",-0.296288331670146,0.91062936282927,0
"4483","02301500",-0.297169815320587,0.87822412577448,0
"4484","02301695",-0.302727024663578,0.91696038571271,0
"4485","02301719",-0.29780125490047,0.886909343884245,0
"4486","02301738",-0.306387629773882,0.922469390763177,0
"4487","02301750",-0.30384138165688,0.914744259143362,0
"4488","02301800",-0.295102356253444,0.907289094216115,0
"4489","02301802",-0.295730858277052,0.90694293507144,0
"4490","02301900",-0.290535749151156,0.864403671943224,0
"4491","02301988",-0.278686780771206,0.872839743800709,0
"4492","02301990",-0.278195473437126,0.874276615679264,0
"4493","02302280",-0.29303768984342,0.886467497564305,0
"4494","02302500",-0.290427871767977,0.883728662755259,0
