"","ID","I_m","I_mr","fs"
"1834",2311540,-0.549408027798932,0.803789891019652,0.258648244067769
"1835",2311545,-0.49962622317431,0.745989982298158,0.273426502943039
"1836",2311550,-0.173070880434629,1.10519108406326,0.324390264680517
"1837",2311551,-0.167913043056874,0.890678237571738,0.324033391746608
"1838",2311552,-0.174149537555605,0.852577349055586,0.324940391229242
"1839",2311555,-0.231391010123134,1.11270840760036,0.303419784830691
"1840",2311760,-0.351554989141006,1.37534019178076,0.260503932103773
"1841",2311800,-0.220677407753666,1.04534455505618,0.327356776586253
"1842",2311801,-0.236115608760807,1.04898750495991,0.325879843929373
"1843",2311810,-0.149756778558826,0.858177011440683,0.334451067609528
"1844",2311820,-0.2843836669905,0.867376317293166,0.303996047967008
"1845",2311821,-0.274639385612219,0.812661224765905,0.345948468393427
"1846",2311822,-0.231325896563572,0.881963146386844,0.411597711301803
"1847",2311825,-0.361011480386616,0.919524147389996,0.211323574552848
"1848",2311826,-0.271889278982143,0.781614347263302,0.317315995800121
"1849",2311827,-0.296633784234318,0.742197050339615,0.326162068370713
"1850",2311829,-0.341542754880338,0.99666885108649,0.238619137659503
"1851",2311840,-0.310953228804012,0.980395097743549,0.309367146447732
"1852",2311841,-0.245518555190638,0.840925469123472,0.347937451152406
"1853",2311845,-0.38534590134631,0.891428861754359,0.295857679088971
"1854",2311847,-0.467526237122987,0.959427375931385,0.252317612258434
"1855",2311850,-0.51561043252868,0.973785634002378,0.229888499359931
"1856",2311855,-0.4211095589843,0.803846414420983,0.296382781998239
"1857",2311900,-0.326114507900043,1.14459541318091,0.221796473962339
"1858",2313200,-0.573015436939003,1.12673677974952,0.376057765239828
"1859",2313400,-0.622065028179348,1.10460368401601,0.421431896126582
"1860",2313500,-0.530681057022764,1.06004752896049,0.342152685120508
"1861",2314400,-0.215854913472795,0.53213073110486,0.412093547132245
"1862",2314450,-0.362733312163533,1.00285570047562,0.336177628692931
"1863",2314500,-0.412506212479066,0.450494903840804,0.232541608490896
"1864",2314600,-0.153874930640495,1.00659196675594,0.393656541595779
"1865",2315250,-0.542817832143218,1.38214403390884,0.425114624294234
"1866",2315300,-0.540021025744824,1.35769107463958,0.425836074102108
"1867",2315500,-0.488397557204732,0.694680886063211,0.262340877327522
"1868",2316200,-0.483014824247448,1.01705418581941,0.252460870387171
"1869",2316201,-0.521643039569611,0.997808958641428,0.272952470732727
"1870",2316204,-0.500989071332895,1.0092984611209,0.25786343359362
"1871",2316500,-0.40543499209015,1.37503410651737,0.208296948486145
"1872",2319200,-0.288363335283482,1.4595818409111,0.351694724620574
"1873",2319500,-0.339707473900208,1.43846302706973,0.379780161858707
"1874",2335100,-0.725403812753084,0.467305538106129,0.548587370372518
"1875",2335180,-0.314347832218141,1.10276690343531,0
"1876",2335190,-0.14878423343914,1.14362918508194,0.0254966835301668
"1877",2335200,-0.741801773841368,0.53848636861729,0.36618576742808
"1878",2335210,-0.578557677387863,0.910067955177777,0
"1879",2335215,-0.375887670580028,1.04184211383108,0
"1880",2335220,-0.503305010243573,1.11703970791264,0
"1881",2335230,-0.468557631716708,0.946503057594779,0
"1882",2335240,-0.24410951700758,1.12069425411823,0
"1883",2335250,-0.344538775424996,1.02231528805897,0
"1884",2335260,-0.380504750734022,1.13851192521541,0
"1885",2335600,-0.780431085225729,0.736466140281863,0.10798481660787
"1886",2335950,-0.674980960241392,0.685353014421036,0.171781884235477
"1887",2336300,-0.149381320035142,1.14320052668069,0.0246253320720138
"1888",2336320,-0.327876957987578,0.964628148004694,0.0645437702447116
"1889",2336350,-0.15899460218168,1.34996377637046,0.205199986275793
"1890",2336400,-0.213528417844384,1.34908842376553,0.364409381159144
"1891",2336450,-0.17550377102802,1.25769734071288,0.301412016661428
"1892",2336500,-0.201481802000585,1.31161348034988,0.44038043774889
"1893",2337100,-0.557452112907997,0.905579736903539,0.119654331557113
"1894",2340200,-0.408135922785132,1.09330597776966,0.594187618130176
"1895",2340300,-0.307548959827554,1.25057572842329,0.488267065182157
"1896",2340500,-0.333709110643086,1.17644547094022,0.235059237746301
"1897",2340800,-0.487247626741829,0.943475437426202,0.0204419713042071
"1898",2341300,-0.494375721465666,1.04563458508798,0.174581469403134
"1899",2341700,-0.67015339791316,0.829434967863488,0.174162941345348
"1900",2357200,-0.314640110949483,1.47718394796054,0
"1901",2357400,0.00103392668317595,1.30024404922278,0
"1902",2357500,0.334950691351184,0.83961939436418,0
"1903",2357600,0.409723950144317,1.03865600152148,0
"1904",2357610,0.403124996689261,1.05175712884806,0
"1905",2357700,0.473080509344997,0.885827910568437,0
"1906",2357750,0.452538216981021,0.750778077154449,0
"1907",2369010,-0.210143817067572,1.42999809334572,0
"1908",2369011,-0.261417319022084,1.48537810285918,0.0142184560047041
"1909",2369100,-0.132755577808521,1.57231271462362,0
"1910",2369800,-0.0700638881466625,1.59731687034324,0
"1911",2369900,-0.0943200821248446,1.50427759738789,0
"1912",2369901,-0.0943200821248446,1.50427759738789,0
"1913",2369902,-0.154152494409864,1.45254329241431,0
"1914",2369904,-0.0402355475815424,1.52114009236911,0
"1915",2369905,-0.102022054618711,1.51495413424493,0
"1916",2369906,-0.133148205442862,1.52039226965471,0
"1917",2369907,-0.0402914476324674,1.52115662598498,0
"1918",2370502,-0.01399414339984,1.62940797540877,0
"1919",2370510,0.0557779835148351,1.47451881122863,0
"1920",2371100,-0.206417921568371,1.44976671113644,0
"1921",2371150,-0.121789628681707,1.43792293186467,0
"1922",2371200,-0.0428827177651067,1.43240162875867,0
"1923",2371300,-0.0406446532418826,1.45651138527512,0
"1924",2371400,0.0347128258997152,1.41875418427493,0
"1925",2371450,-0.152590354901172,1.42912136994282,0
"1926",2371500,-0.0602826233007899,1.46058126689584,0
"1927",2371600,-0.219821879291933,1.45683812807527,0
"1928",2372102,-0.219935377346005,1.51469620587969,0
"1929",2372103,-0.189942319181543,1.49191620714549,0
"1930",2372150,0.0213217865208118,1.38182574412862,0
"1931",2372200,-0.220206278657953,1.49809790862741,0
"1932",2372201,-0.204503291275597,1.48859402076864,0
"1933",2396700,-0.862390070241779,0.34652851692109,0
"1934",2415400,-0.126526425937663,1.18694363154702,0.452808175488671
"1935",2415800,-0.358206090582221,0.45191133072537,0.262035478199466
"1936",2415900,-0.0729740695755735,0.967942769341655,0.488217826129554
"1937",2416202,-0.408535399861806,0.892341294555156,0.330324803913247
"1938",2416600,-0.246818189665857,1.31849798125715,0.475034552004481
"1939",2416660,-0.436968382313633,0.957615418693958,0.388918744686704
"1940",2416665,-0.488807516600777,0.850199114045495,0.30146839923829
"1941",2416670,-0.291053887832026,1.12354050721512,0.413143102321576
"1942",2416680,-0.209506748615124,1.20657573234276,0.492323998491518
"1943",2416690,-0.146564885423174,1.35331195702559,0.387834375799837
"1944",2416700,-0.139451030637542,1.35420964877459,0.541016459543157
"1945",2416710,-0.390844790042119,0.78781156805873,0.385468003689749
"1946",2416720,-0.295514879135762,1.05157953069708,0.366747213437059
"1947",2416730,-0.463029907717769,0.804544152337804,0.35540660621573
"1948",2416740,-0.271116008032987,1.2594398470743,0.385501209427971
"1949",2416750,-0.0586640946811547,1.23493029145548,0.460573458568084
"1950",2416760,-0.51371353059574,0.634726431850674,0.349773512092693
"1951",2416770,-0.0784547547052972,1.37663040978844,0.409280678702453
"1952",2416780,-0.215358667495206,1.33929924895739,0.330071785064484
"1953",2416800,-0.287605329826287,1.11461940259867,0.414017320796445
"1954",2416810,-0.299282565808568,1.10065227995915,0.372865459676009
"1955",2416850,-0.410377976691139,0.808652182681367,0.346551505357884
"1956",2416860,-0.576070348335978,0.491175379925015,0.306196440508805
"1957",2416870,-0.427357025375371,0.758458099533277,0.344127351897671
"1958",2416880,-0.236832687947294,1.25400296918752,0.355799608497413
"1959",2416890,-0.619968554120787,0.263493222947402,0.332493840705716
"1960",2416900,-0.143041067488263,1.26384529775503,0.495398213466008
"1961",2418700,-0.606138849351465,0.987787287424371,0.192646319806616
"1962",2421200,-0.541511442295927,1.24571220135508,0.286616440443484
"1963",2421300,-0.465380718890363,1.01086604927595,0.0535681161886224
"1964",2421400,-0.634715033160078,0.861867254032046,0.214205534121469
"1965",2421450,-0.61319270594279,0.937664697633244,0.240711405379785
"1966",2421500,-0.726371508468553,0.634093522651983,0.490259433310269
"1967",2421550,-0.443332493710468,1.09031990470996,0.0410215681223939
"1968",2421800,-0.70717407252183,0.677782017101464,0.0351061714376873
"1969",2422500,-0.409895431255334,1.38477066453557,0.373642148752541
"1970",2423300,-0.682471441253327,0.940115598551382,0.23065994118026
"1971",2423350,-0.692211647311819,0.934550918180197,0.158783766855893
"1972",2423500,-0.703632711995042,0.925297705854687,0.119705513115623
"1973",2423800,-0.733038668380349,0.788406372751529,0.179493406672965
"1974",2423850,-0.768829815218614,0.702408106999595,0.130296756431625
"1975",2427200,-0.828841330491683,0.596130044623045,0.00171214062759861
"1976",2427500,-0.802609096361503,0.750462547078221,0.00126888972339128
"1977",2428200,-0.799037101820979,0.608119518548466,0.141174534057168
"1978",2428300,-0.734031958353039,0.769438374843969,0.299144074146812
"1979",2428350,-0.786559638367424,0.619391853090101,0.170237870207913
"1980",2428500,-0.8258141860945,0.523575583805367,0.0916190902718881
"1981",2428505,-0.825906234180113,0.523769497392647,0.090392091559119
"1982",2428800,-0.874005419115526,0.391708287303608,0.0326551821969931
"1983",2469049,-0.215571716814609,1.6117021851308,0
"1984",2469050,-0.299662783462378,1.3600096379774,0.0386747234607596
"1985",2469055,-0.142808733845953,1.6723392860723,0
"1986",2469057,-0.209219038820477,1.640452233759,0
"1987",2469058,-0.167330894038617,1.67548917008153,0
"1988",2469060,-0.165869359839721,1.58577800808876,0
"1989",2469072,-0.298606031319658,1.37002732551356,0.0349797565883094
"1990",2469091,-0.196435187908262,1.65914586641807,0
"1991",2469095,-0.0648158457654382,1.58065130677406,0
"1992",2469098,-0.115077103038961,1.63564944925113,0
"1993",2469102,-0.277932554841114,1.42384507300413,0.028526566706459
"1994",2469110,-0.254201823562608,1.64081311028703,0
"1995",2469111,-0.0929197543301637,1.60242351736454,0
"1996",2469112,-0.114644955720252,1.64556769435625,0
"1997",2469120,-0.185475592353311,1.6033364116896,0
"1998",2469121,-0.0670896731879605,1.56186242989629,0
"1999",2469125,-0.21659501590268,1.6343983466585,0
"2000",2469127,-0.195994889816722,1.62696912549807,0
"2001",2469130,-0.147724045901539,1.66492641023306,0
"2002",2469131,-0.144766602917358,1.67054540441885,0
"2003",2469135,-0.141417040775278,1.71364739150135,0
"2004",2469140,-0.171758901929988,1.67732694419027,0
"2005",2469141,-0.167323626047687,1.67546671618636,0
"2006",2469142,-0.183341213338356,1.67295644518244,0
"2007",2469143,-0.184257872341971,1.61972049030413,0
"2008",2469145,-0.138572892646923,1.6645533375128,0
"2009",2469147,-0.179665552478118,1.59094313228789,0
"2010",2469148,-0.214105453963932,1.61512365332866,0
"2011",2469149,-0.220329966813727,1.61925244705559,0
"2012",2469260,-0.28993193084095,1.44753424567892,0.0197431292120383
"2013",2469261,-0.289232082750045,1.449896063811,0.0195863096828008
"2014",2469265,-0.24136387799132,1.62125933226501,0
"2015",2469266,-0.238958996438348,1.62480100907085,0
"2016",2469267,-0.242143729672026,1.61828740260696,0
"2017",2469268,-0.240094408018701,1.62447638670057,0
"2018",2469269,-0.217572223892692,1.63466794625609,0
"2019",2469300,-0.069789851784961,1.69574001052015,0
"2020",2469301,-0.0696457608300924,1.69363333224208,0
"2021",2469400,-0.221725721535419,1.6400218802533,0
"2022",2495450,-0.602682143637563,1.11129871111608,0.0561742887591892
"2023",2496700,-0.850258525487126,0.382452796309301,0
"2024",2516590,-0.516193408214386,0.765750515049686,0.294239269809379
"2025",2517450,-0.306390886376146,1.18333669288543,0.514035924548164
"2026",2517470,-0.349490623919399,1.29249263934369,0.362375845563299
"2027",2517475,-0.297236872262575,1.3154646570776,0.464365174044289
"2028",2517480,-0.313233849194091,1.18365278501476,0.501398862627087
"2029",2517500,-0.248640056567008,1.29280275125759,0.582347172647292
"2030",2517550,-0.269881127212803,1.35723777116168,0.496257232540158
"2031",2517600,-0.243281799484301,1.36393135853943,0.433307755958358
"2032",2517610,-0.357248846785034,1.30538142051964,0.253750649650734
"2033",2517700,-0.424180467250476,1.11504592853145,0.705488828150848
"2034",2517710,-0.360573822131807,1.26692249500212,0.718017605822763
"2035",2517750,0.0793861316577486,1.51848803373349,0.81504382591808
"2036",2517760,-0.0550058239631127,1.50180152342648,0.638409415617833
"2037",2517800,-0.142026962128225,1.45778207472824,0.812755825344951
"2038",2517810,-0.618191557445603,0.638969958282718,0.561556036069906
"2039",2517820,-0.71951704734642,0.469830094865772,0.511810283156677
"2040",2517830,-0.834107959330397,0.248811193070733,0.433929829778511
"2041",2517840,-0.207591577722215,1.3271106409401,0.764868126613996
"2042",2517850,-0.128964845314828,1.46126836025895,0.711048838986081
"2043",2517900,-0.138772153352823,1.3987666558642,0.560936681187395
"2044",2517910,-0.131479395391681,1.39200023743574,0.583931949821381
"2045",2517920,-0.138168900044149,1.36908236999857,0.599678719711129
"2046",2517940,-0.262098606446717,1.26394136039481,0.52663896294038
"2047",2517950,-0.393019915670485,1.17305204831139,0.518357540386126
"2048",2548310,-0.23994366634327,1.63400343791109,0
"2049",2548320,-0.226801417456868,1.49206129980058,0.0771717796941812
"2050",2548350,-0.242841550838892,1.62591195272075,0
"2051",2548400,-0.333773902014306,1.38856116793158,0.174276855617547
"2052",2548450,-0.379552014943587,1.30843224119074,0.232036674021695
"2053",2548460,-0.387948488328339,1.28822444178673,0.252718552873653
"2054",2548500,-0.324441283277808,1.44080630280725,0.161146738637727
"2055",2548550,-0.315489047008678,1.67322293270466,0
"2056",2548610,-0.261073397787065,1.63169307515713,0
"2057",2548620,-0.297718760495477,1.64261523132793,0
"2058",2549210,-0.240226899754531,1.65305769852463,0
"2059",2549220,-0.263939780571458,1.64255169120538,0.0113900610322563
"2060",2549230,-0.259134489107015,1.56071403754756,0.00992853509197975
"2061",2549235,-0.47401252457992,1.03810432266117,0.403477482351567
"2062",2549240,-0.175790147337167,1.70925709925875,0
"2063",2549250,-0.352250188946724,1.25103264494829,0.303503355227931
"2064",2549300,-0.367076045642342,1.23509638638638,0.258293682690931
"2065",2549350,-0.304248142775458,1.41379704421092,0.160203908152466
"2066",2549400,-0.22806116745172,1.51172091771435,0.106103150689641
"2067",2549500,-0.342935086335651,1.33140550903339,0.216719101439005
"2068",2550110,-0.40122174476621,1.0439970640981,0.382867571270588
"2069",2550120,-0.313678790544495,1.32809167718652,0.205453059330968
"2070",2550200,-0.629089019480716,0.72391884034239,0.343376961209685
"2071",2550225,-0.24401998284616,1.73245916868511,0
"2072",2550300,-0.49048394296116,0.958323192805909,0.481731512967033
"2073",2550350,-0.286153783675082,1.21068917683367,0.268057240806406
"2074",2550400,-0.380070374271937,1.24176000231006,0.279567667667012
"2075",2550450,-0.319679870904775,1.31305386928628,0.202035395232361
"2076",2550500,-0.256880862610943,1.44160100378403,0.125297073466626
"2077",2550600,-0.258498115290353,1.44405870191989,0.121788629546101
"2078",2569001,-0.262370647798635,1.4863733024429,0.0145135235021205
"2079",2569002,-0.262997246755181,1.48255154667857,0.0164047302197014
"2080",2569003,-0.26312090002836,1.48257170472527,0.0164353907815067
"2081",2569004,-0.266266717676477,1.47980169844042,0.016763639575969
"2082",2569005,-0.267823510190713,1.47765437479847,0.0170494045841163
"2083",2569010,-0.257738202839985,1.51807059976366,0
"2084",2569015,-0.131583603505364,1.49791740910666,0
"2085",2569020,-0.257618874589219,1.52084213006427,0
"2086",2569025,-0.242384911511361,1.62135990543674,0
"2087",2569026,-0.248719828556732,1.62785049510847,0
"2088",2569030,-0.0370911186964241,1.63843241057445,0
"2089",2569031,-0.069479482199907,1.58455420416113,0
"2090",2569035,-0.0400139235051601,1.56872443335201,0
"2091",2569040,-0.121207490879684,1.63690349430582,0
"2092",2569041,-0.103117360857253,1.68766280693595,0
"2093",2569045,-0.121588693288533,1.60071115471789,0
"2094",2569050,-0.1068588352254,1.70944301460055,0
"2095",2569051,-0.0964803614396399,1.71244807571232,0
"2096",2587080,0.332087314043435,1.09382572653324,0.281576137011895
"2097",2587081,0.337838225842388,1.09016966014271,0.282486417504438
"2098",2587082,0.33594897929662,1.08153389601464,0.281392139934021
"2099",2587083,0.324950948378394,1.08737326465422,0.270941439339652
"2100",2587100,0.335273199537096,1.00575128963858,0.275913214632124
"2101",2587101,0.33918458922049,1.02567817808036,0.280336765804693
"2102",2587102,0.346489964473632,1.04761412418216,0.287976255198679
"2103",2587103,0.375588022156793,0.986427042592845,0.291228421901446
"2104",2587104,0.382842450311808,0.979640836136363,0.294184711347116
"2105",2587105,0.34633692504586,0.934647720031673,0.259047173653589
"2106",2587106,0.367505681443943,0.86001188179891,0.25244369746367
"2107",2587200,0.410926273782433,1.07714940405521,0.336981236948221
"2108",2587210,0.374157617097629,0.716738634361107,0.225278655861001
"2109",2587220,0.429622764032328,0.660238981411437,0.253635801206685
"2110",2587230,0.284383488812801,0.952456193480984,0.240402097938857
"2111",2587240,0.328212587217902,0.940914839861095,0.264084559622503
"2112",2587250,0.355067346994252,0.95650188206411,0.280092125646321
"2113",2587400,0.353041157342386,0.814007325720214,0.238330674014058
"2114",2587401,0.382268440889603,0.776868551518985,0.252007250585668
"2115",2587402,0.461196044805511,0.783778942117698,0.305150723978131
"2116",2587403,0.344211223439962,0.868705129582212,0.238674094236117
"2117",2588250,0.408265204010396,0.636486453366461,0.0131129066334362
"2118",2588300,0.448919259773737,0.399033008704773,0.0815171618688558
"2119",2588301,0.446982791623887,0.399096327644389,0.0787615333303424
"2120",2588302,0.532523696534422,0.424426850652222,0.0585858489262995
"2121",2588303,0.5168915089356,0.346622494792426,0.0407437600515863
"2122",2588304,0.496269308946529,0.358826683803397,0.0344889601310923
"2123",2588320,0.316942892841775,0.639647662184878,0.0628930864325117
"2124",2588321,0.341911469917771,0.674859625185635,0.113050458548551
"2125",2588322,0.268897607723914,0.69621702910467,0.0976815382639182
"2126",2588480,0.175649729148331,0.912132965476894,0.048083586258319
"2127",2588481,0.125810875445447,0.94417862449709,0.0514925825455462
"2128",2588482,0.197394436951448,0.877308098637328,0.0810664434898265
"2129",2588483,0.10788363587859,0.974191334983438,0.0413554380228292
"2130",2588500,0.0784472199700438,1.03542605689606,0.0319946634092971
"2131",2588501,0.0894276542307967,1.04210777705481,0.0346016217748914
"2132",2588550,0.203709636621458,0.731661232412576,0.0611272852720438
"2133",2588551,0.198665619326759,0.744359589682082,0.0543477452853334
"2134",2588552,0.231456250693508,0.709981623953555,0.0792027458324374
"2135",2588553,0.230656949061218,0.710689511773158,0.0790325032233444
"2136",2588554,0.264074990486229,0.697016945629833,0.0912843035668282
"2137",2588555,0.479711622668499,0.550422243673623,0.152056610159293
"2138",2588557,0.322741432445332,0.615548224312733,0.07316158413481
"2139",2588558,0.159969957056989,0.745725671230759,0.0157811934835533
"2140",2588559,0.176390180177177,0.75016683751698,0.0320775675556464
"2141",2588560,0.0462619300930514,0.846475691814186,0.0252959663153502
"2142",2588561,0.308941391762346,0.622469648179647,0.123285251583806
"2143",2588600,0.355085850426901,0.85507905313196,0.209090588724713
"2144",2588610,0.3055489240337,0.773479321806669,0.119273271022291
"2145",2588620,0.235083050989398,0.713076189712242,0.0783956935284314
"2146",2588630,0.117259376552505,1.00687458975385,0.0203913987948791
"2147",2588640,0.16201312937569,0.996905954259076,0.0132946263238375
"2148",2588650,0.170078130139251,0.714906828684465,0.0489473209378676
"2149",2588651,0.166846861034403,0.711338379644824,0.0462008657020989
"2150",2588652,0.175818446609246,0.707802513907559,0.0496581009097532
"2151",2588653,0.16256244785041,0.710533643004635,0.0404054117649972
"2152",2588654,0.164198071322616,0.751834781266548,0.0354311077794398
"2153",2588655,0.235903083935756,0.716370900151829,0.0791769845748664
"2154",2588700,0.379599943933955,0.722345946182521,0.172081973668117
"2155",2588701,0.382731077578826,0.72622588354973,0.173748048442764
"2156",2588702,0.394612061861633,0.749024431461554,0.182955398712454
"2157",2588703,0.403338770646983,0.753288062953201,0.190563971324242
"2158",2588704,0.406973088981309,0.754179643515106,0.194845330938544
"2159",2588705,0.399893599129994,0.727420094113716,0.186204224345384
"2160",2588706,0.416772392415884,0.809169799728183,0.215712292504252
"2161",2588707,0.403119559017057,0.534987988338979,0.163759915497637
"2162",2588708,0.457276303608974,0.848063978166037,0.249941128530363
"2163",2588709,0.384466670638274,0.819513021618867,0.174125466458807
"2164",2588800,0.25618940858426,0.793327756079973,0
"2165",2588900,0.298122936625354,0.83287093726215,0.00657927353946578
"2166",2588910,0.409106110706836,0.701970752351103,0.0631411531400857
"2167",2588920,0.335704757619141,0.755631242287299,0.00491295215465943
"2168",2589100,0.317022876631334,0.641595841453341,0.0218424095888525
"2169",2589101,0.288117888167233,0.66927398578945,0.0184519962421764
"2170",2589110,0.398711867361268,0.411231149856835,0.0132736691454245
"2171",2589120,0.435344245236163,0.369769525531845,0.0184635698099866
"2172",2589200,0.350751375807341,0.548652359440282,0.00582026207626822
"2173",2589201,0.343874740163127,0.518699987620086,0.00726162774638865
"2174",2589202,0.329040245540514,0.508862633431496,0.0067394086210995
"2175",2589203,0.354873277805864,0.625272859941791,0.00940170796683978
"2176",2589204,0.372968457890613,0.640599543401141,0.0109278277700291
"2177",2589210,0.480486557946668,0.795145636623925,0.199337958155929
"2178",2589220,0.644138105630875,0.576602370670864,0.230282720846789
"2179",2589230,0.576710683530715,0.561557813195745,0.167905399665976
"2180",2589240,0.447809805126297,0.966752473195344,0.174215291961935
"2181",2589250,0.407815907269745,0.970734072876254,0.13820831744302
"2182",2589260,0.317032813988456,0.631271185573353,0.00656055965906087
"2183",2589270,0.310970904193639,0.564134003415417,0.00625838542831703
"2184",2589280,0.248327461383323,0.667128173475069,6.81637339309655e-05
"2185",2589300,0.127599209184942,0.681131744190403,0
"2186",2589310,0.302980462245283,0.50516305658543,0.0108086025575176
"2187",2589320,0.303687418007872,0.588525118774021,0.0163021902299891
"2188",2589350,0.274547639046015,0.659827335442287,0.00556026958515662
"2189",2589351,0.319956216682847,0.619128867007333,0.00809992089633235
"2190",2589360,0.110522688813436,0.780057997074994,2.4522683837197e-05
"2191",2589370,0.205777455896156,0.750866067551431,0.000383683242740072
"2192",2589380,0.323435537365825,0.676493317772436,0.0312283521974986
"2193",2589390,0.572771765279821,0.545205372654246,0.104830029236071
"2194",2589400,0.518382060927096,0.605423196178664,0.144402735148647
"2195",2589410,0.362133882418391,0.755165068904868,0.00656717469912851
"2196",2589420,0.401953159065502,0.828388100418214,0.019269166339557
"2197",2589500,0.300052599079129,0.766228436069726,0.145096962295953
"2198",2589501,0.264844108982739,0.743420981985772,0.132101761259448
"2199",2589502,0.219249262206015,0.714886067557672,0.116400848696967
"2200",2589503,0.126883340963947,0.807992470486998,0.0928722749354811
"2201",2589504,0.146735654067846,0.845723249135324,0.0933487859203831
"2202",2589505,0.489826976657807,0.875552572536873,0.215185240893083
"2203",2589506,0.298801842284143,0.60803795089113,0.132434848506698
"2204",2589550,0.443965021051376,0.766586081524915,0.178029795898938
"2205",2589551,0.385358334927411,0.722066898810697,0.150599823225397
"2206",2589552,0.446419167289742,0.580569593783687,0.151521685661054
"2207",2589600,0.350833905467746,1.00933001010425,0.220264361259906
"2208",2589610,0.446591914920974,0.984522290489668,0.190359639850034
"2209",2589620,0.484365387757619,0.912301217473072,0.199670299153397
"2210",2589700,0.379502600956016,0.97951604597377,0.178418891758087
"2211",2589701,0.383901858404079,0.977331992758443,0.177055242886107
"2212",2589702,0.357714731879273,0.969263056251947,0.169751111361529
"2213",2589703,0.356648832616843,0.972936891131473,0.167260703385315
"2214",2589704,0.32418466495825,0.947996743831786,0.148329451211626
"2215",2589705,0.442143369113467,1.01535758596879,0.204810206889493
"2216",2589750,0.431578033743795,0.971316802003335,0.213027053136664
"2217",2589751,0.437559721277106,0.960526619871841,0.221527518051122
"2218",2589752,0.42793774253448,0.986063244682095,0.218773084320713
"2219",2589753,0.444622552704334,0.941926641326263,0.227641876651958
"2220",2589754,0.466687412115887,0.894050943954238,0.23652050345035
"2221",2589800,0.402757394672636,0.957147415780492,0.22252358116119
"2222",2589801,0.398934480098727,0.970138339361897,0.233786373510444
"2223",2589802,0.423163342780099,0.948222033742166,0.259482372562603
"2224",2589810,0.389942826536613,0.564636957863482,0.0232155448900975
"2225",2589820,0.347307591289168,0.688690667612511,0.00728140735585302
"2226",2589830,0.401543515596155,0.459744807233767,0.00763549693822088
"2227",2589850,0.431434618898585,0.720881760954301,0.0413937772351809
"2228",2590100,0.404216089955152,0.547858415648865,0.00502355007604513
"2229",2590101,0.468907153052435,0.48728905133829,0.00799540913928574
"2230",2590200,0.305553348574006,0.584025643091388,0.000106760668625802
"2231",2590210,0.331662104888396,0.658894029694812,0
"2232",2590220,0.326568135868716,0.664019223284606,0.00162306844426286
"2233",2590230,0.464075583759635,0.615018588793188,0.000482826865405777
"2234",2590300,0.530373233908597,0.516166694235112,0.00857600711353059
"2235",2590301,0.55312396118213,0.479923021475877,0.0137472063971514
"2236",2590400,0.459350849313488,0.693358391899962,0.000351421904617849
"2237",2590401,0.443015074759747,0.696946567301953,0.000201073107779573
"2238",2591100,0.370376964847072,0.648214120404428,0.000781459625108821
"2239",2591200,0.453893450986255,0.509289014068517,0.019486779270863
"2240",2591201,0.402631535517177,0.640539876584758,0.0128523686690717
"2241",2591210,0.269641826557927,0.607870640140027,0.00139575523207895
"2242",2591220,0.3298102024572,0.545797587285115,0.00114662106336245
"2243",2591230,0.379025081353606,0.754444726400219,0.0169906757338874
"2244",2591800,0.41012028318986,0.58339424948854,0.0217034008713559
"2245",2591801,0.393044616188523,0.606270734001194,0.0198927618699843
"2246",2591802,0.43715207999735,0.558429620470912,0.0257827834937942
"2247",2595300,-0.598336020228725,0.984315876821657,0.099365400976507
"2248",2595400,-0.626781551122642,0.926697085734395,0.0875473296910308
"2249",2595600,-0.301953766890681,1.55509266394235,0.112931484309732
"2250",2595700,-0.433045453794847,1.3394678646087,0.0966987675722886
"2251",2605450,-0.0879412176218893,0.986429941446627,0.0634550344512858
"2252",2605500,-0.0914785180705118,1.04501167566292,0.0491206440960983
"2253",2605510,-0.0921334969423022,1.05728916344044,0.0459516213198527
"2254",2617110,-0.440653490075543,1.17201268019711,0.380032101156757
"2255",2646100,-0.486455428453119,1.49363229636739,0.0375634772863195
"2256",2646200,-0.486461721373557,1.49360821789001,0.0375731716647693
"2257",2651080,-0.243253401127752,1.50949671556277,0.084375565175379
"2258",2651100,-0.401852913278399,1.16033121468572,0.126550479597592
"2259",2677100,-0.0314423034405596,1.05891117536162,0.0663975852729279
"2260",2677300,0.000990096781535772,1.00586609413354,0.0736135409390954
"2261",2678100,-0.0542074457963579,1.01906734235648,0.0665527510208292
"2262",2678200,-0.0444203317400855,0.951527944976448,0.0185961663347279
"2263",2678300,-0.0121035583717046,0.975680652050353,0.0380726270533621
"2264",2706100,-0.775162568713523,0.441478620773222,0.0748309278844532
"2265",2707050,-0.644490553031086,0.714824344421363,0.166469687194177
"2266",2707100,-0.598991272332789,0.740456551486855,0.134561557086011
"2267",2707200,-0.712618466744604,0.597920227799626,0.125851296998665
"2268",2707500,-0.705811047080225,0.640166656002803,0.111131112608785
"2269",2707600,-0.744768263162761,0.569079237945644,0.0858654592679811
"2270",2707700,-0.723169814133633,0.51264086279799,0.0721434347077183
"2271",2707800,-0.678056523789184,0.564545489599626,0.109735755970208
"2272",2707900,-0.623392498023419,0.619229173474762,0.126651303225522
"2273",2743100,-0.594776220331524,0.52439325963515,0.242046182747436
"2274",2744100,-0.75824810391132,0.239724222159468,0.253154850742456
"2275",2744200,-0.696735321357692,0.44772106353504,0.250566363758824
