"","ID","I_m","I_mr","fs"
"48",47,0.32008641761465,1.14146974392426,0.37662680882674
"49",48,0.325229230370835,1.09879412068068,0.361459432400926
"50",49,0.346851137770752,0.997727134379716,0.341009134983421
"51",50,0.398715090665998,0.967985559413045,0.34203508083607
"52",51,0.321505431559615,1.17180831737267,0.371823469344772
"53",52,0.424102263855404,1.08879576894078,0.488519069794178
"54",53,0.323095967617616,1.20906270392526,0.338644801834272
"55",54,0.359168301657171,1.17038248849501,0.385583320666785
"56",55,0.336801000504403,1.169330343669,0.385843556620113
"57",56,0.439106875651844,1.04233419003656,0.383462205958719
"58",57,0.511084628071245,0.921953978991175,0.413505703179995
"59",58,0.44162175608539,1.02997574407099,0.371915782950873
"60",59,0.300117749092889,1.21041628774437,0.346513046830051
"61",60,0.309350331482182,1.18646748355909,0.342676696870029
"62",61,0.253639867950923,1.3111978635756,0.365932148071776
"63",62,0.221182139824368,1.36896854755369,0.353200830051474
"64",63,0.349014518846025,1.03708230247683,0.362503852944257
"65",64,0.330725296359858,1.05716168494206,0.360921000179624
"66",65,0.236409284985469,1.21013853133967,0.372068995819427
"67",66,0.29691353373279,1.10345834184325,0.36264978695395
"68",67,0.227514046371542,1.26395292401438,0.342070633943685
"69",68,0.20269590780688,1.19776056879384,0.311521723011359
"70",69,0.234911906608217,1.0979275368095,0.315279331194051
"71",70,0.245214894861281,1.08345265703411,0.32769252440387
"72",71,0.24207338849613,1.12652945890514,0.318707193682025
"73",72,0.291817870304016,1.02436654795455,0.334117426346308
"74",73,0.24672369664377,1.03000180790787,0.31734937069331
"75",74,0.1526135580258,1.15185339719986,0.162727020724842
"76",75,0.246629349806894,1.07339352626834,0.287140813667184
"77",76,0.15543322381226,0.989553571971142,0.218480152388414
"78",77,0.31532174717108,1.06854235046259,0.308863612011112
"79",78,0.205283621996285,1.05249612314279,0.281543499259857
"80",79,0.208186398628083,1.07769164090174,0.278623803860407
"81",80,0.214977997429785,1.01636275428887,0.292838021151481
"82",81,0.202397481377373,1.08148121730291,0.277307879209558
"83",82,0.138706422128795,0.971058132837596,0.212567863039863
"84",83,0.249769798094698,0.962943162019455,0.287180597147123
"85",84,0.162406864206949,0.997870853070403,0.272679499682465
"86",85,0.178245349778439,1.08793027763295,0.279546967932979
"87",86,0.157430601708693,1.04361881894281,0.271428291077483
"88",87,0.187632248219913,1.12700340011776,0.281928823869729
"89",88,0.169004663632882,1.11232233394601,0.284732526865557
"90",89,0.142543669305637,1.05787641687109,0.260115400133315
"91",90,0.0449507939872353,0.977505440753082,0.208917899224265
"92",91,0.116238415054478,0.992792824190521,0.228711771304005
"93",92,0.0915294335418901,0.942962359965724,0.208025770905592
"94",93,0.140914317473359,0.959676214751847,0.199270797527711
"95",94,0.135297406344557,0.951639493652388,0.198845228207989
"96",95,0.0732135650758873,0.948884276421157,0.217112876198227
"97",96,0.0936567500006265,0.959022252340692,0.209751330957845
"98",97,0.229910956645979,0.988834250189579,0.295958165798968
"99",98,0.142209584976777,1.05488399960546,0.269653136606837
"100",99,0.28645289157437,1.01554320398788,0.278519349040164
"101",100,0.276371754512119,0.990988182968509,0.270623778558446
"102",101,0.350496409654032,0.964888340864486,0.294517825657378
"103",102,-0.0573300518302013,1.20184680664887,0.167200785964283
"104",103,-0.0539909377696755,1.16932640253515,0.1652554079593
"105",104,-0.0541478910017759,1.20521617494524,0.162661257471579
"106",105,-0.0426359375117359,1.21515388519421,0.158813542064306
"107",106,-0.0115101178626238,1.17922542170005,0.222860543004489
"108",107,-0.0422705108884405,1.18091552003901,0.225813719027854
"109",108,-0.0902230525692438,1.14255019564152,0.155833819833
"110",109,-0.092065161937103,1.15186438791252,0.160965674695135
"111",110,-0.0712278621025553,1.1569297507272,0.211901914357348
"112",111,0.00648436288747744,1.24914676536343,0.228241815038784
"113",112,-0.00470740731933259,1.23920382496337,0.184774296935385
"114",113,-0.0211935142909045,1.22440809039272,0.20840205270763
"115",114,-0.0494658435850964,1.17420060483335,0.210432192591016
"116",115,-0.0977272675659022,1.14500839895159,0.177723006140492
"117",116,-0.0703582372769034,1.1276801928933,0.18044938108483
"118",117,-0.0904151828359454,1.13645918531851,0.17951415937374
"119",118,-0.072861179915767,1.19880923913715,0.181544420729096
"120",119,-0.0176329091335937,1.14997188375395,0.175252800692993
"121",120,-0.0254398345896975,1.1580983315763,0.179194629579073
"122",121,0.0169696661260357,1.10447443206452,0.174105797384768
"123",122,-0.00770310863072674,1.11073463427612,0.172957351120996
"124",123,-0.0472469507826007,1.01588250094635,0.186529243978696
"125",124,-0.0335125776468149,1.07155707730727,0.180306294336417
"126",125,-0.0353771600292638,1.07187454093607,0.179970716335892
"127",126,-0.0667266496947329,1.04426400591597,0.181667737386515
"128",127,-0.0327890921835676,1.00312649783247,0.183526488774286
"129",128,-0.0278661903501248,0.995812255205148,0.181514795892475
"130",129,-0.0253896919196335,1.00879753535649,0.190566907954291
"131",130,-0.0189294574448085,1.01741838366072,0.19620180912664
"132",131,0.067983282264609,1.0780036362647,0.200029308019682
"133",132,0.0932576610400112,1.05026362217853,0.192591128917193
"134",133,0.189795994729551,1.13658036827045,0.267231952919933
"135",134,0.0876501040300847,1.16907180204116,0.224471170394836
"136",135,0.115660713448169,1.01173449105405,0.253002110745044
"137",136,0.129846174832337,1.0584457301117,0.25144953538592
"138",137,0.0246550971511716,1.02118311386046,0.2072702331855
"139",138,0.0460587842850141,1.12423794532565,0.214231742711233
"140",139,0.251632146475502,1.08060439555876,0.27895338238659
"141",140,0.238144794716858,1.08198914674612,0.271536764536913
"142",141,0.151838372298011,0.990409319805205,0.250555914960787
"143",142,0.168043038777226,0.993455662311223,0.24976843287829
"144",143,0.179777512338278,1.02264334920437,0.255486145874151
"145",144,0.210368855442943,1.0325668134825,0.205625535680996
"146",145,0.18002538769379,0.988599824324607,0.195040072812018
"147",146,0.176131693476144,0.97022184746133,0.208843586322518
"148",147,0.268508159637716,1.09918080977151,0.353171679613084
