"","ID","I_m","I_mr","fs"
"38","camelsde_DE110400",0.160415249651587,1.12387056748852,0.130774086654596
"39","camelsde_DE110410",0.188344043400818,1.01517058593513,0.152831204412301
"40","camelsde_DE110420",0.180703836233645,1.10588204526836,0.0338827000493235
"41","camelsde_DE110430",0.182803762729971,1.15722835479625,0.0244594868293495
"42","camelsde_DE110440",0.256222293834978,1.15767596695584,0.0588212442551395
"43","camelsde_DE110450",0.0336029351885108,1.2352523890184,0
"44","camelsde_DE110460",0.215261426938456,1.3245079261435,0.0741201705262486
"45","camelsde_DE110470",0.0880627451869457,1.28881147711173,0
"46","camelsde_DE110480",0.138405162808874,1.32320854883716,0
"47","camelsde_DE110490",0.149195021551939,1.10414181003031,0.130697314705744
"48","camelsde_DE110500",0.194769911343853,1.05354275554419,0.0920900451640288
"49","camelsde_DE110510",0.508919932458499,0.93767431541665,0.189360745965618
"50","camelsde_DE110520",0.449162875359156,1.01257862439569,0.146018893743048
"51","camelsde_DE110530",0.199155604551462,1.14316721396013,0.0816021269864657
"52","camelsde_DE110540",0.15016426087649,1.23255443172668,0.0263356201962304
"53","camelsde_DE110550",0.10393933374884,1.23076657611027,0.103346220466815
"54","camelsde_DE110560",0.0777538581557261,1.35806142631918,0.0732729973775956
"55","camelsde_DE110570",0.297709315014094,1.12081474547493,0.101754040752031
"56","camelsde_DE110600",0.165729282630814,0.903956775776824,0.13247855415034
"57","camelsde_DE110610",0.372458499436285,0.992356456962286,0.276022134458317
"58","camelsde_DE110620",0.361341666415852,0.746303310035278,0.181586274654249
"59","camelsde_DE110640",0.26454421081222,0.977119241540249,0.213469787916312
"60","camelsde_DE110650",0.19236468570573,1.03072712830135,0.195405260835375
"61","camelsde_DE110660",0.235860102984971,0.992156167537875,0.205782138153852
"62","camelsde_DE110670",0.16315299529596,1.0412376297576,0.165315677793318
"63","camelsde_DE110680",0.431315851190852,0.921301853118671,0.281291903720962
"64","camelsde_DE110690",0.271875323098936,1.08199086120933,0.269515644687756
"65","camelsde_DE110700",0.182376276811256,0.886182313894524,0.123904789841789
"66","camelsde_DE110710",0.190133776189545,0.889346439992228,0.142404554351684
"67","camelsde_DE110730",0.172861047206125,1.04369773384164,0.202511391519564
"68","camelsde_DE110750",0.286692968847459,0.979184234351443,0.227585899333159
"69","camelsde_DE110780",0.205186616472586,0.861189993564973,0.128407748225696
"70","camelsde_DE110790",0.256283107460762,0.829467243686014,0.169237996698642
"71","camelsde_DE110810",0.451258329550425,0.899113392829895,0.282984340190887
"72","camelsde_DE110820",0.312888807058334,0.785707894961039,0.17545741531584
"73","camelsde_DE110830",0.360653036607886,0.762735781804571,0.180535627423592
"74","camelsde_DE110840",0.346706601289602,0.78693040059163,0.177039711521222
"75","camelsde_DE110860",0.195824512141816,0.913255107212574,0.159942408825489
"76","camelsde_DE110870",0.498966371820819,0.60302435774957,0.203874576956995
"77","camelsde_DE110880",0.190234958569044,0.971495461661786,0.192165662453382
"78","camelsde_DE110890",0.356217315793037,0.78060240149498,0.178029163181782
"79","camelsde_DE110900",0.353550693704912,0.994995860243032,0.277107670373125
"80","camelsde_DE110920",0.471967060705681,0.96053047902127,0.11982178869083
"81","camelsde_DE110930",0.161103968638219,1.28324192536028,0.00466276370460474
"82","camelsde_DE110940",0.202890700108446,1.06565380676658,0.000348701018147764
"83","camelsde_DE110950",0.490284078284702,0.635916110029263,0.196512796644088
"84","camelsde_DE110960",0.104437179101732,1.18191805053443,0.13515441360089
"85","camelsde_DE110970",0.102963858210632,1.22023750464451,0.110704290390757
"86","camelsde_DE110980",0.176583035569638,1.13569513261318,0.00181756783276796
"87","camelsde_DE110990",0.136923341602087,1.10368263959885,0
"88","camelsde_DE111000",0.280940495707371,0.974559417477361,0.214762577580081
"89","camelsde_DE111010",0.247905371376718,1.01153707338044,0.176870221873204
"90","camelsde_DE111020",0.139653925434686,1.25403520558029,0.0177715650643222
"91","camelsde_DE111030",0.144067954183278,1.10614371972024,0.113899686675485
"92","camelsde_DE111040",0.159986971660626,1.1069961640703,0.0251416098981646
"93","camelsde_DE111060",0.129940694858951,1.20933817855773,0.0818395528101152
"94","camelsde_DE111070",0.091592044927411,1.14232112627325,0.0472144620461936
"95","camelsde_DE111110",0.410486973586835,0.987347604308212,0.031845129320496
"96","camelsde_DE111120",0.510110748390998,0.904057206646089,0.177668975966592
"97","camelsde_DE111130",0.0821395078445693,1.29365128570912,0
"98","camelsde_DE111140",0.454850090868658,0.657367855975077,0.148901383140782
"99","camelsde_DE111150",0.126781343685827,1.09306306503285,0.126122717156835
"100","camelsde_DE111160",0.254188649970333,0.834253037604209,0.0904268453861486
"101","camelsde_DE111170",0.367982463795563,0.733540063890918,0.129072322298227
"102","camelsde_DE111180",0.206048101306923,0.882064085333578,0.103639364753279
"103","camelsde_DE111190",0.488475459814072,0.857552209922246,0.281743984669447
"104","camelsde_DE111200",0.124668999442032,1.07238406794412,0.118255859506982
"105","camelsde_DE111210",0.253961132666638,0.831497323019455,0.099129336724321
"106","camelsde_DE111220",0.213397799445702,0.873756463731731,0.066648731863982
"107","camelsde_DE111230",0.497516877392433,0.626064524743905,0.184486777597899
"108","camelsde_DE111240",0.517151714713724,0.602870699790147,0.207723913227653
"109","camelsde_DE111250",0.0727444698289037,1.2899284350872,0
"110","camelsde_DE111260",0.391813227992791,1.04607643760168,0.0250593852538329
"111","camelsde_DE111270",0.168134018071327,1.0446629731167,0.0929796229329413
"112","camelsde_DE111280",0.35130794100709,1.10352750662919,0.122847217861768
"113","camelsde_DE111290",0.249445552969801,1.17539509000449,0.0798334291782872
"114","camelsde_DE111300",0.25443100266257,1.17480915390973,0.0805755716457241
"115","camelsde_DE111310",0.238358632635675,1.12815201941116,0.239025380400663
"116","camelsde_DE111320",0.323341494332858,1.10573771546209,0.111738728034297
"117","camelsde_DE111330",0.482769791285197,0.959552945693334,0.16622748238345
"118","camelsde_DE111340",0.48600876108924,0.97855339299387,0.145574178491066
"119","camelsde_DE111350",0.524375119143062,0.921750797165765,0.192217715084553
"120","camelsde_DE111360",0.084459668956697,1.10117303383978,0.0585330145825681
"121","camelsde_DE111370",0.127518149899013,1.16634711044938,0.0964863955863376
"122","camelsde_DE111380",0.0406762312425094,1.091432333371,0.0299451333308031
"123","camelsde_DE111390",0.109860064480834,1.05761078717757,0.0974176528350431
"124","camelsde_DE111400",0.3304066380881,1.152817988486,0.017841684998888
"125","camelsde_DE111410",0.505719677186929,0.91959344347318,0.158949994195539
"126","camelsde_DE111420",0.544453627419198,0.877133838061629,0.173399858519264
"127","camelsde_DE111430",0.498935257367204,0.819507153683834,0.237232668639234
"128","camelsde_DE111440",0.536180005000349,0.87418902286312,0.179199187640558
"129","camelsde_DE111450",0.200758381995062,0.868153209860126,0.107618119645243
"130","camelsde_DE111460",0.164750878399206,0.949909376896034,0.10469250332059
"131","camelsde_DE111470",0.224802771818291,0.859874295378194,0.0941706876659278
"132","camelsde_DE111480",0.374469951349748,0.982748458975727,0.290037445699899
"133","camelsde_DE111490",0.436894379956748,0.962756346951249,0.0473633942104155
"134","camelsde_DE111500",0.468217033985233,0.841204484632193,0.150002509724995
"135","camelsde_DE111510",0.339899993480596,1.07967186870432,0.106395256810619
"136","camelsde_DE111540",0.398278143774682,0.627211814809883,0.229181457675641
"137","camelsde_DE111550",0.0957214982846557,1.17356806993484,0.00342484886076913
"138","camelsde_DE111560",0.240963455956487,1.12691244166338,0.0711157327313593
"139","camelsde_DE111570",0.10776551139642,1.1854125419295,0.123066918228764
"140","camelsde_DE111580",-0.0194062103335517,1.14049046149515,0.000515064487625611
"141","camelsde_DE111590",0.258823412359903,1.15398180895838,0.0970608065354413
"142","camelsde_DE111600",0.157167369045826,1.20180088052978,0.0601523452716978
"143","camelsde_DE111610",0.09242425167823,1.27442583038008,0.0717710869047295
"144","camelsde_DE111620",0.253656315484217,1.01295948986496,0.233422369829246
"145","camelsde_DE111630",0.176185908631004,1.17665415956029,0.0815816856214199
"146","camelsde_DE111640",0.168998011165177,1.06724792832266,0.156573462856772
"147","camelsde_DE111650",0.319874172766806,1.10506372342334,0.130628033363198
"148","camelsde_DE111660",0.327731053571443,1.11016279459,0.122694514591146
"149","camelsde_DE111670",0.0207140445467132,1.08549174920326,0.00148540715198346
"150","camelsde_DE111680",0.128618077744567,1.22714433878187,0.0193221543930353
"151","camelsde_DE111690",0.102566652669832,1.05553813076625,0.0928487293895776
"152","camelsde_DE111700",0.0858590845370068,1.35335892213965,0.00966138708985077
"153","camelsde_DE111710",0.141830383129017,1.34483490067144,0.0533689193988359
"154","camelsde_DE111720",0.262276332088081,1.11651855890075,0.0798449365955845
"155","camelsde_DE111730",0.191122239235203,1.05855850824661,0.0856142747827249
"156","camelsde_DE111740",0.186729162222391,1.14926161101316,0.0883996883067943
"157","camelsde_DE111760",0.181076552304957,1.10324108600616,0.202152159478929
"158","camelsde_DE111770",0.101557581219822,1.20888038724661,0.144729773513973
"159","camelsde_DE111780",0.216016571482886,1.05134224632512,0.236596615418144
"160","camelsde_DE111790",0.462015202732586,0.66686207680723,0.198764012955682
"161","camelsde_DE111810",0.499098146017992,0.601985448373939,0.204265260471488
"162","camelsde_DE111820",0.0937851183869527,1.15731451212557,0.0290982441931481
"163","camelsde_DE111830",0.24375000247638,0.959384716672005,0.196158104743675
"164","camelsde_DE111840",0.169630630232325,1.03252267181326,0.133456311812368
"165","camelsde_DE111850",0.403338206502107,0.944082693007197,0.202846407081207
"166","camelsde_DE111860",0.432132912694283,0.992301898182563,0.0480605397584303
"167","camelsde_DE111870",0.369633657332942,1.00338343757292,0.0165478314648676
"168","camelsde_DE111880",0.216675441798776,1.04117550822191,0.00091635383838831
"169","camelsde_DE111890",0.0117482368703783,1.27478213116092,0.0616178591132541
"170","camelsde_DE111900",0.229281003789409,0.997207179665565,0.187809988957546
"171","camelsde_DE111910",0.168052167300647,1.13662761393317,0.232948186696988
"172","camelsde_DE111920",0.261152042944943,1.11729685826117,0.079206906280323
"173","camelsde_DE111940",0.171058873355457,1.13771393895149,0.0975563003245844
"174","camelsde_DE111960",0.36631045259453,1.02997054112798,0.109810315262441
"175","camelsde_DE111980",0.227221694192651,0.988947039669986,0.202574979456767
"176","camelsde_DE111990",0.152771412826048,0.928208359770556,0.131257225815273
"177","camelsde_DE112010",0.0641301094773084,1.19641555619962,0.000583932650360194
"178","camelsde_DE112020",-0.000332504176445322,1.30148328627859,0.0673102804770072
"179","camelsde_DE112030",0.179105058363597,1.13753345244713,0.0530113173236374
"180","camelsde_DE112040",0.263882751576602,1.17061518970877,0.0822772664832883
"181","camelsde_DE112050",0.325816338668104,1.07554571615542,0.179318390827361
"182","camelsde_DE112060",0.136925166920771,1.09401015239426,0.153783718320514
"183","camelsde_DE112070",0.165299179813847,1.2495710684032,0
"184","camelsde_DE112100",0.162182726970939,1.18304446408915,0.0819717069004857
"185","camelsde_DE112110",0.10205689272265,1.19558003992816,0.140748165937421
"186","camelsde_DE112120",0.219396516409787,1.2054343754595,0.0813434935428879
"187","camelsde_DE112130",0.161103968638219,1.28324192536028,0.00466276370460474
"188","camelsde_DE112140",0.239418286070302,1.02995670256923,0.182455457969388
"189","camelsde_DE112160",0.446289932716034,1.01794310367626,0.135665257442963
"190","camelsde_DE112180",0.200763770793047,1.03959391818002,0.190887057222426
"191","camelsde_DE112200",0.455235749728059,1.00530816512565,0.152579832811878
"192","camelsde_DE112220",0.149292790004468,1.23288532904593,0.0260440819652758
"193","camelsde_DE112260",0.490318809922149,0.96352407699678,0.168936334186938
"194","camelsde_DE112280",0.14751826719164,1.08975549613776,0.052427946602645
"195","camelsde_DE112310",0.217624228083387,0.986591961802926,0.194349990210065
"196","camelsde_DE112320",0.0893021465744823,1.19014242477715,0.149476109848668
"197","camelsde_DE112330",0.351048975561294,1.03030798241405,0.08150069036641
"198","camelsde_DE112350",0.225780164867214,1.0296226923137,0.150983383108621
"199","camelsde_DE112360",-0.0258974938717854,1.28546073088735,0.0349918188793319
"200","camelsde_DE112370",0.0751463269023373,1.26488190641799,0
"201","camelsde_DE112380",0.0582692823977324,1.27346165096551,0
"202","camelsde_DE112390",0.243322224648141,1.12973666102139,0.0414822837198848
"203","camelsde_DE112400",0.224204985857612,0.966521801370563,0.192812597410446
"204","camelsde_DE112410",0.324846045141332,1.04003792164619,0.272535530621545
"205","camelsde_DE112420",0.345691286877308,0.980322358952729,0.122283020825214
"206","camelsde_DE112450",0.329154905543398,0.802571788652619,0.173319787009438
"207","camelsde_DE112480",0.0656884577073571,1.2226053542561,0.000872949924733904
"208","camelsde_DE112490",0.19428529917241,1.05984868874135,0.188536525077019
"209","camelsde_DE112500",0.194207468788896,0.865143149891156,0.113578934597489
"210","camelsde_DE210000",0.257859538404306,0.90945146744129,0.187812287775825
"211","camelsde_DE210010",0.245043130955532,0.913640877921546,0.175678937323369
"212","camelsde_DE210020",0.234790324231231,0.922048686237323,0.167471202720829
"213","camelsde_DE210190",0.482088887116365,0.584128824721652,0.266201456039273
"214","camelsde_DE210200",0.48187464149555,0.608797292801162,0.239380432780113
"215","camelsde_DE210210",0.391475822414882,0.716832875337032,0.191098178035968
"216","camelsde_DE210220",0.476795838590254,0.5360388018583,0.348646106427176
"217","camelsde_DE210230",0.477790062161658,0.576659512176788,0.291863264797403
"218","camelsde_DE210240",0.462237015020016,0.574355806953223,0.294089044595874
"219","camelsde_DE210250",0.469237434012549,0.541677474975586,0.331623776682786
"220","camelsde_DE210260",0.462279861881619,0.570889244476954,0.298567919504075
"221","camelsde_DE210270",0.477682364702225,0.571503821969032,0.272029899477959
"222","camelsde_DE210290",0.473722939234261,0.555034876143167,0.272531939755886
"223","camelsde_DE210300",0.473585872231303,0.580018565461442,0.206796211970819
"224","camelsde_DE210310",0.502042124047875,0.556804824993014,0.221557107940316
"225","camelsde_DE210320",0.525948404481536,0.587455346396095,0.206639813357278
"226","camelsde_DE210340",0.462291609495878,0.672774739563465,0.191234212368727
"227","camelsde_DE210350",0.466748613450262,0.664921656802849,0.194331982897388
"228","camelsde_DE210360",0.447088006241568,0.694022513669113,0.19410484926454
"229","camelsde_DE210370",0.41323827666657,0.741495779184537,0.192991935064859
"230","camelsde_DE210380",0.318443586498919,0.822391281665211,0.154088231791773
"231","camelsde_DE210400",0.161361609146757,0.902886891567101,0.0687579002673343
"232","camelsde_DE210410",0.336491142409843,0.792555744503881,0.177087498576322
"233","camelsde_DE210420",0.293984705606878,0.812933975182441,0.150328508040782
"234","camelsde_DE210430",0.276322727961922,0.826717721818729,0.13868888036522
"235","camelsde_DE210450",0.29419265656012,0.825081612157948,0.157714279727288
"236","camelsde_DE210460",0.230873859211381,0.870965709402413,0.115064470766093
"237","camelsde_DE210470",0.316495413172849,0.800947880065894,0.162864016675496
"238","camelsde_DE210480",0.198010316076072,0.896246629898951,0.0921824319143546
"239","camelsde_DE210490",0.165384854850599,1.05438045344466,0.16374068294225
"240","camelsde_DE210500",0.1280515334537,1.11903951825383,0.190818039009876
"241","camelsde_DE210510",0.0944093300760547,1.26809510475473,0.154655504547342
"242","camelsde_DE210520",0.083335131931825,1.25088306287105,0.148384626494044
"243","camelsde_DE210530",0.0537889243661616,1.21888984176444,0.120792870600973
"244","camelsde_DE210540",0.0531927694830658,1.20652890411509,0.118667574824835
"245","camelsde_DE210550",0.0866807768953607,1.28184015446521,0.153334703534207
"246","camelsde_DE210560",0.054459230064111,1.18152306665634,0.116722369984049
"247","camelsde_DE210570",0.160408706925575,0.910539161109325,0.0761218015807417
"248","camelsde_DE210580",0.111295034480411,0.953837445195161,0.0746817814945842
"249","camelsde_DE210590",0.204376206263504,0.866284261235094,0.104084901165514
"250","camelsde_DE210600",0.160661319500945,0.894817437157394,0.0900476664173182
"251","camelsde_DE210610",0.139567816511494,0.919312728767922,0.0871886206524713
"252","camelsde_DE210630",0.41638569571851,0.552234663449002,0.27558255811387
"253","camelsde_DE210640",0.394115188258065,0.59086395366426,0.245495219380079
"254","camelsde_DE210650",0.373064801486012,0.618611565575496,0.231592091798205
"255","camelsde_DE210660",0.346873645048019,0.678065939394533,0.201212376907094
"256","camelsde_DE210670",0.442642288741155,0.549804249151268,0.234676719086254
"257","camelsde_DE210680",0.426994243429767,0.550872356527381,0.208361611184147
"258","camelsde_DE210690",0.410137958147309,0.616623401099985,0.166170561313629
"259","camelsde_DE210710",0.387868570845302,0.470844980056693,0.185432128244784
"260","camelsde_DE210720",0.386772441620729,0.525614027466093,0.155406752259147
"261","camelsde_DE210730",0.373385895181585,0.583140362743978,0.151830723578179
"262","camelsde_DE210750",0.455906785413867,0.581010823367072,0.201633683726436
"263","camelsde_DE210760",0.46075260866256,0.592737632706052,0.199330025485584
"264","camelsde_DE210770",0.46180111486861,0.608358160823795,0.19759243599912
"265","camelsde_DE210780",0.434587320733455,0.653344479900214,0.185358081824116
"266","camelsde_DE210790",0.421427810608869,0.683673337534424,0.185508184469155
"267","camelsde_DE210800",0.398396494952753,0.706321681672027,0.18115320550062
"268","camelsde_DE210830",0.446584764199379,0.661835549733578,0.18786947390972
"269","camelsde_DE210840",0.412697978102403,0.670036676302122,0.174929149319671
"270","camelsde_DE210860",0.3847293149174,0.682012099910665,0.170102294304489
"271","camelsde_DE210870",0.338657752453507,0.743262325788473,0.171610902817476
"272","camelsde_DE210880",0.244809912136424,0.838128924718377,0.133244433859636
"273","camelsde_DE210900",0.207111931882554,0.846457285500468,0.116017795014829
"274","camelsde_DE210910",0.164720075052293,0.894863819978276,0.109568903314286
"275","camelsde_DE210920",0.149938238306726,0.91241620427413,0.104610727336124
"276","camelsde_DE210940",0.121567757959516,0.959729745668642,0.108345059480811
"277","camelsde_DE210950",0.107448934870158,0.984622870463444,0.108838931835659
"278","camelsde_DE210960",0.0864409453487879,1.01965785871489,0.10763978013816
"279","camelsde_DE210970",0.129215158661392,0.950259517843478,0.111412240940834
"280","camelsde_DE211000",0.0967550953171512,1.02899325540824,0.17862856939666
"281","camelsde_DE211010",0.0816616390551355,1.07750933869581,0.150884324914301
"282","camelsde_DE211030",0.0896566910552792,1.03331451795995,0.126146574122831
"283","camelsde_DE211040",0.0421387093102044,1.2729005230234,0.107502138202495
"284","camelsde_DE211050",0.0454468970267295,1.27270746950446,0.117842986062169
"285","camelsde_DE211060",0.0287253715905639,1.24480102420822,0.101642853839368
"286","camelsde_DE211070",0.0217808176916421,1.22220548377881,0.0989606784027972
"287","camelsde_DE211080",0.0413628658736248,1.18665922422044,0.123740749762691
"288","camelsde_DE211090",0.062992317140647,1.17563389187557,0.145689819096787
"289","camelsde_DE211100",0.0603357654132218,1.25791869896004,0.134216257023165
"290","camelsde_DE211110",0.0929615307200168,1.12361721311297,0.191021926317896
"291","camelsde_DE211120",0.0931874819927745,1.17085308344276,0.159998080437934
"292","camelsde_DE211130",0.131614545061265,1.179612632151,0.244147353058244
"293","camelsde_DE211150",0.128465736702536,1.19979640462182,0.24792556974924
"294","camelsde_DE211160",0.095282844068131,1.20717781162384,0.236679693413791
"295","camelsde_DE211170",0.112169749926361,1.23778888514644,0.240833323061813
"296","camelsde_DE211180",0.102584573634606,1.22004821412513,0.232302417352944
"297","camelsde_DE211190",0.099291458903172,1.22259254650269,0.231102984089024
"298","camelsde_DE211200",0.148650715238606,1.22419697570711,0.244627569755407
"299","camelsde_DE211210",0.126294734944321,1.22472422564095,0.240041266380834
"300","camelsde_DE211220",0.148742513569153,1.19968482463256,0.236266268498224
"301","camelsde_DE211230",0.140205527327078,1.20174062690314,0.236416253754321
"302","camelsde_DE211240",0.0943130732639067,1.22210868125531,0.232338490576219
"303","camelsde_DE211250",0.143526948094368,1.19476114749908,0.239861427545547
"304","camelsde_DE211260",0.249958311153479,1.21819566841884,0.265631870346696
"305","camelsde_DE211270",0.197737475236257,1.2104755739371,0.258006248623133
"306","camelsde_DE211280",0.140099438960138,1.23496752977371,0.248135135549566
"307","camelsde_DE211290",0.181981867962125,1.26468773890233,0.262973221056703
"308","camelsde_DE211310",0.118305915576375,1.26217072941391,0.249297693577621
"309","camelsde_DE211320",0.117582022509676,1.28023598114408,0.25506801966657
"310","camelsde_DE211330",0.107735872160958,1.21500876179661,0.224329473922052
"311","camelsde_DE211340",0.119699226615421,1.20572959201052,0.228853453001981
"312","camelsde_DE211350",0.117223018139112,1.20487645219584,0.228970693928174
"313","camelsde_DE211360",0.156066447163427,1.18876593672363,0.236641494505232
"314","camelsde_DE211370",0.183731220938541,1.14501375732598,0.231588564813137
"315","camelsde_DE211380",0.184941561416138,1.14195447467094,0.231698927837749
"316","camelsde_DE211390",0.13892723092666,1.16747848003894,0.227481198748509
"317","camelsde_DE211400",0.136752514550126,1.16855581378043,0.22732174625917
"318","camelsde_DE211410",0.116262982884484,1.18092710823938,0.226570025563809
"319","camelsde_DE211420",0.162549653760741,1.16312117999959,0.232436156857794
"320","camelsde_DE211430",0.155107692170602,1.16464595061082,0.231306396654019
"321","camelsde_DE211440",0.16304726018147,1.16025305336172,0.235555745796724
"322","camelsde_DE211450",0.112827103976245,1.18341441840342,0.230057039557527
"323","camelsde_DE211460",0.123286067971573,1.2435732146968,0.249881179112455
"324","camelsde_DE211470",0.115955471095058,1.23839069878591,0.23985203457447
"325","camelsde_DE211490",0.103457083801961,1.2304762732435,0.235565317084788
"326","camelsde_DE211500",0.137507333374414,1.21799250606631,0.244764859070543
"327","camelsde_DE211510",0.139999295512201,1.20325653378281,0.247462868972309
"328","camelsde_DE211520",0.30930640524653,1.07700197857017,0.254506199172593
"329","camelsde_DE211530",0.245355974667698,1.11078194749448,0.241755294545676
"330","camelsde_DE211540",0.213898053388894,1.12725357435225,0.237089367365745
"331","camelsde_DE211550",0.374866595384718,1.02999758366424,0.285294388617136
"332","camelsde_DE211560",0.346376090811478,1.0648285087588,0.270602614723065
"333","camelsde_DE211570",0.33610634057812,1.06820873726753,0.264168267381937
"334","camelsde_DE211580",0.288499908384524,1.07848533015502,0.238146624439641
"335","camelsde_DE211590",0.377288227359327,1.01912800458293,0.285403183664377
"336","camelsde_DE211600",0.453099119035821,0.914112592998304,0.33764092388906
"337","camelsde_DE211610",0.372467823977609,1.04462500365035,0.285605095399236
"338","camelsde_DE211620",0.306634491930405,1.07810356747359,0.244441598964234
"339","camelsde_DE211630",0.384175837039948,0.99005638713568,0.286759310834844
"340","camelsde_DE211640",0.293083226377556,1.07554798564012,0.249473623838969
"341","camelsde_DE211650",0.191845854675328,1.16905878760197,0.230411920144602
"342","camelsde_DE211660",0.203947916909864,1.15459114086779,0.230957993270853
"343","camelsde_DE211680",0.200282727904839,1.14920314066481,0.229705573249571
"344","camelsde_DE211690",0.185538142735575,1.149886103651,0.227039701817621
"345","camelsde_DE211700",0.238565425078074,1.12876086357312,0.23684395225639
"346","camelsde_DE211710",0.178511886945311,1.16573266938048,0.224709791113746
"347","camelsde_DE211720",0.0804381989549066,1.19421487214953,0.215834595089735
"348","camelsde_DE211730",0.0703999959227122,1.20216252004044,0.214964516743829
"349","camelsde_DE211740",-0.00690727152297248,1.20964849250657,0.12789366612477
"350","camelsde_DE211760",0.0340401808294334,1.15224329551513,0.137886883585121
"351","camelsde_DE211770",0.0337471601078653,1.13463745233354,0.124514385349098
"352","camelsde_DE211780",0.0565341099566745,1.15774189677697,0.174822354852904
"353","camelsde_DE211790",0.102759346365929,1.19366401975805,0.207099300216545
"354","camelsde_DE211800",0.286580847270453,1.09238897864498,0.242496238715613
"355","camelsde_DE211810",0.389854505282304,0.469471912797905,0.268040569825236
"356","camelsde_DE211820",0.390845317847649,0.475160419587307,0.24046409799202
"357","camelsde_DE211830",0.383975451075928,0.495296097866879,0.215636316019288
"358","camelsde_DE211840",0.381154262916107,0.504282791773578,0.19603494772573
"359","camelsde_DE211870",0.378337038822466,0.518360017653782,0.187382584837166
"360","camelsde_DE211880",0.370119350450805,0.539706401094573,0.173577421808593
"361","camelsde_DE211900",0.357922923370744,0.575763128381787,0.158886647003167
"362","camelsde_DE211910",0.332541675885787,0.611483081522173,0.150175424819231
"363","camelsde_DE211930",0.248171619353272,0.75268385158177,0.110756608190355
"364","camelsde_DE211940",0.0903294582055648,1.04652755173594,0.130458162124702
"365","camelsde_DE211950",0.234618469854989,0.778748514339001,0.111388494067518
"366","camelsde_DE211960",0.229453768907888,0.793131940560453,0.11411408135694
"367","camelsde_DE211970",0.386538484934214,0.480319778822564,0.260513210296631
"368","camelsde_DE211980",0.402910038394835,0.464938744950835,0.233302916330813
"369","camelsde_DE211990",0.364237251750966,0.544235964880345,0.182631237036053
"370","camelsde_DE212030",0.380519471404164,0.524451401899027,0.223351837590683
"371","camelsde_DE212040",0.394558659462786,0.51397907765054,0.226014000377548
"372","camelsde_DE212050",0.39397257358244,0.514809366284984,0.221282501804502
"373","camelsde_DE212060",0.393815540452922,0.5213973232678,0.214657980758951
"374","camelsde_DE212070",0.387020730723937,0.546771484305677,0.193290872566834
"375","camelsde_DE212080",0.38475562104812,0.553254506475905,0.186154932535102
