"","ID","I_m","I_mr","fs"
"558","69032",0.121913132331674,1.26961396421705,0
"559","69043",0.199673514891338,1.22545721897712,0
"560","70002",0.262684393041539,1.19072053149704,0
"561","7001",0.544164178986832,0.885618205900822,0.0477417977766654
"562","7002",0.419168169192485,1.00044423193621,0.0252268789435279
"563","7003",0.171040084252649,1.08304278292554,0
"564","7005",0.278622100280188,1.16072244265617,0
"565","7006",0.294039230116389,1.07984537157145,0
"566","71001",0.421195191932274,1.08257900284114,0
"567","71004",0.384590893554,1.12377047863526,0
"568","71006",0.431345443843173,1.06502335229698,0
"569","71008",0.478220013714961,1.01451400150719,0
"570","71014",0.379128765771823,1.13643609125818,0
"571","72002",0.421558867932252,1.06782257900362,0
"572","72004",0.487483671354772,0.982928162517752,0
"573","72005",0.491740804251438,0.97780380106192,0
"574","72007",0.458499839228968,1.02936751611771,0
"575","72009",0.453755825002124,1.04408798809501,0
"576","72014",0.443861013964603,1.06638779870251,0
"577","72015",0.482856291787056,0.990155196486843,0
"578","73005",0.517575684339164,0.965511554607628,0
"579","73009",0.554422636242474,0.914907274000785,0
"580","73010",0.58368189148156,0.895868907850909,0
"581","73011",0.487608917897805,0.997243923800332,0
"582","73014",0.596765678745132,0.898754631613826,0
"583","73015",0.43766113370657,1.05771325429281,0
"584","74001",0.576845134680088,0.90694821127773,0
"585","74005",0.441309355924102,1.09294827786865,0
"586","74006",0.500395713940911,1.00191946327686,0
"587","74007",0.572297586766008,0.91215787807556,0.000792667269706726
"588","75003",0.542491545692024,0.948811343349362,0.000482726744266631
"589","75004",0.513833615784993,0.981729154934699,0
"590","75017",0.382133745971848,1.1535280209546,0
"591","76003",0.465658593032418,1.01325492357335,0.000142025493267106
"592","76005",0.397237129382553,1.07923486826387,0
"593","76007",0.355822385747924,1.11160301953763,0.000136626921789525
"594","76008",0.31745336027636,1.1296086721399,0
"595","76011",0.421317507823308,1.04509262243907,0
"596","76014",0.495044484156971,0.963751329007999,0
"597","77002",0.496379921932619,0.958796604161718,0
"598","77003",0.412506137360898,1.03938530018163,0
"599","77004",0.368402656218777,1.13885733934298,0
"600","78003",0.438408124186753,1.04877955673095,0.000383371975968784
"601","78004",0.452034384786309,1.03173727068034,0
"602","78006",0.521304777076652,0.939983887044159,0.00162242329469672
"603","79002",0.504158279080332,0.979688761972942,0
"604","79003",0.550947621464729,0.907663331654087,0
"605","79004",0.523538034383234,0.951779981384744,0
"606","79005",0.452132581916314,1.0693087999292,0
"607","79006",0.533593170668768,0.938050234478206,0
"608","80001",0.416618236484219,1.14234531533659,0
"609","80002",0.525237908890503,0.984081648815867,0
"610","80003",0.634174366792043,0.766355787714322,0
"611","80004",0.59232156475385,0.846025139093399,0
"612","80005",0.645405009388924,0.746781125664711,0
"613","80006",0.606936043308627,0.822257239972391,0
"614","8004",0.404674409957105,1.10960602033932,0.0649671076749457
"615","8005",0.541017703098019,0.945720987246491,0.0636681470641093
"616","8006",0.429590285335638,1.03682701003149,0.0429479769722989
"617","8009",0.425780958499257,1.03187881972138,0.0092700529572873
"618","8011",0.355304021997885,1.1670744007284,0.00761450427499684
"619","8013",0.568576622239458,0.92331228544557,0.132719492146034
"620","81002",0.529996942778695,0.918597044877648,0
"621","81003",0.502580935656166,1.03368966947028,0
"622","81004",0.425889457571775,1.10828915511755,0
"623","81006",0.583264945888183,0.825935649829851,0
"624","81007",0.488079073544471,1.08363796664822,0
"625","82001",0.442172904330564,1.03777689723126,0
"626","82003",0.484741229581172,1.01613360404601,0
"627","83003",0.514876965173455,0.960715836563776,0
"628","83004",0.495484360885736,0.983212127012638,0
"629","83006",0.454004545203212,1.02923745885933,0
"630","83007",0.35128600428165,1.15124001088789,0
"631","83009",0.40617838067313,1.07213125824928,0
"632","83010",0.491430199304164,1.00278443137542,0
"633","83013",0.420392917246994,1.0800479815914,0
"634","84001",0.417117301906858,1.12458373311622,0
"635","84004",0.48307411338507,0.996568081264958,0
"636","84005",0.455825210463252,1.04120166085107,0
"637","84008",0.429759912130212,1.0985552583422,0
"638","84009",0.478069639600375,0.999398591763833,0
"639","84012",0.39979346197905,1.13292597433955,0
"640","84013",0.448736164975356,1.05415799348044,0
"641","84014",0.474508262330635,1.02160767420383,0
"642","84016",0.389640839149555,1.171015623543,0
"643","84017",0.436470723753675,1.02574688114158,0
"644","84018",0.48007449346787,1.00190963805774,0
"645","84019",0.379897596258106,1.1790897981687,0
"646","84020",0.524925171193622,0.944310557842255,0
"647","84022",0.520799701412519,0.962288615212106,0
"648","84026",0.486479205744607,1.01381404626937,0
"649","84030",0.441239980783331,1.08035231131013,0
"650","85001",0.545014296055717,0.907873974145189,0.00017151744196228
"651","85002",0.492410402810364,1.0074317840892,0
"652","85003",0.695106607640073,0.691082373793636,0.001666169436205
"653","85004",0.62349154593216,0.769015305572086,0
"654","88001",0.397611813922214,1.10122053694521,0
"655","89002",0.693499738730273,0.741547697088093,0
"656","89003",0.674706227906788,0.754824793407025,0.00263555606699172
"657","89005",0.677200824898832,0.707781090748076,0
"658","89007",0.584071520496817,0.796790388284945,0
"659","90003",0.732980063697636,0.659391576211725,0.020583286781439
"660","9002",0.207250167745935,1.08427974955325,0
"661","9003",0.202251649312096,1.07574155417131,0
"662","9004",0.238603398319363,1.08548340686532,0
"663","9005",0.34144882239452,1.12932571261918,0
"664","92001",0.645086362153236,0.814089145518326,0
"665","93001",0.680669175342573,0.70876753429904,0
"666","94001",0.650943895962003,0.759483719959199,0
"667","95001",0.614701537627739,0.830226098869833,0
"668","96001",0.419802855361592,1.01388695676288,0
"669","96002",0.514245642859706,0.962399361240602,0
"670","96004",0.602043508857238,0.8503972775295,0
"671","97002",0.376479991311954,1.06509628823246,0
