"","ID","I_m","I_mr","fs"
"535","59125000",-0.0166407482534716,1.20308003690508,0
"536","59181000",-0.165395008286227,1.1016554700257,0
"537","59240000",-0.125921842929265,1.14321217971577,0
"538","59355000",0.108786602707013,1.2731105659319,0
"539","59370000",0.0446240352915551,1.25077851640311,0
"540","59380000",0.195545354967608,1.03149141400468,0
"541","60010000",-0.149001062554348,1.55680372365409,0
"542","60011000",-0.156073895491955,1.553916950646,0
"543","60100000",-0.141082579694172,1.59452781346765,0
"544","60110000",-0.169725400134891,1.61067560013321,0
"545","60130000",-0.161855717766143,1.61396067128295,0
"546","60145000",-0.147839875684844,1.60987054418634,0
"547","60220000",-0.0695340282716494,1.5144451943472,0
"548","60250000",-0.0973808511525245,1.53965832814298,0
"549","60265000",-0.10883601894017,1.52257666681999,0
"550","60381000",-0.140381326898932,1.54181632814837,0
"551","60435000",-0.12704545892495,1.52465632535461,0
"552","60435100",-0.128861830259363,1.52385952075322,0
"553","60435200",-0.1227818209874,1.52591440462528,0
"554","60435300",-0.127733821794391,1.52716606855392,0
"555","60436000",-0.127340098353578,1.52658263608521,0
"556","60471200",-0.162506445805897,1.54227191982908,0
"557","60473000",-0.165444347892816,1.5581580547186,0
"558","60476100",-0.160146532270193,1.54659359712937,0
"559","60477400",-0.128341902787262,1.52311438425908,0
"560","60477600",-0.133500947058201,1.52311195635027,0
"561","60478500",-0.13683004410881,1.55284470500368,0
"562","60478600",-0.140950274225828,1.55350909684155,0
"563","60490000",-0.150358345339443,1.54242618989061,0
"564","60500000",-0.155711922633064,1.57000408656114,0
"565","60615000",-0.171698856732396,1.50204406800817,0
"566","60635000",-0.110543574554514,1.56326647100523,0
"567","60640000",-0.118382843701649,1.55932589067203,0
"568","60642000",-0.123849386628717,1.55515531289081,0
"569","60650000",-0.120895805698431,1.55621820835801,0
"570","60653000",-0.115842251077531,1.53926248588259,0
"571","60654000",-0.134546234876297,1.5489786896736,0
"572","60665000",-0.141828705396878,1.54504236651439,0
"573","60680000",-0.147195515458746,1.5352577922847,0
"574","60715000",-0.125928169024298,1.55364552218109,0
"575","60750000",-0.123350675126433,1.54644741188517,0
"576","60765000",-0.135532237813349,1.53058407198288,0
"577","60772000",-0.13804921544887,1.53193422116928,0
"578","60774000",-0.0960770595066299,1.51499674543245,0
"579","60778000",-0.101700838803356,1.50921086430787,0
"580","60781000",-0.105167153143699,1.51891885799836,0
"581","60790000",-0.109746161813891,1.51748639371016,0
"582","60798000",-0.118225935658474,1.51270002530125,0
"583","60810000",-0.154653671759743,1.48698932637681,0
"584","60850000",-0.164135526785832,1.44686894627618,0
"585","60855000",-0.181984614895967,1.44292010906326,0
"586","60910000",-0.0906039797305282,1.51874149406658,0
"587","60925001",-0.237566833816173,1.40665924072592,0
"588","60930000",-0.104358095705306,1.45580734811495,0
"589","60940000",-0.108363079561919,1.45952492177752,0
"590","60950000",-0.1368011204399,1.44192125375836,0
"591","60960000",-0.129074429518067,1.41081729517554,0
"592","60968000",-0.137192005117717,1.41685468637542,0
"593","60970000",-0.141486340515708,1.41681362424199,0
"594","61009000",-0.0278453364633562,1.38705941155014,0
"595","61012000",-0.0793711158382962,1.4377740230505,0
"596","61014000",0.0660255869773496,1.38233790608401,0
"597","61024000",0.0293458801563375,1.38890328540131,0
"598","61031000",-0.0265782655402671,1.3949462700246,0
"599","61045000",-0.0796381957478567,1.41907467157438,0
"600","61052000",-0.0867048388516361,1.42982494864951,0
"601","61060000",-0.0510308274710799,1.41222055255767,0
"602","61075000",-0.103780241787853,1.43338921500976,0
"603","61078000",-0.106012644464346,1.44634821937795,0
"604","61085000",-0.0807707385671789,1.41508936180788,0
"605","61090000",-0.096319176854943,1.43000769643467,0
"606","61100000",-0.0939131913835119,1.44681707281491,0
"607","61105000",-0.12017502435263,1.4750924059832,0
"608","61107000",-0.113754591812993,1.45445089727216,0
"609","61115000",-0.126128392512462,1.46638836910916,0
"610","61122000",-0.13142748303038,1.5176576139628,0
"611","61135000",-0.115396911795534,1.49042583665027,0
"612","61173000",-0.125279585360365,1.40478961284344,0
"613","61175000",-0.125683611950621,1.41810080621092,0
"614","61250000",0.190523118340879,1.19079448585223,0
"615","61267000",0.0664545732556722,1.30768392187484,0
"616","61271000",0.0798759668115151,1.26857719803841,0
"617","61280000",0.045374053709411,1.34123030548576,0
"618","61285000",0.00928713449420631,1.34312165097186,0
"619","61295000",0.0177031862867979,1.26053314164,0
"620","61305000",-0.0055970337408001,1.30018373117843,0
"621","61320000",0.0845402342457225,1.2087175433753,0
"622","61343000",0.0880822636673064,1.22292421318236,0
"623","61350000",0.0414538406303237,1.22992746399042,0
"624","61370000",-0.0106940418158825,1.24179819140131,0
"625","61390000",-0.0576823417117021,1.30337260091116,0
"626","61410000",-0.020334945729214,1.28326872055114,0
"627","61460000",-0.0662901009109402,1.37213719843998,0
"628","61473000",-0.047939416878403,1.4149588623108,0
"629","61500000",-0.0766146224881855,1.37394807456421,0
"630","61510000",-0.0787289646632365,1.38808653372588,0
"631","61520000",-0.130772425215196,1.42851332379087,0
"632","61537000",-0.0961063255950298,1.39482743545759,0
"633","61565000",-0.0358231740663738,1.34432724663909,0
"634","61610000",-0.0906539838642667,1.42238532186746,0
"635","61700000",-0.109775501446411,1.44371941390705,0
"636","61770000",-0.109301519310848,1.43064506793271,0
"637","61795000",-0.134047739611783,1.43329937102967,0
"638","61815000",-0.113010346889496,1.42447731976813,0
"639","61826000",-0.138707604107382,1.41474606078877,0
"640","61830000",-0.125025048718748,1.37249000278244,0
"641","61886000",-0.0985985388487999,1.28009755971182,0
"642","61902000",-0.146158130781216,1.29235824783129,0
"643","61910000",-0.153345824297113,1.29663826751266,0
"644","61912000",-0.15882390369555,1.29835140677878,0
"645","61915000",-0.170248582826112,1.31044571841107,0
"646","61953001",-0.256483192719509,1.37634627767019,0
"647","61956001",-0.265727041657909,1.36079831111094,0
"648","62420000",-0.161831977076355,1.1858998335059,0
"649","62477100",-0.00523191002887617,1.05929432296189,0
"650","62490000",0.0328647072509023,1.00203134447401,0
"651","62600000",0.0018557348740997,1.22470455141825,0
"652","62615000",-0.0234268845087977,1.20981790717231,0
"653","62622000",-0.0378155788186131,1.25367818362471,0
"654","62625000",-0.0586875607006137,1.22943921602116,0
"655","62670000",0.00206922641881287,1.18685441988794,0
"656","62715000",-0.117456028836235,1.21974429539301,0
"657","62760005",-0.157422531836776,1.28888458675808,0
"658","62760150",-0.164481088244167,1.3009755171533,0
"659","62767500",-0.164895461021103,1.29670555468388,0
"660","63250000",-0.158587210644673,1.33116309169534,0
"661","63350100",-0.18710554904469,1.2552865743104,0
"662","63790000",-0.296237774168088,1.04061906400904,0
"663","63950010",-0.193754759197789,1.08063485565406,0
"664","63950100",-0.187929421738055,1.05733443008116,0
"665","63955000",-0.187714162168011,1.02496774283177,0
"666","63970000",-0.198092606674727,1.07524197054819,0
"667","64040000",0.0383594414443224,0.929189518554923,0
"668","64065000",0.0118345009066587,0.922515825502613,0
"669","64075000",-0.0427889145867199,0.94539598252127,0
"670","64231000",0.0246834487383865,0.774853219321199,0
"671","64315000",-0.189251745181984,1.14289310654547,0
"672","64327000",-0.195108276573901,1.08295999847828,0
"673","64346000",-0.21723008247164,1.00966558462152,0
"674","64360000",-0.0417400065031342,0.702886668501548,0
"675","64362000",-0.0499398173153746,0.671467788777123,0
"676","64370000",-0.0672763633903604,0.684524651426895,0
"677","64380000",-0.0142241112021819,0.652846584760813,0
"678","64382000",-0.0214858748763579,0.653144334875362,0
"679","64395000",-0.217892056469012,1.00432593666722,0
"680","64442800",0.155571976352178,0.654266395198983,0
"681","64447000",0.145868406377425,0.623167370902099,0
"682","64453000",0.185741078560688,0.526462073434402,0
"683","64465000",0.137260736879301,0.60015736646038,0
"684","64477600",0.205096038847154,0.571064615462931,0
"685","64501000",0.11168659157527,0.617626256187255,0
"686","64504210",0.102396643088501,0.626439893862382,0
"687","64504550",0.0171680053390698,0.774604380817457,0
"688","64506000",0.096706492803921,0.634818248645352,0
"689","64507000",0.0957174121756246,0.635642237153212,0
"690","64508500",-0.0731233788037516,0.763074495756265,0
"691","64550000",-0.0520571958804516,0.795970866507905,0
"692","64575003",-0.163900294411783,1.27607797866193,0
"693","64613000",-0.166889160582292,0.94062392703361,0
"694","64613800",-0.161257284441372,0.950346685779933,0
"695","64614000",-0.132508216562876,0.875284854933021,0
"696","64617000",-0.133576206618708,0.892909232691408,0
"697","64618000",-0.0790964604296001,1.02812404502465,0
"698","64619950",0.211659892261373,0.543502438861968,0
"699","64620000",0.210440216845349,0.545138309273539,0
"700","64625000",0.176525623228359,0.582434039031213,0
"701","64645000",0.159226520458161,0.623471998662039,0
"702","64652000",0.0812470378340997,0.634049585130871,0
"703","64655000",0.13427087401118,0.632121969544646,0
"704","64659000",0.0565589298456779,0.75603699751398,0
"705","64660500",0.108080244159859,0.665921354891607,0
"706","64671000",0.103499648005154,0.667706175348816,0
"707","64673000",0.0785156977208381,0.658714885871748,0
"708","64675002",0.0981174469582641,0.670496940436424,0
"709","64682000",-0.0323569901695364,0.789892365554095,0
"710","64685000",0.074611598697342,0.682773394052005,0
"711","64693000",0.0406486881725421,0.703005134662415,0
"712","64700000",-0.0419321773872102,0.714124818926766,0
"713","64717000",-0.056461514041294,0.729834114752901,0
"714","64723000",-0.029232185082591,0.649001941440936,0
"715","64764000",0.197582457031948,0.75905434818978,0
"716","64767000",0.194792572377938,0.780568746182277,0
"717","64771500",0.190442325983737,0.787342766059807,0
"718","64773000",0.166465742157751,0.837213274468197,0
"719","64775000",0.140037263834818,0.848315850699014,0
"720","64776100",0.167327545798899,0.814001596908252,0
"721","64785000",0.0951471998509702,0.817366291917947,0
"722","64795000",0.155863254608752,0.818762513011948,0
"723","64799500",0.152456082802026,0.822240255155468,0
"724","64810000",0.0127981234466574,0.759326236133269,0
"725","64815000",0.00457263859371167,0.785355515053484,0
"726","64820000",0.111466076791084,0.821240328781927,0
"727","64830000",0.0981243216983939,0.826015529114514,0
"728","64843000",-0.149082606200906,1.21129669636754,0
"729","65006075",0.283948944509029,0.508267124431829,0
"730","65009000",0.270273345543749,0.510680383494632,0
"731","65010000",0.299644921491616,0.475464422772401,0
"732","65015400",0.269131352310766,0.491447296238945,0
"733","65021000",0.256599135058267,0.499034707035337,0
"734","65021250",0.250022420404004,0.503204222403321,0
"735","65021770",0.238980071619153,0.540377764031291,0
"736","65024000",0.206871607579476,0.563770315248119,0
"737","65025000",0.217051734770581,0.556819418290475,0
"738","65027000",0.190047916264857,0.620779081320359,0
"739","65060000",0.181119288309254,0.620204605276886,0
"740","65095000",0.27683039106464,0.473477248491768,0
"741","65100000",0.266699245820721,0.483148734855342,0
"742","65135000",0.232824377878599,0.520398137153652,0
"743","65136550",0.2081615368123,0.547100826265358,0
"744","65180000",0.286003518550554,0.550466270081706,0
"745","65220000",0.213685101063889,0.59211244714324,0
"746","65310000",0.228215572248462,0.587434705230849,0
"747","65809000",0.268169398133526,0.454115176742727,0
"748","65815050",0.244760749903739,0.512498696454925,0
"749","65855000",0.209553191990845,0.705398666870825,0
"750","65925000",0.297887857078562,0.726994114528437,0
"751","65945000",0.276825298531717,0.700966677662371,0
"752","65948000",0.286628124517435,0.706245291166465,0
"753","65960000",0.285425555395297,0.714668054446097,0
"754","65979000",0.201381835232249,0.788502775255952,0
"755","65986000",0.244120127019719,0.651158801780767,0
"756","65987000",0.243616064904595,0.651654594821513,0
"757","65993000",0.240514790639174,0.65539000792529,0
"758","66006000",-0.0440698822880116,1.58288441910196,0
"759","66160000",-0.0777295428543738,1.52291592393174,0
"760","66260001",-0.104592573318005,1.41278658914736,0
"761","67100000",-0.331196615792367,1.04758018826466,0
"762","70100000",0.352772461004621,0.498019487495996,0
"763","70200000",0.298213884923172,0.583495183393578,0
"764","70300000",0.305015120891322,0.533808631884514,0
"765","70500000",0.213093770317512,0.611381510359563,0
"766","71200000",0.349702058716777,0.500551084003118,0
"767","71250000",0.352367597290818,0.474926817815126,0
"768","71300000",0.340088652760029,0.501298503797562,0
"769","71350001",0.322112483457924,0.523713680433463,0
"770","71383000",0.308589503101721,0.549747558405624,0
"771","71498000",0.285148052705312,0.549798312008968,0
"772","71550000",0.294647750447313,0.569256922561458,0
"773","72430000",0.216676504602288,0.745845916652901,0
"774","72630000",0.228033670047849,0.717171056001324,0
"775","72680000",0.228367280286012,0.723561663492317,0
"776","72715000",0.264036140825067,0.572200761210351,0
"777","72810000",0.261272888361091,0.618626103508772,0
"778","72849000",0.255971373798805,0.661462318876509,0
"779","72870000",0.206473166216975,0.733075517675151,0
"780","73300000",0.308353652437908,0.679899424100607,0
"781","73330000",0.322166790516039,0.667678249116612,0
"782","73350000",0.328673514806477,0.665773563982894,0
"783","73550000",0.253057394639872,0.662947946265405,0
"784","73600000",0.305727462608713,0.699349573755025,0
"785","73690001",0.290579880583924,0.691614991230239,0
"786","73765000",0.312568500595555,0.64794107142337,0
"787","73770000",0.322427913789438,0.683768609944573,0
"788","73780000",0.300912255330904,0.662313902730773,0
"789","73820000",0.300268565049336,0.653227083040107,0
"790","73900000",0.29634550672311,0.633623993331259,0
"791","73960000",0.314645638277656,0.671243984982137,0
"792","74100000",0.261640412578647,0.664701322930629,0
"793","74205000",0.230221103080388,0.649736093549893,0
"794","74270000",0.235121552899851,0.681452822260457,0
"795","74295000",0.282720262222752,0.646805344795694,0
"796","74320000",0.287548806840832,0.677185846691299,0
"797","74370000",0.236780962736905,0.712561806125182,0
"798","74460000",0.218369799880355,0.734048538551271,0
"799","74470000",0.217624854409555,0.73273230804519,0
"800","74700000",0.175431106602636,0.760836872343068,0
"801","74750000",0.173945547696244,0.769238599615118,0
"802","74800000",0.242048695913627,0.689923026384829,0
"803","74880000",0.183132813428421,0.758676536705183,0
"804","74900000",0.176063047235643,0.765685173306259,0
"805","75200000",0.175081303362308,0.809711603446056,0
"806","75205000",0.175596925938325,0.808007547373686,0
"807","75230000",0.188461990022931,0.777280292290338,0
"808","75295000",0.179373215616679,0.79457581656851,0
"809","75320000",0.186281248674132,0.778883791009756,0
"810","75450000",0.186096294137829,0.780636460695355,0
"811","75500000",0.182654986112478,0.779840237550225,0
"812","75550000",0.2288880604807,0.707627024236662,0
"813","75600000",0.178091548913317,0.797346910704737,0
"814","75700000",0.152546394091507,0.821922664350344,0
"815","75780000",0.220297717518597,0.71635721374647,0
"816","76085000",0.173523260582269,0.79434532805278,0
"817","76100000",0.169806451101831,0.811745067346743,0
"818","76300000",0.0265300308166438,0.920215911231707,0
"819","76310000",0.0258737355241388,0.934455333857281,0
"820","76460000",0.178594456825253,0.818958563327022,0
"821","76750000",0.044645117009959,0.884834850306278,0
"822","77150000",0.165362551339983,0.77084587390294,0
"823","81019300",0.223080103665279,0.597191320894487,0
"824","81019350",0.233629488291279,0.59299787402153,0
"825","81102000",0.226511572932776,0.609675878667273,0
"826","81107000",0.222774946815769,0.595961991696673,0
"827","81120000",0.218849041485502,0.605685910210013,0
"828","81125000",0.151910252395261,0.606557875705783,0
"829","81135000",0.200733922666771,0.607022818484101,0
"830","81140000",0.114744943884814,0.652654550282851,0
"831","81200000",0.152429996877675,0.631314800869891,0
"832","81335000",0.263590716905498,0.597308994179268,0
"833","81585000",0.312716437876224,0.708007934147661,0
"834","81683000",0.183386134869283,0.679334648810016,0
"835","82270050",0.323180428624879,0.393598268046582,0
"836","82320000",0.294132975621837,0.42499666367329,0
"837","82350000",0.286469944785115,0.41805499783469,0
"838","82770000",0.305912568140282,0.443869612677387,0
"839","83029900",0.311669793524488,0.553605305519292,0
"840","83050000",0.31662282320482,0.571053051939959,0
"841","83105000",0.345516917876423,0.490284456696123,0
"842","83250000",0.321724617209322,0.526062193359463,0
"843","83300200",0.318401796575047,0.562020378240612,0
"844","83345000",0.266092355084117,0.578217415002308,0
"845","83440000",0.289475948688677,0.559555440597538,0
"846","83520000",0.310572304762175,0.548425721184169,0
"847","83675000",0.31555748908499,0.386135377639601,0
"848","83690000",0.310570106239156,0.547758998660567,0
"849","83800002",0.311223469642411,0.519990468970039,0
"850","83892990",0.339188152008294,0.463889478649224,0
"851","83892998",0.33862466741943,0.431525954581135,0
"852","84071000",0.344220970532265,0.410879409844991,0
"853","84095000",0.334472239401357,0.418356826873518,0
"854","84095500",0.336400560727195,0.412805728401457,0
"855","84150100",0.30125227118665,0.457718867004674,0
"856","84249998",0.235687779428729,0.551568410303219,0
"857","84300000",0.217711901907587,0.571800816497304,0
"858","84520000",0.329807043999434,0.470331187188625,0
"859","84520010",0.315451786170108,0.477663749215436,0
"860","84551000",0.221704679167667,0.549168642019806,0
"861","84559800",0.255866885072582,0.526495402363399,0
"862","84560000",0.246063154961014,0.537268985491851,0
"863","84580000",0.231303690626998,0.555148782120058,0
"864","84598002",0.280968174985436,0.522341945095143,0
"865","84600000",0.262902802153917,0.540472733691724,0
"866","84949000",0.232211983139984,0.666428159552011,0
"867","84949800",0.205483020383862,0.712435169104005,0
"868","84950000",0.198064756276426,0.719143197525456,0
"869","85400000",0.168498762086887,0.717435233977983,0
"870","85438000",0.148674599083674,0.831254026274589,0
"871","85470000",0.0545562398605796,0.94487612112496,0
"872","85480000",0.070143200707775,0.939246476166701,0
"873","85600000",0.0987553082791451,0.924283916480965,0
"874","85610000",0.101237270714981,0.941631344812257,0
"875","85623000",0.0997833616887059,0.932578124555534,0
"876","85642000",0.138946566243329,0.800119528389149,0
"877","85900000",0.123413255893427,0.794411672792019,0
"878","86100000",0.315741779260401,0.640550829864975,0
"879","86160000",0.388395286206431,0.651407778223089,0
"880","86410000",0.245262915058714,0.748835822904158,0
"881","86420000",0.26233383402767,0.783619419350682,0
"882","86480000",0.247026008337789,0.755795401051264,0
"883","86500000",0.245302058169038,0.770209513244873,0
"884","86510000",0.283605984946447,0.735285294107003,0
"885","86560000",0.229716868321818,0.747434935918133,0
"886","86580000",0.226251384502667,0.752511670415525,0
"887","86700000",0.189882526443995,0.689337074444556,0
"888","86745000",0.198704765967386,0.672166293741508,0
"889","87160000",0.3787790101346,0.685715062725154,0
"890","87170000",0.329364797536832,0.7125950293548,0
"891","87270000",0.291477931176891,0.73506439745466,0
"892","87317060",0.274323938881883,0.760279624133309,0
"893","87380000",0.278080251686836,0.825763891371288,0
"894","87382000",0.268387800960971,0.830238274270386,0
"895","87399000",0.161092295300642,0.955609352928894,0
"896","88750000",0.071233756777794,1.07785659662172,0
"897","88850000",0.0962846856742356,1.07884908064374,0
"898","30300000",0.202960417214017,1.32003190790309,0
"899","19300000",0.206847825601179,1.40509319684843,0
"900","15245000",0.0662639762429636,1.56327198984569,0
"901","15250000",-0.201888517198656,1.24275342628187,4.48325976285029e-07
"902","15248010",0.0535366062044776,1.53929848351018,0
"903","15050000",-0.095459135135737,1.50686915137788,0
"904","15150000",-0.123496387961528,1.50039337418553,0
"905","15200000",-0.234424564232852,1.295465404956,0
"906","15120001",-0.192905938653699,1.38467895683029,0
"907","15170000",-0.0103896499512212,1.60745749956086,0
"908","14420000",0.521585880101021,0.51868613237208,0
"909","14220000",0.585666954166813,0.382381268627524,0
"910","14300000",0.600354603693596,0.269179142912824,0
"911","14845000",0.060754273002584,1.14462400631798,0
"912","14710000",0.05067096263152,1.20240316856656,0
"913","14850000",0.238291845621892,0.893850756575671,0
"914","14540000",0.0943247995431144,1.16553045896137,0
"915","14550000",0.0264177598007951,1.2270625761048,0
"916","14530000",0.0349851727633142,1.2449067467179,0
"917","14495000",0.248004396251704,1.01903024204636,0
"918","14488000",0.342861160562867,0.93141695915015,0
"919","14650000",0.246402839901147,0.928442054435186,0
"920","14750000",0.175446734743723,1.00371055266434,0
"921","12870000",0.5840455503722,0.381741429633772,0
"922","12850000",0.504249404285858,0.644707445599723,0
"923","12845000",0.486793804621924,0.703278042218433,0
"924","12200000",0.430736674600698,0.961349678177505,0
"925","12100000",0.407310426638315,1.05567079629255,0
"926","12230000",0.440358811451588,0.898100404446013,0
"927","12880000",0.385752994558369,1.01565392338142,0
"928","13100000",0.388088295993492,1.06157265864371,0
"929","15040000",0.309767785324573,0.875477760397471,0.000108925497666037
"930","16060000",0.354905716085706,0.715615840820845,0
"931","16368000",0.22263553494511,1.08336892992698,0
"932","16100000",0.298049665886266,0.871059607341026,0
"933","16080000",0.297970933731532,0.863678819321227,0
"934","17050000",0.203892864054418,1.01796220468333,7.08024398572783e-05
"935","18250000",0.015489697961123,1.41762907860762,0
"936","19100000",0.205534704856767,1.36689835303353,0
"937","18300000",0.147235000502051,1.3212917310409,0
"938","18280000",0.0827679123410588,1.40107576223745,0
"939","19985000",0.00762025294634302,1.57005274682056,0
"940","10200000",0.455992038547533,0.785493434271938,0
"941","10300000",0.467028036805012,0.820442396100958,0
"942","10900000",0.457857870184065,0.812117799771714,0
"943","10800000",0.457857870184065,0.812117799771714,0
"944","12400000",0.35111035028689,1.04369949303612,0
"945","12840000",0.266372629664635,1.20254448323997,0
"946","12550000",0.25959598630855,1.18624040096632,0
"947","12360000",0.0787328072680148,1.26941506165744,0
"948","12680000",0.213474458440845,1.25439513299765,0
"949","12600001",0.189359954227478,1.27303711918738,0
"950","12650000",0.165828965560977,1.28916840188485,0
"951","12530000",0.2221573858468,1.2521034391951,0
"952","13450000",0.0821087285351814,1.36649967042732,0
"953","13550000",0.0435689125934647,1.39630699341021,0
"954","13650000",0.0929219648496808,1.33971129009383,0
"955","13740000",0.274265029609798,1.29985883552814,0
"956","13849000",0.12448003110382,1.50819380710536,0
"957","13886000",0.338245812645853,1.27961280681115,0
"958","13410000",0.149233783914246,1.34066381752392,0
"959","13180000",0.146293091124553,1.3128573307871,0
"960","13300000",0.0999248485528333,1.36906879711123,0
"961","13405000",0.177440075696021,1.38155006273153,0
"962","13885000",0.198533671441021,1.54141573981122,0
"963","15860000",-0.0463122673470816,1.32833030712224,6.89679861598394e-05
"964","15630000",-0.0862573688539651,1.27788688171326,8.43788409286707e-05
"965","15320002",-0.119383375647843,1.22235699789838,9.83847646608213e-05
"966","15326000",0.0635897332148273,1.46484487446371,0
"967","15670000",0.229687674821352,1.53721200509618,0
"968","15650000",0.213116196863607,1.58920184100745,0
"969","15460012",0.122806665763808,1.65504368836001,0
"970","15430000",0.0960934122100687,1.64310418683806,0
"971","15470000",0.191289480795731,1.58306734497483,0
"972","15590000",0.185951100988239,1.67936598757105,0
"973","15445000",0.152474805432603,1.67803648055944,0
"974","15432000",0.127189931168794,1.65667202391157,0
"975","15431000",0.124284562810401,1.68013008554479,0
"976","15580000",0.0609312177284851,1.64233492870019,0
"977","15571100",0.0408326972444394,1.64326834510825,0
"978","15560000",0.0163377568160077,1.63976552607717,0
"979","15559000",-0.00735121037670683,1.63789865521295,0
"980","15575000",0.140485873285101,1.64475432507433,0
"981","15565000",0.0713182320416188,1.63917962183769,0
"982","15558000",-0.0245895031438243,1.62400013666506,0
"983","15552700",0.0206023640324041,1.66043484173614,0
"984","15552600",0.0184178039825031,1.65697693606898,0
"985","15820000",0.0379909623668363,1.69125200776532,0
"986","15828000",0.0880113805134578,1.67331705111606,0
"987","15750000",0.0175801900274721,1.70103290046505,0
"988","15790000",0.0411724306721963,1.69167387236248,0
"989","15830000",0.0847409469378075,1.67341115419186,0
"990","15795000",0.120194550556933,1.66752651160882,0
"991","16800000",0.13000351618526,1.25875410597879,0
"992","16700000",-0.0106835599885606,1.42358145833443,0
"993","16650000",0.141752847325932,1.19780778339424,0
"994","16460000",0.135679658185575,1.21804138639507,0
"995","16430000",0.11296739698067,1.25775566496923,0
"996","16500000",0.153490465730626,1.1573802413726,0
"997","16480000",0.136286429065929,1.16786953777368,0
"998","17500000",0.0437092106912857,1.67789895295773,0
"999","17650000",0.05265951435486,1.66698475981743,0
"1000","17430000",0.0316544763700636,1.68600697034123,0
"1001","17660000",0.108184054951676,1.67655487692242,0
"1002","17093000",0.00837854202544228,1.65462371687725,0
"1003","17130000",0.0179455672048117,1.68188029842398,0
"1004","17610000",0.155018622543558,1.61370301254826,0
"1005","17230000",-0.0345472113171845,1.68533354944285,0
"1006","17410000",0.0368189596727818,1.69595319968008,0
"1007","17380000",0.00909809620270846,1.700938739473,0
"1008","17340000",-0.0196547088496492,1.69263213783754,0
"1009","17280000",-0.0311216254287988,1.68567022486162,0
"1010","17210000",-0.0576682092803522,1.64448698460933,0
"1011","17420000",0.0411029695548418,1.69425086292702,0
"1012","17360000",0.0549761708108871,1.72379671111523,0
"1013","17095000",0.0139821651961341,1.69239475239161,0
"1014","17120000",9.77052869540083e-05,1.68753201209475,0
"1015","17100000",-0.0311313816077293,1.63369374967681,0
"1016","17092900",-0.0050100402264907,1.64071415171772,0
"1017","18880000",0.0367852322059785,1.55945155275676,0
"1018","18460000",-0.0362721228230233,1.65887379312792,0
"1019","18700000",0.0992879111469026,1.62374822103029,0
"1020","18600000",0.0820199014754743,1.65476747090201,0
"1021","18500000",0.0719566653606027,1.62534663238287,0
"1022","18650000",0.120307317264987,1.65288776717889,0
"1023","18620000",0.106214492357276,1.67857269225465,0
"1024","18420000",-0.0725619032230735,1.65005982323805,0
"1025","18409000",-0.0231616838418036,1.6570934964417,0
"1026","20100000",-0.120653261299715,1.56390646405456,0
"1027","20490000",-0.137978598745771,1.55243336556279,0
"1028","20700000",-0.173552469387566,1.5359905223822,0
"1029","20050000",-0.167242494276264,1.52765888082239,0
"1030","20500000",-0.152559647424198,1.5410055157579,0
"1031","20950000",-0.166684833526381,1.56096294504992,0
"1032","21580000",-0.252931776883626,1.48843378876195,0
"1033","21560000",-0.236374059891825,1.46607183141692,0
"1034","21510000",-0.252356385378718,1.48881898117515,0
"1035","21220000",-0.224536238568935,1.50465120858862,0
"1036","21300000",-0.261849811414259,1.53090517639763,0
"1037","22100000",-0.171574474170227,1.57287695366909,0
"1038","22150000",-0.165419810753642,1.57951048460428,0
"1039","22250000",-0.188838075190501,1.53246536109107,0
"1040","22220000",-0.201539608788145,1.5211768476431,0
"1041","22190000",-0.216171585051282,1.50532782072214,0
"1042","21080000",-0.161936030878673,1.5468741771847,0
"1043","24100000",-0.103169363101855,1.51187854465179,0
"1044","26030000",-0.146379743395313,1.5597288947583,0
"1045","24650000",-0.135503703417744,1.58288801876302,0
"1046","26800000",-0.133415603452069,1.59947785570433,0
"1047","26710000",-0.153468189947336,1.60350216550147,0
"1048","25120000",-0.133180333997431,1.56382799742485,0
"1049","26015000",-0.163777769063839,1.58228063492075,0
"1050","25800000",-0.169034637294574,1.56592126634383,0
"1051","28240000",-0.0159149644339515,1.58246060927454,0
"1052","27380000",-0.0386091257063409,1.61070670674164,0
"1053","29200000",-0.112753105592377,1.57063731718571,0
"1054","29080000",0.072899770360806,1.57316754926468,0
"1055","32540000",-0.0879446934032523,1.56079895002565,0
"1056","32450002",0.0701530297495187,1.51513353967231,0
"1057","32740000",0.115951275997008,1.55206651158253,0
"1058","33320000",-0.196161088228405,1.53772925373838,0
"1059","33220000",-0.263345152608427,1.51813800592144,0
"1060","33420000",-0.198749785794758,1.48439106046314,0
"1061","34230000",-0.367847624639369,1.31255241430769,0
"1062","34255000",-0.467351265741891,1.1853028464885,0
"1063","34471000",-0.584201614500415,1.24379708269443,0
"1064","",-0.393479238300276,1.36180318713539,0
"1065","34310000",-0.315934626200828,1.37351668041993,0
"1066","34040000",-0.254360006222372,1.49133047063272,0
"1067","35170000",-0.372464393583441,1.61283530445696,0
"1068","35370000",-0.531436769045927,1.41301799542862,0
"1069","35210000",-0.505015046489315,1.47356591898573,0
"1070","36470000",-0.530710184243791,1.3248092193286,0
"1071","36273000",-0.454453262557716,1.39199501330207,0
"1072","35950000",-0.5037261706047,1.38084825345715,0
"1073","37080000",-0.514317415240043,1.36688634230292,0
"1074","37185000",-0.553415675448183,1.31431077302726,0
