"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"756","3268100","grdc-3268100","grdc",4450,-0.149274265791195,-0.535845053235778,0.317869544408355,0.394399583634387,-0.684830601493044,0.466290741692694,0.342418207681366,0.130697012802276,0.151907040328093,0.306925300191755,0.306925300191755,2.13734275167886,-1.43349186680668,0.36574679943101,0.223357041251778,0.299800853485064,0.298378378378378,-0.0353627311522048,-0.0401706970128023,-0.010697012802276,0.11647226173542,0.019002050580998,0.0761995898838004,0.122433356117567,0.410088858509911,0.209359886201991,-0.107419608305714,-0.0830149527391938,-0.0774980974165909,-0.0602844950213371,-0.0155349870418364,0.183100995732575,0.115761024182077,0.179971550497866,0.169445234708393,0.220288781932618,0.117976529484522,0.0856679252710724,-0.152728683995347,-0.129120682667352,0.0609967100604769,-0.0844945195393135,0.0312115369762851,0.0405516389708781,0.683300142247511,0.592574679943101,-0.0796577089758466,-0.0426972241101067,0.077330184891658,0.586884779516358,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"757","3274100","grdc-3274100","grdc",1000,-0.786299031821156,-0.358001412222913,0.164203643846462,0.1808336444499,-1.13724194735901,0.222720291203933,0.321991441394427,-0.00924746894896149,0.255766621438263,0.265846867707578,0.265846867707578,2.05419278755152,-0.353384141125453,0.427199666005636,0.329297568103538,0.440059062973901,0.384867108308724,0.306369223401708,0.281626626227153,0.299465240641711,0.332668209753372,0.258106355434005,0.260498249057672,0.310679224199856,0.363636363636364,0.376975263542428,0.285532321387348,0.319042998376658,0.338677354783211,0.389792297254984,0.360400793236614,0.374303308631667,0.360066798872769,0.320989458302891,0.326500365306336,0.363490241102181,0.16419889962683,0.154240544963669,-0.152919002096183,-0.218406432053022,0.193139552620026,0.0125883323076073,0.258386264096102,0.18288018971018,0.544181191942386,0.52288905124726,0.00963261242882353,0.0260126533672032,0.0326914044597397,0.517586890721219,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"758","3275250","grdc-3275250","grdc",2380,-6.7356176292163,-1.99992266435782,0.376816114875519,0.464727299181781,-11.4130578692212,0.263221285527667,0.338942307692308,0.296241258741259,0.407118254879449,-0.00707395594566914,-0.00707395594566914,3.80709931079916,-2.5337358019633,0.720629370629371,0.586888111888112,0.56166958041958,0.57220904952115,0.539087777893748,0.493664544410813,0.489698361340152,0.517419893539297,-0.0398914518317503,0.552656298924956,0.429454127961591,0.610938315415927,0.682342657342657,0.475370427483229,0.501048951048951,0.523191905537193,0.510495088482053,0.49222027972028,0.591374468724865,0.575961538461538,0.628103146853147,0.682823426573427,0.681730769230769,0.276958314319097,-0.0343122797958344,-0.213880948988058,0.0630463757422485,0.390095162480466,0.305446557575001,0.569467710096581,0.521954170751866,0.199431818181818,0.350786713286713,0.202035072473063,0.280648734588409,-0.0423688065081448,0.259178321678322,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"759","3275280","grdc-3275280","grdc",2753,-0.681306586613801,-0.0202702738087237,0.0299491374699591,-0.0956349530130238,-0.733214877237155,0.323585791623717,0.174446374294399,-0.318063395570994,0.221938775510204,-0.0108604250572872,-0.0108604250572872,0.897403954694381,-2.29434273649379,0.783775510204082,0.711734693877551,0.560714285714286,0.602448979591837,0.528673469387755,0.404795918367347,0.477755102040816,0.515714285714286,0.000102040816326531,0.474489795918367,0.386224489795918,0.715816326530612,0.460052105948762,0.5286071033215,0.510802304606215,0.487258121600454,0.492685971902341,0.426249084207236,0.470256187581416,0.568497611810682,0.557750759878419,0.630699088145897,0.654689535388624,0.314686117224054,-0.119441502040053,0.0342160550918058,0.134294552029325,0.375998317017769,0.021274756115778,0.465593923949651,0.377673323213132,0.121906209292228,0.142531480677377,-0.2574831989215,-0.242668450746105,0.303640782108926,0.0961788970907512,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"760","3275400","grdc-3275400","grdc",3800,-0.217504239782324,-0.0990339499206412,-0.0012640975161613,-0.259186277375573,-0.215967138742506,0.359414493252416,0.265731917215902,-0.348809873640905,-0.125645438898451,0.00474090871968233,0.00474090871968233,0.565317014143868,-4.87024412072568,0.636583935899941,0.561852648035959,0.538658093899794,0.664432284541724,0.484761430171962,0.573065986601392,0.491849751948972,0.560540250512181,0.290533562822719,0.519388478282879,0.504566163814924,0.538888326414903,0.431006254985097,0.60726565964853,0.627523924479438,0.619838158111955,0.59628111045477,0.592586373368037,0.150655674909062,0.245791528483271,0.256433399101633,0.341505394399899,0.448008060115024,0.207029049804223,-0.0964894779059362,0.311244429749004,-0.0811027501998619,0.295670569222307,0.345843319006471,0.503063924281355,0.337419488755657,0.00854288233071659,0.129423617816213,0.0708172142732471,0.211485359820201,-0.0149625019620083,0.250997019436631,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"761","3276100","grdc-3276100","grdc",1200,-0.347239987328088,0.0316583330064544,0.0154508667513646,-0.172737280337106,-0.368382685872376,0.189311929261114,0.205933014354067,0.0466165413533835,0.421867606078132,0.0857334214509103,0.0857334214509103,0.680935669162089,0.0864710035177161,0.199263152862843,0.00535888830421476,0.0274504442925496,0.36219044113781,0.418371102581629,0.513302486986697,0.521163047478837,0.437615016562385,0.31224039118776,0.345128555654871,0.338713917661286,0.412327227565741,0.370909090909091,0.0482522414952898,0.0412075143970427,0.0552445401737606,0.0721550828727081,0.0561585782638414,0.39147225887626,0.547313738892686,0.572576896787423,0.477484620642515,0.399808612440191,0.267459678895006,0.237078267233517,0.100626132671005,-0.00181185678756785,0.239053009060879,-0.0694326708532629,0.0764742925628689,0.333536386890724,0.68298017771702,0.65203007518797,0.0754922074040481,0.198928493210063,-0.180863645467284,0.663786739576213,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"762","3289050","grdc-3289050","grdc",1500,-1.63801490651019,-0.881929238058494,-0.0156784969429946,-0.331350429579683,-1.59729325219558,-0.0241905011807259,0.152272727272727,0.380506993006993,0.0785930487423025,0.00581760513060907,0.00581760513060907,0.497651815910627,0.130050869727876,0.670323426573427,0.588199300699301,0.67652972027972,0.546936645444108,0.480221271266047,0.20062623943221,0.404070556309362,0.275524475524476,0.214320008349859,0.397603565448705,0.517211147061893,0.413171902724142,0.487281468531469,0.580020544551489,0.591393855191415,0.604967274591125,0.596182213565021,0.637725499661099,0.488051661432778,0.462893356643357,0.304763986013986,0.252229020979021,0.206381118881119,0.0401801822678349,0.31823490356188,0.225819439102596,0.118425027759645,0.0105892381095178,0.424382837166352,0.456775011475661,0.349209497331546,0.452010489510489,0.522115384615385,0.151601370803301,0.190909317237936,-0.108791644907331,0.513155594405594,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"763","3309300","grdc-3309300","grdc",2460,-1.21890388716196,0.194340714619312,0.208423879160841,0.296072306551507,-1.80314656891073,0.393623617823067,0.688725490196079,0.463235294117647,0.470588235294118,0.304560036766018,0.304560036766018,1.00700859877985,0.350513762457113,0.465428276573787,0.267285861713106,0.64499484004128,0.752321981424149,0.843137254901961,0.558307533539732,0.766769865841073,0.686274509803922,0.752321981424149,0.73374613003096,0.673890608875129,0.74406604747162,0.644607843137255,0.787957009078843,0.78624315946473,0.792152202846421,0.754901960784314,0.686274509803922,0.598039215686275,0.615196078431373,0.642156862745098,0.696078431372549,0.71078431372549,0.584917338634277,0.186503067484663,0.163635089954121,-0.0871213683738064,0.465971884027307,0.575495142895704,0.51687989686003,0.654813121238373,0.647058823529412,0.637254901960784,-0.560000954321966,-0.335604294192651,-0.406862745098039,0.764705882352941,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"764","4568150","grdc-4568150","grdc",2639,-0.0103756112656082,-0.238584604919879,-0.019546817739398,-0.0502706919748055,0.00899537550823282,0.284710457267363,0.0629370629370629,-0.363636363636364,-0.258741258741259,0.194108020199875,0.194108020199875,0.252731106277364,0.291943674245927,0.357142857142857,0.291208791208791,0.307061284742099,0.208791208791209,0.236263736263736,0.78021978021978,0.516483516483517,0.620879120879121,0.505494505494506,0.346153846153846,0.456043956043956,0.346153846153846,0.601398601398601,-0.125165906055112,-0.21192605296122,-0.112281392931601,0.0140351741164501,0.181818181818182,0.041958041958042,0.0839160839160839,-0.020979020979021,-0.048951048951049,0.706293706293706,-0.245589171852274,-0.577934336379136,-0.330589802453643,0.381693142684557,0.0909090909090909,-0.499927752972588,0.0268778361813219,0.671328671328671,0.601398601398601,0.559440559440559,-0.302655341304062,-0.243386621916786,-0.377622377622378,0.503496503496504,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"765","4568200","grdc-4568200","grdc",1573,-0.0233809911787988,-0.0911576262551963,-0.00297028472189464,-0.0136592304335654,-0.020350260389383,0.454545454545455,0.20979020979021,0.223776223776224,0.510489510489511,0.120685848994049,0.120685848994049,0.537431602187172,0.0728450910147194,0.530949608204904,0.118294472294357,0.0824175824175824,0.428571428571429,0.296703296703297,0.664835164835165,0.67032967032967,0.554945054945055,0.549450549450549,0.412087912087912,0.489010989010989,0.747252747252747,0.797202797202797,0.241107047040538,0.171628984742895,0.265734265734266,0.307692307692308,0.244755244755245,0.595447498087594,0.314685314685315,0.405594405594406,0.34965034965035,0.748251748251748,0.310409988692382,0.671328671328671,-0.048013829974836,0.0339422116651065,0.10157633790906,-0.0945710732256767,0.493871160178534,0.659649122807018,0.174825174825175,0.0979020979020979,0.0954087430217467,-0.00884968227379098,-0.272727272727273,0.041958041958042,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"766","4977060","grdc-4977060","grdc",1337,-0.15196088195371,0.0622768777002982,0.0864871154853014,0.0454946028655496,-0.261023135503652,0.32421939067218,0.338037342596613,0.270299609205384,0.182370820668693,0.207484644183262,0.207484644183262,0.538863010167214,-0.699530582261428,0.480894485453756,0.417390360399479,0.339882761615284,0.284845853234911,0.310255923255898,0.515808614188383,0.236122448979592,0.35041710259113,0.536326530612245,0.528979591836735,0.601530612244898,0.502142857142857,0.387320885801129,0.205745160139217,0.166646382843196,0.13168396567866,0.21037206364518,0.145788102475033,0.298330846422476,0.424880590534086,0.666630481980026,0.674337820234477,0.708098132870169,-0.0894415504451525,0.0464800141943341,0.0950163945735927,0.0712250712250712,0.0266007982689271,0.0952096621330446,0.18320071701077,0.55442081152027,0.117238384715588,0.125162831089883,0.00387279783126559,-0.0853303233919451,-0.113182965931769,0.176074685193226,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"767","4977150","grdc-4977150","grdc",1149,-0.423554503364326,-0.338698722435787,0.0841659206079912,0.0424555656743046,-0.554380357094132,0.539409526820037,0.36663583102066,0.36749922910885,0.104039469626889,0.213900317171835,0.213900317171835,0.440879384535254,0.467154145432262,0.602713536848597,0.492691951896392,0.377008233550613,0.399987667263406,0.241905642923219,0.439523589269195,0.438829787234043,0.564292321924144,0.546831637372803,0.492368177613321,0.638991674375578,0.36054579093432,0.671292013567684,0.19231968411148,0.218877246686156,0.237322651635186,0.33504011464276,0.387651887239862,0.241936478569226,0.273882207832254,0.502929386370644,0.506876349059513,0.573974714770274,0.21497262486761,0.0810810817857391,0.18876793052066,0.0364626408472862,-0.0182580805731813,0.116754556443713,0.452239206177016,0.616970792106323,0.304347826086956,0.334813444341659,0.0834214851412301,0.203281552457364,-0.306788391102953,0.398458217699661,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"768","4977310","grdc-4977310","grdc",1370,-0.159157930531508,-0.258939674875867,0.0808660253004921,0.0336206518019446,-0.261141424905408,0.393273069143583,-0.0372340425531915,0.138297872340426,-0.0657837603126357,0.185826985230998,0.185826985230998,0.349505179891222,0.517933208287492,0.342162396873643,0.45755536257056,0.338254450716457,0.392640034737299,0.0073469387755102,0.177959183673469,0.527040816326531,0.436326530612245,0.572551020408163,0.277572731220148,0.400130264871906,0.338037342596613,0.175423360833695,-0.212604764509818,-0.188596728502882,-0.175596940877846,-0.219778999255331,-0.0712114633087278,0.219279201042119,0.477108041535924,0.469726165125356,0.446482848458532,0.662396873643074,0.141101701095903,-0.0953028293530372,0.193830505983241,0.246036270002389,0.369716887170085,0.192069695489334,0.397914295652482,0.473737116874388,-0.028006947459835,0.00770733825445072,-0.0460795769802317,-0.110801816254438,-0.270553429516372,0.0271385149804603,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"769","4977350","grdc-4977350","grdc",1000,-0.202773225744814,-3.28739541102962,-0.00254091016754932,-0.183440724081882,-0.199724832719096,0.614339953236104,0.299431009957326,0.16927453769559,0.278093883357041,0.0963821810260886,0.0963821810260886,0.1005633621832,0.665349839106784,0.694933800196958,0.548558298134639,0.60039391618339,0.627785680417259,0.570193675456833,0.218732902943429,0.452809542725142,0.644600065652697,0.689681584418426,0.560783455520298,0.527957106904475,0.347412189517453,0.404694167852063,0.310557019829153,0.246287903240556,0.257432993210094,0.225752911256107,0.22475106685633,0.343311007656605,0.33072546230441,0.353247984826932,0.621621621621622,0.717401612138454,0.380588331991563,0.360346464167062,0.344173998200066,0.00451825419288529,0.481033665244192,-0.116753707802013,0.595511191621074,0.704821789224159,0.106685633001422,0.0768136557610242,0.172737284634205,0.558361445138538,-0.0670460609394307,0.0675675675675676,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"770","4977810","grdc-4977810","grdc",2242,-0.149154939632701,-10.4325883636583,-0.0123755823610794,-0.161928329524363,-0.135107325438078,0.517520560933256,0.456923076923077,0.508461538461539,-0.0961538461538462,0.0958567616709212,0.0958567616709212,0.0293904565596746,0.0198393185328689,0.477290364676338,0.361047066182585,0.283846153846154,0.343846153846154,0.532307692307692,0.468034188034188,0.325811965811966,0.392820512820513,0.398974358974359,0.265641025641026,0.409230769230769,0.448932495321194,0.0384615384615385,0.335200472942461,0.337101938768658,0.319774269018867,0.319077993963575,0.36258671252025,0.0746297378683048,0.324615384615385,0.270769230769231,0.199230769230769,0.323846153846154,0.00424301507081717,-0.0810104529616725,0.0894467264031001,0.148036273859325,0.374687446823345,0.318060535371908,0.447935253982103,0.502984871146186,-0.163076923076923,-0.0607692307692308,0.341567191519747,0.396794814592104,-0.0115406811136554,0.136153846153846,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"771","4997050","grdc-4997050","grdc",1680,-0.0647877899081324,-0.308368894754162,-0.0265890214645554,-0.26699725207993,-0.0372094067293665,0.350746277359614,0.399560117302053,0.587903225806452,0.0172287390029325,0.128443000117054,0.128443000117054,0.238927639866932,-0.247171730561919,0.564516129032258,0.442815249266862,0.431491157526644,0.209754322867182,0.477337514291042,0.229020407316925,0.244065543564023,0.232806886414894,0.12517757209243,0.326063341992432,0.391576837666975,0.612633689839572,-0.0454545454545455,-0.197936625245663,-0.1733034538895,-0.136331953887993,-0.108336576321042,0.0522840065851169,0.0916422287390029,0.0179618768328446,0.109604105571848,0.281891495601173,0.214076246334311,0.245205103354229,0.181625655506253,0.0734522964715813,-0.00656461428731495,0.608982584784601,0.131976904596085,-0.0638415012701847,0.369377738664321,0.529435483870968,0.411290322580645,0.0171139384818497,0.0416513148807801,-0.0335441299181716,0.516129032258065,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"772","5863110","grdc-5863110","grdc",1557,-1.26539062399455,-0.00304153760370207,0.00753585238328625,-0.192937528040317,-1.28259189960123,0.399548642158034,0.560051843317972,0.449596774193548,0.569368131868132,0.138570056226596,0.138570056226596,1.49153266701414,0.348496414876844,0.616599462365591,0.497359831029186,0.501680107526882,0.723070276497696,0.673675115207373,0.600326420890937,0.479070660522273,0.54290293040293,0.545375457875458,0.715430402930403,0.730815018315018,0.588873626373626,0.598214285714286,0.487441008820999,0.497431233425338,0.489013165035754,0.479742703533026,0.505678527360177,0.291042626728111,0.384168586789555,0.380760368663594,0.451372887864823,0.472438367203042,0.357297221995927,-0.148409555744457,0.256915297016426,0.389669944584913,0.12745321840512,0.396063606617337,0.585760246527744,0.608113995989799,0.0648521505376344,0.0988383256528418,0.126492810306322,0.112958857865657,-0.0459232052918567,0.0892857142857143,"h08_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
