"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"185","61090000","camels-br-61090000","camels-br",1040,-4.82042423121846,-0.400629844994739,0.28920957564852,0.360372284662578,-7.18866438237259,-0.110403645862961,0.253076923076923,0.303846153846154,0.298461538461539,0.414246245752267,0.414246245752267,2.26120358007938,0.147279247395015,0.602918586789555,0.589392537773666,0.571420222092344,0.473646313364055,0.216340560549974,0.223855311355311,0.225091575091575,0.443788402457757,0.506451612903226,0.360119047619048,0.515177154944474,0.461850514031676,0.448461538461539,0.0796766979741952,0.184347826086956,0.234782608695652,0.387916431394692,0.284210526315789,0.0776923076923077,-0.0782608695652174,0.125217391304348,0.209486166007905,0.386466165413534,0.181284729698985,-0.11817929045953,0.00708098814436812,0.166676098582391,0.229659554161742,-0.182762601000385,0.451116243264049,0.345650500384911,0.187826086956522,0.28,-0.366870502082551,-0.269138501493978,-0.0791820771399531,0.338260869565217,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"186","61107000","camels-br-61107000","camels-br",2720,-4.70804922641442,-0.383960786619956,0.334288936992583,0.413288724684189,-7.57436438058837,0.0944170352449307,0.190508021390374,0.20153743315508,0.29846256684492,0.397795350812913,0.397795350812913,2.23561979636114,0.213519953364938,0.589528366370472,0.676043557168784,0.538843721770551,0.443417342151519,0.294608532583216,0.294602529358627,0.306356801093643,0.32429406037001,0.453255605154339,0.406616541353383,0.552916073968706,0.452439837097371,0.579879679144385,0.157357894734491,0.175162964171551,0.191510695187166,0.0978739002932551,0.203065134099617,0.357286096256685,0.352272727272727,0.469585561497326,0.581378299120235,0.676518883415435,0.27023100545776,-0.120495198360313,-0.175789375161558,0.252535000723061,0.47848249519443,0.158602824987605,0.483860204357455,0.441397815097815,-0.22894385026738,-0.290106951871658,-0.100612085322728,0.0299008919949026,-0.0394385026737968,-0.265374331550802,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"187","61305000","camels-br-61305000","camels-br",2810,-11.386222757288,-0.829915578729954,0.351081076733164,0.433777551946983,-18.0874735089128,0.632040564978036,0.184210526315789,0.212753036437247,0.0936210131332083,0.253618469869725,0.253618469869725,2.62952964451729,0.0584257512824657,0.593928870023796,0.540385739333723,0.256650717703349,0.295905220288782,0.338914250306655,0.411210662717512,0.291682093051956,0.35524893314367,0.423271692745377,0.433741109530583,0.431174089068826,0.462081944958657,0.467206477732794,0.337854251012146,0.313765182186235,0.312550607287449,0.289200131305394,0.372829131652661,0.211943319838057,0.197975708502024,0.178542510121457,0.434949119159645,0.48515406162465,0.211576850254519,0.0185661372771575,-0.0563559101369823,0.0902816018822975,0.394290631673761,0.305208284127979,0.325216426572606,0.341942678949483,-0.117004048582996,0.0222672064777328,0.163070543782135,-0.0180120824018862,-0.0644802108779734,0.0242914979757085,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"188","61350000","camels-br-61350000","camels-br",1310,-9.77432823817929,-0.440101386338681,0.289278303102459,0.359329313044968,-14.1597007453292,0.398380995166028,0.193076923076923,0.385384615384615,-0.2,0.268490497721899,0.268490497721899,2.08834144033242,0.217729501311178,0.572710622710623,0.298673469387755,0.151114358786993,0.0478582760444209,0.203846153846154,0.32416958041958,0.301171274961598,0.282910839160839,0.356977351007202,0.334844322344322,0.300323557039975,0.440201465201465,0.297692307692308,0.125384615384615,0.139230769230769,0.189230769230769,0.132173913043478,0.0412196499153021,-0.0146153846153846,0.163846153846154,0.116153846153846,0.436521739130435,0.438735177865613,0.333168602246755,0.0806722698491815,-0.237626006722076,0.104897669787086,0.166153846153846,0.380915736821855,0.135847627021035,0.460827727498172,-0.110769230769231,-0.0546153846153846,0.185065584038098,0.164863218824031,-0.338911335371013,-0.01,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"189","61460000","camels-br-61460000","camels-br",1840,-11.144011632425,-0.613321525512993,0.376352214419185,0.462393543978158,-18.4725483088425,0.843718780026735,0.43047830923248,0.512791991101224,0.239154616240267,0.290830483870296,0.290830483870296,2.35180611283799,0.208423739545157,0.64482547458665,0.433697881066302,0.314621059691482,0.218715290633099,0.350469416785206,0.43524893314367,0.43821967506178,0.362323991797676,0.477382645803698,0.41636118078333,0.559540910773787,0.448926894701543,0.651612903225806,0.511462325321779,0.559065628476085,0.500778642936596,0.46384872080089,0.511538461538461,0.160845383759733,0.358843159065628,0.499888765294772,0.618242491657397,0.744615384615385,0.180925389733989,0.337733779054277,-0.0547101204432193,0.304959108177065,0.378240073538664,0.0979301159354722,0.508738731862045,0.52694889267763,0.240044493882091,0.0803114571746385,-0.282603904419907,-0.219950898375846,-0.0763154971904481,0.0651835372636263,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"190","61510000","camels-br-61510000","camels-br",4180,-9.46793276386623,-0.599479807435637,0.359115235967888,0.443519731581106,-15.3335647082753,0.172010574289922,0.362406015037594,0.284210526315789,-0.201503759398496,0.266355780854012,0.266355780854012,2.36303124638661,0.150130649035213,0.541437728937729,0.589064558629776,0.308683853459973,0.127982465295898,0.219605298316601,0.273033216783217,0.375318578135479,0.369927326516175,0.474956293706294,0.364115252613936,0.427564150990909,0.266155473294553,0.425563909774436,0.229409568686844,0.314285714285714,0.320300751879699,0.338345864661654,0.321052631578947,0.365550984858381,0.338345864661654,0.368421052631579,0.360902255639098,0.473684210526316,0.322289156626506,-0.0534502347941277,0.172644893681962,0.298383529749211,0.270676691729323,0.336842105263158,0.339225296648415,0.407909633453538,0.219548872180451,0.263157894736842,-0.140520506284008,0.0784766517280705,-0.188040630071184,0.305263157894737,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"191","61795000","camels-br-61795000","camels-br",1950,-4.16567699559262,-0.476791027680075,0.39805229043464,0.494101171797637,-7.58160420499403,0.241652021089631,0.421052631578947,0.259649122807018,0.726315789473684,0.477131797837551,0.477131797837551,2.37876248433614,0.397713093206747,0.509568480300188,0.753694581280788,0.567354596622889,0.410621147463253,0.449639413337655,0.573940523458391,0.489895470383275,0.544652908067542,0.524673851389677,0.538461538461538,0.414808362369338,0.396356275303644,0.624561403508772,0.207290474161241,0.231782354476031,0.294866197758673,0.321052631578947,0.502579979360165,0.330846894508988,0.394736842105263,0.668421052631579,0.856140350877193,0.820433436532508,0.285338125775418,0.413263105290858,-0.0429447852760736,-0.0392290950662081,0.721369090945326,0.18867926344677,0.524791625772877,0.618692468511502,0.549122807017544,0.424561403508772,-0.127593831420049,0.0118890921453972,-0.407017543859649,0.457894736842105,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"192","63250000","camels-br-63250000","camels-br",2940,-49.9508105581089,-6.57078734170031,0.210520792653141,0.267846174543698,-63.5372418728231,0.21053127681408,0.127272727272727,-0.0181818181818182,0.318181818181818,0.304121183077866,0.304121183077866,8.53746659770217,-2.93712406838079,0.500333704115684,0.192307692307692,-0.0448823207443897,0.195566502463054,-0.174853372434018,-0.0246941045606229,-0.214929214929215,0.00443548387096774,0.00802139037433155,0.16644385026738,0.46218487394958,0.454296661193213,0.263636363636364,-0.118451332370333,-0.118181818181818,-0.154545454545455,0.0787878787878788,NA,0.418181818181818,0.436363636363636,0.618181818181818,0.503030303030303,NA,NA,NA,-0.373848102728029,0.472034320030851,0.536363636363636,-0.3,0.181818181818182,0.336363636363636,-0.0272727272727273,-0.1,-0.110345119157788,-0.242568645024919,0.113895511894551,-0.0636363636363636,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"193","63950010","camels-br-63950010","camels-br",2530,-10.7156832155391,-3.04806614712084,0.12622406960061,0.136008941544093,-12.4081093423849,0.685007525611508,0.131868131868132,0.247252747252747,-0.534065934065934,0.301746514125763,0.301746514125763,4.97702712454964,-3.4030337032047,0.513300492610837,0.464709203839639,0.748275862068965,0.630700778642937,0.2,0.604761904761905,0.466386554621849,0.503641456582633,0.407792207792208,0.167338709677419,0.224916573971079,0.620022246941046,0.395604395604396,0.521978021978022,0.527472527472527,0.582417582417582,0.236263736263736,0.379120879120879,0.467032967032967,0.181318681318681,0.269230769230769,0.324175824175824,0.291208791208791,0.500876424861918,0.483516483516484,0.358697470220726,-0.210599250597063,0.131868131868132,0.198074465237063,0.497245158098847,0.446896976834425,0.142857142857143,0.225274725274725,0.391424994045845,0.528123225596206,-0.0274725274725275,0.0989010989010989,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"194","63950100","camels-br-63950100","camels-br",3830,-12.0230247759687,-3.314390757399,0.113034585216974,0.113848597793001,-13.6826748359229,NA,NA,NA,-0.260606060606061,0.255092397114692,0.255092397114692,5.23917240189415,-3.16293571950557,0.395652173913043,0.574110671936759,0.586691086691087,0.700854700854701,0.505418719211823,0.656952169076752,0.535467980295566,0.605241935483871,0.595967741935484,0.402447163515017,0.216748768472906,0.661739130434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"195","64362000","camels-br-64362000","camels-br",3970,-0.400675941941789,0.313093463833575,0.0166960200764598,-0.113175168560367,-0.424458733555317,NA,NA,NA,NA,0.460848379787624,0.460848379787624,1.40829151687095,0.525743902319552,0.887863247863248,0.649122807017544,0.779755283648498,0.712124582869855,0.784729064039409,0.850980392156863,0.760263929618768,0.816348357524828,0.833147942157953,0.733333333333333,0.645383759733037,0.730205278592375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"196","64382000","camels-br-64382000","camels-br",2610,-0.388586496787829,0.333479195030029,-0.0201838113339015,-0.203380505767726,-0.361114028041905,NA,NA,NA,NA,0.339599723770699,0.339599723770699,1.0841641135079,0.44086428691749,0.676470588235294,0.553571428571428,0.661764705882353,0.425974025974026,0.573529411764706,0.656126482213439,0.664661654135338,0.718181818181818,0.696103896103896,0.685964912280702,0.517156862745098,0.191176470588235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"197","64442800","camels-br-64442800","camels-br",1340,-1.89400647591721,-0.0392155176014313,-0.000384902755846017,-0.181406932629265,-1.89289299343167,0.751032347357196,0.203296703296703,-0.0934065934065934,0.793406593406593,0.198117193305081,0.198117193305081,1.65960809452749,0.308459423627878,0.431818181818182,0.510869565217391,0.727450980392157,0.68030888030888,0.78944658944659,0.749863223547434,0.928402086296823,0.87318563789152,0.827284427284427,0.723249299719888,0.572458172458173,0.637535014005602,0.934065934065934,0.662999251696279,0.71978021978022,0.752747252747253,0.362637362637363,0.692307692307692,0.472527472527473,0.543956043956044,0.686813186813187,0.82967032967033,0.725274725274725,0.776862451957311,0.384615384615385,0.702959491566638,0.437095677831464,0.462811673506483,0.426410307107565,0.855571648454534,0.798901103076668,0.587912087912088,0.302197802197802,-0.19944674859436,-0.00695410964667839,-0.118294472294357,0.291208791208791,"watergap2-2e_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
