"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"1036","08FF001","hysets-08FF001","hysets",1993.880005,0.24261028684838,0.563064086827039,0.211295002014765,0.257528825641048,0.0397046866871775,0.669863979492776,0.665679442508711,0.114808362369338,0.77424844015882,0.609643456910463,0.609643456910463,1.1048385429055,-0.0450576460783172,0.610748999428245,0.761846689895471,0.779226224509243,0.435105774728416,0.475814751286449,0.701370851370851,0.72020202020202,0.762337662337662,0.865892002734108,0.867243867243867,0.809235209235209,0.756565656565657,0.897909407665505,0.103323605882883,0.0993031358885018,0.0952961672473868,0.0588850174216028,-0.0268292682926829,0.628098468395864,0.556818677299811,0.492617274738804,0.590243902439025,0.420637898686679,0.253261241472659,0.518079634977692,0.358915601144016,-0.00540071288714407,0.321282341667393,0.329993903160015,0.62719548231354,0.730856514631515,0.579965156794425,0.687456445993032,0.459774844610901,0.54618492145236,0.300923505837254,0.659059233449477,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1037","08GA071","hysets-08GA071","hysets",1200,-0.499503099201743,0.083209581095067,0.56534877355286,0.659484232313192,-2.44989961597199,0.626923034947227,0.226108374384236,-0.0507389162561576,0.531479421579533,0.154682750898082,0.154682750898082,1.16075800647069,-0.0543858732037761,0.748769011926907,0.777832512315271,0.779352226720648,0.607085020242915,-0.107894736842105,0.371255060728745,0.390305285042127,0.223985118721961,0.314777327935223,0.740080971659919,0.796761133603239,0.670445344129555,0.797536945812808,-0.161369800413408,-0.227093596059113,-0.158620689655172,-0.11871921182266,0.0060207991242474,0.470312899220147,0.578325123152709,0.498522167487685,0.491625615763547,0.625615763546798,-0.0818143098205094,0.294449065336158,0.106123332976051,0.00818572932408226,0.126401380779378,0.232655620255432,0.497719803630646,0.328188787849431,0.60935960591133,0.512315270935961,0.198339169153251,0.335625262856665,0.459662523501395,0.355665024630542,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1038","08KA007","hysets-08KA007","hysets",1709.699951,-0.00980270937468286,0.160096748519189,0.804787017730408,0.856831980693291,-4.17282558585234,0.555830931894626,0.363330438558402,0.342922275293096,0.32030612244898,0.510820791652402,0.510820791652402,1.27311212368323,-0.290794933613004,0.669917582417582,0.689318280503691,0.436355311355311,-0.103617216117216,0.385347985347985,0.418312937062937,0.649868881118881,0.609396853146853,0.442132867132867,0.324125874125874,0.599825174825175,0.650917832167832,0.75586191923578,0.337929541422919,0.33608336951802,0.329353017802866,0.442140686061659,0.632761615284412,0.393518272413613,0.531021007133035,0.534480419226876,0.581198436821537,0.695071645679548,0.325036690468595,0.301043437556819,-0.085992785087278,0.0859542846031927,0.0489151863577932,0.237227865679887,0.5828057600733,0.311135895045084,0.1202778983934,0.184759009986974,-0.0135403980400162,0.141716191275896,0.159270418246431,0.168801563178463,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1039","08KB003","hysets-08KB003","hysets",4778.120117,-0.17354807747649,0.180915634240774,0.661347421631305,0.740746980621125,-2.4653451721216,0.641130466126675,0.256800563777308,-0.180408738548273,0.42266139657444,0.523977366673742,0.523977366673742,1.08149539458042,-0.372051807285493,0.286616014026885,0.264953886693017,0.188603156049094,0.293103448275862,0.293303695470964,0.53635300993571,0.518755209780495,0.458238399555432,0.286357321478188,0.256237843845513,0.523701028063351,0.388719088635732,0.542071881606765,0.142444320558186,0.130241736879944,0.113742071881607,0.0391825229034531,0.16476391825229,0.384211459709468,0.514728682170543,0.538266384778013,0.449189570119803,0.486398872445384,0.244366867812985,0.130192377382868,-0.0735999810875171,-0.18326057317383,0.23448882557424,0.0812125502829459,0.319957715525548,0.446095184143776,0.227625088090204,0.274559548978154,0.163380880008898,0.148623346492887,0.22988829782763,0.294573643410853,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1040","08KD007","hysets-08KD007","hysets",3332.580078,0.272158719382128,0.55013816064181,0.634249633012765,0.719678205343708,-0.989994669351282,0.560392958820679,0.500778642936596,0.0883203559510567,0.412096774193548,0.613144933381128,0.613144933381128,1.09214577574912,0.427647954100795,0.0830564784053156,0.00806451612903226,0.0616643707965319,0.498257839721254,0.619479782837695,0.648812900089134,0.6019771493396,0.751397779758528,0.623045134105826,0.471193582367717,0.470250679553005,0.590154032014497,0.515906562847608,0.245461816895937,0.287081355708058,0.268075639599555,0.129254727474972,0.104338153503893,0.649460455681977,0.52258064516129,0.45539488320356,0.490545050055617,0.553726362625139,0.283577559575514,0.064978315200512,0.136794809191459,0.16164967670097,0.142396262979262,-0.0952275008673813,0.13358566263336,0.327653513089641,0.0976640711902113,0.139043381535039,-0.0837190374091504,0.224153403259686,0.0938925359019507,0.163070077864294,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1041","08LD001","hysets-08LD001","hysets",3205.22998,-0.0479891716098324,0.279269223285261,0.847330039587447,0.889285648069187,-5.86440979468325,0.661384892308542,0.565810324129652,0.184249699879952,0.535837104072398,0.484914624145493,0.484914624145493,1.26956005979441,-0.236888737904297,0.762842528315674,0.598821821907283,0.24760686883449,0.625831202046036,0.0756193457266099,0.681146696186586,0.724841822014741,0.734587929915639,0.800206130472955,0.77276718014207,0.885254036721762,0.845451223967848,0.780072028811525,0.233296517686103,0.178928160021907,0.136134453781513,0.150348139255702,0.456518607442977,0.509761551759243,0.506183218920254,0.517695078031213,0.550444177671068,0.588955582232893,0.239270714898622,0.101012289268011,0.142802295887598,-0.12844703475357,0.274933340337248,0.0997574529195747,0.530819123276652,0.526009620855777,0.159279711884754,0.055750300120048,0.0237923589989981,0.0973364491140011,0.187825669835412,0.00523409363745498,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1042","08MA002","hysets-08MA002","hysets",2133.929932,-0.519057121265383,-0.0561767093469383,0.877126702861806,0.91161764306177,-11.3627928658651,0.322227085685823,0.218574108818011,0.185178236397749,-0.0325783972125436,0.228573535019989,0.228573535019989,1.39296716699977,-0.531495740508211,0.71359458151911,0.501661129568106,0.600152468076996,0.389695905499242,0.475447570332481,0.21823164048228,0.319693094629156,0.204339077945937,0.166652086431633,0.354657195306888,0.626318865544926,0.571336001524681,0.770731707317073,0.564968573646866,0.558348968105066,0.566979362101313,0.530581613508443,0.655722326454034,0.351345147045785,0.465731580349746,0.472652220862324,0.551031894934334,0.632270168855535,0.365305165929622,0.222737319761305,0.0205257905406456,-0.111346227815735,0.211374329497982,0.305237503109207,0.421302201612674,0.353821053029197,0.444652908067542,0.281050656660413,0.308417578766645,0.173681907971177,-0.0351798865249347,0.180675422138837,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1043","08MA003","hysets-08MA003","hysets",1523.280029,-0.280379088246181,0.00799270750820125,0.824779106267052,0.873753196960176,-6.307228384519,0.392611799977525,0.547619047619048,0.232600732600733,0.192665571975917,0.318850989456328,0.318850989456328,1.18106159608202,-0.532817641242723,0.645803698435277,0.353585112205802,0.525604551920341,0.461830251303936,0.123281175912755,0.190374585111427,0.306069227121859,0.0851114272166904,0.108345187292556,0.510580286594268,0.407539118065434,0.340208629682314,0.763125763125763,0.62788218528559,0.627594627594628,0.655677655677656,0.466422466422466,0.582417582417582,0.134656494826945,0.210076345671061,0.24053724053724,0.322344322344322,0.584249084249084,0.235330117311989,0.527536285507566,-0.123389450522013,-0.0930094908971037,0.268310999875253,0.173541166696997,0.299465272100334,0.159820095166536,0.322344322344322,0.382783882783883,-0.0242741052446293,0.0348266601689024,0.218473282442748,0.326007326007326,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1044","08MB006","hysets-08MB006","hysets",1010.880005,-0.569252707512486,-0.0561231080792532,0.564289289471693,0.657125007896911,-2.60159314332608,0.363205270518362,0.0203208556149733,-0.211306340718105,0.192717086834734,0.164557465753849,0.164557465753849,1.49847930130825,-1.4162561892848,0.244532279314888,0.164553093964859,0.37167325428195,0.252437417654809,-0.276284584980237,0.574440052700922,0.431488801054018,0.504347826086956,0.298418972332016,0.306691335183472,0.282516188714154,0.216157878507555,0.624140565317036,0.189013676157103,0.185332314744079,0.205194805194805,0.291109625668449,0.294451871657754,0.241900980819477,0.33231474407945,0.428877005347594,0.342914438502674,0.488636363636364,0.1596352054929,0.00925076463413532,-0.0161999423536202,0.244363003681083,0.121198228528453,0.0949355574903928,0.267857850851134,0.565101144545204,0.18716577540107,0.215584415584416,-0.0465420583595877,0.00838848788827098,-0.117206602835463,0.288006111535523,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1045","08MG005","hysets-08MG005","hysets",2098.120117,-0.107985365963566,0.186620486388386,0.736479712913151,0.802572330882046,-3.20455433701924,0.526286961269783,0.502081406105458,-0.116558741905643,0.339122883195832,0.477649682405267,0.477649682405267,1.41156213870125,-0.401772023473652,0.587674825174825,0.520588729771416,0.622076781866071,0.410266715381805,0.538253562294483,0.32430259966317,0.465911582024114,0.145999269272927,0.236390208257216,0.573255389112167,0.79096843149979,0.602130014887201,0.771854764107308,0.260668441664481,0.229019109112497,0.231036077705828,0.264107308048104,0.468200740055504,0.431086829033972,0.498973721696756,0.622340425531915,0.601873265494912,0.539084181313598,0.0728463902564963,0.0176801727381526,0.0667212390614005,0.0960525948706425,0.21254446091996,0.226941537417548,0.409821841739935,0.50031894641628,0.517807585568918,0.362511563367253,-0.127611434364888,0.0907216571124871,-0.0251243206156117,0.277289546716004,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1046","08MH001","hysets-08MH001","hysets",1231.969971,-0.583941350845844,0.211217275909821,0.349635307665477,0.433405843412918,-1.43546639218711,0.586777383367352,0.196793092815294,0.265494912118409,0.629162812210916,0.294287344349993,0.294287344349993,1.30532782958401,-0.81288167423835,0.788986013986014,0.75452581032413,0.721166892808684,0.405738686247905,0.318381355255807,0.623773714547467,0.624537160743596,0.556743138527312,0.721800206130473,0.750009543077451,0.866151758689072,0.731266938962477,0.837927844588344,0.445829261717374,0.443231575701511,0.448535306814678,0.456059204440333,0.299660807893925,0.491225911777026,0.527844588344126,0.471600370027752,0.597533148319457,0.69127351218008,-0.0250195241675847,0.134814130864956,0.201265494594153,0.110707686154926,0.203158252727891,0.082384874981145,0.694313311006376,0.638192846091345,0.58236201048412,0.57804502004317,0.333188843093881,0.295237483645735,0.155070319462763,0.585075547332717,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1047","08NA006","hysets-08NA006","hysets",1845.97998,-0.136432240629936,-0.00328018643026096,0.786865761912622,0.843921488064708,-4.332002266872,0.24597577801625,0.398013750954927,0.246142093200917,0.249299719887955,0.410034458061765,0.410034458061765,1.48765457265214,-1.21291954366524,0.464569842738205,0.404201680672269,0.159790317607154,0.344557508479803,0.203330249768733,0.618748072772125,0.561640456367561,0.566944187480728,0.503916127042861,0.397364953886693,0.508036890645586,0.46049953746531,0.636974789915966,0.440317917559539,0.427654698242934,0.469824293353705,0.365622612681436,0.511688311688312,0.206295845929434,0.278924053990336,0.354316271963331,0.369900687547746,0.586554621848739,0.142245057654883,0.219683674768925,-0.171008296039813,-0.141320254642339,0.259353039664818,0.138447434379309,0.352581287730464,0.5287991188784,0.428571428571429,0.298395721925134,0.0873151095336341,-0.00889415381017408,0.00198655256723716,0.19694423223835,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1048","08NB019","hysets-08NB019","hysets",1150.599976,0.317312539753739,0.550677132459944,0.783143188374822,0.842174558903451,-2.14810245124437,0.712594515501848,0.628717948717949,0.208205128205128,0.547008547008547,0.766357418481206,0.766357418481206,1.37749896045273,0.360629993108077,0.53249299719888,0.514041514041514,0.312044817927171,0.207002801120448,0.685714285714286,0.597759103641457,0.521848739495798,0.200280112044818,-0.0338935574229692,0.461064425770308,0.739775910364146,0.543137254901961,0.567179487179487,0.364102564102564,0.368888888888889,0.429059829059829,0.406495726495726,0.45025641025641,0.267692307692308,0.458618357873842,0.494017094017094,0.751794871794872,0.739487179487179,0.192604144474562,0.351249592648028,-0.0586825130847549,0.1802671680425,0.172679092966562,0.175132549166457,0.411613662906401,0.0231720094876564,0.117948717948718,0.0796581196581197,-0.112336319779462,0.0267841718185877,-0.130278682020317,0.0406837606837607,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1049","08ND013","hysets-08ND013","hysets",1149.48999,0.514519584356328,0.630701012036167,0.784166683951786,0.841164958420099,-1.2493302912291,0.809340029392578,0.563730653917835,0.488372093023256,0.65659921473875,0.809786909942274,0.809786909942274,1.30130308050849,0.416898706205539,0.272590567327409,0.234908030143424,0.264183185235817,0.705741626794258,0.735406698564593,0.579192017212115,0.741421736158578,0.711414900888585,0.447505126452495,0.754135338345865,0.790088858509911,0.647523982369718,0.747670367069119,0.0692170550531139,0.0913216108905275,0.108986305809902,0.253545093590471,0.418847743294709,0.589503569820576,0.678038900119385,0.699376063528077,0.666963779272344,0.814925856899765,0.26484909677308,0.262816356476096,0.182131659594226,0.0769166811553137,0.393806749663323,0.157764629599611,0.582251801795517,0.52480514710559,0.240742241309456,-0.0133700672554898,0.132658434625551,0.230471140310039,-0.127790608265015,-0.125840693622883,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1050","08NE074","hysets-08NE074","hysets",1242.130005,0.0138218168319403,0.111371292363896,0.709489388898041,0.780452320552463,-2.394637391823,0.279998423881987,0.276359600443951,0.192948006488517,0.438477664892759,0.498386858677029,0.498386858677029,1.28624353091432,-3.43971188550311,0.536278540810078,0.414449282373811,0.291330592249147,0.303822937625755,0.469617706237425,0.48672907007261,0.475706412387368,0.707567141982329,0.661411949960633,0.532359373633103,0.541422447729857,0.499291400577377,0.847605224963715,0.65973616218024,0.684040895761033,0.714078374455733,0.648680952787501,0.65218133697601,0.259675943567092,0.354287178681091,0.367505496231074,0.553572953129002,0.74455732946299,0.285037151169436,0.217817795821504,0.214689743244063,-0.0923368553330968,0.121207592536784,0.0585347114356631,0.670936886767667,0.650071586938484,0.206010415777341,0.204046785622812,-0.0131979983321645,0.168533546938148,-0.0767556030581996,0.183215230939981,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1051","08NH007","hysets-08NH007","hysets",1642.530029,0.259532673295431,0.368402070721953,0.818849703927631,0.867707568584481,-3.0875855174355,0.727294020961149,0.615055504162812,-0.0122571692876966,0.468085106382979,0.646467036838254,0.646467036838254,1.35862599985699,-0.262765410747557,0.665163291747926,0.41098567086409,0.301510989010989,0.588324175824176,0.481456043956044,0.481100757927316,0.627701465201465,0.547859062980031,0.651401689708141,0.607875457875458,0.759111721611722,0.721336996336996,0.833834412580944,0.395685754948555,0.39518950032414,0.477798334875116,0.383657107616405,0.413506012950971,0.474601753787195,0.508933218543701,0.493524514338575,0.643539932161579,0.826950354609929,0.0878903854098866,0.229415180431405,0.106621395092773,0.13231073621855,0.304882299847119,0.349235261949537,0.549508386350492,0.506139234023926,0.331984273820537,0.29868177613321,0.131075728694732,0.0757515408871837,-0.190927751677121,0.261216466234968,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1052","08NH119","hysets-08NH119","hysets",1314.310059,0.202098509852202,0.228653274973618,0.775906751235505,0.834632367607263,-2.56057799396863,0.694640978529504,0.720444048294304,-0.0522648083623693,0.386741165810933,0.633842569025142,0.633842569025142,1.45791991671206,-0.0559584444893582,0.655160628844839,0.555465521432623,0.206835269993165,0.513602187286398,0.633458646616541,0.343531241897848,0.589771843401608,0.523334197562873,0.323697173969406,0.577132486388385,0.698470313715323,0.660033704952035,0.714447775706993,0.325040519705851,0.316100802204035,0.31917996920833,0.396159144315696,0.460821651405883,0.121393841565536,0.299744743165689,0.461794019933555,0.579612673203144,0.652702374199822,0.201362422565854,0.106595281813325,0.1049751920482,-0.0109762297014356,0.306744099229351,0.313626972615873,0.469887332337183,0.345428705776334,0.208329957053723,0.21967425654323,-0.120323219611491,-0.12915974704037,0.316680847875511,0.251924479377684,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1053","08NJ013","hysets-08NJ013","hysets",3330.459961,0.00972704314843542,0.171154440816461,0.810733635719839,0.861262128978247,-4.23216558112628,0.537791755038244,0.48706565354734,0.378297618031247,0.248105144331559,0.497903778162092,0.497903778162092,1.3954248159324,-2.69185523161488,0.653573615606683,0.413562328656668,0.184533286676581,0.492712798530312,0.251823987402677,0.492922753914793,0.469897646750066,0.542612194908582,0.680517889948386,0.64199107689616,0.715335491208118,0.612142419735806,0.854776743788952,0.196793412911318,0.228976351062922,0.276359600443951,0.259626056518398,0.437462648339452,0.424600808856047,0.440128068704137,0.416374967984291,0.624007513019722,0.83838470075984,-0.231454196872506,0.403608174906189,-0.0443530399507238,-0.153600469523068,0.0987272085993511,0.0499530356075485,0.476463071279275,0.686170389129948,0.0537863911892769,-0.0764962008025271,0.226540211131348,0.209476040365833,-0.0702698087431694,-0.101425766242636,"orchidee-mict_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
