"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"55","G8200045","camels-aus-v2-G8200045","camels-aus-v2",1218.53274555107,0.363289013533996,0.58934394872068,0.178769214770694,0.212332616253025,0.224686899324871,0.691277763805165,0.695521390374332,0.424465240641711,0.553810160427808,0.628987657642841,0.628987657642841,0.825088016639041,0.116462669817191,0.764848877724658,0.76582124625233,0.698775510204082,0.816187142491249,0.678306155553658,0.660904977375566,0.690084033613445,0.679656969170647,0.623979591836735,0.515450568283775,0.57225413193144,0.680479210711769,0.785762032085562,0.714719981136273,0.714719981136273,0.709859080701716,0.674022103869958,0.669721407624634,0.738302139037433,0.6875,0.618983957219251,0.716243315508021,0.784824046920821,0.0175143428541847,0.768433469011196,0.33541106972864,0,0.588785829748508,0,0,0.785875727719604,0.598930481283422,0.767379679144385,0.0296915128838201,-0.239885764889423,-0.393346728771332,0.797794117647059,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"56","G8210010","camels-aus-v2-G8210010","camels-aus-v2",2384.7802675851,0.245126438380229,0.469336126961062,0.194924086535421,0.249266603180915,0.0623572895489641,NA,NA,NA,NA,0.525190716197638,0.525190716197638,0.823789250102568,0.53284361920316,0.778656126482213,0.70935960591133,0.788156288156288,0.917948717948718,0.837931034482758,0.797177419354839,0.690982404692082,0.81491935483871,0.623900293255132,0.376209677419355,0.681318681318681,0.767826086956522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"57","318150","camels-aus-v2-318150","camels-aus-v2",2283.95012264935,0.0162196756892315,0.142256705113686,0.0127446236672942,-0.15212615747708,0.0035199119754058,0.64490197643826,0.621993524514339,0.414662349676226,0.326856274424663,0.282014832781283,0.282014832781283,0.844376519563637,0.221876092041906,0.681326530612245,0.533571428571428,0.510204081632653,0.770408163265306,0.754897959183673,0.835714285714286,0.729808944854538,0.811007381676075,0.742040816326531,0.851020408163265,0.761632653061224,0.827244897959184,0.755781683626272,0.591350601295097,0.596554116558742,0.584875115633673,0.613783533765032,0.64304656182547,0.41327474560592,0.46704440333025,0.557238667900092,0.712534690101758,0.778970089423373,0.298501422074944,0.305138661106026,0.346958423784852,0.403286427536416,0.688821467571503,0.376526094001105,0.593005762928423,0.848544716109941,-0.440795559666975,-0.471554116558742,0.030120306459224,-0.0312108410715209,-0.144711733313139,-0.492021276595745,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"58","14310000","camels-br-14310000","camels-br",4250,-0.250152323381345,0.412222627720076,0.31375589269649,0.401905707195278,-0.821731232481726,0.538089417097245,0.563157894736842,0.433333333333333,0.53859649122807,0.591217162514323,0.591217162514323,1.17982274194108,0.306234103526733,0.640322580645161,0.740725806451613,0.679199110122358,0.326979472140762,0.429131652661065,0.496918767507003,0.526126126126126,0.62436974789916,0.142857142857143,0.684644766997708,0.452711993888464,0.608963585434174,0.363157894736842,0.674857458560773,0.715170278637771,0.742002063983488,0.659442724458204,0.654411764705882,0.133333333333333,0.0794633642930856,0.0980392156862745,0.0546955624355005,0.431372549019608,0.212560406972131,0.56301652892562,-0.157925499219554,-0.140475298427904,0.301406091764508,0.408771929824561,0.405619120333055,0.12108163127258,0.841073271413829,0.453044375644995,0.364840706585296,0.197174426915037,0.136293255127276,0.0257997936016512,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"59","15930000","camels-br-15930000","camels-br",4990,0.411622595221855,0.424490611025654,0.731316290072796,0.801974638828724,-1.18985142395702,0.464285910635394,0.281440781440781,-0.0506715506715507,0.342490842490842,0.649742201414201,0.649742201414201,0.551799093188903,-0.193144500949591,0.457553475935829,0.647360703812317,0.0516862170087977,0.272080088987764,0.464516129032258,0.358064516129032,0.0745320855614973,-0.0711898395721925,0.433651026392962,0.383021390374332,0.695855614973262,0.370511841100076,0.556166056166056,-0.0604764926522581,-0.0439627542902493,0.014017094017094,0.155555555555556,0.206837606837607,-0.177045177045177,-0.188644688644689,-0.140512820512821,0.102905982905983,0.372307692307692,0.416766473165361,0.273738241816329,0.0529206906921214,0,0.104185767160386,0,0,0.473652059901209,0.556166056166056,0.492673992673993,-0.310227700299783,0.127197524365883,0.254617618597694,0.297924297924298,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"60","20200000","camels-br-20200000","camels-br",3700,-1.56006371572922,0.275278373614088,0.369569848492806,0.458301892833023,-3.06082055182287,0.635326907318802,0.535392535392536,-0.0947232947232947,0.199857752489331,0.546738901294884,0.546738901294884,1.50507660333328,0.212209632807305,0.725177153590028,0.331764705882353,0.484253393665158,0.37719722625383,0.404688393367639,0.418728639781271,0.433694083694084,0.482091592617908,0.593357807564245,0.658280922431866,0.651956782713085,0.468368479467259,0.784555984555985,0.502126352312445,0.500772416185909,0.528734153871751,0.52156862745098,0.46218487394958,0.229744514279716,0.311454311454311,0.403603603603604,0.650980392156863,0.762464985994398,0.41031126035598,0.482709769820478,-0.19551226432744,0,0.170571577108537,0,0,0.706185713600714,0.734105534105534,0.664092664092664,-0.191640025209885,0.0915731872885671,-0.0209943371716613,0.636808236808237,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"61","21750000","camels-br-21750000","camels-br",1040,-1.36103074621135,-0.267120898471751,0.110904192829463,0.0966549552731353,-1.65554142441084,0.402418495453682,0.255799755799756,0.180095041394786,0.514041514041514,0.366109397296026,0.366109397296026,1.88729366995316,-1.01814605090786,0.75366663965643,0.68224094539884,0.750348432055749,0.610627177700349,0.666963779272344,0.656785243741765,0.802635046113307,0.68609312365094,0.726008904594497,0.671409749670619,0.53034600113443,0.614919963757173,0.774725274725275,0.518691479024663,0.606155938694933,0.654134808035978,0.669210815307128,0.832544659371596,0.558608058608059,0.565323565323565,0.542124542124542,0.535409035409035,0.55006105006105,-0.16689467460286,0.0472343938846992,0.122705175206922,-0.138972316383624,-0.0941742915104259,0.476316617313399,0.519478784658782,0.162017447063314,-0.191086691086691,-0.0372405372405372,-0.335053897060279,-0.224566094067209,-0.482969439761705,-0.0433455433455433,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"62","23150000","camels-br-23150000","camels-br",2800,-0.489922472071518,0.141182792318107,0.351516410469828,0.441126812236234,-1.29754845940045,0.679335668055974,0.693675889328063,0.189723320158103,0.289525691699605,0.586252287414773,0.586252287414773,0.702964796749165,0.242165638059904,0.792307692307692,0.5997425997426,0.316026552868658,0.667004048582996,0.484968803176404,0.743128964059197,0.786034255599473,0.865433240826395,0.859512796793093,0.741649048625793,0.659059233449477,0.640547767603922,0.780632411067194,0.865760435882631,0.862861405140862,0.829051383399209,0.845849802371541,0.898221343873518,0.0133432176052711,0.0444664031620553,0.0148221343873518,0.554347826086957,0.486166007905138,-0.00537482341166326,0.0848563968668407,-0.133348443621136,0,0.46872695215119,0,0,0.707632100084917,0.303359683794466,0.343873517786561,-0.0142897845561143,0.365360924718902,0.0820563519525457,0.377470355731225,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"63","23220000","camels-br-23220000","camels-br",3120,-2.64628098328828,0.171252334167092,0.472336936575171,0.57568038755393,-5.91024488168998,0.849780008481317,0.644117647058823,0.65,0.247058823529412,0.488006899586026,0.488006899586026,1.21007835338596,0.238069519509084,0.597948717948718,0.634920634920635,0.359605911330049,0.72304324028462,0.525641025641026,0.258894362342638,0.312569521690768,0.282661290322581,0.220161290322581,0.419211822660098,0.124247400109469,0.36996336996337,0.341176470588235,0.182756526195063,0.248895704390542,0.340206554521983,0.364705882352941,0.402941176470588,-0.0735294117647059,-0.0205882352941176,0.0176470588235294,0.497058823529412,0.644117647058823,0.172338975196087,0.494953974809202,-0.137022017857851,0,-0.0794117647058823,0,0,0.281089112154262,0.738235294117647,0.697058823529412,-0.065123336184383,-0.129297458893871,-0.200147221219788,0.685294117647059,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"64","23230000","camels-br-23230000","camels-br",4100,-0.17353633842147,0.528163623295458,0.378400180799424,0.475034601694276,-0.887929021489624,0.60726109353917,0.432967032967033,0.182417582417582,0.213186813186813,0.554458592320681,0.554458592320681,1.09933329700172,0.586732207524069,0.716129032258065,0.595967741935484,0.592478632478632,0.688306451612903,0.435854341736695,0.757142857142857,0.833976833976834,0.863004705109968,0.781724581724582,0.786615186615187,0.481951871657754,0.518951612903226,0.661538461538462,0.715860767387383,0.730473489329726,0.762637362637363,0.745054945054945,0.78021978021978,0.594715099060287,0.463736263736264,0.283516483516484,0.371428571428571,0.516483516483517,0.412714460000335,0.476923076923077,0.303169531295416,0.266666666666667,0.173626373626374,0.447169974125949,0.602236981282529,0.523759783798421,0.142857142857143,0.164835164835165,-0.0756396463501467,0.104328588119884,-0.156043956043956,0.257142857142857,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"65","24050000","camels-br-24050000","camels-br",2080,-3.22688679066935,-0.995116665266183,0.358485110250538,0.446482427825982,-5.58891454931018,0.447140024543134,0.636521739130435,0.0513043478260869,0.508695652173913,0.547283792345134,0.547283792345134,2.93002538769962,0.252700858937889,0.606734693877551,0.45223621363439,0.594795918367347,0.61972850678733,0.723915497500403,0.710234419668382,0.853325364979083,0.864684581665714,0.848673469387755,0.610725141120278,0.421538461538461,0.673572938689218,0.814782608695652,0.754569476378831,0.752066186848096,0.788695652173913,0.795454545454546,0.857707509881423,0.174782608695652,0.102608695652174,0.280869565217391,0.490118577075099,0.555053642010164,0.10357584105451,0.310283448068405,0.0162272139100153,-0.161107969701387,0.517938694566194,0.0726244853002136,0.785729842388765,0.71011576807883,0.0495652173913043,0.173913043478261,-0.556572562040039,-0.422182906038433,-0.294782608695652,0.26695652173913,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"66","24780000","camels-br-24780000","camels-br",1360,0.232074210567828,0.596400285221746,0.364516040639541,0.456016974608803,-0.208410972646737,0.431485790239383,0.18,-0.0176923076923077,0.0223076923076923,0.603875554992647,0.603875554992647,0.932274334844022,-0.0208645648304009,0.750348432055749,0.726518218623482,0.556445993031359,0.583086680761099,0.170083461631959,0.233275261324042,0.286824769433465,0.407984452937163,0.493727977448908,0.573693748112353,0.555749128919861,0.631533101045296,0.782307692307692,0.471719927183639,0.51288961087748,0.545384615384615,0.606153846153846,0.527826086956522,0.466153846153846,0.51,0.526923076923077,0.54,0.725217391304348,0.474282843089416,0.258859879125452,0.213167913721928,0,0.522508695852677,0,0,0.751636503658067,0.423076923076923,0.366923076923077,-0.401204972389117,-0.267229141077016,0.266307490017562,0.346153846153846,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"67","24900000","camels-br-24900000","camels-br",2060,-1.05612428766104,0.36684220403788,0.280034396611223,0.357946173524967,-1.85586461073023,0.605434499202598,0.632975719932242,0.462450592885375,0.131564088085827,0.492809854338053,0.492809854338053,1.27493233819021,0.483105332369092,0.545658263305322,0.455855855855856,0.622326203208556,0.577999051683262,0.323453017570665,0.429259218732903,0.55748987854251,0.552062231585771,0.700996677740864,0.644076655052265,0.500643500643501,0.793978188715031,0.640880858272163,0.765621347401633,0.760237251439656,0.770750988142292,0.804630152456239,0.827272727272727,0.0112962444493262,0.0976849237718803,0.319028797289667,0.673630717108978,0.661038961038961,-0.00308780554209293,0.0242869255660514,0.144495148927412,0.119898129866036,0.759322033898305,0.051608509537271,0.120419855586966,0.691176912824992,0.578769057029927,0.575381140598532,0.0583054956265327,0.539846233464065,0.296442687747036,0.512140033879164,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"68","27550000","camels-br-27550000","camels-br",1150,-0.146080398497268,0.565451032792807,0.566812713851183,0.661927234581206,-1.64569260258378,NA,NA,NA,NA,0.633100597190189,0.633100597190189,1.12907199059123,0.252069204846222,0.418192918192918,0.548790322580645,0.603785103785104,0.674615384615385,0.704615384615385,0.510125889436234,0.467580213903743,0.486965240641711,0.573070607553366,0.707170224411604,0.668831168831169,0.865217391304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"69","28150000","camels-br-28150000","camels-br",1580,-0.761236066958394,0.441998462013841,0.532922377492095,0.628087080759899,-2.77075668387129,0.776799689870139,0.34984520123839,0.0691434468524252,0.327141382868937,0.650605365957519,0.650605365957519,1.20489878129696,0.374384822722896,0.529049509764201,0.398767188240872,0.396435272045028,0.668218623481781,0.711969111969112,0.482368082368082,0.522779922779923,0.551417004048583,0.59225346406288,0.618993598573859,0.342776735459662,0.364574898785425,0.217750257997936,0.0764463217838295,0.0856553147574819,0.087719298245614,0.286764705882353,0.247058823529412,0.0753353973168215,0.0712074303405573,0.209494324045408,0.323529411764706,0.305882352941176,0.401586742121254,0.150715943321952,-0.00798239428870494,0,0.199277259390639,0,0,0.149793468360207,0.661506707946336,0.461300309597523,0.344267958295936,0.353403141361257,0.533539731682147,0.374613003095975,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"70","32830000","camels-br-32830000","camels-br",3870,0.226356757745586,0.584601379498957,0.64824027053666,0.730697953895187,-1.19935136814756,0.647454531912211,-0.170588235294118,-0.382352941176471,0.352941176470588,0.612725366213189,0.612725366213189,0.894003966273734,-0.221905531796429,0.477602108036891,0.681387245766145,0.697038327526133,0.519633307868602,0.750355618776671,0.780730897009967,0.572463768115942,0.391040843214756,0.410334346504559,0.471734693877551,0.47490749306198,0.25340733888375,0.705882352941176,0.515084760492103,0.502941176470588,0.508823529411765,0.447058823529412,0.535714285714286,0.488235294117647,0.520588235294118,0.508823529411765,0.708823529411765,0.803571428571428,0.365486473885865,0.134886598007905,-0.0746202507244636,0,0.611764705882353,0,0,0.80913978129911,0.511764705882353,0.747058823529412,0.119911209754768,-0.0259260397304653,0.15,0.7,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"71","33205000","camels-br-33205000","camels-br",3730,-8.12894120152166,-0.410182669643802,0.330674574494037,0.418848679140657,-12.6390175147176,0.616020754097416,0.213622291021672,0.484004127966976,0.325077399380805,0.505202790900863,0.505202790900863,1.25101054073098,0.376225226466955,0.765725806451613,0.67375366568915,0.382123758594347,0.791768631813126,0.513368983957219,0.735649935649936,0.789473684210526,0.893642630484736,0.794736842105263,0.740712945590994,0.587644787644788,0.557373162636321,0.638802889576883,0.730576224473034,0.730576224473034,0.715987910004243,0.781217750257998,0.64499484004128,0.223942208462332,0.244582043343653,0.226006191950464,0.448916408668731,0.760577915376677,0.345903771131339,-0.0605946599182666,0.148902470434031,0,0.330562321684562,0,0,0.398345482996158,0.484004127966976,0.382868937048504,-0.0525222784238394,0.00832473392392793,-0.246646026831785,0.386996904024768,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"72","33215000","camels-br-33215000","camels-br",3000,-91.1871621309046,-2.82690972944078,0.255178111370653,0.327404837567552,-122.770747796566,NA,NA,NA,NA,0.353008652399379,0.353008652399379,4.6433782670946,0.275832874672268,0.475806451612903,0.260066740823137,0.513957307060755,0.706923076923077,0.445187165775401,0.835229966808914,0.843965422912791,0.863835263835264,0.856370656370657,0.771428571428572,0.597940797940798,0.608467741935484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"73","34930000","camels-br-34930000","camels-br",4910,-4.08632016807784,-0.842988930171118,0.325099282294788,0.411652427370813,-6.53639762804265,0.743916268649307,-0.260606060606061,0.546230993599135,0.854545454545454,0.629124620029312,0.629124620029312,0.927532856997411,0.0619954607789479,0.570567814342497,0.751871657754011,0.676190476190476,0.871255060728745,0.720731707317073,0.576689412292448,0.46412280401606,NA,NA,NA,NA,0.204421339689262,0.903030303030303,NA,NA,NA,NA,NA,0.781818181818182,0.781818181818182,0.806060606060606,0.866666666666667,0.866666666666667,-0.490909090909091,0.280493019326788,0.304407773659105,0,0.503030303030303,0,0,0.75380287416328,0.76969696969697,0.696969696969697,0.705521472392638,0.492328667703672,0.2,0.721212121212121,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"74","38790000","camels-br-38790000","camels-br",2950,-0.140288907688613,0.0414006137044255,0.0465528330387095,-0.0472918415442138,-0.195964440612689,0.321925167507859,0.486568986568987,0.457875457875458,0.403540903540903,0.391246497808329,0.391246497808329,1.60370719033092,0.327616493349731,0.512357183372498,0.508629770683089,0.522500755058895,0.636786469344609,0.481606765327696,0.533902323376008,0.659833076736083,0.708640903169778,0.691150169596053,0.682170542635659,0.685412262156448,0.528823114869627,0.581196581196581,0.586744153459535,0.587570683117449,0.648315960920003,0.632307692307692,0.74025974025974,0.443223443223443,0.487789987789988,0.569230769230769,0.647692307692308,0.418407679277244,0.188875160283497,-0.0348492338111715,0.0366412640770182,0.00913624133613341,0.446246234707611,0.562452756848822,0.443493308888947,0.45156937092074,0.498778998778999,0.465811965811966,0.351111610041368,0.502836407883517,0.370325145514392,0.465811965811966,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"75","39360000","camels-br-39360000","camels-br",2960,-2.77727431720061,-2.10088019657413,0.0858632101222211,0.0459831040379826,-3.13206684057168,0.742118962150914,0.52734778121775,0.618163054695562,0.68421052631579,0.298702527429146,0.298702527429146,3.97812600015471,-2.37679559661292,0.174714770274437,0.352888744834292,0.682363977485929,0.769028340080972,0.631578947368421,0.581988742964353,0.753095741467835,0.755884425651868,0.595741467834491,0.432674571805007,0.435301780286583,0.510206598828245,0.545923632610939,0.327818694945712,0.324884687487475,0.320082644617089,0.320949432404541,0.365196078431373,0.312854971996703,0.469556243550052,0.469556243550052,0.523219814241486,0.33578431372549,0.597014925373134,0.339071144872327,0.0915583775955893,0.149467138635604,0.476395929956263,-0.15754132231405,-0.226473629782834,0.278447908009175,0.746130030959752,0.692466460268318,0.274051888409538,0.333159722316658,0.360165118679051,0.682146542827657,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"76","39540000","camels-br-39540000","camels-br",2610,-1.68098568477173,-0.0895631899034326,-0.0146378113618553,-0.185681563005697,-1.64230807757232,NA,NA,NA,NA,0.31652157212556,0.31652157212556,1.84215109197103,0.0281234119155911,NA,0.727603239973644,0.104395604395604,0.664912280701754,0.442687747035573,0.620142309797482,0.632687165775401,0.734453781512605,0.600732600732601,0.600490196078431,-0.151921419019379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"77","39560000","camels-br-39560000","camels-br",4910,-0.613050017653819,-1.38150671787059,0.133748517896554,0.137833953948622,-0.862103616535216,0.602452762770978,-0.321678321678322,-0.216783216783217,0.230769230769231,0.287703649381531,0.287703649381531,3.16587534947978,-1.86937494522226,0.339533865849655,0.651219512195122,0.797478991596639,0.770242914979757,0.627749206696575,0.566176470588235,0.773867595818815,0.793031358885018,0.732105104198127,0.622095779990517,0.629455909943715,0.497020626432391,0.545454545454546,0.329247440119023,0.293706293706294,0.244755244755245,0.336363636363636,0.151515151515151,0.220665837526579,0.272727272727273,0.048951048951049,0.3,0.43030303030303,0.104895104895105,0.418181818181818,0.166689819638462,-0.406840346815075,-0.171628984742895,0.0839160839160839,0.342657342657343,0.578947368421053,0.846153846153846,0.818181818181818,-0.042628841667285,0.219472120390016,-0.0769230769230769,0.734265734265734,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"78","40050000","camels-br-40050000","camels-br",4846,-0.876187246422154,0.324713676215424,0.392496266293658,0.479479030305734,-2.08835508709659,0.411577647422044,0.302621029910577,0.0902251002158495,-0.131668208448967,0.469604593028204,0.469604593028204,1.41156326322283,0.446181122442014,0.438560712611346,0.483239568682607,0.367147969887696,0.304096728307255,0.203615951009696,0.119377414886637,0.257370293402839,0.318382942591632,0.340329960958818,0.300113345367533,0.430454591475144,0.17325746799431,0.238976256552575,0.368839822703958,0.371407426387893,0.372062904717854,0.331606537156953,0.297760210803689,0.216157878507555,0.217761332099907,0.353068146777675,0.399444958371878,0.389064558629776,0.102493679001508,0.281432379935624,-0.0299225233902948,-0.0783263606035541,0.191316146540027,0.236777993759859,0.168702575534321,0.0468475146767958,0.0854147394387912,0.0702436016034536,-0.138696803490996,-0.0441884690428056,-0.238572578263228,0.0904717853839038,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"79","40150000","camels-br-40150000","camels-br",2507,-3.44541744506105,0.0695658751731851,0.233501952961175,0.282602437288334,-4.7996461468295,0.361723160847284,0.347114693910129,0.038750486378399,0.175058212772455,0.405104576363149,0.405104576363149,1.57342748247195,0.223440411272479,0.416204049115441,0.503433275585174,0.306187895212285,0.260739434703584,0.168716678560934,0.181877088184671,0.162849325776822,0.274820289561608,0.351378413382527,0.212396811170338,0.269332793358307,0.416628185214726,0.578178625588634,0.3747006334514,0.417133108364249,0.382068677591066,0.393049155145929,0.331749231950845,0.435715284240136,0.435868784420145,0.464982778415614,0.566148233486943,0.536626344086022,-0.0177582590111636,0.174449202580674,0.0297111994670922,0.0219702054879691,0.305637597285971,0.195973031158282,0.236397181841915,0.587563129983081,0.319458855455344,0.459893048128342,-0.0339989704597107,0.246351027185613,-0.267527362460079,0.418548966397957,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"80","40170000","camels-br-40170000","camels-br",1040,-0.919031743546274,0.353523373120179,0.23809965983666,0.295742503542386,-1.51874378102373,0.288593375257982,0.508483853311439,-0.0399562123700055,0.280295566502463,0.565526419281485,0.565526419281485,1.09402531964343,-0.149937540902502,0.662164662349676,0.634669867947179,0.416018099547511,0.421383647798742,0.247188869830379,0.390203926052983,0.337123044670214,0.386244343891403,0.458371040723982,0.582083534913723,0.517667238421955,0.570408163265306,0.56048166392994,-0.0134136331333082,0.0210756810513421,0.025181333204201,0.0596606458675424,0.0390720390720391,0.486042692939245,0.489874110563766,0.642583470169677,0.703886152162014,0.73992673992674,0.500252196633928,-0.0236715573245254,0.0205629917505499,0,0.414019777309948,0,0,0.295342565512612,0.474548440065681,0.476190476190476,-0.249004372734595,-0.388130576518808,-0.235012318642212,0.551724137931034,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"81","40185000","camels-br-40185000","camels-br",1910,-1.33304068701005,0.339558233218309,0.284885179952836,0.361387321072593,-2.26247005600608,0.0814979950564098,0.520879120879121,0.0352035416544446,0.107692307692308,0.60049345536691,0.60049345536691,1.24472524565913,0.0637706340401702,0.803810160427808,0.594266331108436,0.518404118404118,0.208751608751609,0.275747508305648,0.435441370223979,0.373361522198731,0.44877428307123,0.634498480243161,0.613530655391121,0.500820658715395,0.570193675456833,0.468131868131868,0.308370792105334,0.360836301958057,0.353846153846154,0.446153846153846,0.450549450549451,0.345054945054945,0.49010989010989,0.534065934065934,0.753846153846154,0.708791208791209,0.351598173515982,0.259395796298413,0.0236690534165575,0,0.415384615384615,0,0,0.67106751278785,0.643956043956044,0.432967032967033,-0.377778710565869,0.116666666666667,-0.283516483516484,0.424175824175824,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"82","40710000","camels-br-40710000","camels-br",2770,-1.19408548630095,0.331124973467739,0.257136400748022,0.327050512845621,-1.95355094597483,NA,NA,NA,NA,0.613426049520627,0.613426049520627,1.49101087153451,0.558158825587787,0.50519978106185,0.441176470588235,0.640869565217391,0.453170189098999,0.408708938120703,0.373669467787115,0.536273115220484,0.586510263929619,0.60622914349277,0.553504273504273,0.41501976284585,0.29304347826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"83","40740000","camels-br-40740000","camels-br",4120,-2.50486555916958,0.185961039132729,0.275014791807562,0.346348756020113,-3.83439595672311,0.397802197802198,0.679120879120879,-0.191208791208791,0.0417582417582418,0.620353371142453,0.620353371142453,1.56071348958324,0.572997827434802,0.52275960170697,0.622772576260948,0.758761528326745,0.505465587044534,0.195388669301713,0.542088835534214,0.370510204081633,0.474440052700922,0.663424947145877,0.75611597704621,0.704529616724739,0.47787456445993,0.432967032967033,0.156043956043956,0.164835164835165,0.204395604395604,0.41978021978022,0.118881118881119,-0.0857142857142857,0.0549450549450549,0.169230769230769,0.617582417582418,0.594405594405594,0.174303754091275,0.432153862386006,-0.0242642696908977,0.416696195504567,0.542857142857143,-0.217582417582418,0.450549450549451,0.495595915883573,0.806593406593407,0.771428571428571,-0.124861344923588,-0.495575221238938,0.171617265565418,0.723076923076923,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"84","41050000","camels-br-41050000","camels-br",1200,-0.298728137442064,0.403130586720452,0.174554678568308,0.202876090261376,-0.573366646732562,0.450596423609905,0.159080132764343,0.0372236382611098,0.232301127037969,0.552502290441477,0.552502290441477,0.93222684566488,0.391467241379508,0.754342162396874,0.728506296135475,0.653677150786309,0.63691026827012,0.200633484162896,0.403483309143686,0.367202881152461,0.52030612244898,0.676018099547511,0.708868778280543,0.634679416033467,0.460744297719088,0.68515884305358,0.42122743029484,0.379157039607831,0.421788869213468,0.441204362256994,0.428571428571429,-0.0414937762252068,0.0900900900900901,0.190848743480322,0.474395448079659,0.626890756302521,0.382968969465601,0.24733067783409,0.126540715885562,0,0.445406049366005,0,0,0.510409870996952,0.51090564248459,0.449265054528212,0.355321994994203,0.546143322603082,-0.157685698148348,0.429824561403509,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"85","41199998","camels-br-41199998","camels-br",1550,-3.66248866696925,-0.476027766811934,0.235660912015625,0.295096530287871,-5.10002646765667,0.405255285815328,-0.122307692307692,0.292307692307692,0.662905982905983,0.634325576432213,0.634325576432213,2.42711605683102,-1.00880628298209,0.779985905567301,0.674418604651163,0.684240150093809,0.599869735128094,0.324876673713883,0.572617946345976,0.418150238818932,0.426726009552757,0.633179155103299,0.557354301572618,0.54234693877551,0.672641073080481,0.653846153846154,0.728986357012565,0.736153846153846,0.754782608695652,0.74901185770751,0.628571428571429,0.717692307692308,0.533076923076923,0.518260869565217,0.577075098814229,0.682706766917293,-0.153076923076923,0.31913080712976,0.0876122490486854,0.32872248290103,0.370527125817622,0.216580115566266,0.69655571810952,0.727623051160292,0.628461538461538,0.46,0.106347277814642,0.160843212546381,0.0103886117732123,0.330769230769231,"cwatm_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
