"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"304","66520000","camels-br-66520000","camels-br",2920,-1.71593229209227,-0.129615531448565,0.326396574623305,0.411194643046733,-3.03194548865819,0.122396940927703,0.0521574205784732,0.0521574205784732,0.318525002735529,-0.1103145300354,-0.1103145300354,1.20790319489044,0.110936077094185,0.287079864323158,0.413852913968548,0.208140610545791,0.376603241719521,0.400704721634954,0.444958371877891,0.497378970089423,0.455994729907773,0.457539315448659,0.20764163372859,0.144495837187789,0.253473729917499,0.555002370791844,0.353255715205829,0.347088839702696,0.29800853485064,0.325272641062115,0.453281853281853,0.243063796257889,0.115931721194879,0.148411569464201,0.169985775248933,0.401287001287001,0.121039644246144,-0.20158770939468,0.0276785804347749,0.292556143660534,0.38576788317515,-0.220845453081279,0.336853624685036,0.526889249297195,0.177572309151257,-0.00284495021337127,-0.0927307715593338,-0.0314302796185235,-0.127911801540565,-0.0184921763869132,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"305","66110000","camels-br-66110000","camels-br",2910,-11.4438288419456,-0.540022139775774,0.491260481726046,0.589398314553064,-23.4601183807479,-0.2216076552278,0.158441558441558,0.651948051948052,0.536363636363636,0.0078647450298178,0.0078647450298178,1.8899100718624,-0.496424790900808,0.0510121457489879,0.411806543385491,0.416801619433198,0.406882591093117,0.477673545966229,0.336411149825784,0.32165991902834,0.176319176319176,0.187114845938375,0.0740823136818687,-0.0991596638655462,0.0508097165991903,0.203896103896104,0.0500162416765694,0.0324675324675325,0.0376623376623377,0.142857142857143,0.12781954887218,0.221644564233717,0.215584415584416,0.25974025974026,0.485714285714286,0.315789473684211,0.337912139422409,0.0596569998153441,-0.182133335429768,0,0.515723953094829,0,0,0.294036923377461,-0.331168831168831,-0.609090909090909,0.254836037973439,0,-0.369190945703084,-0.571428571428571,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"306","12510000","camels-br-12510000","camels-br",3400,-0.283016962774326,-0.396272065373256,0.354480524771054,0.466424948442201,-0.987572818495181,NA,NA,NA,NA,-0.243701334940752,-0.243701334940752,0.385587223278034,-0.477436540266661,-0.043859649122807,0.393188854489164,0.245098039215686,0.087719298245614,0.282352941176471,0.0642857142857143,0.426212590299278,0.574819401444788,0.389473684210526,0.408771929824561,-0.17234262125903,-0.318885448916409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.013825472011112,-0.0920314678709773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"307","12875000","camels-br-12875000","camels-br",1720,-0.977729728662226,-0.270020293624788,0.627988069052067,0.731066776675002,-4.31630725827186,NA,NA,NA,NA,-0.03005946781124,-0.03005946781124,0.857340417054104,-1.03058615341566,-0.423076923076923,-0.335664335664336,-0.236263736263736,0.265734265734266,-0.0909090909090909,0.318681318681319,0.324175824175824,0.104395604395604,0.032967032967033,0.336363636363636,0.109090909090909,-0.321678321678322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"308","15124009","camels-br-15124009","camels-br",3600,-114.271926408526,-8.09997043789247,0.791760382167446,0.849745784958122,-552.554254508942,0.284710457267363,-0.363636363636364,0.0839160839160839,-0.148351648351648,-0.0849995001399236,-0.0849995001399236,10.0348777064602,-1.61328968758303,-0.0488400488400488,-0.241758241758242,-0.429666119321292,-0.508483853311439,-0.0903540903540904,-0.00183150183150183,-0.0464426877470356,-0.156898656898657,-0.25944170771757,-0.198139025725233,0.210940170940171,-0.253333333333333,-0.755244755244755,-0.328671328671329,-0.251748251748252,-0.020979020979021,-0.335664335664336,-0.442424242424242,-0.570929071695752,-0.542908012962218,-0.580419580419581,-0.601398601398601,-0.684848484848485,-0.11443661971831,0.260388810664859,0,-0.112938487863156,0,0.0935759634220988,0.117174985029676,0,-0.741258741258741,-0.615384615384615,-0.308334919422389,-0.64888568452305,-0.26269742562688,-0.580419580419581,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"309","17091000","camels-br-17091000","camels-br",4360,-1110.12708840064,-49.8797875991305,0.28080338472928,0.372834148283273,-1543.95594780071,-0.14812227606858,0.135714285714286,0.0892857142857143,0.576470588235294,-0.0237957599776417,-0.0237957599776417,51.8682021013398,-81.5306573418884,0.0252173913043478,0.20609824957651,0.0991304347826087,0.247826086956522,0.114624505928854,-0.0948616600790514,0.0612648221343874,-0.0958498023715415,-0.0780632411067194,0.0304347826086956,-0.157538114059853,-0.0921739130434782,0.00357142857142857,0.0518784372145486,-0.116483516483516,-0.0725274725274725,-0.142857142857143,0.290909090909091,0.182142857142857,0.125274725274725,0.156043956043956,0.296703296703297,0.163636363636364,-0.177572931537734,-0.364221238347289,0.0605227532668802,0.0769800358919501,0.199214931471722,0.0352491531737457,-0.0519413174562842,0.187141299261314,0.103753770587803,-0.00659340659340659,-0.0998890737318041,-0.168328725193558,-0.474618312263352,-0.235164835164835,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"310","18428000","camels-br-18428000","camels-br",3510,-2.06000491796367,-0.560545501404567,0.675955789704139,0.770401689512872,-8.4431710881975,NA,NA,NA,NA,-0.394052398353061,-0.394052398353061,0.542833907627739,-0.522193165094969,NA,NA,-0.109090909090909,-0.260606060606061,-0.154545454545455,0.0274725274725275,0.227272727272727,-0.0699300699300699,0.0699300699300699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"311","20900000","camels-br-20900000","camels-br",4680,-0.2099367473152,-0.250333288849585,0.256949793379036,0.341626461540226,-0.628337811542254,NA,NA,NA,NA,-0.0569559684579488,-0.0569559684579488,0.345444998445044,-0.186649413831438,0.262254901960784,0.178921568627451,-0.0257997936016512,0.0299277605779154,0.679277244494636,0.728260869565217,0.829230769230769,0.856153846153846,0.751552795031056,0.155138339920949,0.220588235294118,0.364912280701754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"312","22730000","camels-br-22730000","camels-br",4730,-5.38061953913015,-0.701069321912664,0.376830547939586,0.510350755709348,-9.23897997251568,-0.432802945199295,0.554545454545455,0.227272727272727,0.618181818181818,-0.0794755618129629,-0.0794755618129629,2.31429517184234,-0.00246381463301049,0.321678321678322,0.615384615384615,0.818181818181818,0.713286713286713,0.762237762237762,0.580419580419581,0.468531468531469,0.708791208791209,0.604395604395604,0.384615384615385,0.456043956043956,0.153846153846154,0.709090909090909,0.637641513969017,0.646926507561051,0.636363636363636,0.581818181818182,0.854545454545454,0.636363636363636,0.718181818181818,0.690909090909091,0.772727272727273,0.745454545454545,0.0668696098048071,-0.467909600178703,-0.234403615469248,-0.0518475847365213,0.791373949073842,0.348638525623348,0.597715363990599,0.66416769076882,-0.536363636363636,-0.272727272727273,-0.208012573584461,-0.203185638443579,0.454545454545455,-0.181818181818182,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"313","24070000","camels-br-24070000","camels-br",1760,-119.933422675346,-13.1052570711697,0.382885427475778,0.496810057970151,-194.965916313861,-0.18845071854082,0.357575757575757,-0.103030303030303,-0.0909090909090909,-0.00228364766633741,-0.00228364766633741,15.0669370830332,-48.8613199650693,0.514705882352941,0.21078431372549,-0.134065934065934,-0.267647058823529,-0.2,-0.0732714138286894,-0.267669172932331,-0.231578947368421,-0.0479954827780915,0.0424901185770751,-0.277922077922078,0.115789473684211,-0.248484848484848,-0.597572084652722,-0.644379876300868,-0.648484848484848,-0.672727272727273,-0.563636363636364,0.0303030303030303,0.0666666666666667,0.00606060606060606,0.2,0.0909090909090909,-0.632101144275273,-0.323100182113903,-0.276699295264733,0.115727512471569,0.00864998826846137,0.385337317794226,-0.055048188256318,-0.147049800563843,-0.0375183239688433,0.145897330483215,-0.14300313895335,-0.131356770769511,-0.150073295875373,0.0972648869888103,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"314","24196000","camels-br-24196000","camels-br",1770,-5.9653023984786,-0.304157704195622,0.299885840196178,0.412056888979385,-8.94880949191248,NA,NA,NA,NA,0.00691604309016905,0.00691604309016905,1.74756705997733,-0.444706554631191,NA,-0.296969696969697,0.0909090909090909,-0.0980392156862745,0.0617647058823529,0.279411764705882,0.389473684210526,0.332330827067669,0.336842105263158,0.317543859649123,-0.129901960784314,0.308823529411765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"315","25140000","camels-br-25140000","camels-br",3280,-1.57760091408788,-0.574646761722668,0.621467599950968,0.718709522153597,-5.80945914736492,NA,NA,NA,NA,-0.238691065720875,-0.238691065720875,0.366325990803861,-0.470465048249723,0.0842105263157895,0.104231166150671,-0.0392156862745098,-0.00357142857142857,0.0882352941176471,0.178148327812532,0.246646026831785,0.588235294117647,0.521428571428571,0.498901098901099,-0.242518059855521,-0.428921568627451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.480056814819398,0.247167512093242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"316","27530000","camels-br-27530000","camels-br",1790,-0.612214420062401,-0.219772596238664,0.616684430381418,0.714973945730733,-3.20597165324288,0.474659417931342,0.390909090909091,0.245454545454545,0.718181818181818,-0.0220974874612958,-0.0220974874612958,0.461224638541002,-0.510810894839507,0.441176470588235,0.25,0.110423116615067,0.379901960784314,0.632352941176471,0.578947368421053,0.533333333333333,0.514035087719298,0.424561403508772,0.240454076367389,0.164705882352941,0.405572755417957,0.636363636363636,0.181818181818182,0.154545454545455,0.154545454545455,0.190909090909091,0,0.690909090909091,0.690909090909091,0.654545454545455,0.718181818181818,0.736363636363636,-0.0527241587532153,0.0302613766334401,-0.360555127546399,0,0.610479943754795,0,0,0.863022695806952,0.0909090909090909,0.118181818181818,0.151033307279666,0.0506960891780019,0.309795792353179,0.372727272727273,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"317","30055000","camels-br-30055000","camels-br",3330,-0.289381696361446,0.169616899967359,0.592981487927368,0.692664202293007,-2.16786990792045,NA,NA,NA,NA,0.244028617168099,0.244028617168099,0.696939456558172,-0.190565070065301,0.451127819548872,0.413533834586466,0.337461300309598,0.228571428571429,0.316821465428277,0.597523219814242,0.589473684210526,0.506916996047431,0.442857142857143,0.380701754385965,0.394736842105263,0.202597402597403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"318","30075000","camels-br-30075000","camels-br",1810,-1.20096811738216,-0.0330084077380646,0.679805325703185,0.763852369719588,-5.87384361471888,NA,NA,NA,NA,0.232571191870606,0.232571191870606,0.708194138729543,-0.392742423731823,0.239285714285714,0.391176470588235,-0.326470588235294,-0.0402476780185759,0.501754385964912,0.314285714285714,0.145864661654135,0.415892672858617,0.38421052631579,0.247368421052632,0.428070175438596,0.0567595459236326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"319","33410000","camels-br-33410000","camels-br",3660,-40.6666982865826,-1.33748424508537,0.364526221222611,0.476509279533996,-64.5679269202053,NA,NA,NA,NA,0.272228105549356,0.272228105549356,0.971524305439987,0.136565031060308,0.615196078431373,0.160714285714286,0.292307692307692,0.305882352941176,0.595459236326109,0.764705882352941,0.887254901960784,0.886480908152735,0.758823529411765,0.862745098039216,0.520300751879699,0.620227038183695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"320","33430000","camels-br-33430000","camels-br",4710,-71.3678968948809,-0.722797910046313,0.345900861213453,0.460708606429189,-109.637505239854,NA,NA,NA,NA,0.354764040555755,0.354764040555755,1.83952537920975,-0.309256236753206,0.412087912087912,0.392857142857143,0.333333333333333,0.454945054945055,0.428921568627451,0.649509803921569,0.828571428571429,0.908823529411765,0.871428571428571,0.829411764705882,0.653846153846154,0.747252747252747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"321","34030000","camels-br-34030000","camels-br",2680,-124.715027774085,-7.71544238207039,0.195291651987994,0.277573474771871,-155.224336537154,NA,NA,NA,NA,-0.0260640911418588,-0.0260640911418588,9.65346336325231,-0.491465429977245,-0.149509803921569,0.132352941176471,0.112087912087912,-0.370098039215686,0.0220588235294118,0.235294117647059,0.33578431372549,0.320949432404541,0.215686274509804,0.286764705882353,0.125,0.335164835164835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"322","34140000","camels-br-34140000","camels-br",1870,-0.751522603368771,-0.626219758191861,0.288811546754462,0.395600370428542,-1.46281079983178,NA,NA,NA,NA,-0.158979094803814,-0.158979094803814,0.253744976000859,-0.492553430842386,-0.258741258741259,-0.1,-0.510989010989011,0.0264705882352941,-0.00357462162398539,0.389285714285714,0.191176470588235,0.21155830753354,0.343653250773994,0.0991223673652919,0.287925696594427,0.508823529411765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"323","34142000","camels-br-34142000","camels-br",1710,-2.07213731101293,-0.959198233656802,0.340574925262024,0.46144521012323,-3.65881178727341,NA,NA,NA,NA,-0.175681809244315,-0.175681809244315,0.293010143548286,-0.47776787871383,0.363636363636364,-0.209090909090909,-0.265734265734266,-0.41978021978022,-0.13986013986014,-0.118881118881119,0.148351648351648,0.0879120879120879,0.307142857142857,0.0681318681318681,0.204395604395604,0.563636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"324","34145000","camels-br-34145000","camels-br",2140,-1.23932493912416,-0.289216551553727,0.180908471287055,0.259895093340127,-1.7339129518808,-0.0181818181818182,0.296969696969697,0.0787878787878788,0.115151515151515,-0.000560177435576965,-0.000560177435576965,0.472121674197583,-0.029665403667632,-0.208823529411765,0.0196078431372549,-0.0382352941176471,0.272058823529412,0.41421568627451,0.370485036119711,0.288721804511278,0.487218045112782,0.51702786377709,0.687719298245614,0.247549019607843,0.602941176470588,0.648484848484848,0.414641854656991,0.413375769702444,0.413375769702444,0.406060606060606,0.454545454545455,0.733333333333333,0.745454545454545,0.793939393939394,0.587878787878788,0.575757575757576,-0.159028099407141,0.370433893288318,-0.102868899974728,0,0.410116713454151,0,0,0.514510058697026,-0.151515151515151,-0.284848484848485,-0.283131769997653,0,-0.309090909090909,-0.284848484848485,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"325","34620000","camels-br-34620000","camels-br",2950,-22.0872356711568,-9.80252623201693,0.161249957251687,0.224945524224932,-26.5257639278413,NA,NA,NA,NA,-0.0892762464610037,-0.0892762464610037,0.172885472987241,-0.45490921571326,0.185714285714286,0.0629514963880289,0.147368421052632,0.122549019607843,0.471929824561404,0.767156862745098,0.635087719298246,0.496388028895769,0.508771929824561,0.428571428571429,0.404411764705882,0.234262125902993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"326","37320000","camels-br-37320000","camels-br",1920,-12.0172514394241,-7.94435453988937,0.030701068056462,0.0432534040782483,-12.4295530619468,NA,NA,NA,NA,-0.0626719086086979,-0.0626719086086979,0.173658056774259,-0.456780212247441,NA,NA,-0.321212121212121,-0.230769230769231,0.041958041958042,0.336363636363636,0.272727272727273,0.227272727272727,-0.041958041958042,-0.286713286713287,-0.384615384615385,-0.363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"327","37430000","camels-br-37430000","camels-br",1650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"328","38485000","camels-br-38485000","camels-br",2560,-1.33888250869041,-3.26915774422748,-0.0128053243311459,-0.203224976167793,-1.30931103194486,0.159819017742028,0.472727272727273,0.481818181818182,-0.354545454545455,-0.0277701661586762,-0.0277701661586762,0.133800525660011,-0.566042225736611,-0.107707509881423,-0.091965811965812,-0.154615384615385,-0.0443349753694581,0.0812807881773399,0.057174638487208,0.0865641711229947,0.302521008403361,0.120689655172414,0.111538461538462,-0.0770750988142292,-0.198701298701299,-0.4,-0.551254277569628,-0.481818181818182,-0.309090909090909,-0.0545454545454545,NA,-0.00909090909090909,0.0272727272727273,0.139393939393939,-0.0909090909090909,NA,NA,NA,0,0,-0.074535599249993,0,0,-0.521749194749951,-0.596355372776779,-0.4,-0.29529808150037,-0.352411050319221,0.578005976691339,-0.336363636363636,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"329","39345000","camels-br-39345000","camels-br",2650,-169.495985770887,-3.5862047599977,-0.0398653033760297,-0.182037981581595,-162.959683256431,NA,NA,NA,NA,0.144242769742501,0.144242769742501,2.4954132142809,-0.384246891506338,0.378571428571429,0.291176470588235,0.408823529411765,0.414285714285714,0.471428571428571,0.360714285714286,0.505882352941176,0.560371517027864,0.470588235294118,0.321678321678322,0.490909090909091,0.21978021978022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"330","39850000","camels-br-39850000","camels-br",1340,-2.98759601566705,-0.215123159959759,0.0210151751891408,-0.0151444852760285,-3.0731949205009,NA,NA,NA,NA,-0.0262596531368449,-0.0262596531368449,1.01740804154079,-0.64905717647056,-0.0835383356931275,0.0206490573920446,0.105610624963334,0.4,0.261538461538461,0.0989010989010989,0.253571428571429,0.0107142857142857,0.219298245614035,-0.121428571428571,0.2,0.191344459982846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"331","39860000","camels-br-39860000","camels-br",1970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"332","39890000","camels-br-39890000","camels-br",1970,-19.6544511615757,-0.833687836073458,0.0723268240855567,0.0937783057847681,-21.2647929225891,-0.127562973321897,0.563636363636364,-0.127272727272727,0.227272727272727,0.0924389765254874,0.0924389765254874,2.2062862012792,-0.477238529019478,0.0714285714285714,0.175,0.238235294117647,0.32843137254902,0.3,-0.0661764705882353,0.0470588235294118,0.156862745098039,0.0661764705882353,-0.219927752591741,0.205366357069143,0.278571428571429,0.436363636363636,0.155969866726234,0.128445772598075,0.155969866726234,0.218181818181818,NA,0.5,0.472727272727273,0.472727272727273,0.3,NA,0.124256683201179,-0.279812277841406,0.284018778721877,0,0.307322590199898,0,0,0.327149854083762,-0.0909090909090909,-0.336363636363636,0.699757023208938,0.0320530382378016,-0.127272727272727,-0.318181818181818,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"333","40130000","camels-br-40130000","camels-br",1650,-0.293156798081801,0.0364839844083661,0.337795207856564,0.426891479293646,-0.952804953126492,0.377848785718604,0.561350844277673,0.507997561420057,0.523827392120075,0.125390214245879,0.125390214245879,0.608531404162919,0.0683450206875487,0.410801393728223,0.506620209059234,0.567073170731707,0.706271777003484,0.727003484320558,0.757665505226481,0.649623207195527,0.573778462037112,0.432926829268293,0.121465035248359,-0.115954946924885,0.167976663155336,0.900187617260788,0.503660676829167,0.486234817813765,0.496761133603239,0.548582995951417,0.522064777327935,0.443266570214177,0.507287449392713,0.592105263157895,0.796153846153846,0.837854251012146,0.450784819371969,-0.139261664463143,-0.00678854009495933,0.21064434599794,0.517863998126825,0.138842067898597,0.36254325979997,0.86004542732506,0,-0.001417004048583,0.150414238810978,0.135033612195883,0.189429997600998,-0.0097165991902834,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"334","40190002","camels-br-40190002","camels-br",1960,-0.54011124881816,-0.0806382309903821,0.334891890404473,0.428166835324746,-1.31558031934801,0.399309100218969,0.32992213570634,0.27767271280956,0.374416017797553,0.0189447554752154,0.0189447554752154,0.59634299087033,-0.00791976002486194,0.338903743315508,0.366310160427808,0.607639419404125,0.586860198624904,0.688311688311688,0.677310924369748,0.627199413489736,0.478739002932551,0.272727272727273,-0.0993401759530792,-0.0521390374331551,0.0594919786096257,0.769966629588432,0.495823960444969,0.4737427798639,0.507452725250278,0.50295566502463,0.413793103448276,0.26410056899435,0.464293659621802,0.515906562847608,0.638423645320197,0.635960591133005,0.504540960284723,0.199233325707638,-0.217474462756206,0.158436291746926,0.421006630919294,0.246777896077117,0.289695791047051,0.672317262829275,-0.0758620689655172,-0.314349276974416,-0.00692687339823467,-0.0581775614508531,0.0834538824732727,-0.356173526140156,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"335","40300001","camels-br-40300001","camels-br",1560,-0.412306182717587,-0.176067293792549,0.200388387689297,0.248966457262626,-0.766240210839774,0.745825107713345,0.461321287408244,0.268210050818746,0.626482213438735,0.111426276096177,0.111426276096177,0.409778150002811,-0.207754904483021,0.632645403377111,0.478611632270169,0.553780501148922,0.745546558704453,0.81484115694642,0.749128919860627,0.787979094076655,0.711133603238866,0.638910165225955,0.532561132561133,0.338481338481338,0.521457489878542,0.845285149632976,0.586839899142498,0.543760587238848,0.573122529644269,0.628571428571429,0.664912280701754,0.692828910220215,0.70412196499153,0.701863354037267,0.678195488721804,0.77719298245614,0.0809487951807229,0.444854043920183,0.575601669640416,0,0.737409099011442,0,0,0.769601183199859,-0.0118577075098814,-0.0863918690005646,-0.093250864756225,-0.174655132103091,0.059870095581429,-0.220779220779221,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"336","40400000","camels-br-40400000","camels-br",1820,-0.299141635094172,-0.0936830664178925,0.294441914757983,0.365608064787601,-0.841296503105831,0.421297766748973,0.248343904157858,0.439605355884426,0.317259552042161,0.0759173133484456,0.0759173133484456,0.467867084872134,-0.065287824054975,0.494064386317907,0.453525212810627,0.570324500768049,0.742114601816094,0.822052837417192,0.790952797202797,0.741360044696305,0.671007781850923,0.548759221998659,0.327407925815764,0.158595408064827,0.279064669345999,0.871599718111346,0.752079544912233,0.751577104179427,0.758149209579118,0.766233766233766,0.806754221388368,0.372638853434504,0.495137420718816,0.599295278365046,0.784204167925098,0.75891181988743,0.492743776840508,0.209751959960771,-0.00389165947948991,0.170911058286739,0.565072938353676,-0.102222809759235,0.04208877082864,0.828733127217292,-0.463088904054371,-0.225792811839323,0.118346232424699,0.110765058725765,-0.0269974980401794,-0.168710359408034,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"337","40960000","camels-br-40960000","camels-br",1730,-14.8537242610618,-1.45744870566333,0.212579440661852,0.293067990992011,-19.1337443797344,NA,NA,NA,NA,-0.0195103895573711,-0.0195103895573711,3.22813227620016,-6.47875283257428,0.755882352941176,0.156140350877193,0.484004127966976,0.227272727272727,0.505263157894737,0.155844155844156,0.240601503759398,0.296103896103896,-0.0150375939849624,0.0385964912280702,-0.108771929824561,-0.0235294117647059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"338","40963000","camels-br-40963000","camels-br",2214.8,-9.06152816135803,-0.63585647528718,0.201450325581862,0.270598007735169,-11.5997523807011,-0.276072604534837,0.271304347826087,-0.19304347826087,0.391304347826087,-0.0238766733060305,-0.0238766733060305,2.23078100720017,-0.349668713853248,0.215652173913043,0.220869565217391,0.381739130434783,0.120869565217391,0.204615384615385,0.145384615384615,0.301538461538462,0.241538461538462,0.0323076923076923,0.0507692307692308,-0.133846153846154,0.00173913043478261,0.367826086956522,0.164558231798446,0.12668709107091,0.123939989883598,0.242608695652174,0.159130434782609,0.281800398051128,0.328695652173913,0.379130434782609,0.44,0.48695652173913,0.314158116713567,-0.297512668754342,-0.161687020286996,0.375168071601121,0.228450004584084,0.411483253588517,0.346747887255729,0.279363243311161,-0.170434782608696,-0.206086956521739,0.358536261985968,0.181566856286439,0.328981754386432,-0.188695652173913,"classic_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
