"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"558","DE110030","camels-de-DE110030","camels-de",4093.96,-2.07913462758106,-0.379049700733295,0.165321811242038,0.182831802823092,-2.68900813397671,0.376971315071929,0.24496336996337,0.364976705343341,-0.18159965034965,0.25782674831652,0.25782674831652,0.45241541632908,-0.0712477669232121,0.534047202797203,0.575611888111888,0.503409090909091,0.517482517482518,0.553452797202797,0.556633667826706,0.368557348769256,0.483265769978259,0.587674825174825,0.43897375390189,0.368950709710724,0.528917492574107,0.703846153846154,0.475463893886105,0.461756910354194,0.494321826415959,0.531181318681319,0.563049450549451,0.487710503899501,0.449786508501548,0.442261904761905,0.506456043956044,0.513278388278388,0.443137839688243,-0.0172782962712207,-0.138194654606518,0,-0.183588016030787,0,0,-0.180067941852583,-0.48543956043956,-0.486767399267399,-0.378190630212884,0.0405469245977563,0.0235366845009616,-0.465430402930403,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"559","DE110100","camels-de-DE110100","camels-de",1311.26,-0.55953944127439,-0.497731020956699,0.166167243274208,0.19502318637417,-0.870326427805772,0.282931673416821,-0.201523377360019,0.0909974880479702,0.191029900332226,0.154412320130338,0.154412320130338,0.254585949897069,-0.422161093238391,0.289791603745092,0.158260344306856,0.553911205073996,0.412111144669284,0.406825732407128,0.499244941105406,0.137652433367255,0.371488976140139,0.310480217456962,0.0841135608577469,0.0195912614517266,0.184496124031008,0.62742079248035,0.161993173014929,0.220088127848288,0.273402620961536,0.300149913134824,0.353374929098128,0.473191508402657,0.523539421440726,0.477027793533749,0.494530427031845,0.432136779839559,0.294232100404439,-0.220654994239911,-0.130271051982289,0,-0.157296584134372,0,0,-0.00815426362011318,-0.577019690462685,-0.491937444291386,0.00248847833754359,0.211069849576729,-0.273316586986468,-0.40053480269022,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"560","DE110200","camels-de-DE110200","camels-de",1023.82,-0.426026579565966,-0.319680787552963,0.104653371750793,0.0903957970557223,-0.592708940396045,0.434346540228363,0.374291497975708,0.235425101214575,-0.120450281425891,0.337507224083494,0.337507224083494,0.350923909106524,-0.0911427159133811,0.497748592870544,0.568667917448405,0.725140712945591,0.805816135084428,0.643838829921672,0.566041275797373,0.64296435272045,0.571482176360225,0.596435272045028,0.483839194170757,0.448954703832753,0.66411149825784,0.686437246963563,0.661182050646171,0.664067043991836,0.691446951880914,0.591902834008097,0.56497975708502,0.523231098945439,0.54223391941501,0.520647773279352,0.596963562753036,0.66578947368421,0.236101270665112,-0.271641192164098,-0.369328865586557,0,0.198701287831263,0,0,0.247185709266959,0.149797570850202,0.1,0.276628385783582,0.0315688198704062,0.103851409617286,0.0997975708502024,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"561","DE110370","camels-de-DE110370","camels-de",1123.61,-0.232869371457126,-0.0642156598225017,0.10376390803934,0.0710084123585443,-0.375607814186581,0.229687059143655,-0.136355311355311,0.0764652014652015,-0.174475524475524,0.265445257157947,0.265445257157947,0.411147353441557,-0.0196041043355826,0.387631118881119,0.442263986013986,0.446241258741259,0.335664335664336,0.495236013986014,0.56048951048951,0.560839160839161,0.484440559440559,0.498087807981873,0.280881565593315,0.113790579012245,0.519143356643357,0.693772893772894,0.627735577567306,0.614403496758914,0.632865893086366,0.620650183150183,0.6024474287239,0.446947845038401,0.395695970695971,0.369551282051282,0.418452380952381,0.559478021978022,0.488446653207064,0.0924361094270384,-0.159884856185765,0,0.143730751985681,0,0,0.352950223510109,0.379716117216117,0.41959706959707,-0.203597121897165,0.039807724918634,0.0336394245620064,0.401648351648352,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"562","DE110400","camels-de-DE110400","camels-de",2334.24,-0.719619843517349,-0.262831293857391,0.0942125944791006,0.0512935149225853,-0.898480629158706,0.241565089627994,-0.0440934065934066,0.133426435750909,0.149038461538462,0.299465517161018,0.299465517161018,0.397830935727683,-0.16348196103939,0.441372829711987,0.53597027972028,0.453982233224579,0.37618006993007,0.528698958717736,0.503846153846154,0.396503496503496,0.427325772081324,0.400664350278153,0.35932121920155,0.192263986013986,0.535227272727273,0.700732600732601,0.224009448920773,0.236237070383548,0.312333286200523,0.416437728937729,0.473901098901099,0.489365113227072,0.397802197802198,0.337774725274725,0.456364468864469,0.544551282051282,0.312981645060725,0.213528429372257,-0.164866695793752,0,0.202592667636152,0,0,0.236436605927573,0.30467032967033,0.31456043956044,-0.340488154407718,-0.276202930551597,0.0577777269586442,0.32779304029304,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"563","DE110550","camels-de-DE110550","camels-de",1025.06,-0.0755503379193481,-0.123695069053019,0.111921003323455,0.0874748585611484,-0.211097595984565,0.30447060369918,0.050355222734255,0.296706989247312,-0.0767857142857143,0.318641458511949,0.318641458511949,0.325064090662818,-0.170399624310083,0.515527879244847,0.561080586080586,0.592875874125874,0.642832167832168,0.599519230769231,0.379374774659608,0.373339160839161,0.56097027972028,0.640361900318928,0.594353023590865,0.485888176254707,0.669917582417582,0.737519201228879,0.543248489094949,0.531448448353642,0.514378996165393,0.557658382077192,0.556163594470046,0.543464434653955,0.54459485407066,0.563652073732719,0.578341013824885,0.599990399385561,0.0770874603705918,0.0908305329114292,-0.109841832430745,0,0.467654268611352,0,0,0.573517598543611,0.369047619047619,0.37797619047619,-0.0936011679742357,-0.052821238791795,0.0692767469413926,0.387384792626728,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"564","DE111600","camels-de-DE111600","camels-de",1956.65,-0.159247831440431,-0.0451402028894829,0.108233796416077,0.102048218424111,-0.299945912708426,0.391612323696542,0.0663865546218488,0.109803921568627,-0.120720720720721,0.311749364531215,0.311749364531215,0.407612661502599,-0.0311373564279971,0.53951093951094,0.386615186615187,0.61956241956242,0.731531531531532,0.622433877342694,0.408236808236808,0.381620439685915,0.724885772786198,0.622562585754055,0.727670527670528,0.44632801927732,0.684447605500237,0.771428571428572,0.609096436115886,0.586149167709301,0.566566287543886,0.572268907563025,0.677871148459384,0.489284218275445,0.400280112044818,0.383473389355742,0.571708683473389,0.694677871148459,0.35281340559532,0.193121324394465,-0.141636408487047,0,0.441409260731159,0,0,0.596356015019421,0.338095238095238,0.312605042016807,-0.21889531656851,-0.118129019795116,0.143307417876222,0.303921568627451,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"565","DE111610","camels-de-DE111610","camels-de",1823.98,-0.127734128631846,-0.00390896883629721,0.141025847251802,0.159067148105626,-0.312884823162349,0.389100329882699,0.26975546975547,0.277734877734878,0.027027027027027,0.298912268071317,0.298912268071317,0.420691635775138,0.0109075893137327,0.541014698909436,0.520151730678046,0.670697012802276,0.799193930772878,0.696224291425153,0.469890943575154,0.513750592697961,0.642721669037459,0.587008060692271,0.578067579640309,0.416347521610679,0.67786409891673,0.810810810810811,0.58690929968013,0.563538087614199,0.507724012708798,0.542084942084942,0.577863577863578,0.52976382116264,0.521750321750322,0.52947232947233,0.651222651222651,0.668211068211068,0.206867687146821,-0.0314109168411193,-0.0843574633789265,0,0.4516378154664,0,0,0.690698424346984,-0.301930501930502,-0.248906048906049,-0.286260441910214,-0.235257125754192,0.16142950335508,-0.233462033462034,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"566","DE111630","camels-de-DE111630","camels-de",1309.43,-0.22579754165137,-0.11996182525065,0.106681944110657,0.100536786709969,-0.372184893801375,0.328717904883794,0.0453781512605042,0.00168067226890756,-0.0610644257703081,0.331331768410138,0.331331768410138,0.394853502362456,-0.0921958139129211,0.530532212885154,0.33249299719888,0.63781512605042,0.699719887955182,0.630532212885154,0.413165266106443,0.30140056022409,0.757422969187675,0.526330532212885,0.696358543417367,0.450707850707851,0.616731016731017,0.757983193277311,0.657007833251828,0.594098872743528,0.612974723830748,0.59327731092437,0.652559205500382,0.501489802059509,0.444155844155844,0.458212375859435,0.554774637127578,0.73720397249809,0.467553314826013,0.252082219731873,-0.103514619266183,0,0.442562271851338,0,0,0.511864796999283,0.607639419404125,0.58961038961039,-0.0571957673318098,-0.0530198254301615,0.0959731056010247,0.580443086325439,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"567","DE111890","camels-de-DE111890","camels-de",1590.55,-0.752395863923328,-0.286866939819951,0.131961054913919,0.165380668679026,-1.01879866547871,0.598824782314648,0.521739130434782,0.321809096539869,-0.16,0.301893387226168,0.301893387226168,0.398630828346489,-0.0361523000334953,0.565217391304348,0.528695652173913,0.766086956521739,0.726153846153846,0.734615384615385,0.548461538461538,0.62,0.626923076923077,0.601538461538462,0.523562233189499,0.627692307692308,0.629230769230769,0.68695652173913,0.677327129726802,0.66652631288124,0.64,0.564347826086956,0.606086956521739,0.615652173913043,0.553043478260869,0.565775181889688,0.597391304347826,0.64695652173913,0.179621200954542,-0.0975185855666108,-0.261811313485313,0,0.26388154449053,0,0,0.301320357895324,-0.386170915847842,-0.424347826086956,0.492032319079588,0.394978504872911,0.142608695652174,-0.435652173913043,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"568","DE210530","camels-de-DE210530","camels-de",1109.47,-0.915110536327811,-0.536200764637451,0.0979265853799836,0.0802266586223362,-1.12300961905026,0.361677090221294,0.193930772878141,0.0723134373862325,0.0889594047488784,0.22512886423694,0.22512886423694,0.373630665355738,-0.19365521798507,0.529397818871503,0.428876244665718,0.523799102746471,0.699310646679068,0.517233833023307,0.45313782417226,0.223109749425539,0.548777152432718,0.545932046557693,0.362731152204836,0.32574679943101,0.533647007331218,0.741820768136558,0.439077900038801,0.408211933292899,0.450281687170469,0.378163713544396,0.495969653864391,0.404529024121926,0.438859582301365,0.458985301090564,0.537253275794108,0.627785680417259,0.167733902525792,0.0739774753272258,0,0,0.100298912765678,0,0,-0.141623649334617,-0.605500237079184,-0.574679943100996,-0.0713647998407134,-0.0423895818380111,0.0232337600758653,-0.586533902323376,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"569","DE210540","camels-de-DE210540","camels-de",1569.67,-1.72506743990002,-0.825682917785172,0.107493019859862,0.0785058040308806,-2.05327297213086,0.361372107020936,0.1003663003663,0.204352156059131,-0.00506993006993007,0.230353366142822,0.230353366142822,0.386073826310694,-0.201558494454023,0.580416753483394,0.538074061156041,0.514466783216783,0.589123570004246,0.608879030620161,0.456259970825094,0.358268318886224,0.560364514505856,0.619425899346109,0.574800310633692,0.439554195804196,0.635212360312835,0.771199633699634,0.439274956642412,0.423335449874263,0.414704235735201,0.460284572884699,0.524496336996337,0.526142261095361,0.565613553113553,0.542857142857143,0.556782930244013,0.647069597069597,0.364206718205063,0.219803998123919,0,0,-0.0420001991663707,0,0,-0.253980863187772,-0.553846153846154,-0.541849816849817,0.0142086066565597,0.0251357847921778,0.0259621328395154,-0.520512820512821,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"570","DE211080","camels-de-DE211080","camels-de",1398.41,-2.31316239361789,-0.57845394756325,0.17322093876344,0.195687221015277,-3.00731289525234,0.39950960956482,0.288873626373626,0.328575189755842,0.205812937062937,0.238845408406618,0.238845408406618,0.490135579981746,-0.0926542688775478,0.624073952814072,0.628874878478084,0.514772727272727,0.633653846153846,0.602229020979021,0.519493006993007,0.448982713890294,0.594549706210724,0.599554186204926,0.513309148617418,0.433828671328671,0.635839160839161,0.786721611721612,0.397391115872144,0.420764566535194,0.458697328450677,0.531942902311663,0.52157190447447,0.450313083361343,0.506043956043956,0.592261904761905,0.650686813186813,0.669139194139194,0.477833245551764,0.119469636049936,0,0,-0.128929367918442,0,0,-0.260812836531731,-0.464977850051641,-0.399313186813187,-0.00895543888708857,-0.0229127935955696,0.0888120614118388,-0.386767399267399,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"571","DE211090","camels-de-DE211090","camels-de",2250.59,-3.05308897517753,-0.540302758704484,0.169449904255071,0.212230858899194,-3.88000542765849,0.328055340393095,0.433592880978865,0.379797532665,0.0826612903225807,0.266948961436178,0.266948961436178,0.566554964392956,-0.0658891475629217,0.512096774193548,0.520564516129032,0.589112903225807,0.633467741935484,0.439157175333922,0.416574253553665,0.302822580645161,0.556048387096774,0.427822580645161,0.321774193548387,0.335777126099707,0.504398826979472,0.686318131256952,0.156474091367617,0.149905447160586,0.165145798689626,0.197775305895439,0.0767519466073415,0.482536151279199,0.555061179087875,0.616462736373749,0.596440489432703,0.610233592880979,0.0612336025557594,-0.096838834175453,0,0,0.113829850677841,0,0,-0.0728511044338184,-0.602224694104561,-0.602669632925473,-0.0017913157735323,0.13674067203231,-0.0618602596534355,-0.600444938820912,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"572","DE211490","camels-de-DE211490","camels-de",1108.51,-7.37680582287493,-0.124838114506012,0.115138723455772,0.0995211670352198,-8.46680123192873,0.526097592859559,0.594040809357125,0.422402937066614,0.433800999838736,0.335443915087764,0.335443915087764,1.43193954630084,0.278409232346455,0.568266575397176,0.614255765199161,0.569850421783152,0.633768746976294,0.571036929527495,0.576168685988013,0.528000645512393,0.54403612404466,0.564839639681762,0.527557150773493,0.42611015818563,0.694377739660758,0.592504055323145,0.23144505820897,0.220375959203782,0.244450137503064,0.304198416325083,0.374541108170409,0.565274933754465,0.590766472568456,0.594040809357125,0.609066848800478,0.735907451449354,0.113514090934832,0.00804902003381221,-0.273481234497079,-0.0198347118275917,0.355081492920156,0.228868958858389,0.228868958858389,0.52746635413517,-0.417143345001281,-0.409118073934944,-0.0507069613986295,0.0875136977670912,0.080858966588407,-0.370613847861351,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"573","DE212580","camels-de-DE212580","camels-de",1434.67,-2.646599582784,-1.14414817880472,0.0291689471348666,-0.114911496454276,-2.75616289983937,0.245699260730238,0.416254578754579,0.400558654108561,0.0454108391608392,0.193542534091031,0.193542534091031,0.223249828677759,-0.151500734474781,0.389641608391608,0.223120629370629,0.20039554629197,0.409388419857842,0.264666353450605,0.256995815091992,0.494318181818182,0.437543706293706,0.553043630317436,0.404209054272708,0.37854020979021,0.527972027972028,0.471840659340659,0.354818258814609,0.360226273778226,0.379921012585021,0.424358974358974,0.486492673992674,0.341701294888812,0.433910644609983,0.381501831501831,0.319184981684982,0.391987179487179,0.211284541647042,0.154127116891367,0,0,-0.0937657395890882,0,0,-0.251073315780167,-0.119505494505495,-0.156501831501832,0.0172453539043635,0.0695574617018397,0.0338725002025467,-0.176510989010989,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"574","DE213570","camels-de-DE213570","camels-de",1049.97,-1.48892876052058,-0.845464445920245,0.0278292056407374,-0.104989026842631,-1.56017643706421,0.153676056442533,0.159087635054022,0.0928713774908144,-0.122171945701357,0.119485885171953,0.119485885171953,0.227751300503416,-0.218428466707292,0.14841628959276,-0.00235294117647059,0.149049773755656,0.29420814479638,0.0981039867061698,0.252850678733032,0.353484162895928,0.38262443438914,0.409204036800689,0.288377565177091,0.188337744386579,0.380013233528752,0.267322929171669,0.118478149152302,0.162762245107383,0.184656022461895,0.337583135346652,0.432797118847539,0.16457367920336,0.107517587488073,0.144969987995198,0.133637454981993,0.164753901560624,0.114298140084617,-0.00127284517249594,0,0,-0.38292833942569,0,0,-0.337577228142229,-0.302280912364946,-0.341944777911165,0.0377909812809772,-0.0420903003930184,-0.105662553327728,-0.357599039615846,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
"575","DE213690","camels-de-DE213690","camels-de",1168.7,-0.152767634274707,0.151968746492506,0.139172607115242,0.160796631262839,-0.339139116393143,0.435944533016591,0.495234604105572,0.337976539589443,0.0421122994652406,0.334200801679368,0.334200801679368,0.57958644603289,0.0476463025277302,0.468582887700535,0.519719251336898,0.678475935828877,0.550133689839572,0.357954545454545,0.297459893048128,0.247326203208556,0.504010695187166,0.522393048128342,0.479819505310237,0.406264323911383,0.664782276546982,0.662390029325513,0.271600908902526,0.301568478418656,0.350719602591717,0.474706744868035,0.527492668621701,0.568050593532316,0.554618768328446,0.565982404692082,0.645527859237537,0.697947214076246,0.19336206837601,-0.09398496398638,0.293460617830839,0,0.537756598240469,0,0,0.696186296997334,-0.483870967741935,-0.416422287390029,0.0513648135276309,-0.061732983725977,0.0986070381231672,-0.392961876832845,"miroc-integ-land_20crv3_obsclim_histsoc_default_qtot_global_daily"
