"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"1011","07EC003","hysets-07EC003","hysets",3060,-14.1517995345964,-0.646729726062683,0.769019758673651,0.830556318110393,-64.5978167119003,0.754242965609647,0.10789766407119,-0.0327030033370412,0.545967741935484,0.277816885565197,0.277816885565197,2.26563385347265,-17.8698228233885,-0.0349888346533592,-0.137396261986202,-0.118596361630221,0.541978651447523,0.241275797373358,0.654596622889306,0.286303939962477,0.422514071294559,0.445403377110694,0.277485928705441,0.240337711069418,0.0866396761133603,0.585761957730812,0,0,0,0,-0.109281114766316,0.00400489489629174,0.156840934371524,0.343270300333704,0.390477252388444,0.601334816462736,-0.206550802139037,0.601718138746542,0.361658899410064,0.0672744473126357,0.463455337165316,0.114845314934342,0.480236080684337,0.34336014801209,0.178197997775306,0.275639599555061,0.253466238867041,-0.017463417953069,0.288352432533005,0.218687430478309,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1012","07EC004","hysets-07EC004","hysets",1947.709961,-7.73702870211361,-0.454236345482189,0.77314937140563,0.834419579585184,-37.514456654807,0.78224435575113,0.326495726495727,0.245811965811966,0.594627594627595,0.277999459722119,0.277999459722119,2.20047248488784,-17.2775615490452,0.263110657292304,-0.00804589595765932,-0.142506572652982,0.674418631124365,0.0288515406162465,0.751540616246499,0.264985994397759,0.574789915966387,0.705322128851541,0.46890756302521,0.262464985994398,0.0112044817927171,0.666324786324786,0,0,0,0.243316614418854,-0.201207427958671,0.130278682020317,0.158290598290598,0.284102564102564,0.308034188034188,0.721709401709402,0.0107932171185483,0.69948558487875,0.401214656426608,0.127824017142409,0.274234915958777,0.15218878248974,0.563334507507144,0.662326625084248,0.18017094017094,0.269059829059829,0.217406376519597,-0.0259361044314668,0.162818541803191,0.286153846153846,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1013","07EE007","hysets-07EE007","hysets",4929.899902,-3.53504788586292,-0.94810472410588,0.69429438916414,0.769556743504257,-13.8346897312849,0.672751661375478,0.198879551820728,0.163585434173669,0.684169884169884,0.225933482884068,0.225933482884068,2.77165823403691,-18.9158538385648,0.441836262719704,0.565826330532213,0.584875115633673,0.666049953746531,0.35113179743504,0.180504162812211,0.424229266174555,0.556556665219279,0.722535822839774,0.606491532783326,0.68,0.253877551020408,0.589075630252101,0.124775079474408,0.330905028399616,0.361624649859944,0.540896358543417,0.27703081232493,0.159159379290297,-0.0369747899159664,-0.0602240896358543,0.48515406162465,0.702521008403361,0.193846858357502,0.201166286125799,0.100823154072591,-0.0300973720222395,0.0845949184503679,0.16727374614738,0.209906817582378,0.493326148648282,0.267787114845938,-0.019047619047619,-0.124815534630664,0.131595640428464,0.16218487394958,-0.126330532212885,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1014","07FA003","hysets-07FA003","hysets",3762.962925,-19.361325173587,-0.810219196176224,0.42070614315532,0.532080649535669,-34.1485259734876,-0.104128651866039,-0.306372549019608,0.286764705882353,-0.151702786377709,0.120822527760371,0.120822527760371,1.98754165026997,-13.8244240293343,-0.232467532467532,-0.061425246833182,-0.109090909090909,0.167532467532468,0.294805194805195,0.22987012987013,0.680519480519481,0.205194805194805,0.218520609824958,-0.16403162055336,0.0879446640316206,-0.0533596837944664,-0.20343137254902,0,0,-0.364072821847283,-0.141945364767919,-0.275,-0.00245248360014372,-0.317647058823529,-0.391176470588235,-0.602941176470588,-0.367857142857143,0.0648012484803777,-0.0110769419536213,0.0356830085184562,0.0834279765589893,-0.247549019607843,0.123850421807258,-0.302155276478067,-0.021498787721927,0.579411764705882,0.688235294117647,-0.414942644443264,-0.621223455339664,-0.0176470588235294,0.741176470588235,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1015","07FA005","hysets-07FA005","hysets",2137,-14.9513190359912,-0.668212920207072,0.654183591653504,0.738715537481315,-45.1265534283398,0.163604786800835,0.41699604743083,0.264822134387352,0.0252173913043478,0.114611654576326,0.114611654576326,2.13667507133319,-18.1451568126285,-0.129857107497755,0.149771067129201,0.0682046176535077,0.597927807486631,-0.260360962566845,0.470307917888563,0.587243401759531,0.448313782991202,0.289956011730205,-0.00902406417112299,0.419786096256685,0.102272727272727,0.0207509881422925,0,0,0,-0.0626739915145471,-0.0207509881422925,0.0548554501550032,0.0434782608695652,0.202569169960474,0.25296442687747,0.132411067193676,-0.211400773697433,0.00223269667004237,0.0948581331037859,0.0678764443432052,0.146245059288538,0.156659258550775,0.113946086900691,0.319475621933264,0.298418972332016,0.277667984189723,-0.264471584718483,-0.222773512188672,-0.407114624505929,0.179841897233202,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1016","07FB003","hysets-07FB003","hysets",2594.110107,-5.51743457336813,-0.526314161741601,0.648861744737232,0.732921297154346,-17.5608787299206,0.668398396214322,0.452709359605911,0.304433497536946,0.527919911012236,0.201028690269145,0.201028690269145,2.29548224223454,-12.9144138835882,0.336688915636284,0.330049261083744,0.597111281321808,0.633001422475107,0.174964438122333,0.265784002626108,0.59360980413612,0.538461538461538,0.826518218623482,0.515587044534413,0.605668016194332,0.265182186234818,0.569950738916256,0.216512435152145,0.343604085993805,0.301970443349754,0.324137931034483,0.333880678708265,0.0197044334975369,0.0832512315270936,0.000985221674876847,0.398029556650246,0.681444991789819,0.12903623759007,0.0982959234904392,0.124137104440582,-0.0372894109456041,0.211583501827371,0.0510229295422814,0.171516666977843,0.425569797729314,0.487684729064039,0.623152709359606,0.1973033151905,-0.0438173608485587,0.0157654884802193,0.57487684729064,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1017","07FB006","hysets-07FB006","hysets",2366.189941,-6.94556600155044,-1.12878203100693,0.679691721857435,0.758833313388219,-23.8059964220281,0.651270950009818,0.268376068376068,0.381196581196581,0.397606837606838,0.0929619321660741,0.0929619321660741,2.9247177430418,-16.9478905261614,0.257686836634205,0.283524904214559,0.519440493124704,0.540066382171645,0.0194404931247036,0.204070467228362,0.37367326841011,0.540431119378488,0.822737717474559,0.521391837181311,0.56336032388664,0.197368421052632,0.622564102564103,-0.0181602784468068,0.0871029242744361,0.171311337774747,0.499487179487179,0.26017094017094,0.222564102564103,0.0885470085470085,0.2,0.422905982905983,0.746324786324786,0.136698050511943,0.539214244146503,0.0537021613541055,0.0882701670786052,0.293041549846225,0.463064295485636,0.103713859297531,0.409481664492136,0.344273504273504,0.415384615384615,0.356701030927835,0.245966415679713,-0.08958796506384,0.394871794871795,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1018","07FB008","hysets-07FB008","hysets",1523.109985,-17.0055219619687,-0.800662924177169,0.621917051749583,0.710326913743623,-46.6232055565834,0.503290030078876,0.0793650793650794,-0.0225885225885226,0.427476737821565,-0.0299933479875282,-0.0299933479875282,2.22623375849973,-7.6272855587282,0.0175032175032175,0.402930402930403,0.548777348777349,0.145688545688546,-0.0283140283140283,0.444787644787645,0.463835263835264,0.333590733590734,0.505019305019305,0.619047619047619,0.531274131274131,0.220592020592021,0.164224664224664,-0.264585409963861,-0.25030525030525,-0.266524197884636,-0.156288156288156,0.182539682539683,0.0189255189255189,0.214896214896215,0.195970695970696,0.126984126984127,0.24969474969475,-0.12622251746734,0.405963302752294,0.231161823686149,-0.181913879202358,0.216793903236124,0.399328351469765,0.382653844741896,0.108323179057483,0.27960927960928,0.151404151404151,0.311848288189128,0.21179542562808,-0.0396885976231417,0.0921855921855922,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1019","07FD001","hysets-07FD001","hysets",3634.780029,-43.6651798576897,-3.05535363832169,0.200503052859805,0.242551936045653,-54.8666046411525,0.164649346039708,0.348032242769085,0.172593646277857,0.28504212714739,0.104124710828884,0.104124710828884,1.31896364896496,-0.0683717926869452,-0.0828959276018099,0.112145748987854,0.570950226244344,0.101628959276018,0.597455818321523,0.540595919064288,0.62739880664409,0.555636187711659,0.702467343976778,0.566891488090156,0.316782713085234,0.233122171945701,0.503793266951162,0.0170707130878975,0.0550056310610031,0.17923186344239,0.197249881460408,0.244191559981034,0.00545314445863393,0.143669985775249,0.340919867235657,0.470128022759602,0.52773826458037,0.464042168564035,-0.195871212671391,0.0926449144060907,0.261764119229206,0.0848844107921373,0.104978801881798,0.2267327518281,0.426868330405505,-0.102418207681366,-0.00213371266002845,-0.0653470445495093,-0.0763865612859583,-0.17996443517104,0.0448079658605974,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1020","07FD007","hysets-07FD007","hysets",2861.600098,-21.8982224076116,-2.44470348440755,0.0790636779556803,0.0371376750754032,-23.8640669930159,0.0907223553577542,0.31008547008547,0.0591452991452991,0.0757020757020757,0.0318077898263845,0.0318077898263845,1.07847406654616,-0.248548421502282,-0.185317235232153,0.234604105571847,0.389838748885828,0.117260787992495,0.510452961672474,0.611672473867596,0.644947735191638,0.450348432055749,0.706445993031359,0.5,0.475407179320963,0.211409124058018,0.688205128205128,0.130434904907131,0.144298172736414,0.238290598290598,0.258119658119658,0.478974358974359,0.0386324786324786,0.232136752136752,0.45982905982906,0.730598290598291,0.602735042735043,0.0439091025644941,0.180997560493392,-0.00358057437019716,0.470133491044447,0.557360240664348,0.264954003364725,0.543577216664008,0.57660742086152,0.104957264957265,0.0707692307692308,-0.214322669028495,-0.199552637381731,-0.280683760683761,0.094017094017094,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1021","07GA001","hysets-07GA001","hysets",3874.264532,-17.3312504182019,-0.776436245325841,0.727193616665343,0.796446983490943,-66.1950934363388,0.446789315603288,0.30989010989011,0.314285714285714,0.243956043956044,0.245774413487993,0.245774413487993,2.38309367650194,-12.0961843488382,-0.0526315789473684,-0.128931674244061,0.177907909738052,0.639067965922855,0.252496743378202,0.313287016934433,0.25651324359531,0.0446157186278767,0.594241443108233,0.126965772432932,0.163157894736842,-0.168421052631579,0.569230769230769,0,0,0,0,0.486696710600804,-0.237623906167501,0.0945054945054945,0.116483516483516,0.767032967032967,0.731868131868132,0.0924092968429171,0.224669603524229,-0.293031774303303,-0.216867469879518,-0.274725274725275,0.0857142857142857,0.277533039647577,0.52202769806403,0.498901098901099,0.393406593406593,0.207965110730493,0.368653421633554,0.195604395604396,0.173626373626374,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1022","07GD004","hysets-07GD004","hysets",1252.427229,-38.2184137278972,-2.47279114435888,0.259024620766101,0.350649666542146,-51.9280929259019,0.390663685461301,0.348039215686275,-0.602941176470588,0.234262125902993,0.195658614044491,0.195658614044491,1.42547617960214,-0.0265848109500222,-0.0276679841897233,0.196078431372549,0.700734048560135,0.134952004517222,0.520045172219085,0.612648221343873,0.818181818181818,0.288537549407115,0.426312817617165,0.570158102766798,0.0701581027667984,-0.0237154150197628,0.465686274509804,-0.129901960784314,-0.0955882352941177,-0.00245098039215686,0.0764705882352941,0.117647058823529,0.145922774208551,-0.0318627450980392,0.299019607843137,0.344117647058824,0.45,-0.420781249109073,0.152900563119014,0.0810254654440205,0.196948104394253,0.0416922212024432,-0.359288847421055,0.131207872607689,0.615573383636074,-0.279411764705882,-0.473039215686275,0.388477029454559,0.34978574787509,-0.16421568627451,-0.549019607843137,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1023","07HA005","hysets-07HA005","hysets",2019.763145,-78.31608005525,-2.77513231377767,0.229738832795342,0.288900638262153,-101.972969990289,0.0917120421136585,-0.230769230769231,-0.258741258741259,0.454545454545455,0.0153044141710954,0.0153044141710954,1.92325668688426,-0.394688145707815,-0.367647058823529,0.412587412587413,0.35630725863284,-0.119520789288231,0.24707540521494,0.523326286116984,0.470190274841438,0.374440052700922,0.648353096179183,0.530434782608696,0.179411764705882,-0.167647058823529,0.594405594405594,-0.651583765535002,-0.683115530747879,-0.612691249227479,-0.153846153846154,0.265734265734266,0.118881118881119,-0.013986013986014,-0.020979020979021,0.132867132867133,0.258741258741259,-0.28371321967703,-0.281818181818182,0.243975018237133,-0.428571428571428,0.405594405594406,0.027972027972028,0.518389586570376,0.302285176851768,-0.468531468531469,-0.538461538461539,0.287241266658588,0.589066171885554,0.178634249426278,-0.426573426573427,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1024","07HC001","hysets-07HC001","hysets",4678.822829,-49.6041738753944,-2.21894301067442,0.307127908515244,0.385491106229808,-72.0353762221173,0.162790706477777,0.161726078799249,0.0887429643527204,0.427351916376307,0.0264065227065173,0.0264065227065173,1.74956805160882,-0.0744466440734297,-0.0473041224427906,-0.00400766690175305,0.286906803887936,-0.0692586239756051,0.33997113997114,0.689117591004383,0.546026300743282,0.527200577200577,0.718398268398268,0.57034632034632,0.318109668109668,-0.0672438672438672,0.642213883677298,-0.0188397525007679,-0.0216030408462274,-0.017939480469393,0.0178328421743487,0.0536437246963563,0.333192596546937,0.242776735459662,0.252908067542214,0.397936210131332,0.429352226720648,0.0920694509619897,-0.0872136722534669,-0.159130460890972,0.168644182274556,0.199286921500204,0.144773879413754,0.1230935319446,0.37301736931181,-0.231332082551595,-0.25609756097561,0.201405033432522,0.327483028492487,-0.139150836575361,-0.261726078799249,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1025","07SB010","hysets-07SB010","hysets",3678.928026,-378.727857654639,-4.54315617592303,0.167366822188683,0.199321650894753,-455.056601843326,0.51432939348508,-0.259989053092501,-0.170224411603722,-0.286699507389163,-0.0401397313238109,-0.0401397313238109,5.96561616762497,-34.0025249254951,0.0635765205518818,0.0536354324860565,0.339736636178462,0.227204502814259,0.0318949343339587,0.099624765478424,0.0337711069418386,0.0577861163227017,0.0776735459662289,-0.0385017421602788,0.109233449477352,0.287691103889679,0.684181718664477,0,0,0,0,0.174554691326633,0.328587124849165,0.251231527093596,0.181171319102354,0.721948549534756,0.676518883415435,-0.0698504981379234,0.36163267272352,0.241029066177548,-0.144110422314801,0.351027245187897,0.394717091543691,0.410505605806973,0.269378582543127,0.183908045977011,-0.333333333333333,0.0600522879300448,-0.0801706262058741,0.164203612479475,-0.388615216201423,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
"1026","07SC002","hysets-07SC002","hysets",1953.11102,-83.177976233679,-2.80241691198407,0.468914840712612,0.579421559866769,-157.501842428866,0.416552120382705,-0.021978021978022,0.26409928698275,0.116483516483516,-0.0511067786943812,-0.0511067786943812,4.51391132221733,-19.3789777454422,-0.332347025644198,0,-0.258492131056599,0.3759847748806,0.111688311688312,0.0662337662337662,0.11038961038961,0.283116883116883,0.563636363636364,-0.0233766233766234,0.0422215027139871,NA,0.648351648351648,0,0,0,0,0,0.384615384615385,0.362637362637363,0.467032967032967,0.510989010989011,0.373626373626374,0.201249579971277,-0.124138049120674,0.171498585142509,0.184948860718527,0.249655409898244,0.134800677730779,0.0660248217456875,0.241379539956865,0.17032967032967,-0.148351648351648,0.157025389225414,0.185085697736793,0.021978021978022,-0.126373626373626,"lpjml5-7-10-fire_20crv3_obsclim_histsoc_default_qtot_global_daily"
