"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"74","38790000","camels-br-38790000","camels-br",2950,0.123562383971836,0.169669617495828,0.046516154491137,-0.0473815615604547,0.0808049657512344,0.477409773906387,0.422556390977444,0.332330827067669,0.0887218045112782,0.397009609043726,0.397009609043726,1.03511574821863,0.268198173951609,0.409124058017989,0.475935828877005,0.584113560857747,0.589429175475687,0.53953488372093,0.518492176386913,0.660643383842476,0.675640468953539,0.625778600061671,0.442424242424242,0.473713883016209,0.222551092318534,0.666165413533835,-0.157261143088957,-0.0428894026606247,0.181954887218045,0.110526315789474,0.0970588235294118,0.487218045112782,0.685714285714286,0.783458646616541,0.7,0.55,0.0911528514116274,-0.190082644628099,0.0957932724725168,-0.0277060401761989,0.0959367945823928,0.338855805967845,0.322289522120528,0.559322390962092,-0.0210526315789474,0.0541353383458647,0.606873284880504,0.509097947677302,0.4,0.075187969924812,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"75","39360000","camels-br-39360000","camels-br",2960,-0.0566871555224251,-0.079220127853133,0.0857970661246787,0.0458442138029411,-0.155856228816846,0.487018995526567,0.546428571428571,0.375,0.626470588235294,0.348142732170627,0.348142732170627,1.60780897500386,-3.3558328433044,0.122787542399013,0.349193548387097,0.714071294559099,0.750404858299595,0.62753036437247,0.629455909943715,0.738749622470553,0.656377730796335,0.690727876774388,0.408827404479578,0.337060356057317,0.512303422756707,0.678571428571428,0.210902675815138,0.518784372145486,0.357142857142857,0.075,0.169230769230769,0.453571428571428,0.546428571428571,0.653571428571428,0.585714285714286,0.437362637362637,0.265095729013255,0.423335110622601,0.139346602858324,-0.267326732673267,0.162937024545326,-0.201966121755174,0.0412187041834272,0.449418264254295,-0.0821428571428571,-0.157142857142857,0.420723452478327,0.0971224592453447,-0.0607142857142857,-0.157142857142857,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"76","39540000","camels-br-39540000","camels-br",2610,0.110209494544044,0.236663067944652,-0.0146087357681048,-0.185575386618988,0.123021048323279,NA,NA,NA,NA,0.366449056019627,0.366449056019627,0.744076342731234,0.16102395022676,NA,0.81216709156145,0.373626373626374,0.657894736842105,0.563241106719368,0.668856048166393,0.6524064171123,0.716526610644258,0.459096459096459,0.301470588235294,-0.226988473123072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"77","39560000","camels-br-39560000","camels-br",4910,-0.116553272372275,-0.0967019970215721,0.133681949355921,0.137717850587819,-0.288849137498814,0.452601504748772,0.248484848484848,-0.0424242424242424,0.254545454545455,0.337770962225217,0.337770962225217,1.58578666544425,-5.93111114601573,0.240398293029872,0.50935960591133,0.725770308123249,0.654858299595142,0.60520844731371,0.582553475935829,0.73397212543554,0.698606271777004,0.642253095741468,0.386913229018492,0.263977485928705,0.307257448433919,0.466666666666667,0.151515151515151,-0.272727272727273,-0.0909090909090909,NA,NA,0.328268993587235,0.296969696969697,0.0666666666666667,NA,NA,0.00606060606060606,0.321212121212121,-0.0714285714285714,0.113665723245079,0.231004106598425,0.357575757575757,-0.0909090909090909,0.629995932266751,0.381818181818182,0.527272727272727,-0.0492328667703672,-0.0245398773006135,0.212121212121212,0.515151515151515,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"78","40050000","camels-br-40050000","camels-br",4846,-1.35348720478465,-0.541414809203809,0.3923726361006,0.47935266260938,-2.87324097730118,0.276563678437452,0.174465240641711,0.366978609625668,-0.229612299465241,0.329885929941839,0.329885929941839,2.33921985199157,-7.80986224025207,0.461345522737928,0.43728813559322,0.380198691842527,0.386173541963016,0.269173288619961,0.150470219435737,0.324539466732415,0.404934195009199,0.335922085554762,0.2830275807061,0.372096790523438,0.262873399715505,0.0838903743315508,0.351800786721717,0.326731847050336,0.341911764705882,0.290441176470588,0.400659824046921,0.190508021390374,0.186163101604278,0.290106951871658,0.310828877005348,0.226906158357771,0.180055720365308,0.0661210936346165,0,-0.0716424813406482,0.0723959244622364,0.222927807486631,0.158097149620338,-0.0701505026530814,-0.183823529411765,-0.0728609625668449,0.042715763041809,-0.0605577028534047,-0.061502465327122,-0.0825534759358289,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"79","40150000","camels-br-40150000","camels-br",2507,-5.6710400566482,-0.862399830975398,0.233524435128265,0.282641824993863,-7.70352606448003,0.303864871326575,0.335649153278333,-0.00195397307859314,0.384489795918367,0.310246797175692,0.310246797175692,2.72995064184204,-3.81834245588875,0.464257261725616,0.507324345346124,0.367976513098464,0.403881107084163,0.34310062549851,0.323762275994735,0.26734414696111,0.255907664270528,0.324996462816034,0.150563705835181,0.225007593398805,0.47537886738592,0.653061224489796,0.240836303538956,0.32030613953716,0.343085106382979,0.29828722002635,0.397496706192358,0.486728546556468,0.555688232739905,0.483233117483811,0.596706192358366,0.66231884057971,-0.0911732919383741,-0.0943319399837518,0.0558977352708514,0.154630226198011,0.272465734935472,0.25239608692512,0.393802786447254,0.574175777445386,0.17629179331307,0.0513460703430308,-0.126655115122293,-0.162293982946165,0.182657077549423,0.0438558402084238,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"80","40170000","camels-br-40170000","camels-br",1040,-1.70116839857525,-0.1398810715726,0.238128164911474,0.295789825713944,-2.54543674430671,0.224045270633542,0.298701298701299,-0.148503670242801,0.50098814229249,0.41174752983098,0.41174752983098,1.97137421701736,-6.46228640044251,0.697193956213383,0.608108108108108,0.513122171945701,0.51454164284353,0.34149037545264,0.42611015818563,0.491372359296888,0.521176470588235,0.478099547511312,0.546686018384132,0.385172479512102,0.659897959183673,0.533596837944664,-0.0802260015043583,-0.0988421389316046,0.0508331000219681,0.0175042348955392,0.154545454545455,0.541501976284585,0.61038961038961,0.715415019762846,0.774138904573687,0.788311688311688,0.454860451160477,0.443620232293958,0.0555579372054208,-0.0563436169819011,0.621682665160926,0.244067835562555,0.179711790163943,0.249293425925204,0.101072840203275,0.0468661773009599,-0.337120802548512,-0.110193782680787,-0.272393342323964,0.0728402032749859,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"81","40185000","camels-br-40185000","camels-br",1910,-2.22276869507896,-0.346818376535462,0.284837240927024,0.361340923118461,-3.50634300261447,0.442424242424242,0.272727272727273,0.248484848484848,0.393939393939394,0.43503928837259,0.43503928837259,2.21806699796796,-6.86304338009808,0.828208556149733,0.711330049261084,0.573487773487774,0.447104247104247,0.437970991005591,0.462714097496706,0.614517265680056,0.643385753931545,0.616912722535823,0.585059901338971,0.361199255936098,0.673268410110515,0.624242424242424,0.426837203323373,0.571431211059261,0.551515151515151,0.406060606060606,0.733333333333333,0.515151515151515,0.648484848484848,0.575757575757576,0.866666666666667,0.854545454545454,NA,NA,0.20333142711014,-0.096392538542376,0.680854208921672,-0.212121212121212,0.607905543680065,0.455404017625896,0.296969696969697,0.393939393939394,-0.331309047448149,-0.326219512195122,0.212121212121212,0.466666666666667,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"82","40710000","camels-br-40710000","camels-br",2770,-2.22100511248307,-0.0623313643632661,0.25719889147026,0.327144883192785,-3.33629551099964,NA,NA,NA,NA,0.523067169486541,0.523067169486541,1.94591333766082,-1.45232808131598,0.530377668308703,0.478290598290598,0.663478260869565,0.698776418242492,0.625057295645531,0.361064425770308,0.589670642302221,0.603005865102639,0.696996662958843,0.570598290598291,0.405138339920949,0.388695652173913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"83","40740000","camels-br-40740000","camels-br",4120,-3.85725347811476,-0.215645749873822,0.27506511516239,0.346430366659945,-5.70026174723653,0.420739528990182,0.309090909090909,-0.43030303030303,0.490909090909091,0.526759948384006,0.526759948384006,2.09893265164069,-1.29862662647883,0.614272166903746,0.646260997067449,0.761001317523057,0.658704453441296,0.641765480895916,0.615270108043217,0.616836734693877,0.533596837944664,0.669203664552502,0.726819691935971,0.690243902439025,0.671254355400697,0.442424242424242,0.490909090909091,0.406060606060606,0.333333333333333,0.551515151515151,NA,-0.139393939393939,0.0424242424242424,0.248484848484848,0.636363636363636,NA,0.449850102323248,-0.0410023842820385,0.0483650833406674,0.24390243902439,0.478787878787879,-0.0909090909090909,0.4085441803238,0.516719712128055,-0.381818181818182,-0.0909090909090909,-0.185188713429309,-0.0672811189799443,-0.0666666666666667,-0.0787878787878788,"lpjml5-7-10-fire_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
