"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"1248","53","lamah-ce-53","lamah-ce",3839.846,-1.94866321851094,-0.149610277115358,0.662273364168346,0.745687804799373,-7.73091697742419,0.757808719809331,0.557312252964427,0.385375494071146,0.763833992094862,0.499115391992022,0.499115391992022,2.03442337834751,-1.18048398693854,0.0498533724340176,-0.36695652173913,0.255131964809384,0.61217008797654,0.878299120234604,0.503299120234604,0.592375366568915,0.604105571847507,0.756231671554252,0.572214076246334,0.38966275659824,-0.0414222873900293,0.912055335968379,0.234189723320158,0.424901185770751,0.511857707509881,0.235177865612648,0.217391304347826,0.193675889328063,0.519762845849802,0.650197628458498,0.868577075098814,0.859683794466403,0.139995091718882,-0.0103909006842813,0.235852724668992,0.0497929597731969,0.612512438903084,0.0454657785068495,0.446782232965182,0.887182967824826,-0.127470355731225,0.227272727272727,0.146809863152336,0.0974027067618761,0.245180425111221,0.241106719367589,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1249","87","lamah-ce-87","lamah-ce",1095.132,-2.88632438287463,-0.610540444508906,0.544922389365604,0.641340517961487,-7.53991559254462,0.655322425835589,0.462759462759463,0.286935286935287,0.614774114774115,0.191839369906473,0.191839369906473,2.37625254609781,-2.55128352795362,-0.19606448553817,-0.309250136836344,0.368895211000474,0.389521100047416,0.367946894262684,0.429350403034614,0.362968231389284,0.62968231389284,0.279990516832622,0.293741109530583,0.19108582266477,-0.0744428639165481,0.795482295482295,0.620879120879121,0.545787545787546,0.477411477411477,0.0848595848595848,0.327838827838828,0.292429792429792,0.131257631257631,-0.0457875457875458,0.437118437118437,0.725885225885226,-0.020006109668693,0.0136474830537602,-0.00602543583600735,-0.068047635095865,0.420393837900509,-0.106002780263954,0.2742009513636,0.669625479794315,0.265567765567766,0.303418803418803,-0.264739531135343,-0.281491087301917,0.0573870573870574,0.290598290598291,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1250","122","lamah-ce-122","lamah-ce",1167.096,-1.21295555903944,-0.391295654185084,0.68258509576107,0.761426134552238,-5.97180733949932,0.751761666765532,0.42979242979243,0.446886446886447,0.540903540903541,0.408394132432826,0.408394132432826,2.20654133076194,-2.86107018716783,0.0912754860123281,-0.519430760810071,0.562588904694168,0.477951635846373,0.446894262683736,0.431958274063537,0.584400189663348,0.492413466097677,0.327169274537696,0.422475106685633,0.399241346609768,0.360834518729256,0.522588522588523,0.173992673992674,0.303418803418803,0.183760683760684,0.245421245421245,0.0555555555555556,0.242979242979243,0.411477411477411,0.277167277167277,0.518315018315018,0.616605616605617,0.167507261623184,-0.121797351791268,-0.322778568349889,0.37181785386648,-0.0665648885992607,0.415203790519021,0.299068279034688,0.415084257340325,0.536019536019536,0.365689865689866,-0.0741995953075605,-0.0487811596993421,0.0934351145038168,0.0659340659340659,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1251","129","lamah-ce-129","lamah-ce",2145.564,-1.04432735917251,-0.220425195977752,0.624856618216677,0.714868943700202,-4.44945601720166,0.812520421409117,0.461038961038961,0.402597402597403,0.338961038961039,0.453641974543048,0.453641974543048,2.05380281121518,-2.61361734803786,0.351231527093596,-0.417278373800113,0.708374384236453,0.811822660098522,0.717241379310345,0.527093596059113,0.697536945812808,0.625615763546798,0.483251231527093,0.62807881773399,0.588669950738916,0.402463054187192,0.576623376623377,0.415719411337719,0.602597402597403,0.415584415584416,0.333766233766234,0.233766233766234,0.251948051948052,0.563636363636364,0.583116883116883,0.646753246753247,0.766233766233766,0.221172638436482,0.104038330885837,-0.100507588703661,0.171719361805643,0.089309679247944,0.33853151397011,0.311806980886046,0.403915708741245,0.332467532467532,0.438961038961039,-0.225933638386945,-0.147289856068791,-0.426527958387516,0.451948051948052,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1252","135","lamah-ce-135","lamah-ce",3557.122,-0.639323763570098,-0.00214017495634189,0.391744234607869,0.489180801689971,-1.69512244164797,0.85797506059895,0.661782661782662,0.482905982905983,0.735653235653236,0.463559684036731,0.463559684036731,1.79905686987326,-1.75383598798402,0.516121384542437,0.130268199233716,0.809151256519678,0.745376955903272,0.633949739212897,0.738264580369844,0.841631104788999,0.818634423897582,0.778330962541489,0.704599336178284,0.812470365101944,0.577999051683262,0.485347985347985,0.232701641915252,0.223443223443223,0.287545787545788,0.0488400488400488,0.325396825396825,0.426739926739927,0.555555555555555,0.745421245421245,0.726495726495726,0.758241758241758,0.200520036708474,0.557765335518413,-0.00913480119052337,-0.0242079929075433,0.485033688544373,0.366300366300366,0.213127454630364,0.709485268700779,0.471916971916972,0.511599511599512,0.17421524446818,0.18982492063652,-0.0122118761917359,0.467643467643468,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1253","137","lamah-ce-137","lamah-ce",4406.088,-0.620605041791874,-0.126586994994317,0.470441501173472,0.570288672087779,-2.06029465183364,0.905527494920431,0.739316239316239,0.44993894993895,0.606837606837607,0.561392930218029,0.561392930218029,1.99308348702919,-1.18291714909185,0.768847795163585,0.428571428571429,0.870554765291607,0.792555713608345,0.65647226173542,0.790422000948317,0.868895211000474,0.857989568515884,0.839734471313419,0.77619724988146,0.832385016595543,0.662873399715505,0.68009768009768,0.579453525297869,0.573870573870574,0.658730158730159,0.615995115995116,0.708791208791209,0.435286935286935,0.618437118437118,0.702686202686203,0.761294261294261,0.785103785103785,0.381854288859407,0.16401673945996,-0.00304442569083995,0.0784571681006294,0.635740539575007,0.425518925518925,0.270976644714403,0.746904672252512,0.368742368742369,0.463369963369963,0.135135160628644,0.164183845993527,-0.0876335877862595,0.431623931623932,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1254","147","lamah-ce-147","lamah-ce",1145.452,-0.108584806489526,0.382852311864922,0.107951145242788,0.100114528836362,-0.242740014268892,0.745448991436082,0.804029304029304,0.561050061050061,0.741758241758242,0.394252598120296,0.394252598120296,1.01602897687264,0.123370468233398,0.794926505452821,0.662835249042146,0.853722143195827,0.849928876244666,0.828354670459934,0.890232337600759,0.866524419155998,0.714319582740635,0.829302987197724,0.791844476055002,0.891417733522997,0.731389284020863,0.730769230769231,0.511982909338528,0.511599511599512,0.614774114774115,0.461538461538462,0.647130647130647,0.515873015873016,0.534798534798535,0.787545787545787,0.861416361416361,0.851648351648352,0.22032085818659,0.484097351425153,0.257100436700897,0.0600820078262083,0.626774545540846,0.206991301449924,0.470786525580936,0.812136961173953,0.262515262515263,0.26007326007326,0.131142605103754,0.119126405375803,-0.123034652631739,0.257020757020757,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1255","211","lamah-ce-211","lamah-ce",1254.48,-0.35547916000367,0.206821126598148,0.234350978040609,0.299985465747434,-0.770366213666452,0.867748364673611,0.608669108669109,0.315018315018315,0.804029304029304,0.493668214958493,0.493668214958493,1.56901625017119,0.224297108114561,0.880037932669512,0.663929939792009,0.819582740635372,0.77430061640588,0.719535324798483,0.934329065908013,0.942626837363679,0.917970602181128,0.913940256045519,0.879326695116169,0.88217164532954,0.811522048364154,0.87973137973138,0.441391941391941,0.445054945054945,0.482905982905983,0.616605616605617,0.385836385836386,0.347374847374847,0.368131868131868,0.547619047619048,0.56959706959707,0.818681318681319,0.284688383720543,0.00244593204910355,0.284451537289787,-0.150224785828317,0.460763380258185,0.229042604594112,0.486850175670313,0.888124972750804,0.707570207570207,0.67032967032967,0.549992414464688,0.517785018063243,-0.0656488580222066,0.646520146520146,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1256","227","lamah-ce-227","lamah-ce",1259.972,-1.70301147708298,0.0683278117238417,0.0226936943350484,-0.0955308996133692,-1.76577717898164,0.841840207147865,0.511599511599512,0.367521367521367,0.691697191697192,0.536754954322971,0.536754954322971,1.80465637927293,0.186215080927999,0.829302987197724,0.585659551176792,0.844476055002371,0.920341394025604,0.807728781412992,0.788525367472736,0.807491702228544,0.910621147463253,0.912517780938834,0.851825509720247,0.89307728781413,0.839497392128971,0.848595848595848,0.457264957264957,0.520757020757021,0.457875457875458,0.717338217338217,0.904761904761905,0.587301587301587,0.561660561660562,0.557387057387057,0.679487179487179,0.827838827838828,0.714612992980681,0.602045496252581,0.48876651520997,0.348228166259035,0.692519083969466,0.542817896722662,0.56442015563048,0.863907223735458,0.587301587301587,0.633699633699634,0.0768639517153062,0.0413591714133294,0.387963993686009,0.656288156288156,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1257","228","lamah-ce-228","lamah-ce",2771.141,-1.22437503590634,-0.0212021780547491,0.140521957135864,0.158485941112328,-1.58805335909898,0.912764174710206,0.564713064713065,0.464590964590965,0.846153846153846,0.463510166223981,0.463510166223981,1.86163638263177,0.192191817079047,0.840445708866762,0.600437876299945,0.852536747273589,0.85443338074917,0.834518729255571,0.939307728781413,0.9257942152679,0.935277382645804,0.94357515410147,0.898767188240872,0.912043622569938,0.811047889995258,0.918192918192918,0.607448107448107,0.57997557997558,0.651404151404151,0.645299145299145,0.486568986568987,0.546398046398046,0.396825396825397,0.532967032967033,0.638583638583639,0.815018315018315,0.465791102973387,0.22037716464517,0.583834952114904,0.0844723383298663,0.705756612289323,0.146520146520146,0.560103870898979,0.880177381224054,0.406593406593407,0.443223443223443,0.475261306732946,0.457892578750276,-0.15847328983035,0.465201465201465,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1258","234","lamah-ce-234","lamah-ce",3420.11,-1.33652519401543,-0.0529958952840563,0.128874903960904,0.138443791410069,-1.68219249409682,0.886815581413336,0.594017094017094,0.413308913308913,0.822344322344322,0.472175009321055,0.472175009321055,1.90549366745409,0.14843417210665,0.839497392128971,0.604816639299398,0.835229966808914,0.884305357989569,0.863442389758179,0.949976292081555,0.935277382645804,0.945471787577051,0.950687529634898,0.884542437174016,0.900900900900901,0.811047889995258,0.938339438339438,0.657509157509157,0.654456654456654,0.577533577533577,0.629426129426129,0.504273504273504,0.536630036630036,0.415140415140415,0.535409035409035,0.695970695970696,0.827838827838828,0.436994048170706,0.225912338757169,0.47213368521878,-0.0150160983787449,0.772637052830804,-0.00213707833355379,0.549732678069898,0.895307973164793,0.348595848595849,0.346153846153846,0.220787468837891,0.190542531304322,-0.0882442748091603,0.26007326007326,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1259","249","lamah-ce-249","lamah-ce",1499.41,-0.964206729473422,-0.157488141982516,0.40088141250212,0.521321408450114,-2.27849405854124,0.740278788693442,0.454545454545455,0.518181818181818,0.654545454545455,0.465136102174957,0.465136102174957,1.99412385105428,-1.46899167055665,0.676470588235294,0.384615384615385,0.544117647058823,0.8,0.744117647058824,0.876470588235294,0.929411764705882,0.93235294117647,0.752941176470588,0.732352941176471,0.838235294117647,0.75,0.818181818181818,0.472727272727273,0.590909090909091,0.527272727272727,0.490909090909091,0.754545454545455,0.363636363636364,0.554545454545455,0.663636363636364,0.636363636363636,0.845454545454546,0.33257489473209,0.0107142857142857,0.327468504625003,0.0566037735849057,0.954545454545455,-0.2,0.191344459982846,0.879273351825936,0.263636363636364,0.427272727272727,-0.208342264520328,-0.105991908858455,-0.745454545454545,0.445454545454545,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1260","252","lamah-ce-252","lamah-ce",2121.505,-0.89120729572078,-0.0127792348842974,0.43939165797092,0.539108113931259,-2.37349117723738,0.821226957781496,0.733821733821734,0.477411477411477,0.848595848595848,0.455099176483185,0.455099176483185,1.83022459984054,-0.957184057154312,0.68018018018018,0.283524904214559,0.797771455666193,0.800616405879564,0.588193456614509,0.843290659080133,0.886913229018492,0.841868183973447,0.814129919393077,0.748458985301091,0.755097202465624,0.62873399715505,0.702075702075702,0.454212454212454,0.53968253968254,0.563492063492063,0.614163614163614,0.5,0.3003663003663,0.347985347985348,0.500610500610501,0.809523809523809,0.822344322344322,0.348019298784682,0.426842614337824,0.354968705754757,-0.056215232078067,0.748472851040186,0.196916503591742,0.29625668794993,0.697539428356761,0.288766788766789,0.266178266178266,-0.11851860883909,-0.0818435431954656,-0.17032967032967,0.216727716727717,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1261","254","lamah-ce-254","lamah-ce",2641.381,-0.998003890084518,-0.0676681998753179,0.440200632383832,0.541818331492089,-2.56914281377764,0.824895863303172,0.673043478260869,0.551304347826087,0.829565217391304,0.423405742902345,0.423405742902345,1.87155711156732,-0.96202435287555,0.653409090909091,0.480769230769231,0.765374331550802,0.787767379679144,0.639705882352941,0.886697860962567,0.907085561497326,0.905080213903743,0.898061497326203,0.829879679144385,0.754679144385027,0.669451871657754,0.893043478260869,0.481739130434783,0.549565217391304,0.587826086956522,0.681739130434783,0.328695652173913,0.452173913043478,0.38695652173913,0.443478260869565,0.758260869565217,0.863478260869565,0.231590501883149,0.274186154293588,0.387701754332696,-0.125476192200594,0.818438810389233,0.0843661685523439,0.274586701035203,0.836126243956949,0.129565217391304,0.0895652173913043,0.027655934384721,0.0494072337418535,-0.328695652173913,0.0695652173913043,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1262","300","lamah-ce-300","lamah-ce",1116.963,0.18282919450897,0.486349061913665,0.0116519288361504,-0.129858018729281,0.17319532527771,0.810934636530238,0.581196581196581,0.476800976800977,0.618437118437118,0.628591345350632,0.628591345350632,1.30238762478572,-0.205246517465642,0.907302038880986,0.604816639299398,0.907302038880986,0.825983878615458,0.867709815078236,0.900900900900901,0.893551446183025,0.933380749170223,0.905879563774301,0.861071597913703,0.935988620199147,0.806306306306306,0.871794871794872,0.805860805860806,0.786324786324786,0.684981684981685,0.840659340659341,0.818070818070818,0.598290598290598,0.661172161172161,0.667887667887668,0.621489621489621,0.806471306471306,0.391569945021381,0.774705981237965,0.51198639889785,-0.0833366551731024,0.672263784355062,0.0897435897435897,0.71653436368566,0.896793934935911,0.602564102564102,0.669108669108669,-0.0652541140927001,-0.0879509664989606,0.214318427164965,0.677655677655678,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1263","387","lamah-ce-387","lamah-ce",1405.428,-1.9076983401414,0.191250910293247,0.0764580267535244,0.0375401912761735,-2.1484203472855,0.909396496481683,0.587912087912088,0.509157509157509,0.674603174603175,0.337684253537787,0.337684253537787,1.37713996787115,0.416428544074576,0.741820768136558,0.304871373836891,0.78212422949265,0.756282598387861,0.892128971076339,0.843053579895685,0.819345661450925,0.765054528212423,0.830962541488857,0.802513039355145,0.821716453295401,0.821716453295401,0.924908424908425,0.523199023199023,0.525641025641026,0.544566544566545,0.575702075702076,0.63003663003663,0.587301587301587,0.664224664224664,0.783882783882784,0.864468864468864,0.857142857142857,0.418308227114716,0.369273077701524,0.469326312930698,0.396072803466226,0.776183242290461,0.540375521484314,0.786226914036721,0.792697978730896,0.353479853479853,0.241147741147741,0.240771965989877,0.205502855723069,-0.144188192928973,0.206349206349206,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"1264","414","lamah-ce-414","lamah-ce",1253.114,-34.6610476326434,-6.74308618450006,0.0099925478913333,-0.135382684728145,-35.0209890912307,0.479737013326927,0.289377289377289,0.26147377240753,0.766788766788767,0.357396528411762,0.357396528411762,0.624637021151719,-0.174018246216262,0.753167435283668,-0.0853708274045259,0.669197128711609,0.870822098888606,0.804931540741834,0.856770239882685,0.822476089579144,0.787434141799559,0.686395566085445,0.714201705314087,0.728864958580389,0.733883298631311,0.713064713064713,0.251789873349222,0.251789873349222,0.302147848019066,0.174484855707292,0.341242969068086,0.521367521367521,0.588522588522589,0.673992673992674,0.451770451770452,0.49023199023199,0.282689119538475,0.202168291176586,-0.224459542834095,0,0.234210577001948,0,0,0.342513486480707,0.391941391941392,0.231990231990232,0.145657876989917,0.0912857778857816,-0.192425203893549,0.277777777777778,"watergap2-2e_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
