"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"145","56940002","camels-br-56940002","camels-br",3220,-3.35490891249649,-0.355688784201103,0.135684379019683,0.148200027091589,-4.0385632363755,0.267217630853995,-0.17032967032967,-0.346153846153846,-0.225274725274725,0.234550408415313,0.234550408415313,2.11877740444961,0.173284425526108,0.652947719688543,0.447385984427141,0.668067226890756,0.52947232947233,0.693693693693694,0.75006435006435,0.706094758726338,0.835561497326203,0.837232620320856,0.674490279753438,0.507129455909944,0.475418275418275,0.615384615384615,0.917582417582418,0.9,0.881818181818182,0.790909090909091,0.954545454545455,-0.406593406593407,0.172727272727273,0.409090909090909,0.327272727272727,0.527272727272727,0.231278094079001,0.550228310502283,0.197183098591549,0.288408951841485,0.582417582417582,0.555584303196419,0.925973838660699,0.834483552422306,0.0818181818181818,0.245454545454545,-0.422642938604656,-0.652974843917429,-0.363636363636364,0.281818181818182,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"146","56960005","camels-br-56960005","camels-br",1070,-1.0990691170517,-0.417242413719566,0.236817131625514,0.308316641976758,-1.75041435550373,0.137615322389829,0.321212121212121,0.103030303030303,0.309090909090909,0.227885205128464,0.227885205128464,2.11453895341573,-0.0664802832759177,0.339356295878035,0.243349753694581,0.215506715506715,0.169108669108669,0.15018315018315,0.322177419354839,0.299596774193548,0.337901069518717,0.330548128342246,0.524064171122995,0.33552271483306,0.508695652173913,0.260606060606061,0.206687884851222,0.272727272727273,0.272727272727273,NA,NA,0.36969696969697,0.515151515151515,0.551515151515151,NA,NA,NA,NA,-0.447337528880611,0.441860465116279,0.236363636363636,-0.0426837203323373,0.426837203323373,0.504589515429375,0.636363636363636,0.806060606060606,-0.0122324731013182,-0.297873716403232,0.0787878787878788,0.76969696969697,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"147","56976000","camels-br-56976000","camels-br",2260,-1.23399569514388,-0.428789630913962,0.221942119669686,0.278398201459936,-1.87124615227271,0.75380287416328,0.915151515151515,-0.0666666666666667,0.224242424242424,0.216311866958596,0.216311866958596,2.12827486789964,0.0443947849885268,0.531239741766057,0.467245989304813,0.428851540616247,0.5625,0.551810920231973,0.693808630393996,0.62985842985843,0.595644599303136,0.582739212007505,0.506821106821107,0.37039897039897,0.446657183499289,0.503030303030303,0.927272727272727,0.915151515151515,0.866666666666667,NA,NA,0.406060606060606,0.454545454545455,0.284848484848485,NA,NA,NA,NA,-0.0465116279069767,0.494413232473044,0.515151515151515,0.486324434944052,0.841479057980364,0.625,-0.539393939393939,-0.612121212121212,-0.0861640436855329,-0.283110429252465,0.224925051161624,-0.6,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"148","56978000","camels-br-56978000","camels-br",2350,-2.02584075306908,-0.775215537070127,0.26425194681717,0.332792028686011,-3.11260449821018,0.607685676077516,0.628571428571428,-0.235714285714286,-0.302941176470588,0.255093377250386,0.255093377250386,2.57149335105082,-0.0409891608156878,0.420905923344948,0.219699812382739,0.313513513513514,0.359408033826638,0.312020905923345,0.452439024390244,0.421775898520085,0.414361001317523,0.494714587737844,0.406003752345216,0.287902114901548,0.396651712441186,-0.025,0.588551925640913,0.532142857142857,0.485714285714286,0.460714285714286,0.384615384615385,-0.0892857142857143,-0.325,-0.371428571428571,-0.435714285714286,-0.0824175824175824,0.380250655937446,0.479708063000885,0.0656217958889711,-0.595990001285804,0.0625558784197443,0.128801431127013,0.504489143380881,0.130631478820894,0.207142857142857,-0.0928571428571428,-0.240143754807793,-0.372177206957321,-0.175,-0.0964285714285714,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"149","56988500","camels-br-56988500","camels-br",1410,-4.32604178314125,-0.905787679156245,0.262145794480288,0.323460302966372,-6.21828478214043,0.365803267732186,0.0962688868331791,0.0142460684551341,0.200740055504163,0.221519164263809,0.221519164263809,2.73256135189548,0.208833789539445,0.548922177566679,0.514406576741959,0.397946329732412,0.39483859679818,0.415342866089135,0.298580586080586,0.38974358974359,0.419437340153453,0.418868225716338,0.283861441455822,0.0953926022063595,0.245665296124574,0.302004316990441,0.296476867117937,0.273158998915971,0.250570459451125,0.269071847055196,0.275405214940099,0.103117579992904,0.246253469010176,0.333580018501388,0.29127351218008,0.374630021141649,0.424886657088123,0.224121969940629,-0.0123712392074975,0.130922127134836,0.154259102456731,0.205498507961117,0.220675851999237,0.319452828302738,0.0352143077397471,0.0464384828862165,0.0850569744676134,0.366732723021759,-0.346860738293841,0.0691335183472094,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"150","56989001","camels-br-56989001","camels-br",1180,-1.68550154040926,-0.137039745399735,0.188984635926313,0.22911945521792,-2.31128318817554,0.526345312152229,0.493837535014006,0.065266106442577,0.160224089635854,0.270316297070689,0.270316297070689,1.86002378803831,0.21104165014432,0.558985200845666,0.578828148595591,0.617758985200846,0.578999295278365,0.576416337285902,0.726218708827404,0.705980066445183,0.709654686398872,0.604953186348535,0.550669485553206,0.539957716701903,0.49637571730595,0.641456582633053,0.603699646411628,0.572809426388254,0.525386933146382,0.543977591036415,0.654901960784314,0.215126050420168,0.341456582633053,0.355182072829132,0.517086834733894,0.62436974789916,0.281765351812362,0.243268890336502,0.377517845865722,0.236054538655428,0.506413552076463,0.409611006089014,0.508187506343288,0.611742911870565,-0.130252100840336,-0.235294117647059,-0.0607367603865685,0.314616281002016,0.163608350113289,-0.256582633053221,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"151","57400000","camels-br-57400000","camels-br",1010,-1.83829248242523,-0.794695012735163,0.21438167210835,0.262450795288106,-2.61281347654185,NA,NA,NA,-0.2,0.296174986588758,0.296174986588758,2.60685081300425,-0.0340458376429371,0.524886877828054,0.336289592760181,0.440574100951459,0.386579014769914,0.369596053037311,0.464540337711069,0.505263157894737,0.392379679144385,0.533995416348357,0.293436293436293,0.302439024390244,0.422352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0455342204419925,0.513181811864629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"152","57450000","camels-br-57450000","camels-br",2180,-1.18710902915949,-0.342224726920471,0.220341938284088,0.263733370323941,-1.80521569205094,0.47620432712869,0.266165413533835,0.414217361585783,0.0774436090225564,0.276943293803674,0.276943293803674,2.07643136947064,0.0905220058561809,0.590944498539435,0.519303797468354,0.444547224926972,0.447526158052474,0.511587147030185,0.528139114724481,0.492113150007887,0.558207681365576,0.451232977548767,0.393087924733494,0.25309152872444,0.406938584153774,0.550444292549556,0.298365622642041,0.334233372850069,0.332740943267259,0.28037518037518,0.392643415284925,0.148398783367031,0.250649350649351,0.333424470266576,0.545598845598846,0.523156089193825,0.456685647405208,-0.0477248643582112,0.0189281715088707,-0.0047930356025107,0.330845697970954,0.305337640407618,0.404800584425178,0.553223734897163,0.400478468899522,0.416951469583049,-0.242051229369439,0.14749322986275,-0.249700907140966,0.419958988380041,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"153","57460000","camels-br-57460000","camels-br",2720,-0.669170234054278,0.0307190499268103,0.215663967840621,0.289212881511828,-1.12813152222375,0.48747279090868,0.745454545454545,0.290909090909091,0.609090909090909,0.33934395456227,0.33934395456227,1.65180772425075,0.302736152791995,0.769762845849802,0.607001693958216,0.684347826086956,0.708498023715415,0.813664596273292,0.770769230769231,0.721538461538462,0.764822134387352,0.662608695652174,0.476521739130435,0.546086956521739,0.481648785996612,0.890909090909091,0.454545454545455,0.463636363636364,0.436363636363636,0.721212121212121,0.709090909090909,0.818181818181818,0.9,0.836363636363636,0.915151515151515,0.793939393939394,0.3,-0.372727272727273,0.0601082924775646,0.202113020863611,0.763636363636364,0.483851789407205,0.744387368318777,0.845454545454546,0.427272727272727,0.336363636363636,-0.308046790982159,-0.0732267363468212,0.296128330925833,0.363636363636364,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"154","57550000","camels-br-57550000","camels-br",1420,-1.3161406960845,-0.242763009381753,0.165168412694391,0.190686674348587,-1.77438076290304,0.667262969588551,0.667857142857143,0.0642857142857143,0.235294117647059,0.348011344693743,0.348011344693743,2.02843064663012,0.194719591881469,0.617354196301565,0.416510318949343,0.579603895393369,0.644947735191638,0.575546975546976,0.676306620209059,0.655263157894737,0.731918152970784,0.654338549075391,0.609243697478992,0.54612101980523,0.664208735110607,0.485714285714286,0.77778277376493,0.771428571428571,0.771428571428571,0.78021978021978,0.797202797202797,0.0142984864959416,0.0901098901098901,0.349450549450549,0.692307692307692,0.398601398601399,0.221188660028267,0.326710905226419,0.319655582859702,0.42096142081636,0.40502052274395,0.593355286701435,0.767663008641454,0.582965502709017,0.476923076923077,0.635164835164835,0.101796077708091,-0.0866666666666667,0.472527472527473,0.630769230769231,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"155","57830000","camels-br-57830000","camels-br",2720,-2.81260215997389,-0.443578318787039,0.267253521982698,0.328007385061735,-4.203166817383,0.369211259407606,0.374117647058823,0.0740288242004898,-0.0222829334927004,0.22261798666703,0.22261798666703,2.20877176274117,0.236498130506041,0.539849976558837,0.572599340451236,0.399017673481382,0.496706702828361,0.488137580613641,0.524683830171635,0.428298017771702,0.488038277511962,0.478716258763276,0.366023911934096,0.0729168775944113,0.295595828692923,0.353122171945701,0.38787934850422,0.400533986616468,0.395122061686233,0.320918367346939,0.402035152636448,0.242816417281046,0.277285067873303,0.248868778280543,0.286734693877551,0.310761640456368,0.323248215197063,0.238322212323172,-0.0930968931561476,0.0902253661297546,0.258470471568811,0.121487308308513,0.347686938414428,0.371811883941712,0.338733031674208,0.235656108597285,-0.123499110592102,0.0197941143984065,-0.351509118419524,0.17710407239819,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"156","57930000","camels-br-57930000","camels-br",3620,-2.30464611230307,-0.390335442924393,0.237405475973712,0.297470923619572,-3.33342491741936,NA,NA,NA,NA,0.239792263226156,0.239792263226156,2.15020256584516,0.273541244396131,0.718349928876244,0.432270168855535,0.677732793522267,0.647192285876347,0.602787456445993,0.710720363017584,0.650522648083624,0.775234521575985,0.699091804354962,0.563244469653999,0.502063789868668,0.358974358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"157","58040000","camels-br-58040000","camels-br",1950,-10.3584471241719,-0.362343467934573,0.319947327920923,0.410869041201964,-15.702304969182,0.286309518695882,0.313186813186813,-0.225274725274725,-0.120879120879121,0.276698998066511,0.276698998066511,1.61105365393464,0.265231849080801,0.478021978021978,0.590038314176245,0.69210233592881,0.713793103448276,0.681818181818182,0.750334224598931,0.701451489686784,0.523093841642229,0.675953079178886,0.586699507389162,0.494549499443827,0.335043988269795,0.010989010989011,0.0991739300371035,0.0824175824175824,0.0604395604395604,-0.314685314685315,0.153846153846154,0.258241758241758,0.0274725274725275,0.181318681318681,0.0699300699300699,0.265734265734266,0.410989010989011,0.396562382884953,-0.263249063246328,0,-0.296703296703297,0,0,-0.0193642251639161,-0.142857142857143,-0.324175824175824,-0.201952994693736,0.156509695290859,-0.236263736263736,-0.335164835164835,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"158","58516500","camels-br-58516500","camels-br",2240,-3.62816898583428,-0.372855566547485,0.310142953400653,0.392522808646467,-5.70888122205731,0.631072345516109,0.480280748663102,-0.167112299465241,0.168831168831169,0.323872024242163,0.323872024242163,2.1944903695573,0.500478879020491,0.57762005436424,0.806624383368569,0.709604349139233,0.850498338870432,0.799043837614456,0.772274237390516,0.765895775516497,0.756151711378353,0.640974967061923,0.640711462450593,0.652439024390244,0.466666666666667,0.832553475935829,0.681438279535655,0.668003679110073,0.702540106951872,0.746657754010695,0.688502673796791,0.345951367465061,0.356951871657754,0.47192513368984,0.734625668449198,0.790775401069519,0.0408631891910249,0.197421006305533,-0.0122516864884017,0.349090579371509,0.770941411142434,0.696032859692181,0.663659977984713,0.769057308445215,0.216243315508021,0.154745989304813,-0.540209133795023,-0.346073442535448,-0.174479820112814,0.0661764705882353,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"159","58520000","camels-br-58520000","camels-br",3640,-4.86815946840604,-0.51505488268976,0.305382902782612,0.380235367842321,-7.44804928055136,0.644758447019311,0.581244337058291,-0.10314104500151,0.262579281183932,0.304479734001074,0.304479734001074,2.34365173045761,0.450848643345696,0.469931403611308,0.575727128503437,0.618297197250132,0.637728937728938,0.601722444662688,0.660547455365012,0.648510488277807,0.564410364886303,0.583573348694316,0.422523041474654,0.323367602111698,0.459906487434249,0.72334642102084,0.592335287923058,0.599813622306686,0.603273640709829,0.666801717851066,0.637108013937282,0.427503403154191,0.552872538692164,0.57523701482862,0.699214002106799,0.613240418118467,0.400731538755148,0.189022778059536,0.173629660900864,0.328073592348697,0.377393412823632,0.645363644137281,0.650138012441951,0.490027204143594,0.262760495318635,0.151313802476593,-0.11808469120402,-0.0321003861266199,0.293060484784414,0.117940199335548,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"160","58550001","camels-br-58550001","camels-br",1800,-1.94654779348035,-0.122355689286974,0.415521093209157,0.505744713068182,-4.04132443317544,0.295658490264143,0.143848288621647,-0.0109851988899167,-0.0670675300647549,0.229993822848644,0.229993822848644,1.81099143612885,0.219809491739063,0.390340909090909,0.426361823911506,0.384847900186507,0.409559032716927,0.365003417634997,0.381280428432327,0.34442772417456,0.279316473000684,0.390688259109312,0.225996544489695,0.072649895494951,0.238767281105991,0.316489361702128,0.193475636194784,0.205730146195765,0.257407996407179,0.152867715078631,0.170521122417515,0.297666889436706,0.262604070305273,0.20131822386679,0.270467160037003,0.250077089115017,0.331443453068466,0.393607798011148,0,-0.0131027871159339,0.0394318182073078,0.198800844073529,0.208530937655716,0.189068892993276,0.102798334875116,0.0987511563367253,-0.131620298231855,0.151040352792443,0.0766784253089774,0.108348751156337,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"161","58585000","camels-br-58585000","camels-br",3110,-2.16523595528879,-0.131857776784266,0.372829490421577,0.460327978878779,-4.04685074783958,0.477033591137776,0.279571069044753,0.0042674253200569,0.149797570850202,0.250095383827747,0.250095383827747,1.84587903892721,0.283229556651596,0.422219341457091,0.483937115516063,0.497062351964072,0.55317166528166,0.518225524475525,0.587317423577301,0.45295262816353,0.444458052663809,0.344041822970708,0.370741758241758,0.163053058346554,0.383797940117348,0.483313272786957,0.39892744744679,0.410384068278805,0.485775248933144,0.508771929824561,0.479137031768611,0.28701170806434,0.407776197249881,0.458985301090564,0.461119013750593,0.453769559032717,0.161830997329877,0.0988960907433664,-0.06590272437906,-0.147088020389282,0.323135046428721,0.457003269158192,0.303785022725875,0.387915126554406,0.249170222854433,0.0844001896633476,-0.417226940525806,-0.4107449412824,-0.0865441618411456,-0.0758653390232338,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
"162","58730001","camels-br-58730001","camels-br",1650,-4.18067765799339,-0.606656569408631,0.219636098846585,0.265581621517108,-5.63879716929,0.316311423250747,0.21981981981982,0.203346203346203,0.224710424710425,0.266299211461817,0.266299211461817,2.428738021663,0.277233931428648,0.480966935259794,0.548443223443223,0.52048550779381,0.545475420102286,0.435989010989011,0.444275127857217,0.426204326257208,0.414685314685315,0.389256912442396,0.283540340256758,0.25965097831835,0.328245007680492,0.372972972972973,0.373817346223156,0.390756302521008,0.386363636363636,0.386697860962567,0.427473262032086,-0.128442728442728,0.0927170868347339,0.116310160427807,0.266711229946524,0.394385026737968,0.415405782018079,0.227518062615788,0.00502650793195327,0.191180554115851,0.210485643981439,0.303132050814858,0.260539084617914,0.316667741137895,0.00504201680672269,-0.0204481792717087,0.0529796960071563,-0.0203177970807799,-0.0456646593638119,-0.00168067226890756,"miroc-integ-land_20crv3-era5_obsclim_histsoc_default_qtot_global_daily"
