"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"208","64673000","camels-br-64673000","camels-br",1530,-9.38777349615295,-1.09409946792298,-0.0162142877648532,-0.264787900215361,-9.2220305512538,0.789018483778686,0.395488721804511,0.306766917293233,0.521804511278195,0.412750134211413,0.412750134211413,3.00338985184252,-1.49358665844532,0.608536585365854,0.549486803519062,0.62255894984199,0.564352720450281,0.720628209000302,0.616550522648084,0.725913621262459,0.552710477270886,0.563414634146342,0.834521575984991,0.696153846153846,0.640592334494774,0.693233082706767,0.71150011514878,0.725151424771189,0.634586466165413,0.637593984962406,0.331269349845201,0.121143751374747,0.203007518796992,0.282706766917293,0.299248120300752,0.514963880288958,0.432626538987688,0.22861054072553,0.18083714392125,-0.120879120879121,0.443609022556391,0.42437935264197,0.745101429368879,0.7932203952476,0.649624060150376,0.491729323308271,0.65922863035558,0.633568248905897,0.575404328017822,0.503759398496241,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"209","64700000","camels-br-64700000","camels-br",1830,-11.2766680029452,-1.98317831847995,-0.0153286983938417,-0.224086392769285,-11.0913237480293,0.732606294757331,0.216541353383459,0.219548872180451,0.605194805194805,0.276782091769717,0.276782091769717,3.89347774905854,-3.23376699631256,0.587232620320856,0.630769230769231,0.595254010695187,0.539801375095493,0.588795518207283,0.538935574229692,0.648586707410237,0.73842627960275,0.755182072829132,0.74881588999236,0.629343629343629,0.575553857906799,0.77593984962406,0.606015037593985,0.613533834586466,0.553383458646617,0.678195488721804,0.514285714285714,0.501692401029918,0.500751879699248,0.556390977443609,0.702255639097744,0.66015037593985,0.232694194933982,0.2128740824393,0.23334773795929,-0.24445953500497,0.275291482424213,0.230334980558877,0.699284957317636,0.534813737539484,0.0210526315789474,-0.135338345864662,-0.145235531967245,0.31677366546698,-0.0669424643053414,-0.108270676691729,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"210","64723000","camels-br-64723000","camels-br",1060,-16.9132778658615,-2.40100449993947,-0.017175254645373,-0.22025729291719,-16.6108077581053,0.882180632721505,0.241176470588235,0.294117647058824,0.267647058823529,0.383383400589408,0.383383400589408,4.34441468380513,-3.57566257461704,0.676084538375973,0.503478260869565,0.536290322580645,0.638196480938416,0.583211143695015,0.724630541871921,0.641495601173021,0.665725806451613,0.67258064516129,0.752199413489736,0.729105571847507,0.684677419354839,0.544117647058823,0.805882352941176,0.852941176470588,0.814285714285714,0.682142857142857,0.8,0.161764705882353,0.305882352941176,0.075,0.5,0.764285714285714,0.414469728424289,0.293506493506494,0.347839238026982,-0.141642846359302,0.531273138678997,0.562178224308523,0.80780559646539,0.544518175377366,0.658823529411765,0.526470588235294,-0.239647330315588,0.505919373973605,0.0794117647058823,0.426470588235294,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"211","64764000","camels-br-64764000","camels-br",1690,-0.690457487608094,0.36561820403109,-0.00731278626146459,-0.181519461449851,-0.678185277367569,NA,NA,NA,NA,0.456364115870442,0.456364115870442,1.32093634973631,0.257857260645798,0.840683760683761,0.748872180451128,0.781854838709678,0.751279199110122,0.935286935286935,0.879584017515052,0.94384236453202,0.77487684729064,0.947783251231527,0.805116796440489,0.828445747800587,0.845217391304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"212","64767000","camels-br-64767000","camels-br",3540,-0.432447604952442,0.38672398091092,-0.0178057631871409,-0.25153475617626,-0.407387987730486,0.754050073637702,0.620588235294118,-0.129411764705882,0.536764705882353,0.412162709055206,0.412162709055206,1.00712172228147,0.461586646968051,0.866050260787103,0.789377289377289,0.827027027027027,0.801120448179272,0.861631016042781,0.922949265054528,0.97225935828877,0.788999525841631,0.94091257249152,0.851624904256483,0.819108582266477,0.876007586533902,0.520588235294118,0.552941176470588,0.561764705882353,0.511764705882353,0.553571428571428,0.825174825174825,0.538235294117647,0.511764705882353,0.591176470588235,0.596428571428571,0.839160839160839,0.457894736842105,0.446827702998174,0.336283185840708,0.0847774894366012,0.240059170506854,0.655882352941176,0.754967091806996,0.268492299345641,0.8,0.605882352941176,-0.175863960888892,0.0713225155847329,0.157468769636157,0.573529411764706,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"213","64771500","camels-br-64771500","camels-br",4160,-0.742518033365256,0.35709623517414,-0.0149170379670822,-0.240980276954899,-0.716906868423045,0.405468022344603,0.718181818181818,-0.0272727272727273,0.609090909090909,0.39960111556563,0.39960111556563,1.12740931463908,0.443548108413174,0.687766714082503,0.797924297924298,0.71624649859944,0.889992360580596,0.905042016806723,0.922007722007722,0.947440794499618,0.807017543859649,0.888515406162465,0.814820473644003,0.777310924369748,0.831910858226648,0.645454545454545,0.569477559472756,0.463636363636364,0.527272727272727,0.76969696969697,NA,0.227272727272727,0.463636363636364,0.454545454545455,0.527272727272727,NA,0.56512156579705,0.278145770665735,0.228581795327838,0.411232913000832,0.264237587595359,0.469249509005551,0.9,0.702519001827316,0.1,0.0636363636363636,-0.0938217559443647,0.470319634703196,-0.113895511894551,0.2,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"214","64775000","camels-br-64775000","camels-br",2520,-1.80241829894276,0.211678546297818,-0.012357589594163,-0.265131140182473,-1.7682098971236,0.438675696012039,0.461654135338346,0.0691729323308271,0.0676691729323308,0.347983869040794,0.347983869040794,1.33483375996513,0.310547391018498,0.498487394957983,0.695238095238095,0.618393234672304,0.808517064331018,0.859683794466403,0.79613783533765,0.819673142152328,0.711090241611884,0.786787330316742,0.817911164465786,0.722101606600087,0.563372859025033,0.415037593984962,0.387509515267047,0.321052631578947,0.301754385964912,0.344010564051786,0.690402476780186,0.571428571428571,0.680701754385965,0.536842105263158,0.371929824561404,0.333333333333333,0.457875457875458,-0.0675324675324675,0.148163181579155,0.222390451470651,0.280767962182855,0.509774436090226,0.5814216281801,0.445286189304197,0.369924812030075,0.157894736842105,-0.561341776809213,-0.0473305871437392,0.0293343382911046,0.165413533834586,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"215","64785000","camels-br-64785000","camels-br",1340,-19.9570088938303,-1.41409072954517,-0.00732980651518922,-0.24158998379981,-19.8045158182404,0.556232338590275,0.290434782608696,0.262608695652174,0.156521739130435,0.311070136656565,0.311070136656565,3.26991994102761,-0.827030220042986,0.366369952236214,0.341497975708502,0.619183673469388,0.563673469387755,0.688436632747456,0.628310898827616,0.645612244897959,0.523457382953181,0.598559423769508,0.748763505402161,0.644705882352941,0.245248868778281,0.641739130434783,0.557562898099168,0.570247987829875,0.551304347826087,0.479130434782609,0.628458498023715,0.205217391304348,0.419130434782609,0.458260869565217,0.415652173913043,0.484189723320158,0.320010949904188,0.590499503042126,0.11363717887387,0.123791334083052,0.066101327937919,0.44183519200609,0.672324014420585,0.578375327765976,0.347826086956522,0.621739130434782,-0.192377769415014,-0.0954466672730937,0.0252228751342059,0.558260869565217,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"216","64810000","camels-br-64810000","camels-br",2040,-11.3200865366575,-1.33636126989382,-0.00794627238422185,-0.249326727780407,-11.2229595705684,0.752755045592365,-0.0118577075098814,-0.00282326369282891,0.389328063241107,0.322360487429405,0.322360487429405,3.23131270615268,-1.73741889838827,0.504743083003952,0.327169274537696,0.606783842121492,0.619734813444342,0.756838905775076,0.66868778280543,0.703800904977375,0.522244897959184,0.659031697785497,0.773665158371041,0.602112845138055,0.374294398610508,0.531338226990401,0.170056524315576,0.215132693393563,0.153246753246753,0.153246753246753,0.0614035087719298,0.30660643704122,0.253529079616036,0.257142857142857,0.336363636363636,0.529824561403509,0.406779725937591,0.294552422666302,0.273975458986334,-0.0823800783901739,0.175091788964557,0.207461975439741,0.294117835244677,0.573205567018794,0.324675324675325,0.230942970073405,0.0958593306863301,-0.234592681861523,-0.309517097911539,0.146245059288538,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"217","64815000","camels-br-64815000","camels-br",2960,-15.6017552304328,-1.47952752512777,-0.0252291225062258,-0.267258126919537,-15.1932146346457,0.745454545454545,0.903030303030303,0.406060606060606,0.745454545454545,0.323209000674561,0.323209000674561,3.37060468627066,-1.49337981545954,0.635483870967742,0.559130434782609,0.567049808429119,0.684677419354839,0.818464961067853,0.78215654077723,0.682258064516129,0.529254727474972,0.61038961038961,0.796662958843159,0.741129032258065,0.640394088669951,0.636363636363636,0.626142709990467,0.65653798717447,0.587878787878788,NA,NA,0.765960985036881,0.575757575757576,0.309090909090909,NA,NA,NA,NA,0.627906976744186,0.159090909090909,0.272727272727273,0.587878787878788,0.733333333333333,0.632221765427267,0.0909090909090909,-0.163636363636364,-0.97553355943236,-0.486211389368364,0.0181818181818182,-0.175757575757576,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"218","65815050","camels-br-65815050","camels-br",2220,-1.93279260432106,0.0029474597571103,-0.0189623877776444,-0.179947489703886,-1.87821477956363,0.925696594427245,0.816305469556244,0.523219814241486,0.529824561403509,0.357886745593059,0.357886745593059,1.76256059383547,-0.226749674435022,0.788461538461539,0.903508771929825,0.918260869565217,0.736521739130435,0.895384615384615,0.804347826086956,0.87,0.731304347826087,0.953846153846154,0.939145299145299,0.818461538461539,0.84,0.855521155830753,0.933952528379773,0.919504643962848,0.909184726522188,0.948400412796698,0.946078431372549,0.184726522187822,0.611971104231166,0.690402476780186,0.843137254901961,0.840686274509804,0.729411764705882,0.684637905546806,0.542984181737862,0.0631676165709237,-0.087719298245614,0.561983770951396,0.851679700295757,0.550441572431008,0.151702786377709,-0.116615067079463,-0.477900731401073,-0.215626052864157,-0.299432151415986,-0.170278637770898,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"219","65855000","camels-br-65855000","camels-br",1490,-2.49395086732208,0.0920055437982633,-0.00101525624688237,-0.218477635647361,-2.49040720959837,0.626583469024842,0.421200750469043,0.393996247654784,0.559662288930582,0.252198164919468,0.252198164919468,1.27848236708824,0.242882680071907,0.447913093196112,0.528919860627178,0.453554412044978,0.586735277301315,0.691991341991342,0.657215007215007,0.598340548340548,0.543650793650794,0.678860028860029,0.790764790764791,0.603535353535353,0.594660894660895,0.570168855534709,0.551028269201319,0.516325773774611,0.570383226857608,0.624765478424015,0.670919324577861,0.207178049331354,0.28686679174484,0.227954971857411,0.456472795497186,0.562664165103189,0.38317537937296,0.282762679146286,0.329538862759714,0.348011136534557,0.165618842804769,0.587407361174558,0.603847961364276,0.630751218197535,0.706378986866792,0.692870544090056,0.063255001106529,0.164931486152348,-0.263533165621728,0.660225140712945,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"220","65925000","camels-br-65925000","camels-br",1660,-1.79568953538607,0.0187136055744282,0.013041810977911,-0.155509269891573,-1.83263218896449,0.891089648128129,0.578021978021978,0.494505494505494,0.125274725274725,0.349456088848099,0.349456088848099,1.73465336549285,-0.24545164660047,0.643788996029495,0.745945945945946,0.636496232071955,0.588576430681694,0.77962577962578,0.73976833976834,0.754639008184102,0.696124031007752,0.832752613240418,0.811357916621074,0.667770034843206,0.626124301110121,0.635164835164835,0.257425898348126,0.314285714285714,0.41978021978022,0.608791208791209,0.731868131868132,0.651265520607225,0.305494505494505,0.296703296703297,0.235164835164835,0.389010989010989,0.434316527314225,0.679401226316272,0.231217735635455,0.117009094300227,0.231023242107293,0.594059765418753,0.728476821192053,0.669603524229075,0.195604395604396,-0.032967032967033,-0.433482218579927,-0.546828973211923,0.32343253895021,0.0285714285714286,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"221","65979000","camels-br-65979000","camels-br",1310,-1.44994975158796,0.198070938540682,0.00118896132389179,-0.171359819703444,-1.45286611453082,NA,NA,NA,NA,0.39542539812644,0.39542539812644,1.51842944563963,-0.0424975424560337,0.446774193548387,0.728966685488424,0.798387096774194,0.670454545454545,0.88423645320197,0.640394088669951,0.825146627565982,0.711693548387097,0.916256157635468,0.87133431085044,0.582417582417582,0.703076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"222","66006000","camels-br-66006000","camels-br",1600,-4.04359988781007,-0.65301627346362,0.461926373251767,0.557942759517606,-8.37343820080962,0.481878142760926,0.382608695652174,-0.166086956521739,0.553846153846154,0.469876738167417,0.469876738167417,2.56565895951584,-5.71824644812148,0.681632653061225,0.49819455082613,0.424081632653061,0.682354301572618,0.638413506012951,0.570882740447958,0.355072463768116,0.21031894934334,0.435040303461356,0.293412203225022,0.44031007751938,0.562845849802372,0.389565217391304,-0.0139160690395619,0.0269565217391304,0.0852173913043478,0.0857142857142857,0.112987012987013,0.068695652173913,0.329565217391304,0.493043478260869,0.37012987012987,0.523376623376623,0.638374017496148,-0.0480675569359238,-0.114285921607302,-0.295585957143964,0.23304347826087,0.0982822375919058,0.223792953458025,0.691135632382224,0.0634782608695652,0.121739130434783,-0.302608267995669,-0.387677824445233,-0.0982608695652174,0.12,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"223","66160000","camels-br-66160000","camels-br",4260,0.170106879646101,0.284241632719668,0.407204529065158,0.506288067252989,-0.399965352375503,0.514483248022347,0.241758241758242,0.0604395604395604,0.159340659340659,0.5891394985665,0.5891394985665,1.44771408509162,-3.63207772743452,0.722358175750834,0.512173913043478,0.747899159663866,0.531417112299465,0.557500820658715,0.45703564727955,0.382926829268293,0.329831144465291,0.667917448405253,0.6002574002574,0.448380566801619,0.572526737967914,0.741758241758242,-0.0606901747575847,-0.241758241758242,0.274725274725275,0.412087912087912,0.524475524475525,0.697802197802198,0.67032967032967,0.620879120879121,0.521978021978022,0.643356643356643,-0.428247124723513,0.632855952451255,0.0397359707119513,0.154151760034583,0.703296703296703,0.0604395604395604,0.526170798898072,0.510989010989011,-0.428571428571429,-0.258241758241758,0.105562071933964,0.168083713088823,-0.120879120879121,-0.412087912087912,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"224","70200000","camels-br-70200000","camels-br",2820,-0.23153476183901,0.42326843034697,-0.00619971717136347,-0.242105574512756,-0.223946638845328,0.518648579986238,0.649122807017544,-0.0982456140350877,0.691729323308271,0.42911667610907,0.42911667610907,1.08160788157526,0.230467859451354,0.772362136343899,0.786615186615187,0.5659111933395,0.661183680051604,0.84797118847539,0.767042987407729,0.699591836734694,0.861632653061224,0.856742081447964,0.695831524099001,0.65683257918552,0.575102040816327,0.680701754385965,0.476734160910928,0.496491228070175,0.521052631578947,0.491176470588235,0.65,0.449122807017544,0.543859649122807,0.510526315789474,0.641176470588235,0.439285714285714,0.156390977443609,0.0913482740706678,0.24096579867075,0.232503981101212,0.685964912280702,0.591228070175439,0.681299385425812,0.795784002961779,0.233333333333333,0.257894736842105,-0.0388408339288924,0.355204548679497,0.195785776997366,0.257894736842105,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"225","70300000","camels-br-70300000","camels-br",1170,0.0353115794876426,0.243050316726406,-0.0018881260786856,-0.250731390856365,0.0371296001998996,0.496415102600819,0.457271036218405,0.376518218623482,0.57004048582996,0.324742008824796,0.324742008824796,0.710979465963081,0.222714868845443,0.439800853485064,0.502902757619739,0.315068493150685,0.469740819345296,0.674782025486251,0.500771294433266,0.482603382854203,0.520208564729113,0.608411699370603,0.426233101936427,0.432825262074732,0.435257581293387,0.652916073968705,0.332530041663475,0.237521904224284,0.208884998358683,0.377612430244009,0.351351351351351,0.47143172419078,0.498413393150235,0.50300908195645,0.679395995185469,0.593828646460225,0.222503757672787,0.15257900297762,0.375402459468622,0.380420347809437,0.45794801710147,0.204870041346386,0.517431996834324,0.628599617838914,0.392274865959076,0.517233833023307,-0.150850950159066,0.100506486482858,-0.0379774545341166,0.533865849655323,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"226","71200000","camels-br-71200000","camels-br",1010,-0.885904303551074,-0.0324914737655067,0.00358346589870606,-0.199596753894931,-0.892686681731996,0.774138904573687,0.618294748729531,-0.146245059288538,0.741106719367589,0.296118287690538,0.296118287690538,1.70725989023172,-0.375989640240002,0.701320528211284,0.669433198380567,0.433881631994839,0.537878787878788,0.832756132756133,0.72972582972583,0.684794672586016,0.735702280912365,0.695475113122172,0.694751131221719,0.738026124818578,0.506275078972082,0.683794466403162,0.317514174967953,0.383399209486166,0.473743647656691,0.358554488989272,0.147058823529412,0.603613777526821,0.657820440429136,0.671372106154715,0.774138904573687,0.674019607843137,0.0278427581674436,0.219319868660214,0.570925074407711,0.134231211042805,0.693698812661132,0.651793304726124,0.371186440677966,0.859083191850594,-0.247882552230378,-0.0536420101637493,-0.11367528748976,0.0982015775481201,0.378638048458622,0.00169395821569735,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"227","71300000","camels-br-71300000","camels-br",2000,-3.69602930179307,-0.324215860826277,0.0210987381363743,-0.145730524068842,-3.79724512036362,0.407886292407318,0.346407624633431,-0.225073313782991,0.498533724340176,0.185507068915831,0.185507068915831,2.04348902735566,-0.250589003375737,0.400418020195915,0.484851988899167,0.417290706605223,0.503032963524623,0.675203344161567,0.587456293706294,0.56651809322354,0.601910522273426,0.563268049155146,0.523041474654378,0.415466589861751,0.443308371735791,0.44024926686217,0.264074861163309,0.301319648093842,0.293621700879765,0.425953079178886,0.460734149054505,0.175219941348974,0.274193548387097,0.295821114369501,0.452712609970674,0.424694104560623,0.364373496369027,0.0279049846954065,0.208567768575946,0.0796708733060376,0.370268537894572,0.436703641031786,0.446094609460946,0.546996811161929,-0.431451612903226,-0.393328445747801,-0.275903411086707,-0.263023637399603,0.0447296058661778,-0.350806451612903,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"228","71350001","camels-br-71350001","camels-br",3230,-2.23566184546988,-0.386011898028996,0.0212335104687754,-0.0463515270500816,-2.30585679023358,NA,NA,NA,NA,0.231447890877545,0.231447890877545,2.1375283216429,-0.547011863083046,0.789010989010989,0.876923076923077,0.585294117647059,0.486068111455108,0.848039215686275,0.690402476780186,0.935714285714286,0.860294117647059,0.894607843137255,0.799019607843137,0.705263157894737,0.640866873065016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"229","72430000","camels-br-72430000","camels-br",1620,-2.45663047588221,0.0830928061696177,0.049732824468201,-0.0522156605089295,-2.63753538466461,0.775914193396552,0.534430685593476,-0.0149501661129568,0.642706131078224,0.319664346837688,0.319664346837688,1.57676104545977,0.0941930260981341,0.630983858376772,0.585568917668825,0.541638336984715,0.685981214273123,0.840648686761854,0.822196620583717,0.769585253456221,0.694130089899524,0.694694165344615,0.770936371214226,0.66321044546851,0.555438039837828,0.676079734219269,0.303195126993792,0.336643385206654,0.380398671096346,0.501057082452431,0.616430081546361,0.524276978010609,0.619450317124736,0.709755360918152,0.772727272727273,0.736484445786771,0.459217581753644,0.379441168986452,0.356711700939264,0.220575201391097,0.619038628995487,0.54421203654761,0.48215567912732,0.736599558992578,-0.432497734823316,-0.567804288734521,-0.377896372269508,0.236683931298257,-0.0729579711656973,-0.596194503171247,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"230","72630000","camels-br-72630000","camels-br",2800,-2.350729798983,0.136967442663533,0.0289978413258877,-0.111292227410077,-2.45079541693127,0.752351275304413,0.59572192513369,0.231474407944996,0.676190476190476,0.346683574013149,0.346683574013149,1.48951197293868,0.132626637142673,0.658679135008767,0.607378129117259,0.581954887218045,0.765102411200415,0.86514012303486,0.827063073075855,0.800876680303916,0.748217416715371,0.71058627396499,0.769315530204823,0.712825161793961,0.63088313061872,0.73170359052712,0.510774897772988,0.531438614126439,0.527883880825057,0.594919786096257,0.618035190615836,0.60672268907563,0.650725744843392,0.762261268143621,0.845922459893048,0.770894428152493,0.419290736777744,0.336795403547515,0.427938268993727,0.480689066838316,0.573000230872383,0.498739050549607,0.642316804809373,0.786664636817825,-0.199083269671505,-0.251031321619557,-0.146606627780302,-0.0123722449315017,0.0096271394767069,-0.242475171886937,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"231","72680000","camels-br-72680000","camels-br",3660,-2.39136998866345,0.125885254540119,0.0333378068458859,-0.107408636070724,-2.50833001712602,0.477854440240374,0.268520578420467,0.159955506117909,0.674193548387097,0.291854959504906,0.291854959504906,1.3916798262941,0.223795711864024,0.511407342657343,0.363257918552036,0.421066433566434,0.681739631336405,0.766620879120879,0.656501831501832,0.729148375768218,0.579292349441603,0.478833454212314,0.635904394113349,0.541383989145183,0.566057212842271,0.532814238042269,0.150851041093655,0.151501668520578,0.155061179087875,0.381090100111235,0.434037819799778,0.378907556021379,0.441156840934372,0.582647385984427,0.575083426028921,0.516796440489433,0.40959969606358,0.289287225427501,0.307889870982714,-0.0264515567158214,0.481201334816463,0.453098923468185,0.24235006269983,0.563154391340174,-0.180867630700779,-0.235150166852058,0.0646896022862,0.039167421541617,0.0407164314456327,-0.301890989988877,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"232","72849000","camels-br-72849000","camels-br",3710,-0.434086677874044,0.424584390022492,-0.0158947232785951,-0.195427863465759,-0.41164890909741,NA,NA,NA,NA,0.474188438820392,0.474188438820392,1.22919954432315,0.185667468458524,0.702564102564103,0.831733483907397,0.73,0.826086956521739,0.938961038961039,0.838932806324111,0.908424908424908,0.812987012987013,0.88695652173913,0.79785431959345,0.893772893772894,0.733043478260869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"233","73350000","camels-br-73350000","camels-br",1500,-0.28746853499712,0.459907214937674,-0.0063907027359591,-0.221062263548157,-0.279292954015798,0.797202797202797,0.300699300699301,0.286713286713287,0.626373626373626,0.485437293862375,0.485437293862375,1.15832110488188,0.209436857498287,0.577318030806403,0.632687165775401,0.643527204502814,0.706970128022759,0.895125164690382,0.779272344218459,0.824738675958188,0.798482693219535,0.866050260787103,0.704878048780488,0.76434329065908,0.524673851389677,0.559440559440559,-0.0909090909090909,-0.132867132867133,0.433566433566434,0.563636363636364,0.587878787878788,0.542908012962218,0.755244755244755,0.524475524475525,0.781818181818182,0.793939393939394,-0.0813186813186813,0.379132433711695,0.456707071552816,-0.0155080701733078,0.220665837526579,0.426573426573427,0.321678321678322,0.709511440646944,0.832167832167832,0.678321678321678,-0.338030264526584,-0.363477462644015,-0.398601398601399,0.559440559440559,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"234","73600000","camels-br-73600000","camels-br",1840,-2.51827345925506,-0.112809115275537,0.0210188121279451,-0.138933590389803,-2.59381109958047,0.68818533713496,0.575369458128079,0.249261083743842,0.175528364849833,0.31323451850787,0.31323451850787,1.87511343235855,-0.429231370728929,0.448918760958504,0.483794466403162,0.517118336460673,0.445488721804511,0.793534098249716,0.691962225845151,0.663705435417884,0.631209818819404,0.689180107526882,0.583635300993571,0.565601555987775,0.392998055015282,0.505418719211823,0.154187937229056,0.2488604334072,0.388177339901478,0.289655172413793,0.609279609279609,0.288669950738916,0.315763546798029,0.392118226600985,0.428571428571428,0.58974358974359,0.101863164324985,0.49023199023199,0.525501420544082,0.447002003814127,0.244148805124415,0.713476225671348,0.707208920784673,0.684587262787683,0.351724137931034,0.335467980295566,-0.0164665382386242,0.170426710937947,0.0406453999880655,0.297536945812808,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"235","73820000","camels-br-73820000","camels-br",1010,-0.516933256321769,0.332135478931077,-0.00591176070980604,-0.24040988560533,-0.508018213497542,0.527888029537737,0.354385964912281,0.0982456140350877,-0.0210526315789474,0.370940046123434,0.370940046123434,0.961439784496254,0.21887523753928,0.492815294480419,0.614180982602035,0.642553191489362,0.708289441698404,0.839962997224792,0.702239789196311,0.756244218316374,0.766512488436633,0.754972247918594,0.825690276110444,0.752838726201656,0.650786308973173,0.615789473684211,0.431649394155091,0.396839485693811,0.464912280701754,0.497549019607843,0.7,0.270175438596491,0.296491228070175,0.315789473684211,0.257352941176471,0.582142857142857,0.412126537785589,0.105263161108249,0.561739097402237,0.146687372583923,0.178947368421053,0.532045654082528,0.590869411221095,0.789820172567875,0.685964912280702,0.370175438596491,-0.313353930829049,0.283193675544778,0.447368421052632,0.321052631578947,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"236","74370000","camels-br-74370000","camels-br",2020,-2.36501253761439,-0.0732482664529372,0.0325206394909838,-0.0948251137463265,-2.4781233326197,0.778864989057979,0.475652173913043,-0.0269565217391304,0.279230769230769,0.434978274113968,0.434978274113968,1.91023855326688,-0.738285909062885,0.631520532741398,0.614459930313589,0.568855118244685,0.78289592760181,0.893243025318497,0.827850346718271,0.71496093005527,0.788597285067873,0.752316926770708,0.739719400096759,0.723438914027149,0.731898080954685,0.817391304347826,0.600869565217391,0.732354601919819,0.744776962168266,0.808018068887634,0.879164313946923,0.634188837723842,0.675889328063241,0.765104460756635,0.751552795031056,0.739130434782609,0.431079229568278,0.384589676105667,0.447049882701153,0.235743148982933,0.480974136179858,0.604914126063456,0.898084390323855,0.742440739776538,0.621682665160926,0.74703557312253,-0.752375652118214,-0.365314021054744,-0.0638057594579334,0.748164878599661,"lpjml5-7-10-fire_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
