"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"241","75450000","camels-br-75450000","camels-br",3240,-5.49738440660122,-0.417445693551276,0.0184721313150611,-0.138645525880158,-5.61966370379935,0.930810542624482,0.902879728966685,-0.141804574113893,0.583286278938453,0.232946677920213,0.232946677920213,2.17708016705416,-20.3725313846405,0.74194333217319,0.709092874050346,0.66382784833185,0.741210554662467,0.816233764719477,0.879108742360051,0.774835309617918,0.784349713865268,0.866938775510204,0.878009064833345,0.835865766832619,0.740577457419516,0.76171654432524,0,0,0,0.353515633066309,0.739511013819637,0.532467532467532,0.322416713721062,0.502597402597403,0.691228070175439,0.899509803921569,-0.129546136859214,0.455850412849511,0.536924844171219,-0.268181818181818,0.285310779997894,0.706779661016949,0.561899378179763,0.636338177206323,0.225296442687747,-0.351778656126482,-0.0153017858226143,0.572728751884017,0.156452985623168,0.00846979107848673,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"242","75700000","camels-br-75700000","camels-br",3710,-2.42783506529808,-0.0565187870401533,0.00917235893539348,-0.167401976883074,-2.45956745980058,0.676843237926963,0.66056166056166,0,-0.133004926108374,0.196908057652584,0.196908057652584,1.68474472940205,-9.08942999729672,0.787630442249934,0.732895168336024,0.708887637328479,0.834688451841289,0.712715611566596,0.666122448979592,0.559183673469388,0.544912455257757,0.672731763583958,0.58647922511896,0.883337614876082,0.746980872172603,0.641025641025641,0,0,0,0.327326835353989,0.549214469195463,0.332112332112332,0.125763125763126,0.193528693528694,0.464590964590965,0.476923076923077,-0.0116167667563083,0.453599797997791,0.406812165719835,-0.161220133063634,0.681020010993159,0.545177045177045,0.657597341691838,0.724896912510104,0.363858363858364,-0.670940170940171,-0.176813424157469,0.169824408098945,0.0509845831004975,-0.459096459096459,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"243","76085000","camels-br-76085000","camels-br",1540,-2.39524660828803,0.093285721655834,0.00640024632545866,-0.155117755808582,-2.41711699880328,0.574966156035362,0.620879120879121,0,0.907692307692308,0.429743895974267,0.429743895974267,1.6711208876961,-13.7883496642565,0.721115160572397,0.700555276146153,0.685873770072254,0.841235048985543,0.823404330179724,0.87807269631956,0.854670459933618,0.864134113467153,0.924527417875284,0.877310924369748,0.874976316032892,0.695619813575301,0.862637362637363,0,0,0,0,0.732364921650158,0.648351648351648,0.78021978021978,0.714285714285714,0.736263736263736,0.846153846153846,0.0558737695334593,0.34584262490184,0.523596073202528,-0.225170500701057,0.335164835164835,0.565934065934066,0.734526141920774,0.547455813641326,0.785714285714286,0.395604395604396,-0.216666666666667,0.319009057887253,0.395604395604396,0.379120879120879,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"244","76100000","camels-br-76100000","camels-br",2790,-2.4192403250966,0.0174469309461576,0.019230618336271,-0.156292723925526,-2.48628371666372,0.742288805096269,0.727873303167421,0.0359512906610018,0.611884231196107,0.253766656125384,0.253766656125384,1.62707088825043,-9.83014336299342,0.64898951851041,0.729738902395807,0.681714635199863,0.767958713307178,0.746133093713164,0.822563867692795,0.837884288127099,0.796524078622702,0.909923203838406,0.816568852669736,0.863171235728173,0.611558223551064,0.838461538461538,0,0,0,0.133348795292678,0.664781417080746,0.29215313722697,0.295475113122172,0.461085972850679,0.691855203619909,0.86343337334934,-0.0816342438895945,0.545928339566716,0.488831184470584,-0.203374414031781,0.387943522764633,0.64428808292809,0.505978821112425,0.679474697332559,0.34841628959276,-0.539909502262443,-0.209452713956821,0.192599587381475,0.251493347814282,-0.45447963800905,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"245","81102000","camels-br-81102000","camels-br",1700,-18.1790606428891,-1.05125912631943,-0.015418143184601,-0.246943237630258,-17.8878451420406,0.669697989201857,0.474025974025974,0.104139667862612,0.667532467532468,0.416662279126675,0.416662279126675,2.86679709130605,-46.4850133922927,0.845378151260504,0.437323037323037,0.456854838709677,0.460282710603714,0.739140268917063,0.866599847832804,0.842859344604043,0.480286395241077,0.741376026531298,0.753712554102427,0.281887150308203,0.721407624633431,0.771428571428571,0,0,0,0.219679132973128,0.765288467719417,0.507792207792208,0.703896103896104,0.803896103896104,0.757142857142857,0.666165413533835,-0.22178926512313,-0.0155894779251645,0.205882352941176,-0.290749646756464,0.357908430698568,0.616289914437019,0.618895791453666,0.736192332683561,0.507792207792208,0.462337662337662,0.0515666785044702,0.262076220500567,0.528743126295162,0.422077922077922,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"246","81107000","camels-br-81107000","camels-br",3240,-18.6864201530477,-1.20160695030312,-0.00564543651198757,-0.198790642895389,-18.5759056207014,0.66309231124929,0.628571428571428,0.0201455741006345,0.546428571428571,0.407884289412424,0.407884289412424,3.05089045945042,-47.3183303609405,0.619577308120133,0.531372549019608,0.619887955182073,0.391145994619698,0.62571973503527,0.794383193846737,0.816412182017857,0.621910351482148,0.712075838569057,0.762118270319183,0.400280112044818,0.700900900900901,0.7,0,0,0,0.481226503185788,0.495800546407708,0.392857142857143,0.521428571428571,0.578021978021978,0.671328671328671,0.572727272727273,0.393939393939394,-0.0110041369576146,0.227823294878219,-0.314757311191422,0.0625558784197443,0.462368561362562,0.530099045947692,0.512958203041903,0.514285714285714,0.207142857142857,-0.325206569267957,-0.293222395695404,0.198391500131189,0.275,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"247","81135000","camels-br-81135000","camels-br",4600,-19.6451253062609,-1.01999815036779,0.00741508385783152,-0.21526771009997,-19.7993542623047,0.879703283464775,0.50733327931286,0.137368303387318,0.458622772576261,0.32384205275733,0.32384205275733,2.77248985087772,-44.9220510141885,0.544524948735475,0.4261002155739,0.415002344116268,0.350572512823455,0.582332595037645,0.693251534573619,0.684061222855723,0.528737185810735,0.678973193196775,0.650546360505429,0.487303580206824,0.690147035566443,0.549631310266591,0,0,0,0.0206372065732132,0.316910192463015,0.483711508881631,0.535694028036626,0.632768819382546,0.569726926505145,0.47834008097166,-0.00397656377099513,0.443656326015057,0.231149710145873,-0.036065355951848,0.343435980551054,0.349276068070932,0.245742076326293,0.469765751491902,0.577343813305243,0.199902763147233,0.0823869451769552,0.266327574179724,0.240376044228908,0.208167895632445,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"248","81335000","camels-br-81335000","camels-br",2930,-16.9664634342028,-0.672978611864991,0.0492203739620479,-0.0288448612517911,-17.896559141756,0.591580502215657,0.329411764705882,-0.126470588235294,0.017156862745098,0.374643630038653,0.374643630038653,2.18779653674937,-28.8032720999343,0.809017595307918,0.48991935483871,0.399732620320856,0.456851588430536,0.825583982202447,0.844015444015444,0.655855855855856,0.534850640113798,0.73109243697479,0.814634146341463,0.524674472042893,0.62133431085044,0.594117647058824,0,0.308061618486162,0.609340188031928,0.598901098901099,0.563636363636364,0.247058823529412,0.317647058823529,0.173529411764706,0.456043956043956,0.363636363636364,-0.0221305430444756,0.164705882352941,0.0528639490792132,-0.139103721018664,0.214705882352941,0.400294442439577,0.536083055610397,0.364974344577261,0.255882352941176,0.202941176470588,0.218178501756871,0.307238149057027,0.120588235294118,0.226470588235294,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"249","83345000","camels-br-83345000","camels-br",1430,-2.59605207208627,0.146685785126082,-0.0227692158173491,-0.268593276204923,-2.51599560924649,0.81978021978022,0.49010989010989,-0.402247053053633,0.564835164835165,0.42463348197863,0.42463348197863,1.36238528638984,-18.0570793372965,0.784041184041184,0.776623376623377,0.711510263929619,0.557671040963198,0.864428908873933,0.858137829912023,0.874527252502781,0.777598781362728,0.868372941205007,0.864145658263305,0.738738738738739,0.78710289236605,0.876923076923077,0,0,0,0.650443635587991,0.583589321932862,0.384615384615385,0.591208791208791,0.578021978021978,0.846153846153846,0.660606060606061,0.121053621336804,0.535714285714286,0.508883102265147,-0.485557244834455,0.327472527472527,0.604395604395604,0.692307692307692,0.746696035242291,0.30989010989011,0.156043956043956,-0.540110520135792,-0.245304017157042,0.127612838497362,0.0505494505494506,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"250","83440000","camels-br-83440000","camels-br",3330,-7.6355584552171,-0.276169048810083,0.00857228579160374,-0.210415650912899,-7.71022499316771,0.891763414298936,0.480846774193548,-0.065933010913577,0.450915750915751,0.301305671093632,0.301305671093632,1.60904138225167,-19.8474377077497,0.699200161992508,0.658413132694938,0.631978443873058,0.528523336822105,0.744661983783605,0.797867724257921,0.741054976207351,0.754593148402898,0.793081012828375,0.79142586606589,0.740674861751964,0.774702103106979,0.806499615975423,0,0,0,0.273812423372023,0.634176160044457,0.367404740712173,0.514341114552643,0.701644380650198,0.786409307244844,0.794887468741317,0.401792711909339,0.444553802124602,0.211179835501242,-0.1343771756533,0.238049518157393,0.284125880193565,0.477717721164175,0.549030475686462,0.290466589861751,0.0320180491551459,-0.204597822955088,0.11880969497959,-0.0253957585740977,0.092357910906298,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"251","84071000","camels-br-84071000","camels-br",1042,-10.2877157240132,-0.631358126793955,0.000600531766275947,-0.23515506183014,-10.294498429104,0.724634960186441,0.514821763602251,0.382288100237624,0.360225140712946,0.374935691317932,0.374935691317932,2.43306899452388,-32.9030421056796,0.701879370629371,0.581293706293706,0.578015734265734,0.572333916083916,0.778051479708671,0.712269585253456,0.763331679199908,0.751877289377289,0.820935429802857,0.622419371673103,0.749295480638764,0.521197552447552,0.728142589118199,0,0,0.428868503797742,0.439129773929483,0.611427216690375,0.393827103017802,0.34671669793621,0.256285178236398,0.473076923076923,0.59009009009009,0.277191546731137,0.546789232710733,0.337338131065315,-0.120610337371993,0.292724119800807,0.541445795032127,0.444976927923,0.55395892273596,0.374859287054409,0.479924953095685,-0.36500548032858,-0.282571015537696,-0.163445302183422,0.436772983114446,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"252","84095500","camels-br-84095500","camels-br",1964,-5.459501250137,-0.349375201299698,-0.0419456186827689,-0.270859225562013,-5.19946102206671,NA,NA,NA,NA,0.40551987484959,0.40551987484959,2.18157843906714,-34.7206133467832,0.732843137254902,0.504901960784314,0.720588235294118,0.568421052631579,0.878571428571428,0.656862745098039,0.846153846153846,0.6,0.93956043956044,0.541666666666667,0.873529411764706,0.78021978021978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"253","84559800","camels-br-84559800","camels-br",1515,-7.20581629581807,-0.376459324907769,0.0153743800755786,-0.0982400006217297,-7.33394554211167,0.680372389816062,0.581818181818182,0.132118793797679,0.566433566433566,0.480607871731318,0.480607871731318,2.19309763722353,-38.2218760243212,0.875457875457875,0.763076923076923,0.454505005561735,0.469762289559036,0.864535789082782,0.728216978271655,0.616923076923077,0.701673411710247,0.884347826086956,0.796387520525451,0.799332591768632,0.644078144078144,0.936363636363636,0,0,0,NA,NA,0.790909090909091,0.845454545454546,0.660606060606061,NA,NA,0.244715382574788,-0.136363636363636,0.747696205456059,0.0962250448649376,0.754545454545455,0.618181818181818,0.745454545454545,0.936082818203307,0.618181818181818,0.936363636363636,0.427918740526737,0.460137868053987,0.627272727272727,0.890909090909091,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"254","84560000","camels-br-84560000","camels-br",1690,-5.57852973361371,-0.566969750295846,0.0496943164581463,-0.0235177475840107,-5.92254065985914,0.592286501377411,0.0659340659340659,0.0607744082120813,0.301098901098901,0.454465329741506,0.454465329741506,2.46017304323817,-36.6571903522946,0.826871657754011,0.66776135741653,0.474082313681869,0.509946783816512,0.846861508462113,0.6568874646721,0.697784568372804,0.68114320409777,0.9158368895211,0.861333947047366,0.825583982202447,0.748663101604278,0.796703296703297,0,0,0,0.221461547628486,0.769230769230769,0.830812340299902,0.807692307692308,0.67032967032967,0.521978021978022,0.545454545454546,0.0764248006797007,0.013986013986014,0.300660016729201,-0.147654332147085,0.605227532668802,0.489684094613849,0.629986840823435,0.791208791208791,0.752747252747253,0.835164835164835,-0.553867403314917,-0.468965963344767,-0.181318681318681,0.82967032967033,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"255","84580000","camels-br-84580000","camels-br",2740,-5.71826944488325,-0.453822563981653,0.0509804685993461,-0.0537470220285514,-6.07916878693506,0.791948542432509,0.719591836734694,0.0581632653061224,0.517887154861945,0.353168220964883,0.353168220964883,2.28512161935711,-29.7922860669804,0.747115384615385,0.759877622377622,0.718359252687611,0.63113068713058,0.772002719649467,0.681658552158991,0.726966783216783,0.753617216117216,0.838221480012525,0.765952797202797,0.730361709901352,0.726724434095507,0.830714285714286,0,0.264848876788692,0.351687140746656,0.418616836944637,0.510060129509713,0.313850550706215,0.588775510204082,0.675816326530612,0.604301572617946,0.813251618871415,0.0214589435083406,0.462920433177852,0.445236681159555,-0.19733964830312,0.474895398107762,0.600857281113081,0.644117146881642,0.795076952511883,0.518673469387755,0.457142857142857,0.0605936528604306,-0.2012111558826,-0.131183508984703,0.449591836734694,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"256","86100000","camels-br-86100000","camels-br",1820,-3.95854657601476,-0.00216986555349208,0.00769047318556038,-0.206220354487866,-3.99697568351775,0.725310765059589,0.6210405946255,-0.299510098004751,0.392033542976939,0.324888075491813,0.324888075491813,1.46318868155018,-19.6989626066314,0.744742427165734,0.772128422710174,0.653293675094042,0.762668950668886,0.828901036718162,0.777948907811921,0.768790896159317,0.869949288423771,0.873812168332716,0.799429912810194,0.821172270093815,0.763044936284373,0.921783876500857,0,0,0,0.613095006073891,0.831725433279262,0.469182389937107,0.587878787878788,0.666323613493425,0.841154652475407,0.806027490822163,0.0370518018213825,0.251222272095514,0.487299436754335,-0.289493097981704,0.393626348778352,0.74595913442431,0.80794625087645,0.84180021377817,0.292548122736802,0.356584715075281,-0.16659029288941,0.0752784737048476,0.310709589392361,0.313055079092815,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"257","86160000","camels-br-86160000","camels-br",1120,-3.57834078902538,0.00654258818153597,0.0302262182491967,-0.119981494537218,-3.72103997363155,0.663635426210661,0.542552969418641,-0.404287286732111,0.702889296831351,0.326770064879211,0.326770064879211,1.34398626458068,-10.8988450622154,0.662732321362458,0.68509948242887,0.561347649018882,0.581367109983657,0.770780285042488,0.703271692745377,0.783072546230441,0.882239560758878,0.857458331142542,0.723007518796992,0.772433618669174,0.783239095172323,0.809623212608287,0,0,0,0.509563804899839,0.73250363316909,0.301668980493797,0.559795428452145,0.593320112723098,0.742323348293498,0.666302447552448,0.037083562476638,0.288663217387436,0.499150293904151,-0.237534791568269,0.260278691218886,0.637823055960718,0.690990224015591,0.691914089088057,0.547771631353721,0.464899279824653,0.0768272156253557,0.555031595105927,0.44011147936311,0.409957206972132,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"258","86410000","camels-br-86410000","camels-br",2820,-3.58911949243828,-0.0046674473588828,0.0439233831578044,-0.0670918480757303,-3.79994951408348,0.732492860506866,0.58582995951417,-0.178414735602571,0.485178236397749,0.38082457010816,0.38082457010816,1.71277740124437,-20.284330399061,0.62992375409231,0.719168816293334,0.649121671163447,0.681981594305217,0.842054119332571,0.769294656864253,0.803254483373835,0.896311884165887,0.893303695470964,0.802085576301947,0.644980278697503,0.837151681615687,0.75080971659919,0,0,0,0.437129550038575,0.770908661184705,0.407712941460456,0.662955465587045,0.788663967611336,0.803441295546559,0.663821716453295,0.016704211220222,0.311987445580642,0.434495956041525,-0.241499999640638,0.295778926507752,0.454218758490415,0.574228965086313,0.736327733166517,0.478542510121457,0.112348178137652,-0.164937565656142,0.318582977801438,0.356293335139227,0.178542510121457,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"259","86480000","camels-br-86480000","camels-br",1330,-2.71702329687787,0.0863950263480542,0.023645629688981,-0.128860890982285,-2.80704323133599,0.880626243909776,0.720869565217391,-0.270120945483029,0.823478260869565,0.437642855358773,0.437642855358773,1.66082433813287,-17.5862450905781,0.813784650168868,0.847704691422035,0.742659402374401,0.801744180498996,0.913914583324691,0.854203691045796,0.895693779904306,0.918970972586837,0.903611371979851,0.853033686528866,0.772783605740316,0.879679269553969,0.878260869565217,0,0,0,0.411072653106211,0.762029252884089,-0.0569689076307065,0.514782608695652,0.700869565217391,0.726086956521739,0.764935064935065,0.223812667117216,0.23162754905733,0.373175896266583,-0.141888522936764,0.352557336034603,0.521739130434782,0.644614092181786,0.750326797385621,0.551304347826087,0.413043478260869,-0.19152756182411,0.371453832218601,0.452173913043478,0.323478260869565,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"260","86500000","camels-br-86500000","camels-br",1820,-2.72396789107643,0.0117115167427011,0.0286352590041578,-0.122283224112603,-2.83374826561917,0.895959146360664,0.693379790940767,-0.277233072353653,0.52068861371187,0.334240938450984,0.334240938450984,1.70788298069325,-14.798586687071,0.720058887538982,0.859985880386212,0.734893047338047,0.795237025658513,0.874502600999989,0.804347826086957,0.810894377218765,0.874996324796743,0.884304822926174,0.786081051128266,0.822779017491445,0.884135193170222,0.709423871647354,0,0,0,0.306227997138372,0.681804343178559,0.351148752543819,0.506360910785188,0.5776679361478,0.688842071144964,0.758188153310105,0.111513592786445,0.162152992288812,0.515065986195947,-0.174384432212803,0.0697259628214026,0.4854943273906,0.571127378670059,0.622065446762429,0.39194554736245,0.128109553520784,-0.262612262948677,-0.185795820670984,0.325997980350391,0.193096183453529,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"261","86560000","camels-br-86560000","camels-br",2030,-3.80189879905108,-0.0123575455339133,0.0288386822499604,-0.121565996310064,-3.94449141588134,0.865220048899755,0.693200916730329,-0.00900790922572552,0.278533231474408,0.325984234542177,0.325984234542177,1.64631422884662,-21.5600996286196,0.756363301043113,0.793303809664192,0.652382751765763,0.79588997348054,0.83183516558277,0.776053113553113,0.777661570641976,0.886288605085062,0.867939259203581,0.814631522085106,0.825400092184857,0.87935488455523,0.901298701298701,0,0,0,0.344803443639913,0.817773907887973,0.494460999227475,0.711229946524064,0.684339190221543,0.73170359052712,0.850267379679144,0.0785171861770853,0.394773039889959,0.484753156098009,-0.294008006158496,0.398563461085616,0.547982891483666,0.764768821492022,0.791010548845742,0.780290297937357,0.311535523300229,0.0181428466852888,0.0780663561271496,0.243829755430253,0.394346829640947,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"262","86580000","camels-br-86580000","camels-br",2470,-2.04806352496104,0.164594458818661,0.0170203876796222,-0.156292269644324,-2.10084104162234,0.917251951156784,0.675213675213675,-0.127980088479464,0.584859584859585,0.310236087403104,0.310236087403104,1.37436724932696,-19.7920045408552,0.658607043969412,0.713169472540619,0.633579499643101,0.752303411381738,0.826782420415499,0.822830233882477,0.822150789012274,0.932659750375095,0.884688995215311,0.833469387755102,0.809473458787436,0.843093481382123,0.717948717948718,0,0,0,0.364069362389253,0.506414266754768,0.446275946275946,0.564713064713065,0.615995115995116,0.661782661782662,0.717948717948718,0.260561920717799,0.206110633571052,0.386082446226129,-0.0434134094341732,0.056658521686011,0.346764346764347,0.232167429292415,0.442610428522574,0.423076923076923,0.102564102564103,0.0122643026313053,0.104446370736103,-0.0106853916677689,0.25030525030525,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"263","87160000","camels-br-87160000","camels-br",2030,-4.41079407269598,-0.0884347634322491,0.0428603721225614,-0.0769853633895488,-4.65308750688236,0.901534814839312,0.576720647773279,-0.167885371496509,0.395497185741088,0.344289373166764,0.344289373166764,1.35621002101666,-15.5409068006497,0.6732031634889,0.744911710431855,0.588313061872025,0.759979127313662,0.783470183914241,0.795031055900621,0.710825074617112,0.845235361653272,0.831206293706294,0.772048846675712,0.843156177102923,0.891774673121374,0.796963562753036,0,0,0,0.294776182929,0.630156472261735,0.200212561620849,0.423279352226721,0.42914979757085,0.68902505744611,0.73565670934092,0.442264843921607,0.100932309430213,0.517833331599516,-0.0554377863116994,-0.0414009515133111,0.608180621646249,0.525027997101348,0.46298842980257,0.592712550607287,0.436234817813765,-0.396798287287907,0.165478622793312,0.23570199412896,0.447975708502024,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"264","87170000","camels-br-87170000","camels-br",3030,-4.26780087983942,-0.042713981541489,0.00564463881138078,-0.0424567034339585,-4.2977045083183,NA,NA,NA,NA,0.315046554681948,0.315046554681948,1.42937320569377,-16.0914144938146,0.7454828045598,0.683823529411765,0.710526315789474,0.653250773993808,0.879411764705882,0.737745098039216,0.882352941176471,0.815384615384615,0.717857142857143,0.956043956043956,0.770588235294118,0.882352941176471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"265","87270000","camels-br-87270000","camels-br",4360,-7.4993630581012,-0.292709286104742,0.0622847527993576,-0.0143282339583513,-8.06390621617204,0.480701754385965,0.701754385964912,0.124561403508772,0.566666666666667,0.201245814498629,0.201245814498629,1.81955334776174,-22.9322294323044,0.648625792811839,0.691708658239789,0.456406105457909,0.784230696620299,0.82460563302599,0.737407729049066,0.792126696832579,0.893185322232501,0.831164465786315,0.78498023715415,0.851509199634239,0.841876407361561,0.942105263157895,0,0,0,0.44798376562434,0.732352941176471,0.257894736842105,0.485964912280702,0.592982456140351,0.782456140350877,0.841176470588235,-0.0313000879905639,0.225636523266023,0.590404298572053,-0.469651910106482,0.555506854706072,0.703508771929825,0.76086009957372,0.812473256776052,-0.236842105263158,-0.756140350877193,-0.612946373649235,-0.621908369871522,-0.180781061721091,-0.652631578947369,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"266","87317060","camels-br-87317060","camels-br",1720,-35.6089864118231,-2.65036263424155,-0.0242849805545227,-0.250177788535917,-34.741016520621,0.832967032967033,0.573626373626374,-0.327472527472527,0.138461538461538,0.0771973102760485,0.0771973102760485,4.51622568055905,-36.2418594548652,0.468527640941434,0.413793103448276,0.465790914066776,0.354472140762463,0.494758064516129,0.0757020757020757,0.383478260869565,0.369076751946607,0.0226600985221675,0.15,0.529556650246305,0.291422287390029,0.692307692307692,0,0,0.231455024943138,0.630720476767554,0.733333333333333,0.185638192356903,0.296703296703297,0.703296703296703,0.741758241758242,0.806060606060606,0.315170566037062,0.291609629376787,0.0362393908354557,-0.364178520364615,0.224422578047084,0.668880691236259,0.786744654144464,0.463067582662619,-0.182417582417582,0.204395604395604,0.041804205714653,-0.311258278145695,-0.0769230769230769,0.27032967032967,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"267","87380000","camels-br-87380000","camels-br",2900,-8.56933959579355,-0.800225521403269,0.0731491432268012,0.000510700980386525,-9.32457328583467,0.821765841906252,0.539222873900293,-0.211587839675462,0.673128342245989,0.174792758897211,0.174792758897211,2.58760204316078,-19.9152541101412,0.661712365262692,0.715297202797203,0.617398938809787,0.761043510163301,0.716700201207243,0.64362331564683,0.672091013824885,0.827804165144319,0.719318181818182,0.688323090430202,0.773317257223137,0.856180307057726,0.88599706744868,0,0,0.234888087805881,0.645509474499774,0.88943623426382,0.29584822780289,0.371370967741936,0.528225806451613,0.699666295884316,0.687465790914067,0.297542992705275,0.35033160141048,0.50230190154169,-0.388133705415224,0.144114411441144,0.753918067505135,0.820943811231695,0.839681441573545,-0.398093841642229,-0.372800586510264,-0.323107922966322,-0.170492190118504,-0.409678308017014,-0.287756598240469,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"268","87382000","camels-br-87382000","camels-br",3130,-7.12029426779993,-0.803382432701949,0.0695116303996183,0.0174031901515351,-7.72691645924319,0.406060606060606,0.587878787878788,-0.418181818181818,0.83030303030303,0.140282709782529,0.140282709782529,2.582806898659,-23.121726392153,0.698387096774194,0.57192118226601,0.803337041156841,0.645629603039127,0.805116796440489,0.635630498533724,0.741935483870968,0.86417004048583,0.688259109311741,0.666310160427807,0.565266106442577,0.692118226600985,0.793939393939394,0,0,0.174077655955698,0.303952771840032,NA,0.534956878438457,0.721212121212121,0.721212121212121,0.612121212121212,NA,-0.0284228148416773,-0.0637814866609487,0.777188926374045,-0.550171955608391,0.547114989312058,0.709090909090909,0.85106776115209,0.835365853658537,-0.212121212121212,0.187878787878788,0.0305811827532954,0.0121581108736013,-0.187878787878788,0.175757575757576,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"269","15245000","camels-br-15245000","camels-br",1050,-6.33729697883712,-0.609018606107651,0.715032909970731,0.797150669454119,-24.7478748794589,NA,NA,NA,NA,0.509551073410958,0.509551073410958,2.51692665822906,-26.0920388432682,0.442857142857143,0.461538461538462,0.503296703296703,-0.0857142857142857,0.282142857142857,-0.0102115271510699,NA,0.433012701892219,NA,0.290280630758277,0.221006816930445,0.326385546345769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"270","15248010","camels-br-15248010","camels-br",4390,-1.71098444360154,-0.670270827627993,0.7422067279814,0.810967985647366,-9.5161179047603,0.391284366803645,0.453044375644995,-0.105397486609992,0.166150670794634,0.457867946066888,0.457867946066888,2.55352340129355,-13.0311449189448,0.558689498017773,0.303225806451613,0.17192118226601,0.51559934318555,0.469077520281797,0.172919502724895,0.284089344343049,0.550718505063327,0.481723704710538,0.300390115179152,0.567694178902665,0.453218811526592,0.372549019607843,0,0,0,0,0.442193710745687,0.140495942737849,0.124871001031992,0.0897832817337461,0.0563725490196079,0.196078431372549,-0.249741468459152,0.20547240735097,0.21374549001774,-0.158388148406235,0.252066250206141,0.41300986402205,0.446511687533698,0.586563385822624,0.0588235294117647,-0.0608875128998968,-0.318528759891964,-0.183047346642859,-0.321115169277144,0.0794633642930856,"web-dhm-sg_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
