"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"175","60850000","camels-br-60850000","camels-br",2460,-4.34014779311986,-0.827057628610851,0.333614774292632,0.415773862941936,-7.01360472458147,NA,NA,NA,0.296969696969697,0.440652469252157,0.440652469252157,2.73823379963929,-0.348131293370039,0.755209906372697,0.664370796531886,0.614130434782609,0.655539429124335,0.543574828133263,0.506821787414067,0.467054468535167,0.521200333425952,0.434262546901362,0.477332877998805,0.631484657899752,0.558502024291498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.818181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"176","60925001","camels-br-60925001","camels-br",3520,-5.88822999147552,-1.10476018270765,0.292427204372471,0.37008753667684,-8.73501247368693,0.562547069160369,0.238302139037433,-0.100944263743429,0.74576012223071,0.416060432680211,0.416060432680211,3.02157401101832,-0.648800317037731,0.722594819611471,0.638998682476943,0.768347931138629,0.627931488801054,0.153993216157878,0.340711462450593,0.368468740561764,0.228047921071177,0.212262156448203,0.133788159111933,0.343200740055504,0.574344742522356,0.571858288770054,0.367831512581513,0.394483923808124,0.407419786096257,0.38420467185762,0.425287356321839,0.630443923659916,0.643716577540107,0.6600935828877,0.697441601779755,0.80623973727422,0.318025940586252,0.605100342908641,-0.0446384354010658,0.145292740505644,0.419139157335162,0.0901187142844006,0.271328207208748,0.416715587044711,0.0835561497326203,-0.00635026737967914,-0.230201405027103,0.0225168600336141,-0.214345439169947,-0.0100267379679144,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"177","60930000","camels-br-60930000","camels-br",1450,-32.8876006385951,-5.35792225108156,0.457558616423534,0.556455517493687,-61.4723733561123,-0.160000152199979,0.456043956043956,0.104395604395604,0.147252747252747,0.420584731022633,0.420584731022633,7.32940661464323,-2.92820110384561,0.554469060351413,0.517408906882591,0.54612101980523,0.509136667031404,0.220246562351826,0.430769230769231,0.55615763546798,0.373684210526316,0.486933797909408,0.549312470365102,0.416311047889995,0.697039897039897,0.478021978021978,0.197819056838967,0.159780220615334,0.0659340659340659,0.10989010989011,0.195804195804196,0.43741444406518,0.543956043956044,0.664835164835165,0.565934065934066,0.405594405594406,-0.330022879170215,0.483516483516484,0.423586871043679,-0.455703745749539,0.164835164835165,0.0714285714285714,0.429161341346969,0.379310705646503,0.164835164835165,0.115384615384615,0.00275862331379275,-0.0670432911197324,-0.0879120879120879,0.115384615384615,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"178","60940000","camels-br-60940000","camels-br",3190,-42.2118267845687,-6.27226344012846,0.53797299575484,0.632637869215434,-92.5266259061336,0.587768738017015,0.204032258064516,-0.0217741935483871,0.364736070381232,0.40295625978928,0.40295625978928,8.24582061432542,-2.34419401319485,0.581071225994652,0.189493433395872,0.697212543554007,0.397748592870544,0.207647240209682,0.151515151515151,0.330496453900709,0.172178538390379,0.492292661745549,0.236973512809379,0.250925069380203,0.527536231884058,0.624596774193548,0.449000943830563,0.442694785378421,0.522282728909072,0.544758064516129,0.408866995073892,0.44397383355774,0.544354838709677,0.691532258064516,0.745564516129032,0.739901477832512,0.276301380232741,0.0348098088795358,-0.128480034997948,0.150695063294217,0.704417103670835,0.354851789819854,0.400000073313728,0.655972678695902,0.00282258064516129,0.0943548387096774,-0.575263560039709,0.00253782295228654,-0.181873173623139,0.0334677419354839,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"179","60960000","camels-br-60960000","camels-br",1200,-886.152843831926,-9.84069436129105,0.195287819949001,0.24714497450252,-1101.44739153284,0.418727899935868,0.144360902255639,0.136141416171537,0.160902255639098,0.419484280322919,0.419484280322919,11.7231686376473,-2.00291074738557,0.60916730328495,0.319480519480519,0.475935828877005,0.287089381207028,0.375806451612903,0.649193548387097,0.596407624633431,0.657258064516129,0.622307104660046,0.591577540106952,0.478711484593838,0.641736694677871,0.645112781954887,0.586507884021541,0.614748104802287,0.557894736842105,0.684210526315789,0.693627450980392,0.227238589535239,0.418045112781955,0.545864661654135,0.508270676691729,0.526960784313726,0.19327494413858,0.185964912280702,0.0666924017252074,-0.240437158469945,0.0451297512170841,0.494170775827071,0.545215389394688,0.487198933308252,-0.209022556390977,-0.227067669172932,-0.0151286319946464,0.0401974278985354,-0.087218045112782,-0.242105263157895,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"180","60968000","camels-br-60968000","camels-br",4700,-18.8385456033111,-4.7009338211769,0.422279652349267,0.524400852951653,-33.3393575870807,0.882317540230265,0.467857142857143,-0.128571428571429,0.329411764705882,0.532027508331054,0.532027508331054,6.67485471258456,-2.89297678712471,0.7,0.780295566502463,0.621489621489621,0.780514504652436,0.706622879036672,0.802393162393162,0.794782608695652,0.817692307692308,0.649151614668856,0.723076923076923,0.796934865900383,0.767378215654078,0.728571428571428,0.529992958960619,0.563002905777699,0.713137013985085,0.767032967032967,0.741758241758242,0.499106344236519,0.582142857142857,0.657142857142857,0.789010989010989,0.708791208791209,0.612419036190173,0.563539007884377,0.273820775716238,-0.294450387888749,0.632142857142857,-0.2,0.473119039322817,0.598030678330417,0.578571428571428,0.135714285714286,-0.169988865285995,0.00451680213763168,-0.0928571428571428,-0.0392857142857143,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"181","61012000","camels-br-61012000","camels-br",2070,-4.54895140431736,-1.08770492135655,0.36424275181005,0.448151533951542,-7.72809774503657,0.682638328679096,0.545975948196115,0.0249768732654949,0.657600986740672,0.417393321056721,0.417393321056721,2.99995411203806,-1.65134546660386,0.736702455880538,0.636976630963973,0.697935748462064,0.56277543366151,0.472628637185599,0.658605974395448,0.712550607287449,0.739503887449093,0.842026394657974,0.838947368421053,0.786003470213997,0.783897581792318,0.888991674375578,0.539698177665921,0.561539923720577,0.661259983662632,0.729602424718082,0.693899124131682,0.480957229060474,0.437804502004317,0.496268886833179,0.748089591567852,0.859710057384476,0.342343962652302,0.146287142374559,0.0659789554514707,-0.153165224448909,0.51360187917862,0.625528109589082,0.778024632049137,0.843250519448017,-0.0172062904717854,0.000678384212149244,-0.300840243628941,0.180508659123418,0.0331195263352658,0.000185013876040703,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"182","61060000","camels-br-61060000","camels-br",1960,-7.50530536546681,-1.49210715299074,0.398311756436883,0.488354040778974,-13.1357346706652,0.80373285357704,0.618649732620321,-0.0401069518716578,0.46951871657754,0.438198414059595,0.438198414059595,3.42713880854588,-1.44254893069463,0.805772005772006,0.443108062382725,0.638551031200423,0.512980769230769,0.4828797190518,0.636415362731152,0.687838477312162,0.642724916697519,0.805012371298587,0.754761904761905,0.740543394777266,0.824971546341013,0.841911764705882,0.691568482401171,0.706275593675048,0.735628342245989,0.842914438502674,0.885360962566845,0.518469002729152,0.496323529411765,0.669786096256685,0.772393048128342,0.837566844919786,0.511168910648715,0.380555169869014,0.0979665283782409,-0.0985965389436129,0.579084715061262,0.538146571612318,0.663433399760668,0.639337586066187,0.302807486631016,0.122660427807487,-0.0305119024854358,0.210089288747933,0.00551516672770388,0.0614973262032086,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"183","61075000","camels-br-61075000","camels-br",1010,-6.1430480511377,-0.932074624763884,0.286906522024142,0.355710184622708,-9.01698693334498,0.761766534578351,0.815515920779079,0.207353102089944,0.50300908195645,0.436026101512854,0.436026101512854,2.84756389640597,-0.530127924413573,0.851706502452771,0.553765515467233,0.727446624706899,0.596179192891522,0.595594279138583,0.808612440191388,0.725590864831371,0.725565573666839,0.842952836637047,0.696314875554698,0.816394016271542,0.856841046277666,0.83433636065215,0.626101239626262,0.64861020305206,0.67107998686946,0.847083926031294,0.805042016806723,0.658605974395448,0.708283181967392,0.801728854360433,0.878615457562826,0.904201680672269,0.331269651297565,0.130034538253363,0.339811848603662,-0.205540411479353,0.497838122740578,0.365576102418208,0.694902387450552,0.569659974307019,0.17802823065981,0.317649633439107,-0.0517762132537419,0.232172402283427,0.015647226173542,0.365576102418208,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"184","61078000","camels-br-61078000","camels-br",1820,-7.10125801367606,-1.0507562982947,0.327753914055436,0.405643369261409,-11.0510303935695,0.861732574937319,0.60030612244898,-0.158979591836735,0.528163265306122,0.445163340808747,0.445163340808747,2.97341938765297,-0.366796669946769,0.811215100688785,0.612992270887008,0.708885102239533,0.573486901535682,0.622370983446933,0.701252622485499,0.705945945945946,0.683031522468142,0.790499518852244,0.774422792462538,0.756330014224751,0.874631697416507,0.744183673469388,0.42628974322027,0.403289277430252,0.369300911854103,0.582331174838113,0.644310823311748,0.485408163265306,0.570451584889275,0.526052974381242,0.597016651248844,0.721785383903793,0.369545053819329,0.266699868154547,0.363310600551066,-0.190849321844203,0.628973823342742,0.35605674094724,0.669933671034164,0.698362953485694,0.0806556665219279,0.00738167607468519,-0.308090732197285,0.214704616605733,-0.273701925289198,0.00629613547546678,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"185","61090000","camels-br-61090000","camels-br",1040,-5.33472554474896,-1.37268507195129,0.287322570710078,0.358177389117744,-7.88862939164579,0.66225499337821,0.640374331550802,0.36798128342246,0.479908326967151,0.478471436761376,0.478471436761376,3.31012677050021,-3.49266356525763,0.846994535519126,0.689802722978605,0.687409640407272,0.581173982020095,0.463179427235535,0.801062677847448,0.801515952758681,0.722104706504495,0.602538339502908,0.735388179597593,0.768602389552654,0.828112215078901,0.778409090909091,0.632784473893604,0.63782991202346,0.624266862170088,0.462506841817187,0.435384615384615,0.375668449197861,0.361070381231672,0.522727272727273,0.783798576902025,0.820769230769231,0.183542376284237,0.15566195397686,0.337631579529824,-0.0562862113460261,0.438779775874298,-0.247513997688771,0.346826157278288,0.544260565333015,0.0901759530791789,-0.0964076246334311,-0.147630020234318,-0.0782313996191849,-0.364869820315365,-0.154692082111437,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"186","61107000","camels-br-61107000","camels-br",2720,-5.55976580348397,-1.21098937671791,0.332327957864596,0.411059832318458,-8.82483223725226,0.671888245367133,0.566737138830162,-0.0128259337561663,0.567325428194993,0.460348757525411,0.460348757525411,3.14224411143165,-2.19007928862282,0.845689900426742,0.75176722012165,0.710665729020159,0.605683789894316,0.423310866348841,0.77485394352483,0.779637171417993,0.772306640727693,0.809900625690099,0.804893314366999,0.811151425398001,0.830803406145872,0.881183932346723,0.69972863130917,0.710973290933376,0.724031007751938,0.767743884022954,0.806543385490754,0.577116882559922,0.584355179704017,0.620577871740662,0.791905768649955,0.873509136667031,0.315913849858108,0.405147142290403,0.4552819171771,-0.168957598228745,0.583994080075058,0.227947137837893,0.601079067749886,0.641877123888325,-0.0429880197322058,-0.123890063424947,-0.062442546886186,0.135619007267425,-0.268043419635222,-0.20169133192389,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"187","61305000","camels-br-61305000","camels-br",2810,-6.7971678898353,-1.13258549169068,0.350474489544345,0.43332631368524,-11.0044059306699,0.676123260714908,0.638066604995375,0.0676456984273821,0.530395136778115,0.394022211047064,0.394022211047064,3.04467379123388,-0.985801169287806,0.749103315545447,0.635828670654061,0.656216216216216,0.566788861020001,0.587641831852358,0.749855296160525,0.734037558685446,0.839997531778354,0.864864864864865,0.839812415154881,0.796102418207681,0.859959758551308,0.909574468085106,0.608464384828862,0.599676225716929,0.664431082331175,0.869256860931236,0.860012080942314,0.494796484736355,0.557585568917669,0.644079555966698,0.771816219549799,0.881002718212021,0.239748220940781,0.460195514251433,0.269459652807102,-0.304712514890601,0.681121712615859,0.615188922230994,0.80543187589818,0.854910620895928,-0.183163737280296,-0.153792784458834,-0.19042928091786,-0.143134982088696,0.0708297196905287,-0.166396854764107,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"188","61350000","camels-br-61350000","camels-br",1310,-3.84267225907751,-0.539649924305012,0.290049573357413,0.360505147307815,-5.82114141684356,0.749559895039097,0.666921313980138,-0.0496562261268144,0.494881588999236,0.389166456592827,0.389166456592827,2.41325573584799,-0.806707837555486,0.754656298003072,0.644671746164284,0.583501927701645,0.465796054459572,0.539554531490015,0.771153846153846,0.699327642215003,0.779395604395604,0.849956293706294,0.845574116743472,0.810164835164835,0.812747097781471,0.789457601222307,0.516922608277672,0.45485103132162,0.445378151260504,0.677807486631016,0.792338709677419,0.439266615737204,0.547746371275783,0.563330786860199,0.744652406417112,0.748790322580645,0.418967300773632,0.122947124618995,0.230025778117051,-0.159267536777512,0.721577025539841,0.408681033165215,0.744285659447123,0.688326598638599,-0.270282658517953,-0.228113063407181,-0.159316849980666,0.194051921996798,0.0320880129288534,-0.215278838808251,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"189","61460000","camels-br-61460000","camels-br",1840,-7.87454433759353,-0.87832563467865,0.37501666997817,0.460914944779688,-13.1996496727098,0.693106957984632,0.732186234817814,0.156275303643725,0.45587044534413,0.425720035515779,0.425720035515779,2.78016996303395,-0.645295065360144,0.7525325868253,0.502861920380732,0.686217303822938,0.574663704800691,0.538541281007034,0.698274713069234,0.714149008885851,0.714310099573257,0.776586449463162,0.834104627766599,0.741206960385043,0.856215554194734,0.878744939271255,0.610579619658061,0.598019369500459,0.630156472261735,0.858409016303753,0.81158357771261,0.635254821401644,0.730605099026152,0.822518875150454,0.783127256811467,0.770527859237537,0.50161951729329,0.577663048117883,0.278052485673514,-0.219520328851718,0.772711170583197,0.565657614429061,0.813808863297423,0.793416137119136,-0.228143122879965,-0.366232629390524,-0.270898648022109,0.0676121519126153,-0.131859714592507,-0.374110953058321,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"190","61510000","camels-br-61510000","camels-br",4180,-6.58936691047368,-0.907650124342152,0.357212122427491,0.441359107479152,-10.806954012784,0.820836258580094,0.723590585659551,0.144499178981938,0.415982484948002,0.417664585013931,0.417664585013931,2.81518061448037,-0.793891462260989,0.819230769230769,0.564304600740349,0.657235214302818,0.530779668093101,0.541383989145183,0.695604395604396,0.737870702475724,0.78085177733065,0.770695970695971,0.82263986013986,0.667265996827076,0.817838288413448,0.853311439518336,0.702340228282388,0.681444991789819,0.631636562671045,0.770114942528736,0.722222222222222,0.581360344844814,0.623426382047072,0.654625068418172,0.859332238642583,0.914529914529914,0.177421579584115,0.145021162842504,0.17267634943401,-0.0768417257987822,0.614668856048166,0.49739939775527,0.804410362291337,0.784128760850091,-0.0651340996168582,-0.155993431855501,-0.28169944611976,0.199790503194732,0.0544683185612608,-0.159824849480022,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"191","61795000","camels-br-61795000","camels-br",1950,-3.39063898162683,-1.27326607219986,0.398195264281399,0.494245565008845,-6.2957866913162,0.567577974586061,0.462307692307692,-0.0123100598545657,0.654615384615385,0.53123267614286,0.53123267614286,3.21095442832514,-1.07368637992035,0.880112570356473,0.752100840336135,0.751594746716698,0.80393551446183,0.762417956405478,0.619803905680253,0.680836236933798,0.75609756097561,0.788023660967507,0.805065666041276,0.83623693379791,0.840890688259109,0.87,0.781521054949944,0.782223990182984,0.823619942144539,0.813846153846154,0.901185770750988,0.485477985514436,0.520769230769231,0.69,0.875384615384615,0.872529644268775,0.243203163618389,-0.0084911872651973,0.0316344952519292,-0.309370532166138,0.538565118637251,0.206153846153846,0.759622843030708,0.885659304185084,0.434615384615385,0.556153846153846,0.0123623741058023,0.395438998010493,-0.611538461538462,0.628461538461538,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"192","63250000","camels-br-63250000","camels-br",2940,-58.5316889797781,-10.4180437111074,0.205484442068355,0.261956582682495,-73.9282860297367,0.625003874515298,-0.181818181818182,0.377622377622378,0.450549450549451,0.297654355055229,0.297654355055229,12.3903981938319,-4.16550158200782,0.469074986316366,0.260066740823137,0.215506715506715,0.384783798576902,0.226209677419355,0.236453201970443,-0.0762414056531703,0.302335928809789,0.29875366568915,0.435850439882698,0.407085561497326,0.398656898656899,0.202797202797203,0.255692160943496,0.272727272727273,0.111888111888112,0.163636363636364,NA,0.342657342657343,0.314685314685315,-0.153846153846154,0.0272727272727273,NA,NA,NA,0.0625,-0.0312538153958997,0.65034965034965,-0.559440559440559,0.356266009749212,0.497373792520226,-0.342657342657343,-0.370629370629371,0.0652558334124716,-0.195769936050309,0.0875658085422933,-0.293706293706294,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"193","63950010","camels-br-63950010","camels-br",2530,-14.5245148091755,-4.31307374945434,0.126285580908465,0.13878282709224,-16.768408612642,0.580876013897626,0.528571428571428,0.335714285714286,0.0147058823529412,0.319026061104652,0.319026061104652,6.25785764482704,-6.74980383481548,0.594627594627595,0.620197044334975,0.575702075702076,0.617952928297756,0.496059113300493,0.627005347593583,0.506350267379679,0.579545454545455,0.546554252199413,0.552216748768473,0.346469622331691,0.488779419813903,0.532142857142857,0.559929339591507,0.489285714285714,0.535714285714286,0.114285714285714,0.614285714285714,0.664285714285714,0.625,0.592857142857143,0.467857142857143,0.521428571428571,0.333333333333333,0.439678459750203,0.090983385816503,0,0.109025959531554,-0.0571428571428571,0.123434902338064,0.248436202866985,0.0321428571428571,-0.271428571428571,0.207207543556062,0.110518921763208,0.114285714285714,-0.360714285714286,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"194","63950100","camels-br-63950100","camels-br",3830,-12.8732767038631,-4.69284105582066,0.10991857728049,0.111161758120068,-14.5865254006486,NA,NA,NA,NA,0.27896863764111,0.27896863764111,6.63050297559679,-6.40445595653776,0.575381140598532,0.680708180708181,0.389230769230769,0.701538461538462,0.577533577533577,0.683634373289546,0.687423687423687,0.637931034482758,0.741379310344827,0.487137383689108,0.597264957264957,0.628458498023715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"195","64362000","camels-br-64362000","camels-br",3970,-1.6121790702756,-0.0291392969268234,0.0181030156046733,-0.103895692672214,-1.66033923292292,0.684848484848485,0.818181818181818,0.296969696969697,0.515151515151515,0.408348020637033,0.408348020637033,1.84035252772722,-1.84407336828185,0.775652173913043,0.802371541501976,0.796387520525451,0.909852216748768,0.900383141762452,0.8399064171123,0.816532258064516,0.824866310160428,0.947783251231527,0.881538461538462,0.856595511767925,0.734371523915462,0.83030303030303,-0.0424242424242424,NA,NA,NA,NA,-0.0424242424242424,NA,NA,NA,NA,-0.297873716403232,0.736363636363636,0.539359889970594,-0.0253184841770917,0.490909090909091,0.601826488243264,0.652439024390244,0.668696098048071,NA,NA,NA,NA,NA,NA,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"196","64382000","camels-br-64382000","camels-br",2610,-1.32161845349935,0.195994522149802,-0.0202685955009825,-0.203815364986803,-1.2754973187814,NA,NA,NA,NA,0.352529122258381,0.352529122258381,1.47347219547972,-2.38117543344746,0.894117647058823,0.799793601651187,0.78921568627451,0.831168831168831,0.737745098039216,0.755928853754941,0.87218045112782,0.774025974025974,0.881818181818182,0.815789473684211,0.583333333333333,0.394117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"197","64442800","camels-br-64442800","camels-br",1340,-5.25037287567039,-0.651935022543865,-3.57780860369417e-05,-0.174146045579417,-5.25014925729251,0.84020618556701,0.667647058823529,0.0176470588235294,0.607843137254902,0.221241201684386,0.221241201684386,2.45660268285454,-0.389891534816478,0.729032258064516,0.670967741935484,0.829211229946524,0.725897631779985,0.789152024446142,0.763449163449164,0.867507002801121,0.759530791788856,0.875935828877005,0.85394385026738,0.684950343773873,0.832219251336898,0.832352941176471,0.391464417973998,0.397058823529412,0.385294117647059,0.588235294117647,0.929411764705882,0.758823529411765,0.723529411764706,0.732352941176471,0.708823529411765,0.873529411764706,0.468336295835457,0.378146173153454,0.309142011167656,-0.63402966840257,-0.157468769636157,0.513613089747839,0.775239709391847,0.685294117647059,-0.414705882352941,-0.364705882352941,-0.624734802638197,-0.281343596952276,0.601620029455081,-0.514705882352941,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"198","64453000","camels-br-64453000","camels-br",1040,-3.34367592434068,-0.637723370335828,-0.00997817630551157,-0.208456824557284,-3.30076216124768,0.89143335037624,0.54846256684492,0.387032085561497,0.302368220015279,0.232544824815247,0.232544824815247,2.43878539506757,-2.92451277760996,0.776190476190476,0.554182754182754,0.726383526383527,0.587644787644788,0.770507349454718,0.609767662399241,0.840208629682314,0.637505926979611,0.884068278805121,0.764993564993565,0.667696267696268,0.592223802750118,0.781417112299465,0.314046892998273,0.312024735776459,0.31216577540107,0.641711229946524,0.810160427807487,0.360658478738938,0.518716577540107,0.483288770053476,0.640708556149733,0.767045454545455,0.0326262792706293,0.336756213022611,0.510044619622972,-0.117825193457968,0.349047160932657,0.643149767785653,0.788117430758414,0.802527617316301,0.271724598930481,0.20120320855615,0.125472193427936,0.452314737900597,-0.132720435064454,0.17346256684492,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"199","64477600","camels-br-64477600","camels-br",1590,-3.33694581475365,-0.540770460722838,0.00078054954355955,-0.162904074781543,-3.34033366021103,0.918455108253823,0.482843137254902,-0.409313725490196,0.301470588235294,0.225712953561186,0.225712953561186,2.32722330477015,-3.32017270756349,0.784615384615384,0.566715542521994,0.830870279146141,0.670935960591133,0.803519061583578,0.721948549534756,0.738423645320197,0.664222873900293,0.870935960591133,0.848461538461538,0.556776556776557,0.643328445747801,0.852941176470588,0.569851441013045,0.594727273034852,0.647058823529412,0.583333333333333,0.916483516483517,0.621704592636433,0.492647058823529,0.473039215686275,0.656862745098039,0.89010989010989,-0.00716850482732654,0.182487172288631,0.504403684486024,-0.511766315719159,0.204782380612001,0.681372549019608,0.829448477134096,0.751229068111905,-0.345588235294118,-0.362745098039216,-0.197538498942204,0.161828319936916,0.259803921568627,-0.308823529411765,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"200","64508500","camels-br-64508500","camels-br",1050,-0.824479216115524,-0.104737006362445,0.00385342014822387,-0.15711417416186,-0.831536897297787,NA,NA,NA,NA,0.471006717669726,0.471006717669726,1.94033216801077,-3.61846652318986,0.869134897360704,0.6625,0.496989600437876,0.704032258064516,0.825513196480938,0.766844919786096,0.671428571428571,0.584729064039409,0.841269841269841,0.823804226918799,0.725806451612903,0.783422459893048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"201","64613000","camels-br-64613000","camels-br",4470,-10.1029828869768,-2.48143925106033,0.0617583347672401,-0.00498594641329664,-10.8338198978003,0.745973468605046,0.277244494635799,0.111236589497459,0.243083003952569,0.3090100896961,0.3090100896961,4.40583269901156,-4.65244854540899,0.752429149797571,0.639165481270744,0.596622889305816,0.610526315789474,0.81427761121465,0.821255060728745,0.659508953893526,0.617034128662036,0.86167321051042,0.711114466928421,0.742160278745645,0.757665505226481,0.705251270468662,0.557510303497967,0.583286278938453,0.569734613212874,0.596103896103896,0.697402597402597,0.519774094253589,0.448898927159797,0.33596837944664,0.423376623376623,0.518181818181818,0.453544214640448,0.505928853754941,0.546688264654375,-0.368947196263072,0.1592770467355,0.433088650479955,0.631073547044846,0.618455190528905,-0.433088650479955,-0.37210615471485,0.260413976312717,0.605934440004352,-0.451667897483251,-0.364201016374929,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"202","64618000","camels-br-64618000","camels-br",1190,-34.120308031741,-7.69777474011123,-0.0270022414651061,-0.234091331053726,-33.1969146840798,0.328019074256308,0.209090909090909,-0.227272727272727,0.629370629370629,0.353474819279451,0.353474819279451,9.66560999930517,-8.53582019853196,0.709768492377188,0.613777526821005,0.596491228070176,0.48729531338227,0.643478260869565,0.620779220779221,0.476623376623377,0.357894736842105,0.52343308865048,0.676623376623377,0.62,0.391304347826087,0.9,0.501140252336026,0.501140252336026,0.509090909090909,0.681818181818182,NA,0.172727272727273,0.445454545454545,0.681818181818182,0.881818181818182,NA,NA,NA,0.373978796003383,-0.609551454207568,0.141230434749244,0.506849315068493,0.584474885844749,0.757990867579909,0.636363636363636,0.827272727272727,0.188073394495413,-0.252296232404255,-0.145454545454545,0.536363636363636,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"203","64619950","camels-br-64619950","camels-br",1050,-1.04609379309987,0.0901923767003791,-0.0146948973567063,-0.220474051495301,-1.01646208966851,0.810936044689205,0.536363636363636,-0.209090909090909,0.447552447552448,0.284106396173238,0.284106396173238,1.54572554126457,-0.271003298271188,0.811345939933259,0.785714285714286,0.861803519061584,0.493548387096774,0.812903225806452,0.785714285714286,0.919466073414905,0.639724980901451,0.907258064516129,0.927521367521367,0.652435686918445,0.795773081201335,0.609090909090909,0.314351612828962,0.360734354332006,0.372727272727273,0.736363636363636,0.842424242424242,0.581818181818182,0.709090909090909,0.727272727272727,0.754545454545455,0.490909090909091,-0.052539485125376,0.224242424242424,0.472034320030851,-0.257539376818856,0.118451332370333,0.409090909090909,0.575342465753425,0.745454545454545,-0.890909090909091,-0.863636363636364,-0.321023871399165,-0.0890127484754813,0.127272727272727,-0.881818181818182,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"204","64620000","camels-br-64620000","camels-br",1090,-1.82787057173671,0.000146917240774092,0.00197005524924765,-0.243449140886968,-1.83345262996386,0.841655266757866,0.485128205128205,0.228717948717949,0.691086691086691,0.293190025480204,0.293190025480204,1.70697108324068,-0.267286696968865,0.780733061828952,0.786635618102663,0.814476061427281,0.592857142857143,0.827055476529161,0.790766195829487,0.869598755674705,0.77136021872864,0.900893948163869,0.89047619047619,0.772328936885899,0.807142857142857,0.907008547008547,0.54321449216621,0.5681862001623,0.625217391304348,0.536561264822134,0.845285149632976,0.337435897435897,0.574615384615385,0.646086956521739,0.888339920948617,0.887069452286844,-0.258042451798463,0.442600519736778,0.398716495717039,-0.0356620698961564,0.553504273504273,0.403214797862237,0.747049867444609,0.855260919274894,-0.757692307692308,-0.649230769230769,-0.44847173975141,0.035880570730785,-0.450769230769231,-0.659230769230769,"hydropy_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
