"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"290","22190000","camels-br-22190000","camels-br",1780,-0.17141751331671,0.440269966798937,0.290273587497126,0.370499017966341,-0.650519823808821,0.814979950564098,-0.358241758241758,0.389010989010989,0.498901098901099,0.521883283301755,0.521883283301755,1.27904164822246,0.524417866937374,0.742398777692895,0.590196078431373,0.69208211143695,0.663254392666157,0.678991596638656,0.724765478424015,0.62796804902068,0.451143451143451,0.529131652661065,0.658976317799847,0.642045454545455,0.849193548387097,0.525274725274725,0.417685932803031,0.371276384713806,0.301098901098901,0.527472527472527,0.60989010989011,0.125550965357172,0.340659340659341,0.243956043956044,-0.104395604395604,0.291208791208791,-0.196757606851353,0.552282768777614,0.130952380952381,0.311516900365489,0.718681318681319,-0.0901098901098901,0.516483516483516,0.737885462555066,0.564835164835165,0.406593406593407,-0.13953565377887,0.0711112866947518,-0.243956043956044,0.0637362637362637,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"291","24100000","camels-br-24100000","camels-br",4460,-0.533168339809254,0.300212128084369,0.33480106632089,0.432486126408432,-1.30482681523487,-0.0238410805149695,0.471929824561404,0.471929824561404,0.32280701754386,0.412566219265618,0.412566219265618,1.36565929088119,0.509951192902978,0.666153846153846,0.608058608058608,0.815018315018315,0.808913308913309,0.677066228790367,0.617826617826618,0.775946275946276,0.66056166056166,0.661782661782662,0.52991452991453,0.232136752136752,0.401098901098901,0.735087719298246,0.541615878015703,0.559122229496207,0.513383112169119,0.5,0.594736842105263,0.599385753182065,0.459649122807018,0.517543859649123,0.698245614035088,0.715789473684211,-0.197398384421886,-0.276795807464782,0.0888893368080664,-0.237809298994451,0.700111633841711,0.191396035135511,0.594904257932112,0.656956231339217,0.468421052631579,0.564912280701754,0.565447388542433,0.414677438835893,0.0543859649122807,0.542105263157895,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"292","24650000","camels-br-24650000","camels-br",1950,-0.0737839459298721,-0.153755004482144,0.346812702205932,0.439602761522109,-0.643914309963214,-0.145422137415841,0.567857142857143,0.325,-0.146428571428571,0.183037814187808,0.183037814187808,0.301847740963063,-0.310553694354668,0.0146718146718147,0.217914438502674,0.162433155080214,-0.125210084033613,-0.152895752895753,-0.044451871657754,0.0432551319648094,-0.0499618029029794,-0.109237536656891,-0.417338709677419,-0.416109625668449,-0.34238042269188,0.0678571428571429,-0.0428571428571429,0.0321428571428571,0.0464285714285714,0.110714285714286,-0.0373626373626374,0.317857142857143,0.264285714285714,0.167857142857143,0.153571428571429,0.252747252747253,-0.498158918176866,0.0303842838038758,-0.0786483757639614,0,0.28101649117155,0,0,0.216197364239204,0.15,0.203571428571429,0.219430139045039,0.197475925429607,-0.525,0.203571428571429,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"293","28240000","camels-br-28240000","camels-br",3470,-0.0560316932929044,0.246865639299185,0.58570226065132,0.67772906087625,-1.5489680319113,NA,NA,NA,NA,0.419623196456392,0.419623196456392,0.615246463266037,-0.0239919045749519,0.611290322580645,0.429812834224599,0.484797555385791,0.46051282051282,0.484274193548387,0.442016806722689,0.55581550802139,0.594417077175698,0.678141711229946,0.629010695187166,0.553629032258065,0.608888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"294","27380000","camels-br-27380000","camels-br",1660,-4.38811480437565,-0.585371713864416,0.83318402667546,0.880403309238972,-31.2997534168571,0.411038001767278,-0.0604395604395604,0.131868131868132,0.279120879120879,0.388876521402094,0.388876521402094,0.740918130568924,-0.393761995797503,0.602564102564102,0.488636363636364,0.396662958843159,0.532814238042269,0.551724137931034,0.279802955665025,0.365072302558398,0.477822580645161,0.429618768328446,0.224933155080214,0.200328407224959,0.36766862170088,0.571428571428571,0.198347860074207,0.175824175824176,0.225274725274725,0.21978021978022,0.230769230769231,0.384615384615385,0.401098901098901,0.28021978021978,0.225274725274725,0.482517482517483,0.021158968830062,0.339285714285714,0.0568076377322596,0,0.21978021978022,0,0,0.621733738105224,0,-0.0934065934065934,-0.0824022346368715,0.471329132309025,0.409904101671143,-0.0659340659340659,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"295","32740000","camels-br-32740000","camels-br",2200,-0.302561488383671,0.15224157845822,0.508789070669745,0.604867190708108,-1.6517355592223,0.0263620793766076,-0.629370629370629,0.363636363636364,-0.054945054945055,0.248345042191402,0.248345042191402,0.679461756909305,-0.309407632123484,0.401313320825516,0.33781512605042,0.519422256264361,0.626654995076048,0.701960784313726,0.793522267206478,0.650420168067227,0.648739495798319,0.636794689426268,0.705574912891986,0.545313601127555,0.562543554006969,0.832167832167832,0.210157940501504,0.146853146853147,0.146853146853147,0.202797202797203,NA,0.580419580419581,0.769230769230769,0.895104895104895,0.748251748251748,NA,0.159819017742028,0.322687224669604,0.133500313152469,0,0.629370629370629,0,0,0.692307692307692,-0.118881118881119,0.0839160839160839,-0.427572515023383,0.325090368785873,-0.0769230769230769,0.020979020979021,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"296","37185000","camels-br-37185000","camels-br",1590,-0.693293274650285,-0.0390351925906014,0.0396847451113546,-0.0216852727374186,-0.763268120578417,NA,NA,NA,NA,0.260622236615467,0.260622236615467,0.673668540400706,-0.229436101757228,0.293706293706294,0.118881118881119,0.0214285714285714,0.337662337662338,0.533834586466165,0.553246753246753,0.811274509803922,0.347781217750258,0.302941176470588,0.221428571428571,0.217647058823529,0.397802197802198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"297","48880000","camels-br-48880000","camels-br",2260,-0.0658797364839692,-0.156216693258285,-0.0294658421618992,-0.254955777384857,-0.035371639184842,NA,NA,NA,NA,0.0420193665712811,0.0420193665712811,0.555328483647602,0.082151780912305,-0.0464396284829721,0.277605779153767,-0.0135338345864662,0.246616541353383,-0.0363636363636364,0.515584415584416,0.329565217391304,0.348872180451128,-0.0844155844155844,0.354385964912281,0.0892857142857143,0.576923076923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"298","50080000","camels-br-50080000","camels-br",2070,-0.119460325018899,-0.486410060209892,0.0471556111326845,-0.0584378518979101,-0.174861643830056,0.275636834218659,0.166599190283401,0.001417004048583,0.180364372469636,0.312840231351658,0.312840231351658,0.251527524298933,-0.316006531887983,0.512777300710646,0.466393921683226,0.382828563489858,0.14853041695147,0.291592617908407,0.20905807168658,0.420598911070781,0.433809271990129,0.441935483870968,0.664757451782583,0.562611073137389,0.533259872702122,0.305060728744939,0.681820075130189,0.690057258662875,0.683161915361966,0.613860394140152,0.618790218790219,0.334008097165992,0.176715176715177,0.207353102089944,0.263814421709159,0.304504504504505,0.111717916019437,0.233780098904557,0.38661410502994,0,0.10719430822875,0,0,0.0399202998132487,0.491848123427071,0.444359339096181,0.158803233777171,0.185053256868188,0.00470562489138495,0.427070795491848,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"299","81530000","camels-br-81530000","camels-br",2440,-0.941928581656456,0.316657281056452,0.109503225366527,0.0824195335422581,-1.18072500313743,0.292004284103512,0.409035409035409,0.169108669108669,-0.407224958949097,0.410497920569028,0.410497920569028,1.33565460283402,0.496514349835577,0.652659263588545,0.596445659603554,0.511950536774432,0.600765530961195,0.585662684078911,0.632347965178874,0.630976037405026,0.670134424313267,0.702980713033314,0.594097019286967,0.532018049155146,0.440122377622378,0.761904761904762,0.776556776556776,0.736874236874237,0.715506715506716,0.716239316239316,0.703557312252964,0.427960927960928,0.528083028083028,0.554334554334554,0.733333333333333,0.700592885375494,0.332799408575653,0.05075767255632,-0.0147122471584125,0.512997828538463,0.653023945911757,0.383072478697419,0.685305151950351,0.734188954669625,0.0702075702075702,-0.194139194139194,-0.269914532377649,-0.180423132497428,-0.310486952174886,-0.282661782661783,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"300","81680000","camels-br-81680000","camels-br",4360,-0.100489653568575,0.285411380289278,0.189535355321234,0.231860699120086,-0.357850290933743,0.660127737226277,0.321457489878543,0.147368421052632,-0.0797570850202429,0.317036230529432,0.317036230529432,0.795108980386899,0.36117851413628,0.714587737843552,0.503119682359614,0.506198849363909,0.680836236933798,0.671777003484321,0.587282229965157,0.722996515679443,0.637571730594986,0.744488070069465,0.542736333434008,0.459849282878211,0.537752944729689,0.667004048582996,0.523129874124594,0.610323886639676,0.659109311740891,0.66497975708502,0.717875770507349,0.578976669601243,0.610526315789474,0.638056680161943,0.605668016194332,0.5,0.488207935067429,0.346518159622937,0.283896059145366,0.357648879172714,0.561860719868253,0.394485080193167,0.461347209662899,0.643612989045546,-0.0722672064777328,-0.187449392712551,-0.0902351602270769,-0.100172817979287,-0.0479927115056205,-0.16417004048583,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"301","85730000","camels-br-85730000","camels-br",1220,-0.0322850443908336,-0.169195752922789,-0.00276115793671994,-0.0541307535817586,-0.0294425908108187,0.519363534239154,0.281818181818182,0.0181818181818182,0.109090909090909,0.217995365757519,0.217995365757519,0.261111715951538,-0.526522545143068,-0.0764705882352941,0.504901960784314,0.215686274509804,0.614705882352941,0.428571428571428,0.185714285714286,0.588235294117647,0.464705882352941,0.273529411764706,0.346428571428571,0.151960784313726,0.117647058823529,0.636363636363636,0.4,0.490909090909091,0.454545454545455,0.754545454545455,0.345454545454545,0.5,0.309090909090909,0.227272727272727,0.590909090909091,0.590909090909091,0.510298818916911,-0.524475524475525,-0.448448529330875,0,0.37770550451496,0,0,0.505938854813248,0.0636363636363636,0.1,0.00459800489871703,0.0619272570446808,-0.0909090909090909,0.136363636363636,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"302","87590000","camels-br-87590000","camels-br",4080,-0.62604827232937,-0.0695155972407919,-0.014135559055459,-0.157563758685207,-0.603383549477184,0.727272727272727,0.227272727272727,-0.00909090909090909,0.281818181818182,0.101554002408502,0.101554002408502,0.610401770839547,-0.399089793711157,0.380701754385965,0.561764705882353,0.574819401444788,0.741353383458647,0.647058823529412,0.812280701754386,0.885714285714286,0.711042311661507,0.677018633540373,0.595384615384615,0.338345864661654,0.348051948051948,0.618181818181818,-0.309090909090909,-0.263636363636364,-0.3,0.254545454545455,NA,0.327272727272727,0.6,0.609090909090909,0.509090909090909,NA,-0.427272727272727,0.163636363636364,0,0,0.149071198499986,0,0,0.074535599249993,-0.463636363636364,-0.609090909090909,-0.478262121765176,0.166285746336258,0.290909090909091,-0.581818181818182,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"303","62813000","camels-br-62813000","camels-br",1960,-9.04769618027104,-1.39776108708463,0.111865489620094,0.127776823099305,-10.3132594926112,0.29350221369243,0.408695652173913,0.0834782608695652,0.223478260869565,0.145892150315789,0.145892150315789,3.24033450276704,0.287741711648511,0.597948717948718,0.555384615384615,0.331538461538462,0.574615384615385,0.675384615384615,0.48695652173913,0.595238095238095,0.293040293040293,0.526251526251526,0.427350427350427,0.631868131868132,0.552503052503052,0.791304347826087,0.579199523102782,0.581739130434783,0.542608695652174,0.509565217391304,0.441739130434783,0.371819969650794,0.316521739130435,0.512173913043478,0.66695652173913,0.833043478260869,0.37631130987108,0.357919964263016,0.162117399689396,0.410755370096954,0.468090018400711,0.455084413252546,0.653109861077536,0.594424563747586,0.112173913043478,-0.0565217391304348,0.0700372089438371,-0.0382849940367465,0.0491411187959529,-0.250434782608696,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"304","66520000","camels-br-66520000","camels-br",2920,-0.143806133265767,0.315094829188047,0.326396574623305,0.411194643046733,-0.69804085041005,0.171406519330782,0.514935988620199,0.0730203888098625,0.0802057117846591,0.32970511864983,0.32970511864983,0.868284047257685,0.450948958613573,0.430157261794635,0.585106382978723,0.462596361393771,0.489217758985201,0.582945736434109,0.524144310823312,0.561887141535615,0.518840579710145,0.574838112858464,0.262450592885375,0.216157878507555,0.441923577941815,0.511379800853485,0.428393775597391,0.437092402850747,0.467520151730678,0.420341394025605,0.491119691119691,0.574697668518042,0.547178757705074,0.517306780464675,0.573494547178758,0.634749034749035,0.0865923632329147,0.142333171022236,-0.11926642981402,0.213264046030872,0.565099890123993,0.126635008375842,0.429344377123465,0.469344954649805,0.409435751541015,0.32076813655761,0.436213260258932,0.709825753322333,0.182335506816835,0.333096254148886,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"305","66110000","camels-br-66110000","camels-br",2910,-0.251095846627089,0.0437030867913797,0.491260481726046,0.589398314553064,-1.45920712208832,0.15269266362429,-0.0597402597402597,0.419480519480519,0.506493506493506,0.138251739615887,0.138251739615887,0.596627856782662,-0.430188350741351,0.321052631578947,0.514935988620199,0.561943319838057,0.458704453441296,0.325703564727955,0.441463414634146,0.355668016194332,0.287773487773488,0.283473389355742,0.00778642936596218,0.162719633307869,0.364777327935223,0.627272727272727,0.273465425270593,0.251948051948052,0.251948051948052,0.405194805194805,0.401503759398496,0.155346190181403,0.266233766233766,0.498701298701299,0.819480519480519,0.768421052631579,0.345098334058252,0.288380086767275,-0.183594177031277,0,0.631809348050256,0,0,0.546046931711387,-0.051948051948052,0.0805194805194805,0.080561145780225,0.111076762650349,0.415584415584416,0.0311688311688312,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"306","12510000","camels-br-12510000","camels-br",3400,-0.161782473126089,-0.0575151364187054,0.354480524771054,0.466424948442201,-0.799763628686866,NA,NA,NA,NA,0.0781044166763312,0.0781044166763312,0.482015985214132,-0.32882147945633,0.112280701754386,0.504643962848297,0.286764705882353,-0.190918472652219,0.155882352941176,0.164285714285714,0.296181630546956,0.368421052631579,0.479699248120301,0.219298245614035,0.0588235294117647,-0.0980392156862745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.429223744292237,-0.146344183996585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"307","12875000","camels-br-12875000","camels-br",1720,-0.799353308617379,-0.31516106936598,0.627988069052067,0.731066776675002,-3.83681613122569,NA,NA,NA,NA,0.0749088758428286,0.0749088758428286,0.364025201554717,-0.444897591709934,-0.340659340659341,-0.286713286713287,-0.324175824175824,0.0769230769230769,-0.0839160839160839,0.412087912087912,0.461538461538462,0.291208791208791,0.301098901098901,0.563636363636364,0,-0.216783216783217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"308","15124009","camels-br-15124009","camels-br",3600,-3.82269692146255,-0.260307688776119,0.791760382167446,0.849745784958122,-22.159363101312,0.0245615547037876,0.202797202797203,-0.0629370629370629,-0.032967032967033,0.145580815802226,0.145580815802226,1.92193262792438,0.0758134097946114,-0.186202686202686,-0.381562881562882,-0.509031198686371,-0.506841817186645,-0.112332112332112,-0.195360195360195,-0.132411067193676,-0.014041514041514,0.166940339354132,0.0957854406130268,0.184273504273504,0.0317948717948718,-0.706293706293706,-0.167832167832168,-0.230769230769231,-0.321678321678322,-0.230769230769231,-0.272727272727273,-0.644484350871279,-0.469352733786692,-0.510489510489511,-0.622377622377623,-0.696969696969697,0.498248681133978,0.201379501906871,-0.66703734596507,0.278886675511358,-0.110720733381752,-0.29632388416998,-0.26169079989961,-0.630932433080143,-0.475524475524476,-0.398601398601399,-0.359788919355249,-0.163444892134967,-0.602452762770978,-0.454545454545455,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"309","17091000","camels-br-17091000","camels-br",4360,-42.8986451799968,-7.26567462102656,0.28080338472928,0.372834148283273,-60.0384479680463,-0.347447314234942,-0.367857142857143,0.0928571428571428,0.00882352941176471,0.169102701264881,0.169102701264881,9.21412339136582,-2.01058440359518,0.439130434782609,0.374364765669113,0.219130434782609,0.04,-0.0948616600790514,0.00592885375494071,0.150197628458498,0.211462450592885,0.278656126482213,0.183478260869565,0.162055335968379,0.300869565217391,0.117857142857143,0.610018865177968,0.604395604395604,0.556043956043956,0.683516483516484,0.681818181818182,-0.560714285714286,-0.49010989010989,-0.454945054945055,-0.331868131868132,-0.518181818181818,-0.314631653536599,-0.142984864959416,-0.0312924719541454,-0.318411900867197,-0.46511702330285,-0.0771303240258893,0.158131751435638,-0.228571428571429,-0.142857142857143,0.0593406593406593,-0.414177258042043,-0.546568567226851,-0.340659340659341,0.0285714285714286,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"310","18428000","camels-br-18428000","camels-br",3510,-1.40351396760815,0.113981051737814,0.675955789704139,0.770401689512872,-6.4172408925735,NA,NA,NA,NA,0.138082102600674,0.138082102600674,1.09775925288377,0.0690222175060852,NA,NA,0.463636363636364,0.00606060606060606,0.209090909090909,0.296703296703297,0.336363636363636,0.153846153846154,0.020979020979021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"311","20900000","camels-br-20900000","camels-br",4680,0.141358081763215,0.286427300231279,0.256949793379036,0.341626461540226,-0.155563797151039,NA,NA,NA,NA,0.412267401308099,0.412267401308099,0.596267633972539,0.238377624904895,0.676470588235294,0.33578431372549,0.335397316821465,0.281733746130031,0.590062111801242,0.591897233201581,0.642307692307692,0.673846153846154,0.665725578769057,0.200592885375494,0.355392156862745,0.471929824561404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"312","22730000","camels-br-22730000","camels-br",4730,-0.475249683163736,0.46713136921448,0.376830547939586,0.510350755709348,-1.36733311988585,-0.33638532009321,0.8,0.545454545454545,0.681818181818182,0.524276130212714,0.524276130212714,1.17471612777515,0.484138886111568,0.622377622377623,0.874125874125874,0.923076923076923,0.811188811188811,0.783216783216783,0.881118881118881,0.839160839160839,0.78021978021978,0.626373626373626,0.406593406593407,0.626373626373626,0.223776223776224,0.9,0.578005976691339,0.605924123279013,0.6,0.581818181818182,0.866666666666667,0.281818181818182,0.454545454545455,0.663636363636364,0.818181818181818,0.951515151515151,-0.480245379507251,-0.345454545454545,0.169841555121689,0.305555555555556,0.845454545454546,0.219686212779868,0.648972824211152,0.943054838486885,0.463636363636364,0.536363636363636,-0.306893418673338,-0.0640733943034686,-0.0636363636363636,0.536363636363636,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"313","24070000","camels-br-24070000","camels-br",1760,0.102682884254465,0.101902365803789,0.382885427475778,0.496810057970151,-0.45405270868128,0.141986129518378,0.490909090909091,0.624242424242424,0.103030303030303,0.354291870726527,0.354291870726527,0.383599163537989,0.19305751654921,0.173529411764706,0.254901960784314,0.679120879120879,0.835294117647059,0.576470588235294,0.748194014447884,0.625563909774436,0.738345864661654,0.652173913043478,0.710474308300395,0.550649350649351,0.273684210526316,0.636363636363636,0.280493019326788,0.443771046886447,0.648484848484848,0.672727272727273,0.648484848484848,0.357575757575757,0.539393939393939,0.684848484848485,0.709090909090909,0.587878787878788,0.291229862916339,0.0945710732256767,-0.0238365647311398,0,0.386532165058105,0,0,0.551515151515151,0.345454545454545,0.381818181818182,-0.702816692801887,-0.549079754601227,-0.406060606060606,0.393939393939394,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"314","24196000","camels-br-24196000","camels-br",1770,0.0622117955549116,-0.112714468235298,0.299885840196178,0.412056888979385,-0.339478985409843,NA,NA,NA,NA,0.271636235802487,0.271636235802487,0.160788052359886,-0.227542514576099,NA,0.296969696969697,0.272727272727273,0.431372549019608,0.564705882352941,0.468137254901961,0.631578947368421,0.374436090225564,0.210526315789474,0.275438596491228,0.110294117647059,0.338235294117647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"315","25140000","camels-br-25140000","camels-br",3280,-2.25449939869899,0.102084195869912,0.621467599950968,0.718709522153597,-7.59767723523121,NA,NA,NA,NA,0.221630054176505,0.221630054176505,1.37773460154174,-0.0222472837304974,0.587719298245614,0.345717234262126,0.225490196078431,0.371428571428571,0.227941176470588,0.207985978776207,0.186790505675955,0.526470588235294,0.471428571428571,0.463736263736264,0.417956656346749,0.0392156862745098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442424242424242,-0.0545454545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"316","27530000","camels-br-27530000","camels-br",1790,-0.21615499029797,0.171555231765824,0.616684430381418,0.714973945730733,-2.17272526004645,0.187216563640661,0.263636363636364,0.145454545454545,0.663636363636364,0.290049345974324,0.290049345974324,0.638034862810688,-0.326230505135521,0.444117647058824,0.421428571428571,0.205366357069143,0.485294117647059,0.632352941176471,0.445614035087719,0.587719298245614,0.5,0.552631578947368,0.558307533539732,0.367647058823529,0.492260061919505,0.5,0.254545454545455,0.218181818181818,0.290909090909091,0.263636363636364,0.390909090909091,0.545454545454545,0.472727272727273,0.518181818181818,0.618181818181818,0.727272727272727,0.175131617084587,0.137931165689637,0.0192450089729875,0,0.790909090909091,0,0,0.718181818181818,0.172727272727273,-0.154545454545455,0.239081091508541,0.436518711315315,0.681818181818182,-0.354545454545455,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"317","30055000","camels-br-30055000","camels-br",3330,-2.01597258211347,0.173161382199001,0.592981487927368,0.692664202293007,-6.40991501038969,NA,NA,NA,NA,0.297365132934018,0.297365132934018,1.2598380841939,-0.163278569932242,0.422556390977444,0.452631578947368,0.818369453044376,0.710714285714286,0.706914344685243,0.547987616099071,0.619548872180451,0.570158102766798,0.622077922077922,0.6,0.470175438596491,0.363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"318","30075000","camels-br-30075000","camels-br",1810,-1.55906778329919,0.120715431676438,0.679805325703185,0.763852369719588,-6.99222469555185,NA,NA,NA,NA,0.197385099985735,0.197385099985735,1.0373338858854,-0.392556644751678,0.203571428571429,0.408823529411765,-0.15,0.240454076367389,0.598245614035088,0.709774436090226,0.323308270676692,0.33952528379773,0.349122807017544,0.347368421052632,0.568421052631579,0.535603715170279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"319","33410000","camels-br-33410000","camels-br",3660,-74.3557975748192,-2.04229356427108,0.364526221222611,0.476509279533996,-117.582072292265,NA,NA,NA,NA,0.317817901137399,0.317817901137399,3.68493458255596,0.23491416989378,0.588235294117647,0.585714285714286,0.753846153846154,0.835294117647059,0.919504643962848,0.936016511867905,0.946078431372549,0.886480908152735,0.876470588235294,0.730392156862745,0.869172932330827,0.820433436532508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
