"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"214","64775000","camels-br-64775000","camels-br",2520,-0.884868378074837,0.192685176657191,-0.0123673224051921,-0.265225033857777,-0.861842373178095,0.212583995113012,0.434065934065934,-0.0506715506715507,-0.21001221001221,0.200139309162423,0.200139309162423,1.07220427176619,-0.126961461116504,0.253973589435774,0.394071146245059,0.105104198127454,0.452280277861673,0.647035573122529,0.524283071230342,0.364168979340117,0.25518654486468,0.578642533936651,0.474573829531813,0.392640034737299,0.231093544137022,0.171550671550672,0.373720610993821,0.283125324705571,0.213369809923039,0.195930931227406,0.016798418972332,0.105616605616606,0.133675213675214,0.241709401709402,0.144615384615385,-0.0681818181818182,0.107091188803212,0.0251847796331782,-0.0215165741455968,0,0.189036496325007,0,0,0.343229447297601,-0.111111111111111,-0.123931623931624,-0.193664183736015,0.303313914248179,-0.26957716693257,-0.083028083028083,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"215","64785000","camels-br-64785000","camels-br",1340,-8.49858332233979,-0.968094143873916,-0.00728009236665317,-0.241367650263913,-8.42993254241967,0.446707675962722,0.152822580645161,-0.207661290322581,0.0786290322580645,0.183566363901626,0.183566363901626,2.78725788785389,0.0556590849698837,0.12852800694746,0.0908163265306122,0.204489795918367,0.226734693877551,0.474313906876349,0.304385584020842,0.133367346938775,0.00100840336134454,0.366626650660264,0.417719087635054,0.293122171945701,0.0665158371040724,0.216532258064516,0.177414581008761,0.201936692216984,0.181854838709677,0.189162561576355,0.26974358974359,0.0774271603894518,0.18991935483871,0.326209677419355,0.336945812807882,0.217094017094017,0.146923955357202,0.151814086401179,0.0840341584243865,0.0586697958058889,0.224755427769956,-0.0979949451260289,-0.0064005707402136,0.499294019746025,0.057258064516129,0.524193548387097,-0.0627907182169007,0.107157342024225,-0.451053535914593,0.508870967741936,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"216","64810000","camels-br-64810000","camels-br",2040,-4.57736497104692,-1.15298952327959,-0.00792950996103992,-0.249282337111143,-4.53348712973242,0.485478015328762,0.042741935483871,-0.352016129032258,0.330645161290323,0.184851549145477,0.184851549145477,2.97981711029323,-0.132108442019314,0.268642951251647,0.00705601389491967,0.147332716620413,0.176564909034844,0.587928788536691,0.375565610859728,0.196742081447964,0.125918367346939,0.419669995657838,0.497647058823529,0.419831932773109,0.207012592270951,0.302822580645161,-0.038515830587503,-0.0375,-0.0567296996662959,-0.127093596059113,-0.188034188034188,0.429838709677419,0.425,0.52258064516129,0.654187192118227,0.692918192918193,0.271769444801547,0.017001355309507,0.118453790963531,0.0456650759577936,0.336056522811083,0.393361346642001,0.082893752458205,0.617749947628066,0.155645161290323,-0.0262096774193548,-0.414168033740436,0.0783975804380658,-0.0773341399475701,-0.0939516129032258,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"217","64815000","camels-br-64815000","camels-br",2960,-6.21760193141399,-1.30386805160533,-0.0252071770964546,-0.267230722694211,-6.04013987870759,0.385144793516511,0.604395604395604,-0.313186813186813,-0.021978021978022,0.193263803912776,0.193263803912776,3.15285407599657,0.0667278029176949,0.527822580645161,0.046496106785317,0.396278051450465,0.43508064516129,0.815350389321468,0.594417077175698,0.342338709677419,0.369076751946607,0.460045836516425,0.563959955506118,0.508870967741936,0.180295566502463,0.697802197802198,0.787881777516989,0.804410765856507,0.796703296703297,0.609090909090909,NA,0.440165478304584,0.434065934065934,0.489010989010989,0.827272727272727,NA,NA,NA,0.27027027027027,-0.0419590679148345,0.0687758559850912,0.635368813126304,0.635368813126304,0.65655734510478,-0.0769230769230769,0.0769230769230769,0.101530786443325,0.64673219714109,0.0769230769230769,-0.021978021978022,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"218","65815050","camels-br-65815050","camels-br",2220,-0.855010950290321,0.131242644649674,-0.0189339997495395,-0.179870994125469,-0.820540830658604,0.530430739692834,0.25395256916996,0.315217391304348,0.302608695652174,0.177695608587654,0.177695608587654,1.25629892547074,-0.0437596964964717,0.126923076923077,0.449565217391304,0.152173913043478,0.448695652173913,0.515384615384615,0.275652173913043,0.643076923076923,0.00869565217391304,0.693846153846154,0.645128205128205,0.261538461538462,0.482608695652174,0.446640316205534,0.425605588330054,0.422535224166917,0.41798418972332,0.441699604743083,0.370976849237719,0.410079051383399,0.675889328063241,0.690711462450593,0.743083003952569,0.6171654432524,-0.43122784480178,0.8,0.40596412027763,-0.0559892510955854,0.213649956145118,0.128628436613029,0.0964474808823567,0.553933283212062,-0.446640316205534,-0.633399209486166,-0.499502982107356,-0.382588769241649,-0.297430830039526,-0.566205533596838,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"219","65855000","camels-br-65855000","camels-br",1490,-1.22907697270902,0.104781881644485,-0.00098978467198485,-0.218364612730126,-1.22687284809751,0.18348565234291,0.0785452061811662,0.136600358575941,0.336122257320925,0.159987959739081,0.159987959739081,0.968256314760865,-0.185473401458172,-0.00064798932723461,-0.0810966810966811,0.0687249857061178,0.368248522965504,0.341847041847042,0.354040404040404,0.295887445887446,0.156493506493506,0.444372294372294,0.423088023088023,0.252886002886003,0.13008658008658,0.156919661914113,-0.0420769450298055,-0.060282628680418,-0.0575892763032645,0.0435413642960813,-0.0251003158883292,0.0267258679560493,0.23204985913088,0.194228634850166,0.388798770596773,0.361734824553914,-0.127969217327846,0.277292477879754,0.160108199046246,0,-0.0842496340249465,0,0,0.37900620150028,0.313070946811235,0.44224366088961,0.100229839395644,0.348633897792495,-0.236471919711292,0.445231793733459,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"220","65925000","camels-br-65925000","camels-br",1660,-0.789322901630302,0.196089279194106,0.0130724669066677,-0.155444031351728,-0.813023592544853,0.712809917355372,0.632610939112487,-0.564499484004128,-0.304437564499484,0.230390699164881,0.230390699164881,1.22364697509066,-0.144036518624107,0.191475569240742,0.345981554677207,0.208329957053723,0.365794944742313,0.462960936645147,0.468983268983269,0.432460902682116,0.409866102889359,0.478048780487805,0.362512309880731,0.189721254355401,0.348837209302326,0.405572755417957,0.49974193546668,0.533539731682147,0.484004127966976,0.43859649122807,0.403508771929825,0.485286590225908,0.469556243550052,0.314757481940144,0.25077399380805,0.252837977296182,0.0198414627090579,0.186046529538211,0.0748316634857988,0,0.478058917605523,0,0,0.563439312811531,-0.380804953560372,-0.446852425180599,-0.187859785009013,-0.139647101845848,0.168301519588985,-0.395252837977296,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"221","65979000","camels-br-65979000","camels-br",1310,-0.696605954886491,0.223087784374041,0.00122474156819319,-0.171284565187617,-0.69868640674015,NA,NA,NA,NA,0.254507108457452,0.254507108457452,1.20784946200244,-0.110278331215291,-0.0362903225806452,0.509677419354839,0.339442815249267,0.468582887700535,0.589162561576355,0.461576354679803,0.174120234604106,0.278225806451613,0.66256157635468,0.57441348973607,0.22039072039072,0.448461538461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"222","66006000","camels-br-66006000","camels-br",1600,-0.0672970872995797,0.360625946782447,0.462171237757608,0.558169285910245,-0.98445520624381,0.312129484736705,0.231527093596059,0.414778325123153,0.361512791991101,0.389689276855077,0.389689276855077,0.81533058307016,0.165775037291064,0.371908763505402,0.432124849939976,0.525612244897959,0.529255319148936,0.654370952821462,0.616469038208169,0.486429512516469,0.407129455909944,0.33760075865339,0.17105583015963,0.175052854122622,0.353359683794466,0.430049261083744,0.230049261083744,0.216748768472906,0.257142857142857,0.156923076923077,0.23008547008547,0.275369458128079,0.319704433497537,0.37192118226601,0.312136752136752,0.474188034188034,0.351973697434761,-0.0896032831737346,0.19079834214661,0.178669400893125,0.129620518453412,0.20135882995542,0.290978834849353,0.539144572621704,-0.0413793103448276,0.0896551724137931,-0.234836463855211,-0.247002647101281,0.0169971672677365,0.13743842364532,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"223","66160000","camels-br-66160000","camels-br",4260,0.0178841194176149,-0.0451447036593648,0.407581843785929,0.506637077064811,-0.657808543307873,0.276221323551549,0.679411764705882,0.2,-0.00588235294117647,0.223671178927076,0.223671178927076,0.340568896356563,-0.05321529264784,0.384649610678532,0.32253628724217,0.339495798319328,0.203542780748663,0.42356931830616,0.524015009380863,0.561149825783972,0.461350844277673,0.461538461538462,-0.00952380952380952,-0.324493927125506,0.0391042780748663,0.497058823529412,0.371683033056803,0.409426069944204,0.485294117647059,0.426470588235294,0.457142857142857,0.491176470588235,0.564705882352941,0.473529411764706,0.352941176470588,0.478571428571428,-0.180412371134021,0.24723265934768,-0.190093906307749,0,0.574943076216704,0,0,0.479874240723464,-0.158823529411765,0.144117647058824,-0.0851860265328119,0.198371630952333,0.202941176470588,-0.0117647058823529,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"224","70200000","camels-br-70200000","camels-br",2820,0.008887699789635,0.109714218884668,-0.00619320583602589,-0.242108006792,0.0149880813527561,0.248702169759545,0.41304347826087,0.0434782608695652,0.310434782608696,0.312902226723469,0.312902226723469,0.477485928312599,-0.411622800792343,0.390034737299175,0.477746417716023,0.235661424606845,0.192388324463796,0.440192076830732,0.533543204515849,0.471326530612245,0.730612244897959,0.552126696832579,0.301997394702562,0.274932126696833,0.164795918367347,0.626482213438735,0.0964630962753397,0.151185770750988,0.265810276679842,0.193984962406015,0.378947368421053,0.317193675889328,0.321146245059289,0.348814229249012,0.509774436090226,0.573684210526316,0.10032626514091,0.33722245519731,-0.111111111111111,0,0.445877305448938,0,0,0.541493216506321,0.0681818181818182,0.0365612648221344,0.226899698326129,0.473526094188118,0.333580440131776,0.0424901185770751,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"225","70300000","camels-br-70300000","camels-br",1170,0.0616057556664205,-0.0100540190309109,-0.00188670630094068,-0.2507273519747,0.0633728959253099,0.387256229018788,-0.0311240122560877,-0.135945815191098,0.235220125786163,0.253853856390032,0.253853856390032,0.32458972509368,-0.462474206255868,0.0230440967283073,0.220657276995305,-0.0201942247089845,0.207376680172358,0.131388329979879,0.251542588866533,0.289214740497781,0.364309514994446,0.419059607552758,0.108622579466569,0.0255643449739533,0.157654366094264,0.345266892436704,-0.134791625970502,-0.0964516141577994,-0.0304789550072569,0.0971617481051443,0.0643444605708757,0.406435227359597,0.477261731978713,0.492098048701822,0.524834704079987,0.5397516529592,0.12856369750975,0.331907865305001,-0.0702196603152895,0,0.131194213512242,0,0,0.0040971005658889,0.357684244476697,0.527979358168037,-0.224134148040402,0.198964014927715,-0.19345604194809,0.54749233994517,"miroc-integ-land_20crv3-w5e5_obsclim_histsoc_default_qtot_global_daily"
