"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"88","42089998","camels-br-42089998","camels-br",4350,-3.13620497798281,0.0527228138876252,0.194483363370803,0.248284510045288,-4.13484736366386,NA,NA,NA,NA,0.347088958686685,0.347088958686685,1.3300341256287,0.271657020917092,0.848205128205128,0.766233766233766,0.770564516129032,0.761957730812013,0.712243401759531,0.666935483870968,0.669950738916256,0.652709359605911,0.576068376068376,0.757199322416714,0.709565217391304,0.700769230769231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"89","42187000","camels-br-42187000","camels-br",1310,-13.7294979501212,-0.720508410965652,0.143278034300101,0.155781019257953,-16.1928566557622,0.64066543924512,0.374384236453202,0.296588252034126,0.792610837438424,0.526849004902276,0.526849004902276,2.50376744538899,0.127882359373561,0.861791831357049,0.851906158357771,0.826356589147287,0.813812544045102,0.710218463706836,0.660183227625088,0.617899929527836,0.511198945981555,0.468774703557312,0.516337285902503,0.68695258230142,0.701634289238359,0.802463054187192,0.363479590720119,0.383298438675333,0.385761796250367,0.391899288451013,0.376068376068376,0.538935501630441,0.575862068965517,0.70935960591133,0.804050355774494,0.802197802197802,0.511296633953825,0.166017581978028,0.451527622601953,0.239920469220119,0.83553042542952,0.294217915312034,0.539409450828162,0.781719635378172,0.263546798029557,0.40295566502463,0.354491834511598,0.258851843419497,0.285256807188969,0.429064039408867,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"90","43300000","camels-br-43300000","camels-br",3160,-1.1527956697352,0.0596632624784592,0.281604146546233,0.357375030230005,-1.99667051164813,0.539173370818334,0.259649122807018,0.0333333333333333,0.341353383458647,0.503640789645629,0.503640789645629,1.79639714929674,0.446466801281035,0.555968924389977,0.762872421695951,0.733275261324042,0.802090592334495,0.679737335834897,0.708906882591093,0.661149825783972,0.610890527509926,0.546876266104854,0.618761726078799,0.529616724738676,0.561877667140825,0.6,0.746268944335707,0.746818852061402,0.749122807017544,0.777089783281734,0.82249742002064,0.466666666666667,0.359649122807018,0.421052631578947,0.642930856553148,0.630546955624355,0.630052724077329,0.0828313253012048,-0.148607523353427,0.16298271286508,0.143045209031737,0.380158033362599,0.518876407179298,0.466403566862793,-0.0578947368421053,-0.0263157894736842,0.0273609991832151,-0.0211733753988598,0.0487269534679543,-0.0403508771929825,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"91","43675000","camels-br-43675000","camels-br",2300,0.317589000964236,0.472711665270635,0.100823029243693,0.0906040331717909,0.241071534047651,0.799773883586208,0.551665725578769,0.232072275550536,0.546019198193111,0.595219232955871,0.595219232955871,1.07509607202825,0.173844986798371,0.926050420168067,0.753846153846154,0.807820855614973,0.689171122994652,0.592914438502674,0.664782276546982,0.580137509549274,0.573109243697479,0.466106442577031,0.366946778711485,0.6524064171123,0.844919786096257,0.770750988142292,0.323147404094414,0.323438264928903,0.316770186335404,0.271597967250141,0.405194805194805,0.670246072972202,0.616036137775268,0.734613212874082,0.78317334839074,0.792207792207792,0.34926845890234,0.356489504095291,-0.113208806619753,0.146472118960071,0.545197827124688,-0.0268361581920904,0.492937853107345,0.742509892594686,0.692828910220215,0.735742518351214,-0.275803252547631,-0.158388050377279,-0.221971203429261,0.728966685488424,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"92","44250000","camels-br-44250000","camels-br",3230,-23.3568478935276,-1.7946082082086,0.176032908161555,0.20863008980687,-28.560461982993,0.614867190702517,0.210622710622711,-0.195360195360195,0.575807334428024,0.415406157315115,0.415406157315115,3.70156570475719,-0.079610756517962,0.78646934460888,0.5625,0.734823316218665,0.734255599472991,0.594942954054887,0.59235836627141,0.507493061979648,0.503584643848289,0.458487511563367,0.58695652173913,0.41897233201581,0.494202898550725,0.556776556776557,0.47259960862018,0.47259960862018,0.457264957264957,0.482905982905983,0.461196581196581,0.190592582904086,0.228327228327228,0.413308913308913,0.595848595848596,0.545299145299145,0.508291600254376,0.172790024493431,0.0194510159422883,0.057245904897984,0.468864468864469,0.309817943656999,0.404728649449808,0.622385104217066,0.198412698412698,0.334554334554335,0.0381069524958844,0.556654681876326,0.0293174561222844,0.402319902319902,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"93","45220000","camels-br-45220000","camels-br",2380,-61.9217974762855,-2.99858713699324,0.194683795656274,0.234175589090519,-77.1330328843465,0.782608741514027,0.489230769230769,-0.221234402275971,0.79059829059829,0.387992023864298,0.387992023864298,4.89397430894771,-0.0911133725014499,0.707755102040816,0.483878615457563,0.613303167420814,0.621990950226244,0.419909502262443,0.388523409363746,0.353949579831933,0.408691476590636,0.272959183673469,0.562142857142857,0.394195189639223,0.63265306122449,0.55008547008547,0.386865109926672,0.390836046060951,0.373675213675214,0.386153846153846,0.31304347826087,0.224615384615385,0.187692307692308,0.394188034188034,0.723076923076923,0.712173913043478,0.652484937981172,0.347104685668838,-0.00692190715817212,0.342785447315383,0.487863247863248,-0.138932763512117,0.233094160411766,0.575705739819968,0.625299145299145,0.543931623931624,0.0449284813989648,0.321151530370747,0.297551898095262,0.528205128205128,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"94","46570000","camels-br-46570000","camels-br",2710,-211.29112702279,-2.91386181680505,0.326256550352228,0.412953950951722,-314.091934673019,0.701273685927187,0.00959909655561829,-0.381140598531903,0.734613212874082,0.43100925599463,0.43100925599463,3.63021992192244,0.170223499770131,0.582367717364881,0.558284457478006,0.578397212543554,0.393245778611632,0.531332082551595,0.398671096345515,0.331658698646787,0.283202333684466,0.280662020905923,0.403377110694184,0.512543554006969,0.682926829268293,0.635234330886505,0.388025996834356,0.380011293054771,0.407114624505929,0.40824392998306,0.481818181818182,0.403052829669034,0.511010728402033,0.55957086391869,0.568605307735742,0.558441558441558,0.426838691636191,0.316935132781889,0.0259070835090525,0.352104981243919,0.160406671180433,0.279478862220406,0.444445587091177,0.397062992393817,0.693958215697346,0.778656126482213,-0.00653594797631871,-0.00539313628596747,0.129305477131564,0.808018068887634,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"95","50250000","camels-br-50250000","camels-br",2940,-3.78102139674639,-0.317524639621347,0.00463139070105034,-0.159321229886368,-3.80326720380877,NA,NA,NA,NA,0.333045687108355,0.333045687108355,1.06959397884615,-1.27560287812235,0.534208480333137,0.517948717948718,0.303670745272525,0.531854838709678,0.448433919022154,0.674016121384542,0.686478227654698,0.607085020242915,0.613127413127413,0.665732896092976,0.293437152391546,0.665441176470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"96","50290000","camels-br-50290000","camels-br",4480,-0.609307771481641,0.164659531174935,0.0275315800098611,-0.10174013734832,-0.654868927772441,0.963636363636364,0.636363636363636,0.624242424242424,0.163636363636364,0.42153730629541,0.42153730629541,0.818393720531219,0.269691349709294,0.573386034255599,0.576979472140763,0.738603425559947,0.543162719633308,0.722143195827406,0.832186234817814,0.80341949598898,0.877885983149141,0.800790513833992,0.795790934320074,0.357251411202779,0.557896442751803,0.515151515151515,0.255320328345627,0.255320328345627,0.381818181818182,NA,NA,0.127272727272727,0.454545454545455,0.515151515151515,NA,NA,NA,NA,0,0.339819283073159,0.563636363636364,0.375533808099405,0.482831412200863,0.418181818181818,0.2,0.224242424242424,0.510790992742559,0.419454825139245,0.781818181818182,0.284848484848485,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"97","50380000","camels-br-50380000","camels-br",2850,-5.78939373904277,-4.5174463992892,0.00645505381419731,-0.162258998932001,-5.83350437753934,0.561675371334716,0.178021978021978,-0.0857142857142857,0.551648351648352,0.221055458818301,0.221055458818301,6.42984712916781,-2.72574957876402,0.54733893557423,0.528083028083028,0.567567567567568,0.198198198198198,0.0883275261324042,0.0347621748642736,0.283805668016194,0.0793516560958421,0.165853658536585,0.100750469043152,0.193245778611632,0.55968924389977,0.323076923076923,-0.0929205813902202,-0.116998932790501,-0.252747252747253,-0.0164835164835165,0.111888111888112,0.301098901098901,0.454945054945055,0.63956043956044,0.615384615384615,0.538461538461539,0.411845730027548,0.269513991163476,0.0476494459927909,-0.142867267030137,0.282250717051501,0.0155565158639527,0.0933390951837159,0.283188612949321,0.323076923076923,0.279120879120879,-0.313401508090637,0.352161411918101,0.334433645717224,0.248351648351648,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"98","50420000","camels-br-50420000","camels-br",1290,-7.99331866892877,-3.27342625339025,-0.00114788924208087,-0.253764896937296,-7.98300717163492,-0.0227866856022298,0.149651567944251,-0.036411149825784,0.261149825783972,0.165740257089502,0.165740257089502,5.17000503960864,-3.77580022975925,0.512378619543347,0.593210772456055,0.691567736763751,0.416216216216216,0.371155160628845,0.323323956868261,0.274626963137101,0.184710930442638,0.191912798874824,0.234668489405331,0.473605342026395,0.618412933481427,0.438675958188153,0.217514113222003,0.210518363198744,0.155264250528787,0.278799249530957,0.260225140712946,0.477829081001236,0.440611525310145,0.413696060037523,0.322326454033771,0.317823639774859,0.261788391930218,-0.0457198457099513,0.244545806038198,-0.0793082723896262,0.207682398962792,0.327306002534742,0.290333828349422,0.444331891953927,0.0632404181184669,0.0054006968641115,-0.0946973526367631,0.13202848643265,-0.00209068339411694,-0.00226480836236934,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"99","50430000","camels-br-50430000","camels-br",2200,-75.37558919519,-2.89352695556998,-0.00984814654449506,-0.183267289730548,-74.6307663251475,NA,NA,NA,NA,0.209380461224092,0.209380461224092,4.7076809401395,-2.03580886698429,0.607826086956522,0.682706766917293,0.529565217391304,0.454782608695652,0.464912280701754,0.0942970073404856,0.0630769230769231,0.16600790513834,-0.00923076923076923,0.227272727272727,0.103478260869565,0.552307692307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"100","50620000","camels-br-50620000","camels-br",2890,-6.08350236788424,-0.284895852846678,-0.010279521803668,-0.312603019390678,-6.01142823843242,0.267275936903735,0.0321428571428571,-0.0607142857142857,0.405204081632653,0.322226446031477,0.322226446031477,1.37925067872664,-2.41012094893967,0.356791626095424,0.389990310272685,0.460568990042674,0.502978034623604,0.568405278931595,0.585727956254272,0.657552973342447,0.357037699142962,0.232716650438169,0.043260536931423,0.0369883281275686,0.26728307254623,0.588775510204082,0.429384304264418,0.414667246295444,0.427737822017669,0.40447242726878,0.455565834104224,0.478991811171452,0.495223621363439,0.520950933564915,0.503148067737733,0.513783533765032,0.161908514545901,0.426007395735842,0.115955930896278,0.179954739935895,0.180518699964518,0.369104629895388,0.427004458467028,0.310205774584907,0.109313938341294,0.107034303082935,0.0949752844716562,-0.0148689790368696,-0.176912848031445,0.10497177594442,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"101","50660000","camels-br-50660000","camels-br",4380,-8.24648524673049,-0.284621722753368,0.0589200048834003,-0.0191959509065178,-8.82539772889854,0.782928835947996,0.488235294117647,0.464705882352941,0.465686274509804,0.386240155073765,0.386240155073765,1.75030741114328,0.298205850774227,0.640209682392846,0.518146718146718,0.727140974967062,0.64131976564909,0.709654686398872,0.834643848288622,0.784411636995224,0.697676943117673,0.634019426456984,0.584189723320158,0.499457229700391,0.527405180388529,0.902941176470588,0.67551916325403,0.641176470588235,0.664705882352941,0.670588235294118,0.63956043956044,0.735294117647059,0.688235294117647,0.55,0.773529411764706,0.802197802197802,0.329871414441147,0.310496296961356,-0.0367034267345356,0.636338119869102,0.605882352941176,0.408346185109569,0.707286411189782,0.800588884879154,0.0323529411764706,-0.0176470588235294,-0.511062502787546,0.244461123408356,0.170588235294118,-0.00882352941176471,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"102","50720000","camels-br-50720000","camels-br",1210,-10.6978017252745,-1.70148182824217,-0.0111165485918043,-0.264592164284255,-10.5691922375974,0.234861457466551,-0.00854700854700855,0.302377327299008,0.426324786324786,0.275258145715064,0.275258145715064,0.970986434226283,-0.24090134175454,0.378419452887538,0.348743480322428,0.508358662613982,0.442959183673469,0.675531914893617,0.778775510204082,0.804977375565611,0.550924369747899,0.510804708917916,0.355203619909502,0.330655666521928,0.486123959296947,0.469401709401709,-0.466903605616304,-0.485740896151742,-0.406391954758333,-0.16034188034188,0.0817391304347826,0.383247863247863,0.336752136752137,0.392136752136752,0.351794871794872,0.443478260869565,0.108141311007301,0.426924749891257,-0.0440008539893588,-0.0843349010400093,0.340160933762609,-0.0221556396942819,-0.0100673005590887,0.36423703625339,-0.238974358974359,-0.204102564102564,0.0603153163178272,0.0989540433384305,0.617777777777778,-0.215726495726496,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"103","50755000","camels-br-50755000","camels-br",3210,-4.0096238045773,0.00233181648264436,0.0467061097571786,-0.051111716366365,-4.25506756715,0.857669357273273,0.767156862745098,0.46078431372549,0.575980392156863,0.391388645089558,0.391388645089558,1.481815285336,0.303127757459278,0.563877982482634,0.652100840336135,0.679210711768851,0.631430584918957,0.853962380511872,0.898461538461538,0.896470588235294,0.685570228091236,0.678191489361702,0.561170212765957,0.496264975334743,0.534921369102683,0.705882352941177,0.176578819210348,0.255058294414947,0.301470588235294,0.392156862745098,0.505882352941176,0.730392156862745,0.747549019607843,0.747549019607843,0.639705882352941,0.8,0.179752162032248,0.7320663546429,0.032,0.177254640987186,0.468137254901961,0.0933468537027281,0.283774435256294,0.382352941176471,0.252450980392157,0.343137254901961,-0.061035758323058,0.299630314092471,-0.0808823529411765,0.345588235294118,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"104","50785000","camels-br-50785000","camels-br",4480,-4.04885569781492,0.0180330712734666,0.0794910721852885,0.0253609394228267,-4.4848525041478,0.891452760759654,0.588311688311688,0.355844155844156,0.50197628458498,0.42333265262661,0.42333265262661,1.53588502899588,0.393898739073426,0.655340859748155,0.680490206805996,0.711493987049029,0.712983065566652,0.848673469387755,0.855714285714286,0.83737556561086,0.759039615846339,0.742081447963801,0.638269487326091,0.562167392356071,0.570420168067227,0.61038961038961,0.148991825774828,0.153346361156683,0.172727272727273,0.174025974025974,0.357894736842105,0.585254983773883,0.663636363636364,0.654545454545455,0.575324675324675,0.854385964912281,0.234229221547442,0.273369115673695,-0.045569766286939,0.0913991704218827,0.328678159588884,0.265754438237673,0.289729968736199,0.43715494348482,0.153246753246753,0.346753246753247,-0.317010836314486,0.232635586896864,-0.581818181818182,0.422077922077922,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"105","50795000","camels-br-50795000","camels-br",4700,-5.81764100363013,-0.13966277295014,0.100077686301664,0.0696442925107895,-6.57581060037532,0.891132572431958,0.659649122807018,0.568421052631579,0.678195488721804,0.434158741533612,0.434158741533612,1.807737985867,0.41854000627671,0.707431390687635,0.672983114446529,0.663441380422512,0.736758703481392,0.84374549819928,0.85265306122449,0.875408163265306,0.81186401480111,0.757918552036199,0.704434389140271,0.69691706469822,0.651119894598155,0.878947368421053,0.772607848253438,0.75647220972612,0.76173767754324,0.735810113519092,0.78921568627451,0.847368421052632,0.849122807017544,0.849122807017544,0.847265221878225,0.823529411764706,0.497586708717761,0.111648621298771,0.346267693828739,0.381668382717781,0.668421052631579,0.719061079867411,0.650387837865285,0.878947368421053,0.329824561403509,0.27719298245614,-0.359595209746981,0.119258136663945,-0.243859649122807,0.224561403508772,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"106","51170000","camels-br-51170000","camels-br",2710,-223.244833033683,-6.48241115128185,0.0163145936641775,-0.155114260219146,-226.963972617001,0.5082818449514,0.25197628458498,0.0790513833992095,0.525691699604743,0.216093892108556,0.216093892108556,8.39799652182059,-3.87390524092538,0.662142857142857,0.484826932195353,0.555534213685474,0.491217816604633,0.395982650958196,0.24979544126242,0.257938606431467,0.19572103362045,0.0552377699991462,0.16969387755102,0.310245143385754,0.617448794399793,0.66699604743083,0.406226847093808,0.497459062676454,0.469226425748165,0.441558441558442,0.537662337662338,0.703731180366888,0.737079950318537,0.789949181253529,0.849350649350649,0.792207792207792,0.331449575255197,-0.162055335968379,0.303534959511948,-0.033762788759464,0.584449538603287,0.186990002010658,0.130198163388898,0.656033630069238,-0.385657820440429,-0.430830039525692,-0.116364964402765,-0.126026626407743,-0.0875211744776962,-0.445511010728402,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"107","51230000","camels-br-51230000","camels-br",2130,-0.131066422252029,-0.511781746280484,0.0566991362544552,-0.0357497207479096,-0.199051613035662,0.694581951065216,0.529838709677419,0.243145161290323,0.423020527859238,0.365107047697056,0.365107047697056,2.21578541226055,-0.245977909438688,0.870914859862507,0.819081632653061,0.629948629610262,0.414008428435203,0.395109752709086,0.164969700698268,0.0845584346906399,0.312596006144393,0.404425883256528,0.474755105638236,0.66674076132259,0.865362242199894,0.647983870967742,0.462981726911066,0.518197401564821,0.492236347979554,0.516532258064516,0.497536945812808,0.606311123153858,0.608870967741936,0.605645161290323,0.608064516129032,0.577832512315271,0.279299024709526,0.401339328355965,0.186640403766538,0.129191482646767,0.405912723581546,0.363178060092761,0.479378846845775,0.66293059073907,0.102822580645161,-0.0108870967741936,0.0457675256597723,0.355465594327591,0.0704125898871712,0.0108870967741936,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"108","51560000","camels-br-51560000","camels-br",1350,-0.349099918934466,-0.0679910324550024,0.0275963988781202,-0.126615058518972,-0.387386798421957,0.771586358522178,0.528506787330317,0.23851218359461,0.494834798941347,0.314016884906006,0.314016884906006,1.68468499779503,0.0385438543602041,0.621947426878934,0.670987814363495,0.602902628656053,0.520947797112181,0.507466370480069,0.709914846353202,0.704708132790324,0.621503146982599,0.622717512032581,0.448648648648649,0.609621197504663,0.72485499197828,0.555203619909502,0.556409031034373,0.560785754361936,0.53932482798498,0.532307692307692,0.617671068427371,0.48025706030928,0.497285067873303,0.586153846153846,0.530045248868778,0.468139255702281,0.0797800129069701,0.326890772403314,0.372406070517801,-0.12617891553723,0.0706074050145535,0.440074239566324,0.496627598615382,0.426611176625176,0.450045248868778,0.427511312217195,0.148744023683677,0.199500924074253,0.0724096585464425,0.394027149321267,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"109","51795000","camels-br-51795000","camels-br",1110,-5.09091026931151,-0.632318380613125,0.0272070572936616,-0.120069850024132,-5.26126074924682,NA,NA,NA,NA,0.362486671339566,0.362486671339566,2.50156342781458,0.351949819212064,0.773049645390071,0.798956851588431,0.771023648937078,0.702979595321438,0.589282967793534,0.733629528366371,0.713419913419913,0.687901811805962,0.746060285563194,0.735950044603033,0.682638414217362,0.819172860682295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.209090909090909,0.113895511894551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"110","51820000","camels-br-51820000","camels-br",1110,-13.5509728271038,-3.31720050448941,0.00475168104609558,-0.186343492627543,-13.6204445161969,0.429043163913544,-0.191208791208791,0.221978021978022,0.0107142857142857,0.343701918743,0.343701918743,5.26058949185493,-1.04269899090847,0.721254355400697,0.86863711001642,0.783902144367261,0.664242292661746,0.593663274745606,0.663768115942029,0.718302214502822,0.79070777247069,0.744434165895775,0.71581868640148,0.621646623496762,0.799814986123959,0.657142857142857,0.849285442413476,0.793406593406593,0.78021978021978,0.837362637362637,0.835164835164835,0.841758241758242,0.837362637362637,0.591208791208791,0.323076923076923,0.659340659340659,0.250184026524736,0.100921466494784,0.503001391212911,-0.342862740661871,-0.134659149060765,0.555067425789602,0.544052863436123,0.682068619554864,0.397802197802198,0.441758241758242,0.0400024693644497,0.352035416544446,-0.0813186813186813,0.432967032967033,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"111","52760000","camels-br-52760000","camels-br",2730,-1.01127850114616,-2.75273452045659,0.0133466110710311,-0.1342491335784,-1.03848537258808,0.654545454545455,0.336363636363636,0.227272727272727,0.718181818181818,0.550720416696549,0.550720416696549,4.66626519984259,-10.3222084427981,0.633797653958944,0.707692307692308,0.555950687529635,0.533333333333333,0.528923660502608,0.588795518207283,0.378635778635779,0.531788931788932,0.441456582633053,0.51994851994852,0.559826203208556,0.683912483912484,0.372727272727273,0.373577279014128,0.418181818181818,0.372727272727273,0.336363636363636,NA,0.581818181818182,0.645454545454545,0.581818181818182,0.609090909090909,NA,0.422908514887316,NA,0.164957219768465,-0.471698113207547,-0.38672870133165,0.454337899543379,0.256293577213874,0.396356381393038,0.190909090909091,0.4,-0.33257489473209,0.241458485216449,0.354545454545455,0.363636363636364,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"112","53091000","camels-br-53091000","camels-br",1180,0.107807392241183,0.0561484565735839,-0.0210047608829833,-0.24728601811996,0.126162147385843,NA,NA,NA,NA,0.473652131715211,0.473652131715211,1.5259593230982,0.347936243000932,0.77,0.858646616541353,0.709401709401709,0.733990147783251,0.679838709677419,0.6341642228739,0.715542521994135,0.578947368421053,0.624195624195624,0.361083743842364,0.530940170940171,0.788669950738916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"113","53140000","camels-br-53140000","camels-br",2260,0.0121363785542191,0.238051397163343,0.00873773084636931,-0.162394343226869,0.00342860594376471,0.36719337848006,0.360902255639098,0.106766917293233,0.58961038961039,0.444948927815421,0.444948927815421,1.37147624922,0.0539108780826651,0.663588850174216,0.686290322580645,0.597165991902834,0.549843194252352,0.668529145273331,0.497885835095137,0.430662020905923,0.536997885835095,0.390564292321924,0.467457180500659,0.739623805118717,0.765659184831051,0.318796992481203,0.475137271008709,0.400011478914671,0.391700902116743,0.519578902484029,0.524561403508772,0.0218127130882573,0.0676691729323308,0.195488721804511,0.22406015037594,0.303508771929825,-0.0391271632806621,0.3516412275399,0.284150123360345,0.184475579994995,0.366917293233083,0.455830949732958,0.478116376112885,0.484210526315789,0.35187969924812,0.312781954887218,-0.0838370732213754,0.155825221610214,0.389473684210526,0.357894736842105,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"114","53170000","camels-br-53170000","camels-br",3850,-0.00802813172609507,0.24808871623679,0.0165779405070678,-0.13742263433698,-0.0250208666722913,0.451790633608815,0.510989010989011,-0.483516483516484,0.368131868131868,0.452917749742597,0.452917749742597,1.38267766239546,0.280745800239083,0.852767052767053,0.846764346764347,0.538095238095238,0.508938120702827,0.6771368166717,0.744557508479803,0.607671398369073,0.691951896392229,0.547448979591837,0.454940711462451,0.735638472480578,0.877327935222672,0.917582417582418,0.548970217125426,0.570250097713345,0.573004929103265,0.543956043956044,0.545454545454546,0.318681318681319,0.631868131868132,0.659340659340659,0.774725274725275,0.748251748251748,0.317857142857143,0.873994987064428,0.486664263392288,0.251754407489007,0.192307692307692,0.488183509491535,0.606183090540913,0.632737875062839,0.478021978021978,0.60989010989011,-0.321379616056855,-0.0402783993628111,-0.412087912087912,0.615384615384615,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"115","53180000","camels-br-53180000","camels-br",3950,0.164331528872117,0.381049564539836,-0.000119435548195934,-0.174053986646899,0.164431325474814,NA,NA,NA,NA,0.494325137979984,0.494325137979984,1.13936760680931,0.159551894146415,0.81491935483871,0.815584415584416,0.370573870573871,0.427692307692308,0.735084838533114,0.657661290322581,0.402930402930403,0.717338709677419,0.513300492610837,0.281882868089765,0.632731253420909,0.822167487684729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"116","53780000","camels-br-53780000","camels-br",2870,-0.646275327874386,-1.31030187386804,0.0207424000521905,-0.14650968114284,-0.681146337758447,0.162372788800175,0.0520527859237537,-0.36217008797654,0.42379679144385,0.386594882635725,0.386594882635725,3.14080772010012,-11.8123985191399,0.667263986013986,0.68249699879952,0.589597902097902,0.43833041958042,0.461388708630759,0.439779711070317,0.38236092265943,0.449756564769734,0.472831645965974,0.64075345199138,0.61474358974359,0.764909717148523,0.642595307917889,0.630363078686515,0.645421593456159,0.651209677419355,0.709899888765295,0.621237000547345,0.391862170087977,0.450806451612903,0.458870967741935,0.560400444938821,0.582375478927203,0.196898865186159,0.416707597973978,0.295275764780644,-0.392713494171023,0.208649066790162,0.643046682232838,0.614309243499209,0.556917028059095,0.343548387096774,0.368548387096774,-0.148721279214091,0.191261417480632,-0.0687707979698819,0.377822580645161,"watergap2-2e_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
