"","gauge_id","gauge_id2","src","area_km2","NSE","KGE","NSEB","KGEB","BE","r_halfFlowDay","r_QCI","r_slope_fdc","r_BFI","rPearson","Beta","Gamma","KGElf","r_mag_m1","r_mag_m2","r_mag_m3","r_mag_m4","r_mag_m5","r_mag_m6","r_mag_m7","r_mag_m8","r_mag_m9","r_mag_m10","r_mag_m11","r_mag_m12","r_mag_ann","r_min_1d","r_min_3d","r_min_7d","r_min_30d","r_min_90d","r_max_1d","r_max_3d","r_max_7d","r_max_30d","r_max_90d","r_min_timing","r_max_timing","r_no_high_pulses","r_no_low_pulses","r_dur_high_pulses","r_dur_low_pulses","r_numDays_low","r_numDays_high","r_mean_pos_diff","r_mean_neg_diff","r_no_rises","r_no_falls","r_rld","r_fld","mdl"
"755","3141800","grdc-3141800","grdc",2511,-7.48771623782496,-0.214099363705349,0.355203069400479,0.49396099014271,-12.1633942952136,0.365853658536585,0.139393939393939,-0.115151515151515,0.0909090909090909,0.176342732411589,0.176342732411589,1.63352055656184,0.381810332068024,0.381818181818182,0.427272727272727,-0.327272727272727,0.4,-0.0454545454545455,-0.272727272727273,0.3,0.490909090909091,0.318181818181818,-0.136363636363636,0.118181818181818,0.127272727272727,0.0666666666666667,0.672727272727273,0.333333333333333,0.333333333333333,0.503030303030303,-0.139393939393939,-0.212121212121212,0.0666666666666667,-0.127272727272727,-0.224242424242424,0.0909090909090909,0.559273100185659,0.393939393939394,0.0459800489871703,0.183920195948681,-0.296969696969697,0.648484848484848,0.28571560552963,0.0729486652416077,0.927272727272727,0.83030303030303,0.567944518073514,0.534202710028201,0.0545454545454545,0.842424242424242,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"756","3268100","grdc-3268100","grdc",4450,-0.0407282380019185,-0.0843586537226038,0.317876674112647,0.394409191581409,-0.525718588567643,0.256958313469596,0.441166429587482,0.166628733997155,0.163745727956254,0.411035697763057,0.411035697763057,1.49200909627328,-7.05859857325487,0.29226173541963,0.290583214793741,0.344125177809388,0.338065433854908,0.0917211948790896,0.0899857752489331,0.175618776671408,0.227254623044097,0.246261107313739,0.396719070403281,0.455693779904306,0.495557074504443,0.260170697012802,-0.12423858089308,-0.100224661192648,-0.0940837184198199,0.0406830774055625,0.135046279155868,0.312745376955903,0.293229018492176,0.286486486486487,0.286486486486487,0.305501666049611,0.205601940920077,-0.015816103534796,-0.0693562176082146,-0.12001347401066,-0.0923255472583905,0.21903562881502,-0.082690666041729,0.163772770781429,0.589928876244666,0.500796586059744,0.177638481919654,0.255375155155441,-0.00569753960887498,0.472375533428165,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"757","3274100","grdc-3274100","grdc",1000,-6.02778615694988,-0.501263832189351,0.164212065534008,0.180865494086263,-7.40857574887118,0.371904040225291,-0.176996138190168,0.093789792297255,0.257761992178147,0.26561722589381,0.26561722589381,2.29548211951523,-12.8817869624217,0.356309362279512,0.425112201231604,0.517399632851784,0.215300502833426,-0.0126107430760635,0.156796232740043,0.163620400670445,0.183813552558065,0.239189863361996,0.39530684121651,0.385904701093463,0.407853779232181,0.408078488675504,-0.0620017172108283,-0.0212548835693758,-0.00502782642201683,0.0867014618502222,0.150841778964264,0.424485961799395,0.354305396096441,0.337188184949379,0.412545663291932,0.498883206345893,-0.126124903458057,-0.0560753519556875,-0.157357834531737,-0.226015566302689,-0.0124540672432023,0.251970147819374,0.106798145962983,0.281292454552793,0.34249034547542,0.292558188080576,0.148905602022703,0.0657314517605082,-0.111285070164528,0.29539714017326,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"758","3275250","grdc-3275250","grdc",2380,-2.48665510215923,-0.35049301978909,0.376878857605409,0.464799632481974,-4.59546910695465,0.0686663041547274,0.292613636363636,-0.00576923076923077,0.321699196326062,0.158299850953868,0.158299850953868,2.04528814373077,-2.11515228427464,0.547945804195804,0.402403846153846,0.30270979020979,0.237458888332448,0.368458407264378,0.504978603486066,0.397975159169189,0.413923390042793,0.116918901993529,0.143053960964409,0.403861809831959,0.525644504748982,0.591302447552448,0.356921194449066,0.381075174825175,0.410559555963713,0.46547711406968,0.485445804195804,0.335230935672718,0.497989510489511,0.557954545454545,0.568269230769231,0.567701048951049,0.0420394287096187,-0.187718649014795,0.000537502053597706,0.137094881500978,0.40025133951185,0.22359307307026,0.429535708789316,0.564825344778687,0.155550699300699,0.184309440559441,0.304654907402556,0.220888860663859,0.0426287550156038,0.248164335664336,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"759","3275280","grdc-3275280","grdc",2753,-0.820982004640483,-0.0873624897530914,0.0299692839766497,-0.0955727287632062,-0.877241590973134,0.20090354371316,0.189752496743378,0.277029960920538,0.0862244897959184,0.0199646962626666,0.0199646962626666,0.683210500455139,-0.558285459505758,0.561122448979592,0.319285714285714,0.259081632653061,0.184489795918367,0.348469387755102,0.201428571428571,0.312755102040816,0.098469387755102,-0.0294897959183673,0.204387755102041,0.294897959183673,0.596734693877551,0.487082066869301,0.399522312635679,0.374877865633424,0.361711944117792,0.327842158234013,0.241267945918906,0.176183239253148,0.18693009118541,0.323056882327399,0.633087277464177,0.556665219279201,0.137101590921431,-0.0479902244749781,0.132256030985766,0.00585322678563126,0.346697796293046,0.283339218181806,0.250999422349368,0.461626226240893,0.21048632218845,0.187581415544941,-0.161269295843482,-0.212201310983589,-0.132993161135518,0.196048632218845,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"760","3275400","grdc-3275400","grdc",3800,-0.42744940859485,-0.258329289257981,-0.0012640975161613,-0.259186277375573,-0.425647251445376,0.332318437198083,0.292661936946392,0.101486083707653,-0.0893329415221863,0.0107732720149821,0.0107732720149821,0.429811844545375,-1.94961251391828,0.336544850498339,0.257514168458081,0.224321987114203,0.335860855970295,0.338248370627548,0.443037356258753,0.424096385542169,0.275552045696473,0.352799433026223,0.424825351827478,0.452951301002329,0.42861192669839,0.479870702321481,0.236218380837998,0.247214985139851,0.251152365451062,0.421547257552228,0.427857772553629,-0.0553401166001732,-0.0824272700558331,0.0936358675118593,0.426073632509131,0.545464086310398,0.327711949795041,0.108044687419783,0.145648560478959,-0.138900669947971,0.479205478898139,0.503584381891719,0.321242577534391,0.386862583146332,0.107741068804836,0.144515343604383,0.188313690219601,0.0847813508812694,0.11539147774979,0.211976827169304,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"761","3276100","grdc-3276100","grdc",1200,-0.023272470447731,-0.178772499402353,0.0154508039567653,-0.172737485202806,-0.0393309695037281,0.668112022154795,0.292358168147642,0.133533834586466,0.373941847626058,0.143779488855142,0.143779488855142,0.257091195768712,-0.110801934510437,0.586921305012378,0.446906677431338,0.442952836637047,0.538224932961775,0.590909090909091,0.710263420789737,0.642042168357958,0.688548293811452,0.462668910037331,0.481018981018981,0.596245859403754,0.598405531360073,0.49758031442242,0.0580558281068293,0.0894697990093721,0.0952185652834057,0.204024717088347,0.355762132604238,0.323378833765817,0.502447026657553,0.506329460013671,0.485440874914559,0.385837320574163,0.413327042174669,0.400529315345295,0.0270146357667197,0.0438311332341264,0.262942760691155,0.453998419437454,0.258307648504091,0.5626525576736,0.550840738209159,0.581298701298701,0.38096904096317,0.445269501327234,-0.195303689033036,0.602077922077922,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"762","3289050","grdc-3289050","grdc",1500,-1.00203285364789,-1.48957257615391,-0.0156800616633745,-0.331363836789612,-0.97112548450461,0.426702874763009,0.118662587412587,-0.045979020979021,0.069408203736562,0.0150081919717894,0.0150081919717894,0.291800945997815,0.3881840000937,0.443487762237762,0.390646853146853,0.333435314685315,0.456424172842083,0.464440037574366,0.470660682600981,0.572320217096337,0.550527084855443,0.369794384719758,0.328653884308522,0.506314580941447,0.251101137668302,0.513636363636364,0.524313220962124,0.547095590364801,0.560058567106937,0.446246134709055,0.49244419194583,0.444060796145347,0.436494755244755,0.273732517482517,0.248601398601399,0.264597902097902,0.152662074997267,0.287027707808564,-0.370663576150719,0.136623894796533,0.082588456430764,0.0721053497832221,0.590928466354048,0.460041969487453,0.363068181818182,0.416564685314685,0.566999997461898,0.441719910100122,-0.291534168144599,0.414466783216783,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"763","3309300","grdc-3309300","grdc",2460,-0.640036097370543,0.0168755176120682,0.208423879160841,0.296072306551507,-1.07186151046588,0.362745098039216,0.669117647058824,0.519607843137255,0.433823529411765,0.40160253914677,0.40160253914677,0.677202360974086,0.46030477504136,0.347781217750258,0.484004127966976,0.737874097007224,0.779153766769866,0.841073271413829,0.65531475748194,0.742002063983488,0.758513931888545,0.663570691434468,0.787409700722394,0.60577915376677,0.680082559339525,0.725490196078431,0.779352174346313,0.746931001491493,0.748007498043834,0.781862745098039,0.718137254901961,0.659313725490196,0.688725490196079,0.698529411764706,0.686274509803922,0.735294117647059,0.588235294117647,0.0828220858895706,0.083826684755424,0.167482807725421,0.284313725490196,0.773009053985138,0.657311975181441,0.618025867236217,0.0490196078431373,0.117647058823529,-0.233953469957583,-0.216099444046559,-0.0416666666666667,0.178921568627451,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"764","4568150","grdc-4568150","grdc",2639,0.0199805031452128,-0.657132584355676,-0.019546817739398,-0.0502706919748055,0.0387695005240202,0.192983644101189,0.132867132867133,-0.202797202797203,-0.195804195804196,0.273153132776909,0.273153132776909,0.187346722580111,-0.0669112810560595,0.434065934065934,0.0824175824175824,0.177044344355805,0.236263736263736,0.324175824175824,0.791208791208791,0.824175824175824,0.664835164835165,0.686813186813187,0.571428571428571,0.587912087912088,0.153846153846154,0.517482517482518,-0.228243711041674,-0.341236864937559,-0.371932114085927,0.0526319029366878,0.00699300699300699,0.230769230769231,0.531468531468532,0.384615384615385,0.643356643356643,0.727272727272727,-0.16112108771782,0.402802719294549,0.304087589840628,0.521174045332792,0.531468531468532,0.482517482517483,0.216783216783217,0.811188811188811,-0.0629370629370629,0,0.372588658487636,0.328647256228375,-0.0769230769230769,0.00699300699300699,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"765","4568200","grdc-4568200","grdc",1573,0.0417896745693407,-0.0499891735088043,-0.00297028472189464,-0.0136592304335654,0.0446274031973406,0.249124340566989,0.300699300699301,-0.461538461538462,0.377622377622378,0.214254826989684,0.214254826989684,0.325292446634223,-2.98455269236495,0.165062054364219,0.291609629376787,0.247252747252747,0.434065934065934,0.582417582417582,0.824175824175824,0.884615384615385,0.747252747252747,0.785714285714286,0.664835164835165,0.714285714285714,0.615384615384615,0.657342657342657,0.280691786106895,0.227671102209963,0.272727272727273,0.328671328671329,0.104895104895105,0.00350263234169173,0.188811188811189,0.454545454545455,0.601398601398601,0.72027972027972,0.0420315881003008,0.248686896260113,0.173233716795896,0.100222965717159,0.678321678321678,0.594405594405594,0.398601398601399,0.711034365363421,0.118881118881119,-0.00699300699300699,0.0427046263345196,0.303573364632224,-0.286713286713287,-0.048951048951049,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"766","4977060","grdc-4977060","grdc",1337,-0.0255125224644579,0.0374931339171278,0.0864871154853014,0.0454946028655496,-0.122603238387008,0.462215236329732,0.150890143291359,0.230460269214069,0.241098567086409,0.244506293689915,0.244506293689915,0.439656216143939,-2.85257370395105,0.451367781155015,0.336951801997395,0.376899696048632,0.343790707772471,0.473362824827621,0.56324802582688,0.466938775510204,0.540217862876367,0.520918367346939,0.733265306122449,0.634081632653061,0.471326530612245,0.456035605731654,0.0346141680729206,0.032826882540198,-0.00588071132204368,0.0790390130594554,0.0415762049500651,0.410313476729893,0.520191055145462,0.690295267042987,0.754342162396874,0.753582283977421,0.0264073093483131,0.440616684759048,0.1169929042374,-0.00657318722872699,0.311738363529119,0.217119904787094,0.33631154453919,0.756626131259694,0.174446374294399,0.231762917933131,-0.153854565986093,-0.176740583290303,-0.0274693957634226,0.290165002171081,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"767","4977150","grdc-4977150","grdc",1149,-0.273506542250948,-0.409825701950411,0.0841659206079912,0.0424555656743046,-0.390542862410608,0.656482814507939,0.705581251927228,0.430403946962689,0.17977181621955,0.227033087313461,0.227033087313461,0.365228561371703,-0.23597530624573,0.66241134751773,0.619858156028369,0.343211323361551,0.433417631127209,0.51191026827012,0.4868177613321,0.730342275670675,0.703052728954672,0.602567067530065,0.595166512488437,0.772086031452359,0.710106382978723,0.726056120875732,0.359264283096213,0.38254165916033,0.403516367129127,0.553732290376249,0.536051320923093,0.263768115942029,0.260684551341351,0.408695652173913,0.482084489670059,0.552019734813444,0.212285858819545,0.270390509291655,0.307238164468844,0,0.344095969571829,0.218583279469898,0.612751990017758,0.684985200581751,0.390440949737897,0.378106691335183,0.0814242882624106,0.0582346782975218,-0.24212604785649,0.387850755473327,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"768","4977310","grdc-4977310","grdc",1370,0.004855627566553,-0.376897871691505,0.0808660253004921,0.0336206518019446,-0.0826978436509098,0.429769792956263,0.130481980026053,0.282891880156318,-0.035497177594442,0.252082107348703,0.252082107348703,0.216843390811664,0.686270385360959,0.498371689101172,0.554602692140686,0.286908380373426,0.531480677377334,0.337755102040816,0.567142857142857,0.870816326530612,0.777959183673469,0.776530612244898,0.601389491967,0.587168910117238,0.510963960052106,0.318063395570994,-0.0964131333358863,-0.079074559733024,-0.0577628747613823,-0.0670881385239266,-0.021168041684759,0.14209726443769,0.425054957140821,0.610253209441227,0.691489361702128,0.746960486322188,-0.175030581035382,-0.205448551101857,0.253056168492672,-0.0221797348059762,0.444528875379939,0.134321474269841,0.408224253201732,0.761608650558035,0.042336083369518,0.0501519756838906,0.248601174353436,0.245072178505995,-0.206215226022484,0.0309379070777247,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"769","4977350","grdc-4977350","grdc",1000,-0.272086419476477,-4.4450572888031,-0.00254091016754932,-0.183440724081882,-0.268862354219421,0.622315814450113,0.416548127074443,0.318634423897582,0.293266951161688,0.0817375645524136,0.0817375645524136,0.0864577869141037,-8.93926297524758,0.749425538899223,0.574492532456983,0.227924280555859,0.734945471787577,0.436262173104278,0.444578181420287,0.516277289168008,0.77765619870883,0.606959185906554,0.727978991136886,0.647882700514279,0.441952073531021,0.382882882882883,0.177966741261631,0.130362714028989,0.117263161499111,0.138724215425234,0.283072546230441,0.00960227611194235,0.0903271692745377,0.402086296823139,0.641536273115221,0.698198198198198,0.136234198628761,0.270547753883519,0.303515926041404,-0.0235878215457728,0.317467844787427,-0.0334400571543568,0.590825496307154,0.609492819016232,0.213608345187293,0.182788051209104,0.13860042980427,0.199428232318507,0.184232365145228,0.169037458511143,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"770","4977810","grdc-4977810","grdc",2242,-0.159520475617902,-12.0097257889262,-0.0123755823610794,-0.161928329524363,-0.145346150006551,0.673465573050457,0.434615384615385,0.729230769230769,-0.147692307692308,0.110696675196227,0.110696675196227,0.0253417208905376,0.225885806183797,0.443418145247695,0.243264121351166,0.375384615384615,0.359230769230769,0.424615384615385,0.66017094017094,0.238290598290598,0.294358974358974,0.115213675213675,0.152136752136752,0.363418803418803,0.512021552075844,0.000769230769230769,0.222154014970092,0.172489076145645,0.201631066179384,0.162636841583375,0.227097834805677,-0.259280635686791,0.24,0.133076923076923,0.0392307692307692,0.0484615384615385,0.0516079347138437,-0.0491946063162593,0.250498812416648,-0.0682200029402822,0.421538461538462,0.287362959730019,0.530883211675184,0.25856759714362,-0.0669230769230769,0.0284615384615385,-0.228571701163474,0.167374529850072,0.145055790688726,0.146153846153846,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
"771","4997050","grdc-4997050","grdc",1680,-0.0439035944359443,-0.476903563701219,-0.0265890214645554,-0.26699725207993,-0.0168661193616579,0.33273924103775,0.394428152492669,0.650806451612903,0.149193548387097,0.166032098752632,0.166032098752632,0.18780941705515,-0.402228781884972,0.777126099706745,0.370601173020528,0.404545872838277,0.401540181013225,0.509951675218426,0.398528942367555,0.434637269360588,0.537812319083366,0.198378875932864,0.618200052296262,0.509902232915895,0.84057486631016,0.267595307917889,-0.101192319648063,-0.0361435010785587,-0.0703767653854233,-0.121190068426929,-0.0143093070654004,0.275659824046921,0.365469208211144,0.30791788856305,0.359970674486803,0.459677419354839,0.215020230934641,0.539431222267043,0.101052855519042,0.010652291511769,0.667216573235763,0.140958666158874,0.124839487397588,0.654121711163506,0.375,0.308870967741936,0.146301064573154,0.0788163730209294,0.240146654445463,0.4,"jules-w2_gswp3-w5e5_obsclim_histsoc_default_qtot_global_daily"
